9959,0.648971231887117,0.710384710459039,0.534508089302108,0
1226,0.0191705909091979,0.511109494837001,0.0576630542054772,0
23398,0.377503657366615,0.569055531756021,0.710679916781373,3
933,0.189234778285027,0.332105993060395,0.0945031284354627,0
7122,0.207876685075462,0.493414340773597,0.861042141215876,0
5144,0.441328108310699,0.337655851151794,0.95961789181456,0
19801,0.403830234105699,0.182669654372148,0.382932148757391,1
10690,0.482457116944715,0.501723122317344,0.947553903562948,0
2568,0.83874772884883,0.556603800971061,0.224574536085129,0
17437,0.801594410091639,0.639742007246241,0.407806038856506,0
17912,0.436095078941435,0.00397996697574854,0.921467608539388,0
12442,0.391101954737678,0.241826090263203,0.633965764194727,0
62,0.885560823604465,0.768903000978753,0.0450666998513043,0
18908,0.999024254037067,0.145424069138244,0.451804635114968,0
1315,0.0633993055671453,0.280106869991869,0.389961193315685,0
15890,0.710629861801863,0.152535171946511,0.266467813169584,0
6721,0.888405806617811,0.615406498080119,0.613026699982584,0
19476,0.406382504745852,0.221169436234049,0.531761331483722,1
343,0.260343556059524,0.490340757183731,0.879384918371215,0
16995,0.232243838021532,0.999534516362473,0.531426924746484,0
23214,0.37008360957494,0.45029964891728,0.702286932617426,3
998,0.710407061036676,0.475603107595816,0.491654576500878,0
19912,0.398140958170407,0.351063436130062,0.389019186841324,1
18834,0.349992682924494,0.693216518033296,0.769389816792682,0
12224,0.856244115158916,0.244538345374167,0.22525975946337,0
13492,0.20036294288002,0.598188853589818,0.403003767132759,0
22184,0.434106061866041,0.237908229115419,0.671451149391942,2
20026,0.398512535477057,0.292358114384115,0.401719057350419,1
22453,0.371013855943456,0.603612661128864,0.715955515741371,3
8727,0.408836393849924,0.41603826568462,0.36429156945087,0
13542,0.490380559815094,0.130443222355098,0.633049462223426,0
7955,0.403780812863261,0.0294633582234383,0.611225881846622,0
22501,0.375466830388177,0.212070240871981,0.329613816575147,3
8847,0.404083900852129,0.552125626476482,0.948442951543257,0
13818,0.538994824979454,0.0428097769618034,0.73827952821739,0
17379,0.52235446870327,0.0993339240085334,0.120255820220336,0
477,0.0127699445001781,0.436706085922197,0.281153313349932,0
4797,0.429144724737853,0.446724154055119,0.219557619886473,0
3110,0.918312184745446,0.251657939981669,0.0594799765385687,0
3532,0.0562606086023152,0.946307513164356,0.813831811305135,0
22560,0.371729558201041,0.139318659901619,0.348512173281051,3
13935,0.648640765110031,0.748798059765249,0.689061305252835,0
19716,0.399863522809465,0.117977723362856,0.5339722300414,1
1293,0.51988168573007,0.587412827182561,0.0826901232358068,0
2693,0.537989539094269,0.331841289997101,0.331059372751042,0
21664,0.430355407784227,0.276142913498916,0.332097124541178,2
16752,0.350052338093519,0.701914868783206,0.165568522876129,0
23840,0.37153432541294,0.437050353735685,0.697610251489095,3
22083,0.432276762723923,0.476729289046489,0.654009208199568,2
22304,0.437892699160148,0.291901413002051,0.76181626773905,2
11058,0.436214777640998,0.0338494551833719,0.304608867503703,0
20067,0.406005417786073,0.435338243492879,0.668277455144562,1
11464,0.187799410661682,0.976159058045596,0.249027265002951,0
4722,0.0796453477814794,0.401821230305359,0.355766458436847,0
12847,0.67629326460883,0.433017280651256,0.748418424744159,0
8987,0.374234171351418,0.108362836297601,0.0468229798134416,0
21690,0.429588206072804,0.321104991715401,0.559070578659885,2
9193,0.724734206683934,0.946347529068589,0.609768665162846,0
19676,0.406280680110212,0.338810861459933,0.52428927179426,1
16215,0.115159683162346,0.612101202830672,0.610650795279071,0
890,0.522004182683304,0.868901450186968,0.758546134456992,0
21218,0.429889042095747,0.50122119684238,0.446175958495587,2
2840,0.0859303299803287,0.551605854881927,0.883182049496099,0
17811,0.644472277490422,0.107589882332832,0.977086073718965,0
14294,0.873029657406732,0.594550754176453,0.0503926482051611,0
524,0.616963791660964,0.753660837886855,0.992958948481828,0
8427,0.611201259773225,0.459924617782235,0.972939889878035,0
1601,0.209435072960332,0.558269570814446,0.0546968716662377,0
14323,0.964358453871682,0.0822595241479576,0.697578527964652,0
19349,0.400408155778423,0.511921391589567,0.464148348895833,1
9970,0.471878939773887,0.765552810393274,0.855711328797042,0
17724,0.134641959797591,0.75168499792926,0.0360224649775773,0
15584,0.226438464131206,0.714881951222196,0.133799304487184,0
4573,0.350049108034,0.0561147262342274,0.141026519471779,0
19788,0.402119791237637,0.339873620891012,0.621757037122734,1
16541,0.407068455358967,0.295269778929651,0.676880182465538,1
10599,0.469864410115406,0.488043847493827,0.750536148902029,0
6675,0.561092703137547,0.354517700150609,0.164677615277469,0
1182,0.830559536116198,0.80908819148317,0.992254814133048,0
14707,0.503384411800653,0.59700181055814,0.604304807027802,0
2972,0.220600725151598,0.683653700863943,0.604594016214833,0
19421,0.399692405643873,0.244623714941554,0.644356122706085,1
8892,0.62743013119325,0.560501956846565,0.723397857276723,0
4327,0.601745890453458,0.517799330409616,0.952298627002165,0
15149,0.133583896094933,0.669924572343007,0.476192581001669,0
20471,0.405067180029582,0.45657419541385,0.390146163059399,1
21271,0.437301247401629,0.183150917757303,0.536583894863725,2
14733,0.392135445727035,0.413187150843441,0.774316759314388,0
7202,0.279630888486281,0.94293020083569,0.738053582375869,0
19416,0.40289614954032,0.53531075885985,0.458583205007017,1
11676,0.264730903785676,0.146816636435688,0.265657272422686,0
8299,0.915781199932098,0.373528565280139,0.957188374595717,0
16920,0.572223930619657,0.301902434555814,0.677699446445331,0
12235,0.594375917222351,0.125414054840803,0.407466990640387,0
