1035,0.771669739281034,0.313150760930806,6
2907,0.311457706848159,0.591608006507158,0
20,0.880675067597025,0.207907869843956,1
1744,0.30269481963478,0.548296010820195,0
724,0.705025749319308,0.909592485690813,4
269,0.82900181304898,0.196564187907038,2
852,0.473517729137093,0.4743899572175,5
2342,0.846418409608305,0.843375973869115,0
88,0.879491454610741,0.233706440333712,1
1428,0.196230775443837,0.49770239321515,0
247,0.800065382132879,0.254387446838723,0
393,0.820840162653566,0.198697477360198,2
2282,0.620349050266668,0.969047613674775,0
1628,0.0758276239503175,0.013605676824227,0
2874,0.396402167854831,0.126396766165271,0
831,0.493183538671583,0.5157423923444,5
2410,0.84418398141861,0.402715695556253,0
635,0.704589309307754,0.891584239607407,4
2422,0.404728292487562,0.95167660433799,0
418,0.203504623395856,0.57557707298547,3
878,0.50030193252489,0.551278365524486,5
1329,0.178877244703472,0.0012246435508132,0
2858,0.0562813135329634,0.833870957838371,0
2291,0.858863228466362,0.618460713885725,0
1997,0.89731387491338,0.721620035357773,0
2980,0.343036324251443,0.059133620467037,0
118,0.89222541457557,0.19208419486745,1
1219,0.155153070343658,0.280675878282636,0
162,0.895880572216078,0.169579202353561,1
1612,0.468589713331312,0.635505593847483,0
1939,0.0867166765965521,0.921096309321001,0
1867,0.0547654966358095,0.0615364981349558,0
2949,0.030316447140649,0.409165331162512,0
307,0.776296616067259,0.167442678764869,0
858,0.508434245306999,0.486068240394816,5
2719,0.0561997699551284,0.141565105412155,0
1107,0.766556305229258,0.28707099290665,6
854,0.45850762215443,0.521003234023228,5
2807,0.228250585263595,0.607230900088325,0
527,0.201867709127255,0.46790129262954,3
62,0.914969532124128,0.216892077240146,1
1435,0.917081388179213,0.942218724638224,0
2771,0.587071298155934,0.580918692285195,0
2357,0.977461393689737,0.938427906017751,0
303,0.820285509375159,0.223968403784419,2
1726,0.04392119939439,0.448256310075521,0
2390,0.289790245937183,0.326572143472731,0
1454,0.0445596873760223,0.217797552468255,0
201,0.840348341924913,0.189747117932903,0
1541,0.746230930788442,0.958470519864932,0
304,0.816254120815927,0.202107130924219,2
1001,0.807335848065537,0.302382174359229,6
373,0.801512503329964,0.218155482534056,2
1664,0.207029645796865,0.705023403977975,0
2946,0.415281444787979,0.135413099778816,0
1260,0.798431789269671,0.325690485304222,6
2629,0.681396479718387,0.0265666674822569,0
1996,0.0826814607717097,0.0880324519239366,0
2812,0.954521391773596,0.889520140830427,0
540,0.204469103455776,0.766911502927542,3
