106,0.876790004386007,0.232125652348344,1
544,0.203476350719575,0.675024943426251,3
429,0.203068024981767,0.532692543230951,3
1516,0.185532793635502,0.799298082711175,0
1508,0.105494104092941,0.467885009245947,0
816,0.452879104912281,0.554148593954742,5
670,0.69893349328473,0.893771926314856,4
216,0.804441721117046,0.197587559689992,2
6,0.922402849418869,0.187930919093873,1
492,0.201303954597097,0.515725356899202,3
527,0.201867709127255,0.46790129262954,3
1651,0.706746763316914,0.256585614522919,0
818,0.493609471758828,0.448856745669618,5
1266,0.575984511291608,0.831410869024694,0
1171,0.823350035572729,0.303743105248139,6
586,0.202327939989045,0.162029224261642,3
1100,0.809928348384851,0.275934906634115,6
137,0.891451905200046,0.203197571821687,1
1246,0.234489892609417,0.230631439015269,0
1576,0.261718133930117,0.0117505914531648,0
794,0.684162956008153,0.920361732917206,0
1662,0.000952045433223248,0.78942372999154,0
1258,0.510941692395136,0.518955415347591,5
1348,0.203181987628341,0.725207857554778,3
279,0.807149381995222,0.20084947781361,2
945,0.474982560593635,0.458620658069849,5
65,0.94031729842238,0.173607425414232,0
1332,0.563500590855256,0.10481805424206,0
1111,0.808100379220501,0.324044127358505,6
1650,0.595132163958624,0.205620694439858,0
1575,0.876721232431009,0.966106474399567,0
947,0.505372899901122,0.544268566798419,5
1102,0.803278270695805,0.291576905259283,6
1402,0.800645310198888,0.96761684329249,0
914,0.548213287768886,0.528807487441227,5
724,0.705025749319308,0.909592485690813,4
1134,0.825405528107431,0.277827387584159,6
659,0.706403532641541,0.908534902618019,4
979,0.525928176129237,0.450770359225571,5
1700,0.139611701015383,0.34011898515746,0
1473,0.755158871645108,0.161904748063534,0
104,0.875517202870864,0.177154955202229,1
1646,0.0759885502047837,0.191257578087971,0
232,0.743826103459119,0.161290999338803,0
268,0.810559946775692,0.19607719172596,2
523,0.202554503595456,0.884506458975375,3
369,0.804074818563213,0.211784943354724,2
1367,0.390881872968748,0.792436268180609,0
1477,0.124448899179697,0.687692871550098,0
1301,0.63815983152017,0.730747053166851,0
1186,0.832862002242741,0.31957870398175,6
706,0.712409714921518,0.909858838502936,4
1006,0.802332966197203,0.313803591636004,6
1031,0.818098492116183,0.275213843591599,6
200,0.898482630854832,0.217026109214636,1
1618,0.64186257077381,0.161206739488989,0
170,0.908757146660509,0.158336748177528,0
737,0.69102190386537,0.90676840526177,4
93,0.925912365752446,0.19988713544991,1
1410,0.747235711896792,0.636102868244052,0
858,0.508434245306999,0.486068240394816,5
1530,0.413162635872141,0.593457632232457,0
1419,0.129262100672349,0.56719433888793,0
1345,0.568452674895525,0.327935566194355,0
590,0.202232888905564,0.480226006172597,3
172,0.899046342320794,0.201456006602693,1
1177,0.78418258889676,0.292477475146413,6
1503,0.770664291689172,0.420747385825962,0
1174,0.774332465516177,0.303535923532372,6
752,0.712262330398605,0.896999025144551,4
1708,0.545737365959212,0.0569301010109484,0
126,0.878038201008805,0.191908503656636,1
1578,0.43755794595927,0.188937986735255,0
988,0.487957078162581,0.488411072632298,5
925,0.505532966926694,0.542872312217951,5
63,0.890384915088433,0.194391787444302,1
255,0.805449990482234,0.232205969800419,2
33,0.881923232390847,0.24654830285883,0
166,0.912233578511794,0.20837790702217,1
952,0.450776693653315,0.50484036766924,5
423,0.201849965901347,0.322365486063063,3
395,0.794320146601535,0.178832824291517,2
873,0.502066186461598,0.462956700176001,5
1219,0.155153070343658,0.027059517800808,0
1609,0.588579118950292,0.366298556094989,0
1386,0.739626123802736,0.966514855390415,0
810,0.459954795092344,0.556699350560084,5
656,0.684927451605894,0.90798166514694,4
1401,0.124550856649876,0.931230162037537,0
1309,0.996014433912933,0.932649040827528,0
409,0.200267778962152,0.717018959112465,3
1241,0.923312855884433,0.90653830091469,0
1536,0.105059316847473,0.745559398084879,0
1381,0.0346400868147612,0.837612646399066,0
887,0.542632766198367,0.448606175854802,5
1239,0.690224383724853,0.0495779234915972,0
