3555,0.0422023835126311,0.738136845873669,0
3691,0.22945374599658,0.765686518047005,0
639,0.716782387104223,0.899519300551423,4
1686,0.786576230311766,0.748623833525926,0
1838,0.297113109612837,0.0770105074625462,0
1615,0.0418093907646835,0.610660459380597,0
4040,0.265327354660258,0.910885751945898,0
1987,0.161904748063534,0.995000445283949,0
707,0.711366315708778,0.897024092636348,4
3236,0.796900348505005,0.935638145776466,0
1235,0.0372078239452094,0.289118488552049,0
3792,0.859669463708997,0.743754139170051,0
3246,0.782609736546874,0.324370919493958,6
2560,0.104986610123888,0.960444081574678,0
2900,0.552281093085185,0.573110116878524,0
1102,0.803278270695805,0.291576905259283,6
289,0.806272108240802,0.219989677242346,2
833,0.45330578817986,0.478687018696219,5
2978,0.960209272103384,0.534422519616783,0
600,0.200287851140602,0.779452160745859,3
1924,0.636102868244052,0.815880593145266,0
3407,0.412235980620608,0.304374784231186,0
1674,0.845661765430123,0.171555342618376,0
4362,0.275325646158308,0.0520372714381665,0
4107,0.0223209562245756,0.626273217145354,0
4185,0.832685858942568,0.523291295859963,0
3463,0.0667191445827484,0.169919101987034,0
4564,0.873437455389649,0.0538175303954631,0
748,0.728020024394994,0.904046059831695,0
1440,0.801801552996039,0.67170182755217,0
3769,0.117603488732129,0.138750207610428,0
1404,0.0127470083534718,0.0150123403873295,0
3286,0.111317022703588,0.923511126311496,0
584,0.200490717968205,0.777278729900718,3
1081,0.774195663322766,0.302960982183196,6
4457,0.528259788407013,0.145838920027018,0
2541,0.74907957832329,0.0690973247401416,0
529,0.200879905225011,0.354343773052096,3
3835,0.633265449665487,0.350130141479895,0
1913,0.619749799836427,0.714566157432273,0
4312,0.795062797842547,0.649883575271815,0
1111,0.808100379220501,0.324044127358505,6
260,0.795150887472516,0.173358913794557,2
129,0.888338475843201,0.195199408446097,1
3351,0.476772839203477,0.5770181955304,0
324,0.802998251279613,0.197936432331443,2
4443,0.238394468091428,0.931889832252637,0
2561,0.831586933229119,0.752679732860997,0
2557,0.974823952652514,0.429075336782262,0
765,0.698740220462123,0.895829192066064,4
4745,0.150101411389187,0.471485663903877,0
1027,0.76456998777773,0.300262002185262,6
4751,0.833857632707804,0.201466658385471,2
259,0.836712872537703,0.218204707049099,0
1932,0.0637479072902352,0.397872125031427,0
4277,0.369176299544051,0.476901536108926,0
1103,0.823388755447787,0.310157916571875,6
4584,0.550260301213712,0.845654111122712,0
1939,0.0867166765965521,0.487732645589858,0
3428,0.013605676824227,0.520336472662166,0
1175,0.820625468584228,0.308385745362659,6
2959,0.025043796049431,0.0638749899808317,0
1507,0.305551539175212,0.714314539916813,0
1489,0.316467011813074,0.906958571169525,0
1831,0.667070486582816,0.604709375649691,0
1893,0.325366692617536,0.383657367434353,0
2555,0.0138079228345305,0.74417979340069,0
962,0.502481366014108,0.55859813708812,5
2380,0.337889039888978,0.509745320072398,0
3008,0.0598480920307338,0.65304982685484,0
2842,0.648155420552939,0.157915577990934,0
1417,0.0869692354463041,0.63964103278704,0
4419,0.716611534822732,0.616788507904857,0
2466,0.857660721987486,0.665769142331555,0
1736,0.631981275044382,0.985598084051162,0
3791,0.859015500405803,0.640267163515091,0
285,0.78802171979972,0.233221336842422,2
1676,0.00953867100179195,0.316279677907005,0
4258,0.164884244091809,0.312516418518499,0
2710,0.572735256748274,0.429263272555545,0
487,0.200540128984721,0.300408697128296,3
1840,0.761751632206142,0.899541098624468,0
458,0.202387251807377,0.230911977961659,3
1449,0.0377851871307939,0.519961794838309,0
4206,0.267037430778146,0.662522309692577,0
1457,0.894947736756876,0.941919112578034,0
1124,0.801468419417118,0.296859260265742,6
3702,0.162198570556939,0.33257911237888,0
2170,0.981687184423208,0.776877087075263,0
2797,0.368353870464489,0.389073290396482,0
2443,0.547732095234096,0.394757724832743,0
4066,0.611581623321399,0.383743807906285,0
1774,0.741329928627238,0.838028443045914,0
237,0.796320181226626,0.213609534551299,2
1144,0.804258696704131,0.308388121714909,6
1191,0.815767424935249,0.30000774595964,6
1185,0.830203004840354,0.303301412771768,6
818,0.493609471758828,0.448856745669618,5
4746,0.135413099778816,0.441125812241808,0
4245,0.779229230247438,0.558101210044697,0
2307,0.101348463678733,0.144405376631767,0
