1042,0.830132032792226,0.316659557600476,6
1115,0.800826200676357,0.299933593140028,6
613,0.714475712122566,0.89070076834684,4
1128,0.812708119932235,0.291296689776088,6
163,0.916589061105732,0.16197539922932,0
701,0.6891492338913,0.906563032897472,4
1387,0.477642332436517,0.275463226716965,0
1225,0.516067312564701,0.490250660805032,5
1238,0.243968337774277,0.26954871090129,0
531,0.20236183804227,0.112739464640617,3
457,0.201844353494234,0.800137928500772,3
1394,0.500006152782589,0.176343893632293,0
1340,0.682394815376028,0.0166696377564222,0
211,0.777261484365076,0.211669189050446,2
1086,0.830605447539022,0.308504528646797,6
1107,0.766556305229258,0.28707099290665,6
72,0.903770042559558,0.204778088987933,1
151,0.888484672491946,0.200761087895243,1
474,0.200364666926907,0.387342172302306,3
919,0.524995591472834,0.488024403844029,5
172,0.899046342320794,0.201456006602693,1
1442,0.613572628237307,0.480449825990945,0
1379,0.399245677748695,0.120537973241881,0
1307,0.791665809927508,0.911743779666722,0
178,0.908668921241871,0.204468748717106,1
801,0.518646861240268,0.456651248112321,5
1214,0.694126930087805,0.797261019935831,0
1467,0.880335776833817,0.295957405585796,0
354,0.787217213008524,0.1722625691794,2
593,0.200384242514847,0.561015091836452,3
981,0.543346962630749,0.53033690623939,5
428,0.202938207102707,0.251501169428229,3
277,0.798593158150089,0.17096603547396,2
1163,0.846172206550718,0.343422891011735,0
1342,0.617218337487429,0.73198063718155,0
976,0.449012618837878,0.480542384814471,5
341,0.818992507421698,0.195897139256295,2
435,0.204030503706308,0.422408359311521,3
835,0.508295634668321,0.444405935108662,5
1113,0.780279552180326,0.296213359383505,6
975,0.473420023135841,0.532909639691934,5
85,0.901504217409489,0.177321773364735,1
448,0.202515888245543,0.295949095115066,3
680,0.713768444235398,0.902406062512639,4
88,0.879491454610741,0.233706440333712,1
153,0.924415239517317,0.218422766887596,1
229,0.769487124963369,0.227008386542837,0
176,0.915179680644806,0.204975170604253,1
24,0.907467556718878,0.20697659565972,1
101,0.89753277788848,0.18192212050805,1
1343,0.329811753472313,0.118629919132218,0
