103,0.90961475832113,0.183184143943262,1
1569,0.283363757655025,0.726909778080881,0
1044,0.817416805157889,0.292001713312702,6
127,0.920883326979409,0.22950696353087,1
287,0.798719773237792,0.196356230925104,2
625,0.686624676924734,0.896077364050883,4
1515,0.51640535145998,0.412862161174417,0
250,0.777458891458582,0.239800144131167,0
302,0.768825293597665,0.240543128710491,0
1693,0.0760728914756328,0.156649309908971,0
806,0.50054225970991,0.446102136932313,5
1408,0.826135536422953,0.289790245937183,6
682,0.703611334484493,0.905571806792155,4
1847,0.157359223579988,0.371232460485771,0
679,0.703286227442386,0.902188824051276,4
1869,0.052614958724007,0.0735567673109472,0
1333,0.285274472087622,0.497508025960997,0
35,0.871718058081418,0.194138062708872,1
491,0.201008658546489,0.224195792339742,3
1490,0.450634618522599,0.062416658969596,0
906,0.450324116619304,0.460185494516045,5
362,0.793136341113189,0.171787971079257,2
1557,0.599878638982773,0.655419799266383,0
839,0.468176747942343,0.492979214917868,5
955,0.446557458397001,0.461285311663523,5
538,0.203533683079295,0.80957998726517,3
1420,0.892122693359852,0.401935296365991,0
1849,0.0161652180831879,0.00826687761582434,0
1142,0.766535185228263,0.279960133535918,6
270,0.775230071010055,0.206261737327697,2
1691,0.87655663327314,0.488750113639981,0
373,0.801512503329964,0.218155482534056,2
38,0.894199334961846,0.214548401487002,1
1007,0.7698954116325,0.307323128345997,6
332,0.799677912375955,0.181061448809498,2
1497,0.912116766441613,0.400651874020696,0
941,0.484875105395913,0.540023584291339,5
1865,0.021368954796344,0.469968350604177,0
823,0.520298443539068,0.46885489677079,5
1035,0.771669739281034,0.313150760930806,6
1306,0.241191445384175,0.851700122002512,0
178,0.908668921241871,0.204468748717106,1
1145,0.821859263874866,0.284108470291414,6
2072,0.426638612058014,0.111242555547506,0
413,0.200249275653623,0.800717395916581,3
1275,0.655756937107071,0.658917886437848,0
1383,0.512944717425853,0.537754437187687,5
282,0.796569129106541,0.198504769340002,2
1036,0.794043014275466,0.315475354058651,6
347,0.775658531625755,0.184770270380416,2
840,0.522838747715577,0.557649309588596,5
852,0.473517729137093,0.4743899572175,5
566,0.201364938907791,0.53086988274008,3
1021,0.765355403452764,0.342941798052881,0
547,0.200504782400094,0.40387236662209,3
1798,0.405679932562634,0.305764595745131,0
760,0.703673499505102,0.897819578178487,4
511,0.204510634887265,0.401259196735919,3
675,0.693698089022507,0.901365306447065,4
175,0.896093737715503,0.196747985565775,1
1395,0.367629030020908,0.807987848529592,0
1690,0.228584239259362,0.839217689819634,0
278,0.824941417647209,0.170073154898041,2
1055,0.794431282328597,0.294396978894395,6
444,0.200219558373792,0.80967274568975,3
69,0.883299412017311,0.205622321439288,1
1987,0.161904748063534,0.797671749489382,0
450,0.200183473733487,0.154928315617144,3
352,0.825790753206394,0.179192830075265,2
612,0.697206895055945,0.90309204829431,4
1990,0.964961546240374,0.14462736947462,0
1683,0.302119330037385,0.951085224747658,0
544,0.203476350719575,0.675024943426251,3
1354,0.148107926594093,0.925570868188515,0
49,0.906561816920107,0.180395636702457,1
289,0.806272108240802,0.219989677242346,2
1316,0.213563366094604,0.456913450267166,0
1823,0.932649040827528,0.405604052590206,0
689,0.714978193584193,0.900502439162528,4
774,0.714055614069124,0.895912165552505,4
837,0.54919411807321,0.516598172308877,5
1645,0.0331425555050373,0.90620670421049,0
2129,0.524844941217452,0.569261014228687,0
1138,0.795749701655784,0.296509543552598,6
2030,0.799298082711175,0.299332669004798,6
1855,0.47360163112171,0.0330851092003286,0
558,0.202323953616433,0.619357158057392,3
611,0.684071251042802,0.897143414223994,4
34,0.888612034069754,0.213192816603099,1
456,0.200170196723193,0.47026034463197,3
40,0.894730261696465,0.184017000818429,1
17,0.90943526450862,0.208059322928985,1
951,0.487717613028362,0.451791299926117,5
849,0.467822818057612,0.539697093153372,5
1226,0.813831518637016,0.491191388573498,0
1027,0.76456998777773,0.300262002185262,6
648,0.714087244063891,0.90473544995145,4
153,0.924415239517317,0.218422766887596,1
325,0.774904675279171,0.224392922807307,2
363,0.793703891311864,0.214379639928379,2
567,0.20243521793629,0.718837155215442,3
528,0.201302346207667,0.825331954099238,3
555,0.202098162313923,0.351812522485852,3
779,0.683566922957502,0.895550876714911,4
52,0.894735472348701,0.1833929195284,1
997,0.451734638540074,0.530697803329676,5
1728,0.588907928671688,0.572735256748274,0
183,0.916409366568482,0.19355078933826,1
2101,0.481934191426262,0.567547148792073,0
492,0.201303954597097,0.515725356899202,3
2084,0.157864723820239,0.423854782013223,0
1741,0.868112879572436,0.315694264136255,0
571,0.203351509217173,0.807836560718715,3
1434,0.132980255642906,0.455072339624166,0
1077,0.832318484181659,0.335035892568946,0
1758,0.553755557630211,0.573853201698512,0
743,0.696040203775908,0.88314839743661,4
661,0.684846952430307,0.900255969240749,4
2106,0.0391338698100299,0.258143296232447,0
464,0.204750009049894,0.844802200235426,3
339,0.811417541219892,0.200935119840539,2
230,0.793081393743599,0.178751204294287,2
13,0.91066544246516,0.176352021678032,1
1184,0.7840043311552,0.295721133240945,6
1065,0.801447043182208,0.299169390989729,6
1962,0.290841897483915,0.647394724888727,0
403,0.202952435998013,0.806351722590625,3
617,0.659164883557583,0.887476573796922,0
518,0.202124408666277,0.798761413432658,3
668,0.695789162176651,0.905308903472929,4
1211,0.684625351103023,0.445932508911937,0
2138,0.0465994400437921,0.903339134529233,0
1706,0.115485838148743,0.0122324002441019,0
1042,0.830132032792226,0.316659557600476,6
1692,0.650536249857396,0.878326768521219,0
2118,0.990259664598852,0.466559780528769,0
338,0.826283351728134,0.215394674225542,2
1661,0.663516758475453,0.884615139570087,0
1939,0.0867166765965521,0.0730863704811782,0
916,0.479796655606478,0.487312393188477,5
1761,0.780581519240513,0.70406441972591,0
1753,0.0495779234915972,0.31128927343525,0
825,0.440725105870515,0.459099043207243,5
