1992,0.366332800593227,0.699950521113351,0
1989,0.328243645373732,0.144326173467562,0
447,0.204732782415813,0.280976925604045,3
343,0.77126855387072,0.221118202101216,2
810,0.459954795092344,0.556699350560084,5
1455,0.340233379276469,0.0382188893854618,0
456,0.200170196723193,0.47026034463197,3
1181,0.797844782604653,0.282137294613488,6
1033,0.787145907237683,0.293576927747452,6
1683,0.302119330037385,0.696517311036587,0
1757,0.663743751356378,0.974823952652514,0
1899,0.0606954735703766,0.595112330047414,0
662,0.689028504978353,0.904932003374867,4
213,0.768600323500768,0.223292692168589,2
859,0.548974437750876,0.523670735955238,5
1546,0.84114855597727,0.624033954227343,0
1384,0.634507524082437,0.988512765150517,0
1645,0.0331425555050373,0.964070437243208,0
627,0.685770729698939,0.901343992324554,4
1237,0.812000088393688,0.918667796300724,0
1523,0.871102858800441,0.547090640990064,0
1531,0.504348697373644,0.385015735635534,0
186,0.878197395483314,0.218451725643513,1
128,0.924186072594275,0.189835356369456,1
815,0.537107576224953,0.46528967641294,5
75,0.922731216800263,0.198290515965674,1
232,0.743826103459119,0.161290999338803,0
636,0.709404065576379,0.900790887334264,4
733,0.69912922453363,0.910496769941615,4
1789,0.149196860380471,0.133800109149888,0
17,0.90943526450862,0.208059322928985,1
427,0.202612118730322,0.177869072556496,3
1185,0.830203004840354,0.303301412771768,6
1436,0.237399951322004,0.126065070042387,0
528,0.201302346207667,0.825331954099238,3
1650,0.595132163958624,0.833387245191261,0
65,0.94031729842238,0.173607425414232,0
1717,0.513250750256702,0.586119009414688,0
491,0.201008658546489,0.224195792339742,3
571,0.203351509217173,0.807836560718715,3
1911,0.665970991598442,0.0500052815768868,0
1270,0.879024488385767,0.425230142660439,0
1981,0.871744625736028,0.0878356865141541,0
196,0.863748109733313,0.192484855203049,1
333,0.808258252630957,0.175294439190548,2
1864,0.866256190696731,0.414873365778476,0
919,0.524995591472834,0.488024403844029,5
956,0.47614839989692,0.465394250126556,5
1583,0.742705040378496,0.97003247612156,0
1492,0.677097066771239,0.814162827562541,0
144,0.934493361534622,0.20255609523963,1
720,0.702909270759189,0.904868439058375,4
156,0.919220277716245,0.219744840553563,1
868,0.463117400147021,0.505097252689302,5
1479,0.439317394513637,0.712516488973051,0
566,0.201364938907791,0.53086988274008,3
993,0.49194843375124,0.463571662362665,5
110,0.943948997168957,0.192116231698678,0
202,0.817301610955812,0.206489509133918,2
600,0.200287851140602,0.779452160745859,3
1794,0.915828794473782,0.55527819134295,0
978,0.518836374646053,0.547129028774798,5
1364,0.228440500097349,0.205620694439858,0
1753,0.0495779234915972,0.366545470198616,0
1724,0.0461262126918882,0.21469032485038,0
1702,0.226402221014723,0.593235755106434,0
90,0.899652561050891,0.206185267065604,1
221,0.832301610192255,0.193194584639028,2
867,0.446530924951658,0.5571121490933,5
1661,0.663516758475453,0.878596243448555,0
1858,0.462974900379777,0.0916645326651633,0
529,0.200879905225011,0.354343773052096,3
376,0.804088305587361,0.189608593260116,2
764,0.699288379982297,0.896527562109103,4
703,0.69347391445104,0.909006647803284,4
794,0.684162956008153,0.920361732917206,0
400,0.81003591608003,0.198268886195742,2
725,0.706065718945274,0.893876875607239,4
582,0.204826711693313,0.439169596508145,3
293,0.812929190424096,0.183679982761023,2
1998,0.9846038792748,0.898496684618294,0
998,0.468085016924888,0.443361133532599,5
1304,0.754801291273907,0.0940477051772177,0
1446,0.116856432985514,0.0806042440235615,0
1584,0.391182105755433,0.813333112280816,0
307,0.776296616067259,0.167442678764869,0
285,0.78802171979972,0.233221336842422,2
1388,0.340544223086908,0.838903439231217,0
568,0.203495437609963,0.155758227966726,3
1469,0.478514875983819,0.879657975630835,0
1028,0.804405519661552,0.305848075055049,6
629,0.694753222778567,0.903485187537755,4
1999,0.494991382816806,0.605782588478178,0
1253,0.324805794516578,0.380671395687386,0
667,0.703826615336333,0.90219933313893,4
1567,0.234303028322756,0.282281247666106,0
1375,0.996206725714728,0.467229372821748,0
260,0.795150887472516,0.173358913794557,2
1773,0.579050166299567,0.468159005744383,0
1050,0.785488982289464,0.270747213491981,6
1286,0.391158706974238,0.0620227381587029,0
655,0.703353925402878,0.901819190313746,4
917,0.542693916847929,0.442082245824859,5
929,0.533436691835523,0.510499807260931,5
1513,0.752833831124008,0.986617846414447,0
1154,0.807811735927552,0.243871742329097,0
590,0.202232888905564,0.480226006172597,3
933,0.486268804501742,0.484273417266086,5
458,0.202387251807377,0.230911977961659,3
1665,0.292765045538545,0.783447969472036,0
1973,0.841157432645559,0.509719628840685,0
328,0.774586448898177,0.212046710495933,2
746,0.692234310000599,0.89116040675061,4
1005,0.820510608102044,0.284861559632371,6
185,0.899657421692307,0.203714735077503,1
1485,0.116554585751146,0.102125812321901,0
14,0.886706490672786,0.199582471818477,1
446,0.201834237811854,0.549879346601665,3
1908,0.12568311044015,0.146222899900749,0
1662,0.000952045433223248,0.727639948949218,0
138,0.914694825111961,0.186871096727618,1
50,0.897118605819972,0.194056374396395,1
1836,0.666092330124229,0.187428170349449,0
1465,0.613974984036759,0.675455226795748,0
1075,0.803159393396701,0.316114524950078,6
1254,0.0917853929568082,0.992241083877161,0
1953,0.934054449899122,0.0584055751096457,0
654,0.691616989676586,0.904085293713526,4
1279,0.734855240909383,0.485473665874451,0
1629,0.1626736598555,0.538178844377398,0
153,0.924415239517317,0.218422766887596,1
1843,0.30721649969928,0.884615139570087,0
594,0.200859793659765,0.119852136820555,3
1421,0.197328178910539,0.363090401049703,0
1466,0.585107070859522,0.392944462830201,0
1760,0.230631439015269,0.104986610123888,0
1164,0.802695765569392,0.282223555338068,6
652,0.696561740021159,0.909215522068831,4
1791,0.680176034802571,0.126513512805104,0
1870,0.515733757056296,0.173679336905479,0
928,0.529652777649462,0.467830393845215,5
416,0.204593439612072,0.855090567469597,3
583,0.202827147388598,0.265924305282533,3
1203,0.79174094623886,0.0239362786523998,0
1764,0.890827025286853,0.945137110771611,0
771,0.693322547455818,0.906457491923907,4
1648,0.427566178375855,0.646106767700985,0
1915,0.931230162037537,0.144629941089079,0
57,0.866081137664648,0.217208799312075,1
1700,0.139611701015383,0.135589024750516,0
559,0.20109648020356,0.226399624347687,3
803,0.489686134252697,0.441199485324323,5
265,0.776931699575828,0.212474219314562,2
44,0.862161052567898,0.189396380725696,1
236,0.762572679017196,0.186186229944166,2
362,0.793136341113189,0.171787971079257,2
1030,0.796857751550443,0.286690634997726,6
1231,0.75700161093846,0.861456982325763,0
47,0.897131740659752,0.171256341147462,1
1969,0.24052100116387,0.588984702248126,0
1506,0.789210116956383,0.019880895037204,0
1073,0.766975027438378,0.291265477164527,6
1620,0.633202354190871,0.00478364201262593,0
901,0.489461600389332,0.494301666673273,5
1326,0.894536660518497,0.636360795935616,0
1189,0.831403905983051,0.302079915362103,6
949,0.45755105891265,0.467305152108893,5
797,0.682353078280269,0.910153599624852,0
1462,0.125654727453366,0.833887132816017,0
367,0.811592588975709,0.175061051652965,2
1627,0.337363701546565,0.0920967336278409,0
1848,0.120860991301015,0.263477651868016,0
1591,0.111783867236227,0.938239531591535,0
97,0.942167979867976,0.222678691601267,0
295,0.760552486435397,0.183439563622104,0
522,0.202391658473061,0.887592728063464,3
1540,0.633073643781245,0.522326722275466,0
1751,0.650799873517826,0.726909778080881,0
193,0.909952815341465,0.190480579600515,1
625,0.686624676924734,0.896077364050883,4
723,0.702429106879506,0.902713452759186,4
1420,0.892122693359852,0.611204134533182,0
555,0.202098162313923,0.351812522485852,3
1746,0.395753948716447,0.00406188587658107,0
1647,0.554709454067051,0.922806032467633,0
585,0.202451243834803,0.512326007336378,3
104,0.875517202870864,0.177154955202229,1
106,0.876790004386007,0.232125652348344,1
1585,0.724800221854821,0.519343530526385,0
1284,0.0572196063585579,0.157864723820239,0
1752,0.452429090859368,0.519794709980488,5
788,0.699793624550527,0.88391073519422,4
1984,0.745063159614801,0.0248949225060642,0
59,0.921878806717875,0.224386618629694,1
801,0.518646861240268,0.456651248112321,5
69,0.883299412017311,0.205622321439288,1
409,0.200267778962152,0.717018959112465,3
818,0.493609471758828,0.448856745669618,5
115,0.888076334129563,0.232167686572344,1
1806,0.468514878768474,0.229720092844218,0
1734,0.923170774010941,0.117780563421547,0
931,0.533711942471564,0.484657116653398,5
790,0.701316148696157,0.892646937647725,4
1539,0.421445774380118,0.138961994322017,0
201,0.840348341924913,0.189747117932903,0
1177,0.78418258889676,0.292477475146413,6
19,0.933949002211565,0.234455516983897,0
108,0.885642939071123,0.145708630008305,0
980,0.447871897919104,0.446557418974116,5
825,0.440725105870515,0.459099043207243,5
350,0.828495117068823,0.177815917591739,2
536,0.201629279068438,0.600400304794312,3
876,0.505347243873402,0.553362193405628,5
1337,0.703035700833425,0.755394258536398,0
76,0.891091689112328,0.171082981217953,1
618,0.696318519482763,0.904367156061043,4
769,0.701365407744579,0.905752184411448,4
341,0.818992507421698,0.195897139256295,2
501,0.204997544698417,0.597060581669211,3
1339,0.0158839737996459,0.902365148765966,0
1470,0.21334583312273,0.061599007807672,0
1194,0.748423803478941,0.283052649344651,0
546,0.202748240535147,0.736644450575113,3
1386,0.739626123802736,0.721171980956569,0
114,0.905603440238287,0.192547205037128,1
680,0.713768444235398,0.902406062512639,4
74,0.85294198687758,0.203104680247901,0
58,0.924125802451538,0.189894914883741,1
1592,0.311095010023564,0.390204729512334,0
250,0.777458891458582,0.239800144131167,0
1893,0.325366692617536,0.510737051256001,0
1886,0.110057317884639,0.602461119182408,0
190,0.898133498569328,0.177350608236839,1
572,0.20490809282288,0.885045664012432,3
896,0.517805977314711,0.514348917873576,5
1525,0.490250660805032,0.0519259271677583,0
1234,0.0221402747556567,0.490520475199446,0
263,0.795056986888665,0.198448378831718,2
635,0.704589309307754,0.891584239607407,4
353,0.805325274817871,0.207219136472966,2
1113,0.780279552180326,0.296213359383505,6
1841,0.667685506399721,0.715349207399413,0
502,0.200036877008388,0.299563687294722,3
890,0.55088571222499,0.509747334253043,5
1240,0.994868611218408,0.479387835133821,0
391,0.810606620821086,0.189987274871636,2
1808,0.820198628352955,0.830787083599716,0
548,0.204206483255839,0.755453588813543,3
499,0.203988069689367,0.529250246845186,3
530,0.201740325244609,0.541134520806372,3
155,0.914502874380953,0.246844519660692,0
1430,0.4823053102009,0.317419590428472,0
436,0.203092185963178,0.674127770774066,3
195,0.895773244218636,0.194977410607344,1
1260,0.798431789269671,0.152510170359164,0
1784,0.293004416394979,0.719628593651578,0
873,0.502066186461598,0.462956700176001,5
1155,0.784829733541592,0.315361125207722,6
142,0.88985240576984,0.196014753372022,1
1912,0.138578389305621,0.373731969622895,0
88,0.879491454610741,0.233706440333712,1
1086,0.830605447539022,0.308504528646797,6
780,0.715570409252457,0.912564821251057,0
28,0.902211618632088,0.217485486486302,1
1875,0.368159452686086,0.156649309908971,0
736,0.693698010494215,0.881505146358986,4
841,0.507300466224551,0.486701303916052,5
34,0.888612034069754,0.213192816603099,1
554,0.200285610535648,0.338699031807482,3
1682,0.476453912211582,0.910260408651084,0
940,0.554264930356294,0.464203185345978,5
1972,0.309219937538728,0.17700239806436,0
16,0.909147872247852,0.197180146104974,1
242,0.773535953115249,0.216141128819731,2
1744,0.30269481963478,0.575612325919792,0
923,0.453930313335732,0.523165135420859,5
925,0.505532966926694,0.542872312217951,5
1944,0.773784950142726,0.739786973921582,0
1451,0.174190917983651,0.743002491304651,0
1435,0.917081388179213,0.391846313374117,0
9,0.906392922557962,0.187274339620858,1
1505,0.0596460578963161,0.155215056845918,0
976,0.449012618837878,0.480542384814471,5
396,0.827140724647089,0.18988751832118,2
496,0.203807963514701,0.470965301804245,3
1342,0.617218337487429,0.52475826186128,0
1093,0.801770556571173,0.331657597416052,6
443,0.200908815946896,0.552978904545307,3
984,0.521094001624733,0.470994010763243,5
1454,0.0445596873760223,0.559121844591573,0
1538,0.26954871090129,0.443575503304601,0
132,0.862398388994487,0.207170522258087,1
732,0.69789042288177,0.910178229186017,4
503,0.20232225617161,0.22052861340344,3
1644,0.335930712986737,0.763741122791544,0
297,0.801258809218994,0.179325382064607,2
1622,0.968925149179995,0.404728292487562,0
804,0.516902660140768,0.514891741573811,5
244,0.789043779212118,0.177957697232588,2
1925,0.465116529492661,0.143430274911225,0
1635,0.110154130728915,0.798251508269459,0
450,0.200183473733487,0.154928315617144,3
1964,0.546484062680975,0.160352733219042,0
1519,0.992875061463565,0.251806880347431,0
697,0.698170924904047,0.893056178961622,4
693,0.700931661323214,0.894566852521729,4
1476,0.110063059721142,0.819513208698481,0
214,0.755732822293202,0.216087969116489,0
243,0.776566877776007,0.187894845705015,2
1633,0.20724916132167,0.0359895718283951,0
963,0.552846381925047,0.45430554269813,5
1018,0.771248448117236,0.294859086242533,6
223,0.777477269004992,0.19450287591987,2
1605,0.134525341447443,0.960172375664115,0
296,0.794334742456138,0.231663827618429,2
40,0.894730261696465,0.184017000818429,1
1763,0.724824707023799,0.0884135968517512,0
348,0.788310362656593,0.172640509683515,2
589,0.200979672296671,0.53999704811722,3
1697,0.764813899761066,0.412862161174417,0
1111,0.808100379220501,0.324044127358505,6
819,0.492754652276635,0.526027045622468,5
11,0.903430959219267,0.206540041531526,1
986,0.507319301730022,0.53781320749782,5
1797,0.600124872056767,0.702275790506974,0
1652,0.447089219465852,0.143268877873197,0
379,0.840550121871542,0.177483297669492,0
863,0.505349257793278,0.540261314343661,5
3,0.90210160669932,0.195265818730901,1
1213,0.889808575855568,0.796136829769239,0
1393,0.138650101609528,0.445932508911937,0
1537,0.912032315740362,0.629848093958572,0
782,0.706125108677479,0.900004723128685,4
1961,0.0147330486215651,0.665997846284881,0
1726,0.04392119939439,0.468297805869952,0
767,0.705537329383636,0.90811479456688,4
313,0.817958141329874,0.208695638206124,2
565,0.20237551792874,0.236231756582856,3
135,0.891690422283301,0.185351242448996,1
688,0.701470272816756,0.899311922718142,4
1347,0.968465388054028,0.315120870014653,0
1801,0.694013191154227,0.951945799170062,0
1954,0.945975801674649,0.640528154093772,0
53,0.909753184857944,0.198286538575193,1
1522,0.217256471049041,0.851780462544411,0
1227,0.405390509171411,0.168939549243078,0
420,0.200823769681156,0.562725665792823,3
1520,0.663046417990699,0.764149732422084,0
1356,0.468320491025224,0.627242104150355,0
592,0.200621459073154,0.236006341688335,3
1255,0.445389392785728,0.302333991741762,0
1471,0.538886844180524,0.984317127848044,0
324,0.802998251279613,0.197936432331443,2
8,0.881012768114761,0.200422931855212,1
1781,0.979651748435572,0.617464590119198,0
1560,0.988473090343177,0.25430451752618,0
478,0.200938320332207,0.753497514501214,3
1373,0.57654078816995,0.000829063821583986,0
444,0.200219558373792,0.80967274568975,3
544,0.203476350719575,0.675024943426251,3
506,0.200539797738893,0.795915276929736,3
1949,0.294960836879909,0.915290381526574,0
1594,0.636158868204802,0.380965611431748,0
1374,0.746418643044308,0.779557580826804,0
77,0.887104114203851,0.194032220083077,1
1176,0.80405272900272,0.283416444621257,6
783,0.715353209404812,0.895682173539676,4
95,0.90849625526086,0.191702356812256,1
215,0.819882282408479,0.180401918338832,2
468,0.201666639029281,0.361448741704226,3
1135,0.82850476694896,0.316190504938019,6
187,0.901965791622287,0.193678955368778,1
226,0.788558618804068,0.166936677031025,2
1268,0.396625361405313,0.0544591436628252,0
604,0.709807215794333,0.895064415534845,4
1054,0.822067002309058,0.288985421367817,6
510,0.203390213126549,0.577901826426387,3
