6250,0.721943139797077,0.257384148659185,0
7888,0.343689860077575,0.531967550748959,0
5489,0.632804683875293,0.996473227627575,0
9274,0.876871661050245,0.980623264564201,0
4623,0.400922203203663,0.886970402207226,0
6354,0.20134092355147,0.724776114802808,3
2642,0.367660228861496,0.197674961294979,0
1388,0.340544223086908,0.629616842139512,0
17,0.90943526450862,0.208059322928985,1
2072,0.426638612058014,0.784796733641997,0
10160,0.232981264358386,0.234431373421103,0
6809,0.261274199234322,0.851230104686692,0
207,0.789292718284361,0.194384892679143,2
5983,0.638549177441746,0.647857640637085,0
5668,0.302494031842798,0.939259957056493,0
10823,0.321108266245574,0.409230006160215,0
7622,0.276194131467491,0.578396605793387,0
10241,0.549297012388706,0.620640746084973,0
4683,0.585340245161206,0.84103681682609,0
3447,0.614939472870901,0.405562078813091,0
6842,0.712066847132519,0.916021059034392,0
6987,0.741032701916993,0.324212288251147,0
6515,0.608217060333118,0.572439925512299,0
4569,0.728402148932219,0.590113565325737,0
4107,0.0223209562245756,0.500578767852858,0
6720,0.864978263154626,0.0607050321996212,0
2140,0.276968679856509,0.112237269058824,0
462,0.201817765219603,0.3957558773458,3
1044,0.817416805157889,0.292001713312702,6
11520,0.615604809252545,0.136935412650928,0
9612,0.528155844425783,0.66656269854866,0
4231,0.733596807345748,0.836323376279324,0
5789,0.99270326201804,0.681218578014523,0
10417,0.582993411459029,0.189446547767147,0
630,0.698330223588315,0.881542611708631,4
9233,0.0950913820415735,0.625665280967951,0
937,0.451583299310878,0.495533519191667,5
10921,0.83173283864744,0.34677641489543,0
9215,0.345978386001661,0.717716174665838,0
4842,0.484686456620693,0.475032930960879,5
1894,0.297185338800773,0.187382681760937,0
6016,0.72444197605364,0.700078231748194,0
8523,0.893422486027703,0.949646419845521,0
8085,0.142432927619666,0.500417815288529,0
11929,0.192288172896951,0.588765986729413,0
3236,0.796900348505005,0.247240278171375,0
8072,0.25864515430294,0.941689708270133,0
5804,0.730841049691662,0.342089584330097,0
1724,0.0461262126918882,0.838871114654467,0
1075,0.803159393396701,0.316114524950078,6
2443,0.547732095234096,0.664390430320054,0
8543,0.630161134758964,0.775675148703158,0
2645,0.00116491201333702,0.646028127986938,0
8016,0.160499798133969,0.0983406822197139,0
7796,0.607686122646555,0.906625652685761,0
6926,0.118456392781809,0.105914892395958,0
6991,0.499247655272484,0.120747393462807,0
2203,0.597072357079014,0.671736875548959,0
2447,0.922806032467633,0.37856170698069,0
3513,0.274277168093249,0.859727181494236,0
7504,0.534738184884191,0.888321190141141,0
9712,0.539977916516364,0.950614921050146,0
9108,0.167342726374045,0.994767765747383,0
3046,0.222536326153204,0.516993890050799,0
5100,0.816846523666754,0.0413672178983688,0
8600,0.34677309426479,0.421786904567853,0
4085,0.570579684805125,0.700377756496891,0
