2184,0.988512765150517,0.287448416929692,0
2271,0.984317127848044,0.442966861417517,0
2229,0.061578355031088,0.278238629456609,0
1690,0.228584239259362,0.96325894468464,0
3126,0.986218441277742,0.857556693721563,0
3606,0.959772244794294,0.151168560842052,0
373,0.801512503329964,0.218155482534056,2
246,0.779859494385966,0.205436310432955,2
1044,0.817416805157889,0.292001713312702,6
1574,0.56777502130717,0.312569553731009,0
613,0.714475712122566,0.89070076834684,4
2095,0.645322797354311,0.695058015640825,0
1087,0.789635423968539,0.32026985911832,6
397,0.811463768142389,0.175457456201337,2
2157,0.469942779047415,0.646610520780087,0
3154,0.00463982694782317,0.316916749114171,0
3385,0.493735900614411,0.0386278184596449,0
1733,0.027059517800808,0.14042178564705,0
1942,0.357476644683629,0.818310314090922,0
1027,0.76456998777773,0.300262002185262,6
1881,0.792436268180609,0.647707418305799,0
3778,0.120371526340023,0.534422519616783,0
1732,0.873249646509066,0.126455896766856,0
1984,0.745063159614801,0.269919495331123,0
3800,0.578293079510331,0.612476378679276,0
983,0.539481664327905,0.441373064732179,5
2655,0.576549384510145,0.636892190435901,0
2474,0.587959163589403,0.171555342618376,0
2665,0.951085224747658,0.588006588863209,0
119,0.921429809480859,0.205860052720135,1
2296,0.91239398275502,0.253731740871444,0
2495,0.306692257523537,0.75329481321387,0
2174,0.779557580826804,0.69840981811285,0
1924,0.636102868244052,0.582730049733073,0
3827,0.593479759991169,0.920543363550678,0
3710,0.118147691944614,0.478676292579621,0
53,0.909753184857944,0.198286538575193,1
2571,0.967553773196414,0.426286441506818,0
1098,0.813843578392723,0.296590573444018,6
3611,0.98699311283417,0.6400920918677,0
3056,0.440590089885518,0.999496929347515,0
2820,0.624365243129432,0.706561564235017,0
1654,0.142820130102336,0.289792951662093,0
1065,0.801447043182208,0.299169390989729,6
125,0.865275326918996,0.227935329715001,0
1283,0.591189031023532,0.758657424012199,0
3920,0.0273963478393853,0.864978263154626,0
2409,0.475522326305509,0.740406951634213,0
3585,0.799726593773812,0.595414957031608,0
130,0.901097005089941,0.214297017379675,1
1499,0.785841178847477,0.969341763760895,0
2866,0.879515154054388,0.851343822199851,0
3089,0.574245594674721,0.466959648998454,0
3204,0.482722478918731,0.968100356170908,0
1858,0.462974900379777,0.833870957838371,0
3132,0.920744292670861,0.58217003243044,0
1435,0.917081388179213,0.171446294523776,1
700,0.6981545929485,0.904798127136282,4
181,0.919333225267769,0.150913519334158,0
1498,0.170277004363015,0.0107686452101916,0
2944,0.647394724888727,0.556698214495555,0
2158,0.273127122083679,0.217878544004634,0
3809,0.427477616118267,0.905984001234174,0
2881,0.232589014573023,0.373554966179654,0
2379,0.874868861865252,0.945743456715718,0
2943,0.313312621321529,0.589603407774121,0
2048,0.83405671431683,0.492349059786648,0
1703,0.63018133980222,0.227020595455542,0
3873,0.782636668067425,0.282295079436153,6
1908,0.12568311044015,0.957710777875036,0
1170,0.773195624946453,0.298365676055019,6
23,0.913118256221597,0.236028428775294,1
403,0.202952435998013,0.806351722590625,3
1308,0.859067880315706,0.93757236818783,0
829,0.534890614943579,0.545242063887417,5
3403,0.533836195943877,0.057175672147423,0
3101,0.961747340392321,0.604934348957613,0
1801,0.694013191154227,0.324203513562679,0
194,0.880236286354896,0.19214401719099,1
1362,0.151907195337117,0.643982221372426,0
1394,0.500006152782589,0.532200588611886,5
2426,0.843402837635949,0.611340596340597,0
235,0.798543365286367,0.207094352667355,2
845,0.505285992110148,0.557892299089581,5
1750,0.06502062571235,0.888800621731207,0
3616,0.661623144056648,0.908751002512872,0
497,0.201097219216172,0.500179525464773,3
1730,0.549741839058697,0.245937716215849,0
2792,0.699950521113351,0.977497929474339,0
948,0.48047492175363,0.443749264013022,5
1820,0.620352019323036,0.399387367535383,0
2447,0.922806032467633,0.274815334705636,0
2876,0.412065425887704,0.361816759919748,0
349,0.816827477771782,0.204023040703613,2
3430,0.886733066290617,0.191133559215814,1
3106,0.408587644109502,0.456866629654542,0
1753,0.0495779234915972,0.360065748216584,0
1270,0.879024488385767,0.548973179189488,0
3082,0.875184523174539,0.0605029468424618,0
3708,0.105478722136468,0.665326292160898,0
642,0.712205198036952,0.892289683379387,4
1926,0.324541389476508,0.210659456904978,0
793,0.694785761574356,0.89735527462611,4
2385,0.519343530526385,0.0243359245359898,0
457,0.201844353494234,0.800137928500772,3
1111,0.808100379220501,0.324044127358505,6
1400,0.586321047041565,0.17424216074869,0
3983,0.663009454030544,0.8226657086052,0
176,0.915179680644806,0.204975170604253,1
2124,0.620866301236674,0.195167423691601,0
596,0.202197154507739,0.848684851452708,3
