3438,0.875696395291016,0.364994038129225,0.0753384358249605,0.207997536519542,0.397331546060741,0.437640483956784,0
4505,0.436977902194485,0.392482558265328,0.380195437697694,0.0384125749114901,0.713785343570635,0.763362858910114,0
1247,0.16810699715279,0.396490377606824,0.894818846834823,0.140336703974754,0.0713158354628831,0.00680527673102915,0
4053,0.262646646006033,0.335531432181597,0.325713872909546,0.47341329138726,0.436669700080529,0.101580190937966,0
4322,0.719362063100561,0.221463253023103,0.210144435288385,0.0259260123129934,0.610260916640982,0.456416104221717,0
5557,0.346674739361991,0.485639623980484,0.30560715896812,0.306131721660942,0.588496642667019,0.497758206895296,4
4405,0.891986892092973,0.0925108212977648,0.868589074350893,0.679120140615851,0.180082565871999,0.0688132785726339,0
3822,0.0364874033257365,0.919767854502425,0.828757419716567,0.52966187428683,0.253885173238814,0.275389211252332,0
4602,0.911553325597197,0.04675636254251,0.240386907709762,0.846149766352028,0.855059740599245,0.720961853396147,0
4163,0.803557313047349,0.872650374192744,0.207069399068132,0.891029068268836,0.759925581282005,0.750127266859636,0
4698,0.957215792965144,0.120654480531812,0.638326102634892,0.766806638566777,0.524439961882308,0.643253279849887,0
4947,0.34255866646301,0.141835925611667,0.569597818236798,0.571217932272702,0.752204972994514,0.528637744253501,1
4242,0.193095005350187,0.172616675263271,0.287964094663039,0.79708002647385,0.268931119935587,0.702715621329844,0
3663,0.410916505148634,0.219180567888543,0.267693168949336,0.376274708891287,0.077625811798498,0.6419605424162,0
2426,0.35657463548705,0.975870333146304,0.191468961769715,0.532311454648152,0.663521630689502,0.727066029794514,0
4125,0.278218594845384,0.247718265280128,0.778845969121903,0.153139763977379,0.867030948400497,0.840350306825712,0
3828,0.52299420372583,0.50144259701483,0.900837770197541,0.471104646800086,0.846973811509088,0.283685331232846,0
2263,0.12223481410183,0.434072607662529,0.774578103329986,0.314636474475265,0.600301138823852,0.0803421083837748,0
4900,0.338813026540447,0.502300394326448,0.681279924628325,0.540895185782574,0.585527960537002,0.512544595054351,1
5172,0.376916098562069,0.526512327347882,0.968227038090117,0.583279689424671,0.778542939783074,1.01039051124826,2
1164,0.30531658581458,0.201094215270132,0.597682128660381,0.579025674378499,0.0496773347258568,0.15394786815159,0
1555,0.638349406188354,0.91640359768644,0.916530828690156,0.0141832607332617,0.319778669625521,0.280487813521177,0
4678,0.418809459311888,0.559342235326767,0.656892103375867,0.730182256083935,0.230702102417126,0.603016948793083,0
716,0.0394976346287876,0.639482955913991,0.137899938272312,0.985445644939318,0.0905879251658916,0.68797496939078,0
2764,0.214464365504682,0.228555156849325,0.768409091047943,0.599539908114821,0.450051246676594,0.121615631040186,0
1880,0.569113359320909,0.462424830999225,0.523133396171033,0.396342162042856,0.680127236526459,0.984149552648887,0
2855,0.791600423399359,0.699238116387278,0.834228881867602,0.715318363159895,0.024519050726667,0.92056416766718,0
2418,0.157587988302112,0.736857314826921,0.845986731583253,0.0990717308595777,0.170286877546459,0.102147615281865,0
4520,0.190050086937845,0.0374710822943598,0.00156621728092432,0.750643870793283,0.152507510967553,0.813752013025805,0
527,0.372272630222142,0.5757546343375,0.415437567513436,0.762608165387064,0.185822957893834,0.277997912839055,0
4545,0.151002601953223,0.0191469108685851,0.666358558926731,0.321357562206686,0.752311918418854,0.647527340333909,0
840,0.931459652725607,0.0450315412599593,0.402605086797848,0.276731333462521,0.706066182348877,0.0260649917181581,0
1625,0.638650505105034,0.897905168123543,0.355335691012442,0.520590943749994,0.423720195190981,0.969948375364766,0
2007,0.742163020186126,0.817868665326387,0.537316881120205,0.32920886320062,0.570011510746554,0.98994548083283,0
5082,0.369458215346094,0.371218498190865,0.560753885586746,0.448359940433875,0.60238475035876,0.665912051452324,2
1385,0.408419920830056,0.728439590893686,0.0193267888389528,0.0379452733322978,0.0757552143186331,0.350977398920804,0
2990,0.405057277996093,0.720526476157829,0.809879322303459,0.275673920987174,0.341394410468638,0.604549782350659,0
759,0.150518040172756,0.475757341599092,0.368803944671527,0.0261156284250319,0.222964912187308,0.526436044368893,0
4899,0.340427689871285,0.550341959553771,0.816803238983266,0.434150109998882,0.566248238296248,0.511980517534539,1
4140,0.795152842998505,0.432928750757128,0.849123727995902,0.0945191301871091,0.708942733006552,0.991160293109715,0
4889,0.340079416390508,0.445830936171114,0.699940163572319,0.811077950638719,0.626445384672843,0.63125267776195,1
5071,0.375857508101035,0.477399657224305,0.983474888536148,0.550249912543222,0.431663127127104,0.896068765548989,2
2535,0.205218841554597,0.885463393991813,0.532315169926733,0.0487462964374572,0.94867640780285,0.886764092370868,0
1095,0.899378093890846,0.35652329470031,0.561541630886495,0.00616751005873084,0.763314944459125,0.858982506673783,0
5837,0.341827503419777,0.466060752472966,0.310457714974276,0.304187786179236,0.582039604609834,0.484536170716517,6
4258,0.226361912442371,0.508835002081469,0.351641603047028,0.968940729741007,0.724540485301986,0.624643381685019,0
5909,0.339054734193134,0.464659715454971,0.305237295036452,0.298208251087412,0.596032165563633,0.488807310366958,6
3495,0.238042079145089,0.282380257034674,0.716256712796167,0.160683407448232,0.553614520002156,0.545095946872607,0
5400,0.310797182170209,0.219004742079414,0.639675726462156,0.874858453054912,0.575416419515386,0.674505152390338,3
4883,0.337616755559575,0.402422861522064,0.525434836442582,0.429168088361621,0.39635962874163,0.535146648064256,1
172,0.734024831326678,0.679622405674309,0.822401830460876,0.459632436512038,0.142705078935251,0.834907206706703,0
4216,0.863281287951395,0.273806302109733,0.8023295418825,0.165865644346923,0.788618302904069,0.656434658914804,0
154,0.0976567221805453,0.945099894655868,0.643771632108837,0.578364454675466,0.405309814726934,0.414008083054796,0
2184,0.708828153787181,0.130566718522459,0.357740856474265,0.88861065893434,0.23960433783941,0.237766361795366,0
3123,0.847246536053717,0.58775789453648,0.931545513449237,0.265314948279411,0.287678447552025,0.329711079131812,0
3118,0.995507167186588,0.52534298482351,0.558718055021018,0.0455743134953082,0.550723303109407,0.295648131752387,0
5472,0.355740210877353,0.494342221422036,0.310626474594185,0.30343146813775,0.588452276386194,0.487803303875642,4
2864,0.135179493343458,0.782460669754073,0.0338846733793616,0.367729823803529,0.287520123878494,0.875685197301209,0
1297,0.905601235339418,0.655297452351078,0.617876013740897,0.0343882644083351,0.227256798418239,0.353897217893973,0
1930,0.916767832357436,0.710858315695077,0.212364652426913,0.477320750476792,0.246831718366593,0.241046079900116,0
2937,0.923213185509667,0.521358581492677,0.556944369571283,0.24034281517379,0.953269161749631,0.793814980424941,0
3215,0.502196794142947,0.954663667595014,0.730184864252806,0.150483763311058,0.00504610827192664,0.64862352097407,0
2548,0.723905027611181,0.0611722799949348,0.55374398548156,0.266262141754851,0.577323395991698,0.819214150775224,0
5506,0.34130328593908,0.497897091774595,0.306323117898557,0.305497276707859,0.578857111242579,0.483487639249596,4
3873,0.385578396730125,0.341367259155959,0.205795825691894,0.0936078082304448,0.0739047890529037,0.215291851200163,0
4241,0.575359398964792,0.310743561480194,0.90301639540121,0.215834727277979,0.906756997574121,0.1292816887144,0
4488,0.380657385801896,0.794638329418376,0.840515105752274,0.0571331076789647,0.971971466206014,0.863833991577849,0
149,0.982997003709897,0.498519682325423,0.17476958502084,0.0027925162576139,0.894274032441899,0.621667768806219,0
1959,0.915929906070232,0.652703258907422,0.805379233788699,0.595838750014082,0.0429308074526489,0.646716840099543,0
4654,0.772739112377167,0.121446443488821,0.199248361634091,0.118220127653331,0.30953336530365,0.902639872394502,0
5590,0.348318466842554,0.499458010637953,0.315986068203261,0.302961954950796,0.595370832556854,0.477681058983793,4
3460,0.193910193862393,0.778716301545501,0.915794471278787,0.287041228963062,0.338912525447085,0.207126909866929,0
376,0.754941125167534,0.0287656236905605,0.781633545411751,0.423800415359437,0.303412705659866,0.677995737409219,0
1180,0.603263364173472,0.90555218141526,0.0223483119625598,0.735193632310256,0.322035931749269,0.738403284456581,0
630,0.17130358540453,0.189612702233717,0.119144208496436,0.75868857675232,0.525534877786413,0.699867015704513,0
564,0.956053130095825,0.640877466415986,0.72523550898768,0.60000871354714,0.799728621728718,0.196360067464411,0
2378,0.556566728744656,0.132370636099949,0.304982821689919,0.83205708139576,0.535506434040144,0.0557937603443861,0
2271,0.958963793003932,0.954743743874133,0.710611051181331,0.421920104883611,0.193855504039675,0.100626211846247,0
3695,0.385680977953598,0.953018387546763,0.894248759141192,0.952725488925353,0.651523362612352,0.269156356109306,0
5850,0.344095068832999,0.46759375617269,0.309597548190759,0.308601652821798,0.584265450634991,0.488019559871703,6
2008,0.188541411189362,0.674313710769638,0.277000806294382,0.818874981254339,0.139970079064369,0.0429054582491517,0
4157,0.595912162447348,0.220714047318324,0.418026990024373,0.289552096975967,0.643403075635433,0.812876044306904,0
604,0.899675651686266,0.087023219326511,0.7527184789069,0.829930879874155,0.0258084072265774,0.809392101597041,0
1023,0.606933008879423,0.742589744739234,0.824273445410654,0.12348031043075,0.190739155746996,0.549327909946442,0
3597,0.113285677973181,0.990516051650047,0.487426216714084,0.00862077320925891,0.31498640589416,0.0744054589886218,0
5480,0.340637513900449,0.492562061032696,0.304080739173224,0.298907454756472,0.587579970153434,0.48155630994885,4
2772,0.821870346786454,0.601779965450987,0.803999228402972,0.420810503186658,0.249183796811849,0.122010329505429,0
5253,0.314986411610153,0.540393025474623,0.620030225766823,0.718496334273368,0.81546686750371,0.657902922714129,3
5781,0.347452038969613,0.525824876528021,0.298821797581277,0.308859878143395,0.58644481038676,0.478418492670567,5
320,0.173768058884889,0.291673253057525,0.00781623646616936,0.881926666479558,0.782918175682425,0.333341275108978,0
873,0.707752726506442,0.340905832825229,0.781168590532616,0.37992675928399,0.524615242611617,0.29186967597343,0
2835,0.191399848321453,0.19190423656255,0.70621476508677,0.769777007168159,0.600732493214309,0.532971150707453,0
5624,0.344397892979666,0.524738095198621,0.313375854185382,0.303924060981201,0.582880681644715,0.484803419022049,5
