931,0.632806855486706,0.499842069344595,0.810327481012791,0.0127340999897569,0.218789344886318,0.110337122809142,0
5145,0.709161521755159,0.590557309775613,0.626769850379787,0.458709034300409,0.753779961098917,0.422859275923111,2
742,0.098049794556573,0.417702047852799,0.828566091600806,0.158546551829204,0.380742889130488,0.701333395438269,0
2801,0.156595017528161,0.80621253256686,0.725245780544356,0.924482002621517,0.721275906544179,0.702122447546571,0
4946,0.676903567630798,0.568681020848453,0.691431147046387,0.643491534213536,0.536227886984125,0.277065309206955,1
2711,0.843398483004421,0.87908994522877,0.842118870001286,0.351195684634149,0.217491487739608,0.0580666176974773,0
4682,0.429092739708722,0.708237129962072,0.676432747393847,0.443921831203625,0.226403751177713,0.280987495789304,0
5207,0.644529786577914,0.484121427498758,0.598895809729584,0.525982023379766,0.374886180809699,0.239739805669524,3
2009,0.678529214812443,0.31373943737708,0.599929791875184,0.450495335971937,0.64034908101894,0.34472532547079,1
1516,0.409238481894135,0.857760452199727,0.298849061597139,0.366906351177022,0.72874716273509,0.78456217283383,0
1652,0.744153482373804,0.631322976201773,0.726989013375714,0.107912392122671,0.316616873489693,0.114896327024326,0
2883,0.466813410865143,0.433514446020126,0.83499569259584,0.688856350025162,0.649299248121679,0.586310195038095,0
5795,0.55694025108202,0.69441355294875,0.427302201346084,0.711400115794715,0.583643044562635,0.360240532545806,5
4563,0.733386469073594,0.557625699322671,0.668588342377916,0.71591203706339,0.619606116786599,0.207712841453031,0
891,0.112954002106562,0.838489456335083,0.767342118080705,0.535226959036663,0.698377642780542,0.633113037561998,0
3867,0.297526627546176,0.928252346115187,0.64618353988044,0.502962422790006,0.331434808671474,0.910630371887237,0
4255,0.0537249413318932,0.316924754530191,0.407879482256249,0.857227647211403,0.923596904613078,0.720761250704527,0
4624,0.248337979195639,0.850143265910447,0.578401467064396,0.31219945801422,0.43548423028551,0.128423382760957,0
3692,0.949284859234467,0.0816534054465592,0.244461611611769,0.616844313917682,0.618190111126751,0.832926566246897,0
5125,0.70197479400551,0.183157752943225,0.558802924118936,0.518924050312489,0.781335864169523,0.406742467987351,2
5380,0.643647951961029,0.525712069449946,0.628088214900345,0.386823499388993,0.355455275811255,0.374567545228638,3
5013,0.707128237835132,0.176943635893986,0.801154047134332,0.518045118125156,0.523471753997728,0.322936763730831,2
4578,0.897485608700663,0.687334328889847,0.119471950922161,0.351018632529303,0.751630161423236,0.562615868868306,0
5905,0.545621534998079,0.63555593008917,0.430881320994342,0.716313011153158,0.574714520006129,0.360006340575686,6
