2375,0.865411509294063,0.440094531048089,0.954921717755497,0.220957924611866,0.00750161497853696,0
176,0.0263884568121284,0.418412453029305,0.259259772719815,0.153736592736095,0.762236061273143,0
2176,0.952234987402335,0.41831228043884,0.0803560318890959,0.658622236456722,0.137456340249628,0
4344,0.668226088862866,0.475837237667292,0.0786943819839507,0.312638044822961,0.571345122763887,0
5791,0.696597852132078,0.422260591325687,0.690707199365914,0.728862325533218,0.349631368403564,5
2678,0.417047507828102,0.395795263815671,0.440230121137574,0.884899203199893,0.668408413650468,0
4788,0.839246798306704,0.820249155163765,0.89659188548103,0.555740676820278,0.577163850422949,0
481,0.42580575379543,0.141982239903882,0.442411723081023,0.137749920831993,0.774555324343964,0
3603,0.9455451592803,0.867060764925554,0.102524922927842,0.846301725599915,0.444427632726729,0
2749,0.340210545808077,0.200340867042542,0.350346284452826,0.276956400368363,0.365109437610954,0
5151,0.822892533151899,0.223988794139586,0.840714282076806,0.281080018682405,0.613116677594371,2
5440,0.693578849390767,0.384774249646935,0.68721022615696,0.736690944365452,0.33512491238207,4
5984,0.702192330840206,0.349791586804068,0.696146344252274,0.738053717819245,0.350001597822188,6
1580,0.896432262612507,0.127472574356943,0.472618553088978,0.836592590436339,0.86151378415525,0
3626,0.344701535999775,0.920909067150205,0.156787771033123,0.865801180014387,0.736072820844129,0
2496,0.306985719827935,0.110572453355417,0.747997767990455,0.880705813411623,0.992934283567593,0
3623,0.862256982829422,0.209763173246756,0.339076288510114,0.478073986247182,0.0642146614845842,0
1018,0.44761105068028,0.655421692645177,0.632199926301837,0.595190345775336,0.983061218401417,0
3053,0.980857655405998,0.287890386534855,0.0614408275578171,0.957780700409785,0.613561267498881,0
43,0.335041559766978,0.314799653133377,0.157067083287984,0.343853698810562,0.301153877750039,0
3357,0.127284057438374,0.523766657570377,0.768089926801622,0.0648263960611075,0.988322811434045,0
3429,0.968534404877573,0.790240316884592,0.439154172316194,0.142618718091398,0.973130518104881,0
2480,0.344805350061506,0.471410190453753,0.149807632202283,0.641567917075008,0.135896765394136,0
1962,0.357965247007087,0.529533369932324,0.237483987351879,0.928533522645012,0.356471502920613,0
846,0.923701069317758,0.819139102241024,0.548390042269602,0.126730229938403,0.80021458142437,0
2348,0.535482910927385,0.440241518896073,0.887860947055742,0.587880918988958,0.479876047931612,0
2968,0.0738677750341594,0.930453269742429,0.622920334339142,0.203431281028315,0.426737051689997,0
4370,0.0695885056629777,0.259880154393613,0.451063125161454,0.492872003465891,0.732094858540222,0
