1609,0.987829159479588,0.671151642920449,0.212479610228911,0.206654139561579,0.559862108435482,0.14126758929342,0.450835903873667,0.924960145261139,0
108,0.751714609563351,0.0292665008455515,0.925063898786902,0.862151825567707,0.485018833773211,0.525072759250179,0.622311213053763,0.327579393982887,0
2020,0.239900514017791,0.974988293368369,0.797072268091142,0.467706800205633,0.864498779177666,0.71922991424799,0.737424203194678,0.375416040886194,0
404,0.914822577033192,0.996992323547602,0.994873526506126,0.955353149911389,0.0488055816385895,0.792048752075061,0.1473284708336,0.281764969462529,0
4243,0.224532356252894,0.0723154591396451,0.544521801173687,0.0958861873950809,0.189568822504953,0.988399595255032,0.961004112614319,0.0121032483875751,0
4899,0.32055943001993,0.607573728263378,0.439061214425601,0.277932992530987,0.543800676171668,0.385436380654573,0.38131645640824,0.455532177910209,1
5145,0.342865522752982,0.59269672150258,0.31025930037722,0.511462123692036,0.702615400007926,0.497847183397971,0.448411867301911,0.40609779485967,2
596,0.517132485285401,0.76442295499146,0.829187421128154,0.973382814088836,0.745896136853844,0.536731441039592,0.202689786674455,0.0402498336043209,0
4081,0.844877323834226,0.509562194813043,0.417520683025941,0.930149934487417,0.568869730690494,0.419744646642357,0.524266373598948,0.676114514004439,0
1054,0.542723242426291,0.77521483739838,0.0906759635545313,0.0541478248778731,0.197609914699569,0.00112211075611413,0.0322878514416516,0.744939601281658,0
1259,0.848865991923958,0.319872790016234,0.175538321724162,0.0331489811651409,0.32349882973358,0.441482261987403,0.696682669455186,0.401808066293597,0
1103,0.755685588344932,0.821582996984944,0.9130217297934,0.526205208851025,0.813478043768555,0.0506259484682232,0.23474061419256,0.270725690294057,0
4115,0.766095431055874,0.150629312032834,0.984799002762884,0.241437370656058,0.202241549501196,0.793763685040176,0.899187179049477,0.175065132323653,0
849,0.725322284270078,0.395599821349606,0.563075820915401,0.844534301199019,0.962961863959208,0.133466759696603,0.397388140670955,0.0598369624931365,0
2058,0.333155299536884,0.0402651941403747,0.013709562830627,0.333426944445819,0.305943026440218,0.385598633205518,0.817864916287363,0.341759521281347,0
537,0.996775177773088,0.130019804928452,0.0173453649040312,0.188576854765415,0.593810587655753,0.353152673924342,0.799834878649563,0.252025263151154,0
194,0.686566093470901,0.3312425930053,0.0197823664639145,0.778529598377645,0.443938539363444,0.964844427304342,0.89003079244867,0.155450438382104,0
1486,0.152984922518954,0.832921001361683,0.723600240191445,0.704999901587144,0.791401710361242,0.773358962265775,0.708188548218459,0.297976154368371,0
2675,0.708259089151397,0.42603110591881,0.988819790771231,0.273956895107403,0.85434383735992,0.695309644564986,0.770775807322934,0.720240917755291,0
5352,0.285731365091633,0.768571562902071,0.552079942519777,0.589752364065498,0.346554111270234,0.414185260329396,0.100200598640367,0.400075611984357,3
5017,0.341793588039,0.722734350780956,0.249899680237286,0.630124281253666,0.597565578343347,0.457014409149997,0.310914814053103,0.593406460341066,2
4449,0.917367514688522,0.321246029110625,0.21736654965207,0.947442840784788,0.470197061309591,0.0831677042879164,0.873126671649516,0.844594467431307,0
5313,0.288085682075471,0.59171992407646,0.33036299594678,0.261028731334955,0.806299579376355,0.0428484688978643,0.354951033415273,0.570683869975619,3
1019,0.968285200186074,0.0809143488295376,0.307218493195251,0.382958085509017,0.8293715454638,0.00509504345245659,0.0297476393170655,0.464919649297372,0
78,0.0380941149778664,0.472455559065565,0.018371720565483,0.114763622637838,0.701518478104845,0.0246806417126209,0.911376491887495,0.909266140777618,0
448,0.634476189035922,0.224495865870267,0.904325411422178,0.0712023451924324,0.0843800930306315,0.531341215595603,0.656100047985092,0.0584933517966419,0
4616,0.32921640528366,0.129371013259515,0.91970054176636,0.651237287325785,0.847084001172334,0.595315400278196,0.796648642746732,0.745789057807997,0
4773,0.807482983916998,0.273693614406511,0.0337137824390084,0.807068503228948,0.167572034522891,0.497860179748386,0.70922510069795,0.579729131655768,0
2522,0.54060354619287,0.952746770577505,0.803307465976104,0.909895797027275,0.432942275656387,0.0713581223972142,0.364121318096295,0.846760378219187,0
4223,0.150955707998946,0.612775264773518,0.490161814726889,0.60495569370687,0.817594655323774,0.501637718174607,0.574816193431616,0.900500174378976,0
5056,0.347625394559,0.748105055256747,0.489376697316766,0.518587385164574,0.739474093122408,0.0703690682072193,0.122534711193293,0.206550840381533,2
2560,0.142817113548517,0.366947214584798,0.438744216458872,0.725359642179683,0.844606055645272,0.900385057320818,0.720249187201262,0.670809767674655,0
2417,0.927702825516462,0.192401256412268,0.652919936459512,0.215944387717173,0.265721884323284,0.780332868685946,0.871426162542775,0.758396044373512,0
517,0.484200698090717,0.974730234825984,0.850653927307576,0.206871499307454,0.289148597978055,0.587022720137611,0.307417342206463,0.746701227733865,0
5370,0.286748093101196,0.855711160297506,0.570583933824673,0.667070802277886,0.493075188528746,0.199807093734853,0.320683417189866,0.139891194971278,3
5195,0.343824437314179,0.800872058910318,0.53899518980179,0.47306505960878,0.438167596748099,0.292969446186908,0.424146273452789,0.554275201377459,2
4494,0.586617630440742,0.53576166019775,0.313049389515072,0.115159447072074,0.599921560147777,0.257767542731017,0.342194479890168,0.839758394286036,0
2942,0.570807612966746,0.881023440044373,0.151618620846421,0.0678513846360147,0.915967559441924,0.607020814437419,0.515140698524192,0.0543671422637999,0
2948,0.191346688894555,0.424312127288431,0.43760291673243,0.239004043396562,0.10068708891049,0.00694813369773328,0.230445459485054,0.354851010954008,0
1732,0.517898148158565,0.955350163625553,0.408666613744572,0.385328885633498,0.0302066530566663,0.70707384403795,0.0662161502987146,0.200702370842919,0
3185,0.00915461988188326,0.762372186407447,0.987196577014402,0.460857438389212,0.59264225885272,0.106988731073216,0.854609252884984,0.458273702766746,0
4389,0.5670139354188,0.462720379699022,0.873654145281762,0.906567080877721,0.310610271990299,0.197209905134514,0.581350278342143,0.797122729476541,0
4895,0.320633588400669,0.7953953580698,0.382434758916497,0.605849138787016,0.618804701999761,0.0100400526076556,0.199357961467467,0.340828249440528,1
4935,0.315575149089564,0.427327731112018,0.250421331007965,0.407759150932543,0.48420284180902,0.0591778038302437,0.210976431891322,0.191941315517761,1
4883,0.320239831628278,0.474534392310306,0.114452641434036,0.268014217237942,0.377182380110025,0.113810959062539,0.105667779617943,0.173119627614506,1
5146,0.349188132958952,0.559726875927299,0.285657573235221,0.68594933077693,0.334681053343229,0.500317140039988,0.453711543628015,0.117381199938245,2
5378,0.286073264570441,0.724534189514816,0.39580593558494,0.480698840785772,0.599907275103033,0.0612736097769812,0.307558107469231,0.573318162094802,3
5244,0.285374171561562,0.617920336965472,0.355549674108624,0.619553744536825,0.781256631296128,0.179880456556566,0.0994044916471467,0.136613439279608,3
3268,0.661833225283772,0.619284472428262,0.245760442456231,0.11033878242597,0.899432041915134,0.767580706393346,0.881919062929228,0.490762436762452,0
5057,0.343206468885765,0.801714930403978,0.150296924263239,0.432288188696839,0.655386168323457,0.247938852314837,0.0672008416615427,0.270513417641632,2
756,0.63239146862179,0.946188308531418,0.9679979106877,0.450811962364241,0.950172099051997,0.687890498433262,0.245001094415784,0.613549425499514,0
2290,0.303294239332899,0.880005784099922,0.0633467100560665,0.551945959916338,0.82668131403625,0.755143586546183,0.425000422867015,0.722924428293481,0
3509,0.150917410850525,0.497381143970415,0.932282004971057,0.366564420051873,0.704280965728685,0.0506318658590317,0.350846657529473,0.380002383841202,0
2489,0.292926343623549,0.216839137952775,0.37773042358458,0.0896344312932342,0.674854437587783,0.828136053401977,0.981640943093225,0.711252868641168,0
3603,0.881794166052714,0.500407426385209,0.398875539423898,0.209743538172916,0.521791838575155,0.240969056263566,0.560565197374672,0.444403516128659,0
563,0.355561542091891,0.231870084768161,0.908744006650522,0.923996227560565,0.564669513143599,0.419780682073906,0.677220262121409,0.136445204960182,0
3261,0.872901086462662,0.187784031266347,0.401317903306335,0.492824950721115,0.88857736880891,0.942573961336166,0.557625794317573,0.0256089142058045,0
857,0.903208301635459,0.990351383807138,0.883894764119759,0.336443396983668,0.473847232293338,0.158379230648279,0.768345412798226,0.054886074969545,0
1938,0.691564987413585,0.981082799145952,0.48295574891381,0.560029193526134,0.247499518562108,0.689060272648931,0.195980976335704,0.494243397843093,0
5262,0.284445899459533,0.544529484654777,0.410995395830832,0.434286643727683,0.461570652597584,0.286291291727684,-0.00973407954443245,0.160015788255259,3
4308,0.369183878879994,0.772391603328288,0.399681530427188,0.218729705316946,0.978586282581091,0.457074218662456,0.863488795701414,0.778536508791149,0
2691,0.32310243556276,0.504932074807584,0.218341694911942,0.770616372581571,0.821816063951701,0.316237306920812,0.0121834168676287,0.831114880740643,0
2281,0.660440378123894,0.166092780884355,0.0545502339955419,0.800400711596012,0.382407658733428,0.673263387056068,0.692649343749508,0.410082557238638,0
5627,0.594190386653137,0.273065800155036,0.510476448139609,0.238647471954048,0.658600369879782,0.236897383317475,0.787516175630839,0.563586743376492,5
4668,0.698389461264014,0.421659070299938,0.83046256378293,0.584808696992695,0.27339642168954,0.361863387515768,0.333812831435353,0.38634455576539,0
3688,0.607502926373854,0.045577707933262,0.322493136394769,0.0198205888736993,0.310557465534657,0.893186033470556,0.284852014388889,0.504756745416671,0
3545,0.691972119966522,0.642702805111185,0.599474876187742,0.693359930533916,0.74919739481993,0.498855283483863,0.205727444961667,0.609998226631433,0
684,0.411757343681529,0.619120427872986,0.842320760246366,0.0339668069500476,0.525431777816266,0.274243278428912,0.160009997664019,0.264773913193494,0
4882,0.31455531100044,0.756226541660726,0.371339234616607,0.47261081552133,0.55474162735045,0.282636080426164,0.0968320467974991,0.179825884848833,1
3307,0.316544455010444,0.027262887917459,0.780813945457339,0.166636523557827,0.174430939601734,0.723216925747693,0.546668965369463,0.562434053746983,0
1679,0.497072574915364,0.580462754005566,0.397096591535956,0.659426108002663,0.261030219029635,0.652971604606137,0.119553520111367,0.933929214254022,0
100,0.292920626467094,0.854428891791031,0.492521292995661,0.910041724797338,0.120149719761685,0.898029325762764,0.0224333498626947,0.1561998820398,0
1668,0.362338845618069,0.407317303819582,0.918073463253677,0.478294765111059,0.842303057899699,0.902593018021435,0.701473948312923,0.176532474113628,0
665,0.180728744249791,0.583114872686565,0.982636166270822,0.956663415068761,0.953173921676353,0.333196359919384,0.799599305959418,0.144635969772935,0
2402,0.582006811862811,0.754208466503769,0.0574039400089532,0.687608488369733,0.575208176393062,0.991433626273647,0.430524450261146,0.31422927742824,0
3064,0.304230591282248,0.640795290935785,0.294262547045946,0.742572752060369,0.0550271647516638,0.229903436265886,0.856238660868257,0.00420823390595615,0
1240,0.0194157371297479,0.463732209522277,0.137453347910196,0.309696191456169,0.535406777635217,0.90137953357771,0.181186558678746,0.762270611478016,0
101,0.643613394349813,0.249742798041552,0.842879383591935,0.87276741117239,0.322553768754005,0.922200923785567,0.0627342460211366,0.185312628047541,0
989,0.379997170297429,0.0754229635931551,0.917769066523761,0.526961639290676,0.554603325203061,0.75276984856464,0.337052695220336,0.942029891302809,0
1979,0.183844110695645,0.885970665374771,0.0733334473334253,0.73537165299058,0.766773778013885,0.383641476277262,0.898471749620512,0.604793227277696,0
