23,0.644269455689937,0.446659877663478,0.0173810315318406,0
361,0.205314663415775,0.469888358353637,0.184785881685093,1
376,0.207758841342293,0.100401332462207,0.656608113809489,1
810,0.179466167299543,0.386367346253246,0.241858941526152,3
267,0.206261944663711,0.321338147833012,0.628256495250389,1
1122,0.766636708252637,0.271207411490661,0.735700744995707,5
1397,0.759413305560881,0.20803935187929,0.722349616416837,6
1156,0.767206931389814,0.277363098972116,0.716604644556858,5
956,0.773406566575704,0.244970106147753,0.732563372485147,4
370,0.206159077447373,0.208324422687292,0.509191408311017,1
144,0.0962952119298279,0.16811852180399,0.750519058434293,0
60,0.588693059980869,0.906814980553463,0.0761388770770282,0
640,0.182109808032401,0.490050755999982,0.478286649822257,3
821,0.775897225565681,0.237754635849187,0.717989040471725,4
64,0.540576767874882,0.927929788595065,0.464240913279355,0
913,0.765160387031859,0.239514640727525,0.718650340912972,4
1017,0.776524775504559,0.26475103693791,0.726218703374891,5
778,0.178767992623616,0.303446136740968,0.516152646765113,3
115,0.862698733573779,0.0277834944427013,0.525248299119994,0
469,0.240565124987625,0.422740246728063,0.437901924969628,2
164,0.475390853825957,0.895286293234676,0.341953732771799,0
1283,0.780559173479766,0.20824314720819,0.72929253473684,6
355,0.205042506344616,0.393608942255378,0.521904270537198,1
925,0.766016801100727,0.241665998209934,0.724254622508585,4
768,0.178975214106031,0.108712653606199,0.515927515015937,3
209,0.120369605952874,0.420312118483707,0.0933624124154449,0
132,0.0386840298306197,0.867749572731555,0.395064684795216,0
358,0.211236001509242,0.55159313287586,0.66807067617774,1
1307,0.770838274545869,0.210069363855262,0.730267606497424,6
462,0.235741303060204,0.252476021507755,0.424706877814606,2
1292,0.770581353346344,0.20059088816698,0.729382382181052,6
1030,0.764817713185097,0.271373231590581,0.723270826265323,5
937,0.776652713864577,0.247277002392912,0.722690248193676,4
1124,0.775412254324327,0.264548250113858,0.733291116247861,5
904,0.771219197806052,0.232834133793769,0.727041523061522,4
1314,0.76857993943477,0.204054357426399,0.729207949479699,6
1170,0.772666522114843,0.268953582417581,0.728923294776705,5
1160,0.775410988801626,0.271843178065438,0.73232744284373,5
155,0.768202471081167,0.431744633009657,0.669615032384172,0
494,0.236944149816409,0.335986414086074,0.201916114566848,2
786,0.180081618514378,0.279985334002413,0.24718057308346,3
173,0.570097466465086,0.413170644780621,0.410403832560405,0
836,0.782744580574281,0.234092374074085,0.736849392502523,4
1115,0.771180036569163,0.272082838776994,0.719875666120842,5
193,0.28443760308437,0.988011727575213,0.941382224671543,0
