2798,0.192622534465045,0.256095747929066,0
666,0.818539652973413,0.460525541100651,0
1447,0.852786740520969,0.649415659718215,0
736,0.933715276420116,0.2952891131863,0
927,0.367074763169512,0.0107085169292986,0
3791,0.683450420387089,0.267500175861642,0
5806,0.271934234075591,0.262625980577076,6
2397,0.163036880316213,0.152670526411384,0
3765,0.312570538138971,0.985596450744197,0
5131,0.614231223007664,0.386141499341466,2
3072,0.939387955935672,0.51112150773406,0
3339,0.420098963659257,0.759622256504372,0
5153,0.611745198077988,0.0986248363740743,2
321,0.491345067508519,0.211349510820583,0
5841,0.268463262086209,0.264158184991963,6
1762,0.987619540886953,0.274982281960547,0
1290,0.337084506405517,0.618890419835225,0
3261,0.411095428979024,0.693830956239253,0
942,0.940425638575107,0.790431757457554,0
5157,0.613590144386981,0.380293072503991,2
625,0.854340696707368,0.886782205430791,0
4441,0.770343120675534,0.65207491395995,0
3519,0.294301436748356,0.335767183685675,0
2515,0.189850077964365,0.779865537770092,0
4098,0.739537443965673,0.842614989960566,0
450,0.406231109984219,0.902327148476616,0
3848,0.947066673543304,0.532513146521524,0
4130,0.872793242800981,0.270421059802175,0
3476,0.0596425253897905,0.311496325070038,0
2658,0.849854579893872,0.763488688040525,0
2473,0.714499824447557,0.444863730343059,0
4482,0.289063004544005,0.923530170461163,0
5521,0.271104622123229,0.292841110402877,4
6000,0.269791086635207,0.274055516874916,6
5021,0.614102888363414,0.333146763569675,2
4953,0.587070651934482,0.291101757390425,1
1664,0.65412913588807,0.777768082218245,0
1909,0.451674314681441,0.275425886269659,0
274,0.42761778854765,0.846297506475821,0
3207,0.395096720196307,0.101611943216994,0
3993,0.130388754885644,0.00719686155207455,0
2414,0.352520155953243,0.175978754414245,0
5879,0.278395350772359,0.260777453037095,6
5502,0.266513610967097,0.299967826918206,4
2444,0.0890180098358542,0.242655652342364,0
4358,0.703577330335975,0.231253032805398,0
2855,0.0927697035949677,0.664606731152162,0
1001,0.288494139211252,0.977902246871963,0
4308,0.983741395408288,0.329640791751444,0
4607,0.452475817641243,0.728481576777995,0
2742,0.513511053286493,0.594523011473939,0
