2947,0.40192267238861,0.557495177397505,0.35100713504944,1
3042,0.432213937714696,0.600604794127867,0.336990213068202,2
1447,0.575818355428055,0.514914377592504,0.33199174888432,0
1412,0.948899721493945,0.105846158228815,0.597249216400087,0
3995,0.688065021154179,0.579396394749182,0.391122657866959,6
3405,0.687273288429359,0.612283015251506,0.380872230306176,4
478,0.358888619113714,0.67839791206643,0.204493863042444,0
23,0.317791890120134,0.0721364978235215,0.868112194351852,0
3046,0.435094700369518,0.782482711854391,0.299133618990891,2
3168,0.43139395945007,0.915806297003292,0.56344104737509,2
1914,0.507000216050074,0.309959263075143,0.523924899054691,0
3336,0.372523324429058,0.783179019135423,0.511416620155796,3
1799,0.293642617529258,0.445365082938224,0.550985074834898,0
1278,0.639314607018605,0.332557221641764,0.38761173421517,0
428,0.596616991562769,0.286237550200894,0.510215027956292,0
44,0.192389059346169,0.474940045038238,0.446004792815074,0
3659,0.688123835816333,0.650570196792431,0.382927050566014,5
2368,0.926815539598465,0.700762895401567,0.548338543856516,0
3402,0.682300267712465,0.611207883240755,0.384926789822682,4
2192,0.687539152102545,0.150038318010047,0.0454614036716521,0
2661,0.80320721748285,0.438420706195757,0.661980691133067,0
2055,0.151805025991052,0.909938985481858,0.902263092342764,0
3318,0.379438785733655,0.924496539542452,0.497140728565864,3
3238,0.370495513572823,0.71561321048066,0.465737029956654,3
3614,0.68438745511221,0.645883160834172,0.382152418502253,5
1726,0.125150655396283,0.837902407394722,0.168094767723233,0
3465,0.695226075201493,0.616662428579909,0.384022938506552,4
3282,0.377961281540338,0.693764296732843,0.604256991692819,3
35,0.857050596503541,0.464335167314857,0.0350614991039038,0
405,0.587312449002638,0.291148477699608,0.934390282258391,0
2266,0.387668724171817,0.856624585343525,0.405858927639201,0
2392,0.889605960575864,0.955982253421098,0.677042707568035,0
324,0.450694342609495,0.8604421983473,0.495297664776444,0
2804,0.40042119478574,0.671106331655756,0.307189281843603,1
54,0.796111374860629,0.443897156510502,0.00747396890074015,0
1719,0.0458528294693679,0.895683390786871,0.158105007139966,0
