4566,0.653688879683614,0.314978308975697,0.178348543355241,0.315275121945888,0.195232160156593,0.324763691285625,0.382564233150333,0.606774406973273,0
2379,0.412260055309162,0.0436588069424033,0.201744420919567,0.941960544791073,0.582651938311756,0.188193264883012,0.0124355109874159,0.608117941766977,0
1019,0.300702536711469,0.272762595675886,0.197100410237908,0.441480628447607,0.983396626776084,0.534089881693944,0.0846210406161845,0.325646508717909,0
2705,0.097053132019937,0.0258173709735274,0.907306623179466,0.914941667346284,0.361830547917634,0.770099002169445,0.636568302055821,0.587088371627033,0
1472,0.155138546135277,0.216804726980627,0.28657851042226,0.56404441036284,0.00482705258764327,0.183556149713695,0.930388515349478,0.19404416764155,0
4038,0.744570069946349,0.531720473431051,0.468902346445248,0.0195537351537496,0.290209340397269,0.216427828418091,0.384695573709905,0.538457255810499,0
3373,0.332450182642788,0.299652850721031,0.492900828365237,0.512902189977467,0.913219400215894,0.175282531185076,0.527238306123763,0.686976712662727,0
5014,0.652861699792556,0.371559608494863,0.467380077484995,0.53978476410266,0.617231489415281,0.266404452943243,0.662830102909356,0.923270816891454,2
2831,0.664192281663418,0.456545818131417,0.0552176625933498,0.238859160337597,0.651788751129061,0.126279939897358,0.070929917274043,0.0164333588909358,0
5788,0.755252303946952,0.427848686007542,0.219046169830895,0.580668582021627,0.655064346164473,0.403634931165855,0.446303048894985,0.567196731991203,5
2092,0.108797397930175,0.708233820041642,0.415005856193602,0.532062080455944,0.206402728101239,0.666525318520144,0.184390357928351,0.836532283574343,0
1083,0.810988170094788,0.933693644823506,0.316517784725875,0.692742103943601,0.86186661128886,0.514509187545627,0.567231908906251,0.526268575806171,0
3608,0.116940077161416,0.528399687260389,0.0257147324737161,0.824403914390132,0.0958696356974542,0.646498415851966,0.11075947410427,0.847818240057677,0
1782,0.593723775818944,0.0850056181661785,0.547726046061143,0.508978507714346,0.166508358437568,0.618015483021736,0.638530680444092,0.565584707772359,0
208,0.64010291104205,0.128365915734321,0.98411658895202,0.525750114582479,0.389087200630456,0.95421648863703,0.145245980937034,0.258235988672823,0
1043,0.929907818324864,0.239111905451864,0.594836803618819,0.564477724721655,0.152009991696104,0.336035043932498,0.679185487097129,0.113672589417547,0
4601,0.264687614049762,0.954415591200814,0.664897843962535,0.929424918955192,0.779249132610857,0.25385961891152,0.105780463200063,0.819995627272874,0
3821,0.991580193396658,0.709864194970578,0.114721876569092,0.817215435672551,0.711673415731639,0.568237110739574,0.521927383029833,0.107290138490498,0
194,0.00259977462701499,0.434480499941856,0.0728868979495019,0.984049533493817,0.49238298041746,0.327755542937666,0.928300469648093,0.813765486236662,0
4225,0.253311366774142,0.236363172996789,0.383362735854462,0.702929496765137,0.626129192765802,0.0612350744195282,0.0291962882038206,0.668519647791982,0
5986,0.756874212978009,0.357658932845025,0.218558609583263,0.572012512588882,0.656504260254027,0.39680744900817,0.437566444067203,0.569236729414888,6
1659,0.176156105706468,0.588024451164529,0.836129179690033,0.0584298907779157,0.922353135421872,0.239385669818148,0.0609372972976416,0.0404058587737381,0
1238,0.70380078162998,0.133191905915737,0.0458686947822571,0.51254969323054,0.71531317429617,0.959369179792702,0.595847458112985,0.175792906899005,0
4424,0.837531693046913,0.725688025355339,0.867923288838938,0.518668607575819,0.194775335025042,0.40334692876786,0.553971193963662,0.556006018305197,0
232,0.844342563534155,0.946753668133169,0.446398605592549,0.431152219884098,0.14618462882936,0.657080866629258,0.684388976544142,0.706184739479795,0
1942,0.0544833259191364,0.101259916089475,0.115061721764505,0.504594216356054,0.841654828516766,0.250143490033224,0.0748245848808438,0.500791555270553,0
1295,0.863170070573688,0.970825070515275,0.118057918967679,0.675038520013914,0.555352027295157,0.0192427919246256,0.113716633757576,0.513351969188079,0
5881,0.76373231199289,0.359671693660246,0.220117763049436,0.57906887406226,0.652561704029821,0.396904987133941,0.436351608458443,0.570379976251798,6
1211,0.887880304595456,0.729972904315218,0.136226513190195,0.231890259543434,0.539791453862563,0.0504262435715646,0.637067019240931,0.456658114679158,0
4105,0.391323536634445,0.308969039702788,0.65114969573915,0.686050106072798,0.031946346629411,0.201451442437246,0.600730617297813,0.826987313106656,0
5927,0.765925003921409,0.367394888433738,0.212456418024,0.574380718384217,0.654060789778009,0.397273380236909,0.436144558639133,0.575078808547838,6
5574,0.757938140837617,0.396730814180295,0.221467970943959,0.573047009096182,0.652108661631564,0.397530653268018,0.445142962604638,0.571500275771839,4
5419,0.757322532570469,0.389237132002134,0.222141918135291,0.580921063899415,0.649958656715736,0.395831366631459,0.444802316349863,0.573213958355866,4
3732,0.209042470436543,0.566661917371675,0.616413532523438,0.520009142812341,0.16233610198833,0.969922336051241,0.772733344696462,0.725587718654424,0
1075,0.257331463741139,0.746425591874868,0.370670127682388,0.243075768230483,0.661003199405968,0.96707234182395,0.660525392042473,0.309110855916515,0
4281,0.671436751261353,0.958089424297214,0.185262885410339,0.127499778289348,0.906145268119872,0.67704165680334,0.859178527025506,0.143651790218428,0
3933,0.420415949076414,0.44522276846692,0.143584024393931,0.158398820552975,0.455509839812294,0.220480526098981,0.293142869602889,0.466835801489651,0
480,0.566705695586279,0.878261290723458,0.463722111191601,0.434201448457316,0.33703575679101,0.445456858025864,0.312555803917348,0.902979671955109,0
4933,0.6238697374193,0.603373445919715,0.550762822292745,0.877047201897949,0.787231401563622,0.675667179957964,0.422366257826798,0.736116835242137,1
4111,0.335044299485162,0.958714593201876,0.280050150351599,0.864524807780981,0.986375435488299,0.439362273085862,0.22744460310787,0.342888628132641,0
2187,0.298957965569571,0.831250796793029,0.026592003647238,0.352160274749622,0.65857343794778,0.990051511442289,0.207902272930369,0.600357471965253,0
4292,0.717607603874058,0.479771997779608,0.905998736154288,0.0179207760374993,0.114060152787715,0.613238116493449,0.441847323672846,0.87414599629119,0
2225,0.0196683185640723,0.237088214606047,0.470026437193155,0.704298974247649,0.441396474139765,0.991177113726735,0.101583142997697,0.475519514642656,0
4766,0.63716981629841,0.123251116834581,0.843871926423162,0.168231978779659,0.578036994673312,0.517241390189156,0.567943602800369,0.736995998304337,0
5765,0.75623367110609,0.426798518253337,0.219371053286814,0.58144786251263,0.660614160017514,0.395365052906176,0.437168148245992,0.569845585147243,5
3717,0.0635107883717865,0.12865416193381,0.554259904660285,0.374671262688935,0.839957002783194,0.294125079875812,0.155741640599445,0.837140922900289,0
3516,0.00186868733726442,0.0818259802181274,0.616264782613143,0.137239492032677,0.19881199952215,0.164182161446661,0.0250249304808676,0.360015220707282,0
4490,0.206573280971497,0.0768141779117286,0.834506924496964,0.657810370437801,0.647129421355203,0.519328319234774,0.728254874935374,0.682512236060575,0
4192,0.966185236116871,0.387815978843719,0.563059505540878,0.344970980891958,0.191833747085184,0.825157622573897,0.0977744748815894,0.612700699595734,0
138,0.851676809135824,0.767338062636554,0.831909812986851,0.928455667803064,0.403613283764571,0.510148621397093,0.368728828849271,0.295048855943605,0
1708,0.151475689839572,0.145722433691844,0.0505674693267792,0.446618772111833,0.677575720939785,0.872833104804158,0.983211247483268,0.110124351456761,0
185,0.878646021476015,0.506188541650772,0.826781657291576,0.693729296093807,0.253813880728558,0.787448002258316,0.667121763341129,0.270487261004746,0
4116,0.872968763345852,0.172422499628738,0.652904724469408,0.243075204081833,0.317389909876511,0.892521099653095,0.509713675128296,0.210915788076818,0
3804,0.455310877645388,0.605548513587564,0.786655582487583,0.741726698121056,0.978492993861437,0.624105768045411,0.0865332197863609,0.922952364198864,0
1594,0.504818702815101,0.6602175491862,0.139836302259937,0.663628032198176,0.668509433278814,0.339520043926314,0.128216007258743,0.71379964821972,0
3423,0.459174034651369,0.756233053514734,0.663244905881584,0.164395848987624,0.976386207388714,0.971628899918869,0.209184513194486,0.573981857392937,0
1707,0.949157586786896,0.336437739897519,0.197546494193375,0.5199328600429,0.0476898523047566,0.977878526551649,0.203279377659783,0.585696677444503,0
1402,0.216896542115137,0.120675796410069,0.543073296779767,0.705150162568316,0.874783618142828,0.567936886101961,0.235833565471694,0.21737322723493,0
1426,0.0841981766279787,0.249680128647014,0.910011384170502,0.643452906282619,0.637235216097906,0.111130288569257,0.798361295601353,0.337629437679425,0
3205,0.676007685484365,0.614422411192209,0.485891338204965,0.549664550926536,0.133971089264378,0.581305781845003,0.271330293035135,0.293412289815024,0
647,0.705909161129966,0.661087011918426,0.866852756589651,0.765164001844823,0.053358928533271,0.68589502107352,0.104256689315662,0.0340390740893781,0
2126,0.955238837981597,0.315296778455377,0.17608493193984,0.910143543267623,0.360725892474875,0.46177640161477,0.321624003583565,0.253776537021622,0
5267,0.590618153747637,0.329318382893689,0.490981573727913,0.718006565514952,0.727574064768851,0.381327943853103,0.829722412116826,0.641852876846679,3
14,0.911925636930391,0.22651209239848,0.283395966980606,0.938508170191199,0.622064215363935,0.767174433683977,0.830531984101981,0.758070217678323,0
1157,0.718744347570464,0.111624064622447,0.126431828131899,0.578358351718634,0.366421595448628,0.37234022654593,0.649521898012608,0.97361826710403,0
3363,0.460061022313312,0.787835651310161,0.509919345378876,0.0109090784098953,0.0862652610521764,0.963968134485185,0.785189206013456,0.221476943930611,0
831,0.0449272505939007,0.264514384558424,0.576266985852271,0.727070414461195,0.398936886806041,0.662794220261276,0.609558396274224,0.459762170445174,0
3414,0.70034419815056,0.416858947370201,0.566156859509647,0.431242858059704,0.398059941828251,0.896602431312203,0.545523826265708,0.629174123751,0
607,0.189436507411301,0.458175084553659,0.289055034983903,0.0171839825343341,0.622323694173247,0.852950040716678,0.71878491085954,0.55389672354795,0
3702,0.727947201114148,0.253898807568476,0.0207798392511904,0.978779568569735,0.727106979582459,0.405275526689366,0.684261712245643,0.689377890201285,0
1419,0.656220330391079,0.931617596652359,0.638155918801203,0.0416033607907593,0.189496883191168,0.433834207942709,0.306849828222767,0.898505636723712,0
1015,0.620876646600664,0.162210568320006,0.035856475122273,0.976734198397025,0.926304061431438,0.91721239220351,0.0668209122959524,0.837592312367633,0
3421,0.531238265102729,0.673147639259696,0.450949506368488,0.502763256197795,0.492325563216582,0.443159775808454,0.215645267162472,0.00217903428710997,0
1912,0.436339119216427,0.703680424019694,0.223465185146779,0.56187985977158,0.337157252710313,0.598352439701557,0.86220744298771,0.018577573588118,0
2089,0.427238238276914,0.766356443054974,0.943954030517489,0.418521023122594,0.243493305286393,0.315530969994143,0.518781975377351,0.400549167068675,0
5323,0.592928381641395,0.637474671937525,0.849065210577101,0.592397048533894,0.645257201534696,0.686596681340598,0.703468012693338,0.954895334877074,3
4364,0.651714517036453,0.661219233414158,0.204389743274078,0.910455662524328,0.268072188599035,0.621287702815607,0.113160141510889,0.68205321370624,0
4631,0.0577246323227882,0.538157321047038,0.11921313079074,0.863533853786066,0.104376399656758,0.0165459371637553,0.539663575123996,0.492832426447421,0
4699,0.545012596994638,0.484388147946447,0.42198850098066,0.408082025591284,0.98050447111018,0.893422158434987,0.663618997437879,0.120325165102258,0
4511,0.310774418525398,0.0800216819625348,0.611362758092582,0.0393838249146938,0.453532149549574,0.632836549775675,0.3085045972839,0.242912805173546,0
5416,0.760083391592418,0.392712675722297,0.213687718492397,0.582568994641588,0.647442730318836,0.400303841100209,0.43242837080128,0.575051120509659,4
3844,0.0747722408268601,0.10563415242359,0.287690019700676,0.0521876742132008,0.257163501111791,0.0965355278458446,0.918667766731232,0.736877091927454,0
878,0.34652405185625,0.929229889065027,0.808843997539952,0.313350633252412,0.376643089111894,0.799361655022949,0.282722383970395,0.762830312596634,0
5330,0.593104675747454,0.686601674300618,0.542848349688575,0.582205993751995,0.900569961196743,0.592481223144569,0.781520486646332,0.801533562573604,3
3653,0.0335438752081245,0.419031678931788,0.451512014493346,0.0848191033583134,0.925372797064483,0.64614334423095,0.722184351179749,0.376121041597798,0
5669,0.757495608901682,0.418817771940786,0.224608570702125,0.577058367366129,0.655703660297788,0.40610356832226,0.437071029731477,0.572267863771304,5
2204,0.527424533385783,0.184471782529727,0.714163468685001,0.593237371183932,0.634206754853949,0.891120145330206,0.343892397359014,0.516498478827998,0
3499,0.829042154131457,0.986174054676667,0.421354773687199,0.803243174450472,0.87274999381043,0.252228161785752,0.518575319554657,0.810537234181538,0
3999,0.246137149399146,0.363890564534813,0.895481984596699,0.427814048249274,0.116438254946843,0.466403286671266,0.488998131128028,0.810515774646774,0
4707,0.708936797454953,0.671045080525801,0.0399513042066246,0.547690874198452,0.0817008134908974,0.6332837799564,0.381141724996269,0.647859356598929,0
20,0.909324013860896,0.894492752384394,0.720418029930443,0.0949093706440181,0.0763600373174995,0.443342680577189,0.254320591455325,0.75820283126086,0
1934,0.877658907324076,0.242912251269445,0.550074903527275,0.929564612451941,0.917312004370615,0.188375605968758,0.3448694976978,0.371246977476403,0
1508,0.363984721014276,0.0437653579283506,0.353611134225503,0.308927792357281,0.146961377933621,0.946207568282261,0.0407913781236857,0.88132205279544,0
104,0.311318169115111,0.492962358286604,0.0798100146930665,0.231519990833476,0.577518907375634,0.215731352567673,0.960326232016087,0.159955324372277,0
1393,0.169389454182237,0.990662160795182,0.0289522761013359,0.359343941090629,0.648355584591627,0.998893395531923,0.905982348602265,0.640958094503731,0
