5244,0.456580481780693,0.549565865518525,0.546335463784635,0.371116987126879,0.438678503944539,0.562075515952893,0.558556413697079,0.957504782197066,3
3829,0.634145049611107,0.751239433418959,0.329222755040973,0.616562003502622,0.434693360235542,0.633392027346417,0.474252508487552,0.0262765344232321,0
2494,0.278183413902298,0.742420725291595,0.986437468323857,0.494200704852119,0.966747040627524,0.0579260711092502,0.974922670284286,0.0352715135086328,0
1193,0.108290813630447,0.943168107653037,0.452134453458712,0.39939775574021,0.153357128845528,0.169786796439439,0.29804457584396,0.180675680050626,0
3794,0.516609700163826,0.105862143682316,0.418678311863914,0.81999778188765,0.576123482082039,0.99515972728841,0.181608601007611,0.308164429618046,0
4361,0.851680731168017,0.268601534189656,0.174931495450437,0.185944359283894,0.124781136168167,0.763667607912794,0.0813783891499043,0.0344344868790358,0
2373,0.908212398644537,0.685219487873837,0.880794462515041,9.84009820967913e-05,0.590984302340075,0.415424259146675,0.313429506029934,0.0154603100381792,0
4150,0.392593091353774,0.910385485040024,0.936579664004967,0.815287592355162,0.199240448884666,0.0873808395117521,0.101877112872899,0.992244399618357,0
1049,0.192255914676934,0.0855037812143564,0.791129948804155,0.0590877733193338,0.644327010726556,0.966667814878747,0.16853539715521,0.147369235521182,0
5242,0.456892901887186,0.523401539050974,0.751089876657352,0.161841713171452,0.23664715255145,0.48896868256852,0.782628614525311,0.905744343018159,3
2925,0.386505424045026,0.00146354339085519,0.959818674717098,0.944175470620394,0.951051736716181,0.168327488703653,0.792891564546153,0.133224338060245,0
345,0.310388394631445,0.186658940045163,0.402955965837464,0.92160038696602,0.605097981868312,0.964821239002049,0.343751881970093,0.453952856827527,0
3909,0.260131848044693,0.0963475457392633,0.73925346462056,0.0776252534706146,0.0628418999258429,0.0279879649169743,0.944848750717938,0.356225060997531,0
86,0.634113511769101,0.0709867819678038,0.36977777723223,0.730278804898262,0.65358201158233,0.140406149206683,0.952682110946625,0.709130646428093,0
4972,0.485495119390544,0.413716479646973,0.755083553632721,0.43091976554133,0.115022797347046,0.623451542435214,0.448698604665697,0.579752664617263,1
1044,0.784044723724946,0.0083231299649924,0.0262927021831274,0.524823564104736,0.334075669990852,0.123030718648806,0.811911618569866,0.480799184646457,0
5595,0.719957361930404,0.700910609185405,0.590118549246873,0.585598473557204,0.635367370825483,0.21121124670368,0.77839079728772,0.706892270368447,4
578,0.0185338228475302,0.433715152088553,0.910131922457367,0.0424927244894207,0.364278459222987,0.516654324484989,0.754538935841992,0.283908240264282,0
317,0.44900528085418,0.022208412643522,0.265275508165359,0.546040921472013,0.248332493705675,0.429049630183727,0.181925618089736,0.814464851049706,0
3366,0.0179199257399887,0.858142644632608,0.47282185475342,0.463079249951988,0.853839225601405,0.0858084666542709,0.762736030388623,0.867147963261232,0
3483,0.300776733784005,0.866632916964591,0.366488852538168,0.683315357891843,0.974741698941216,0.205613949801773,0.423178493278101,0.236450176686049,0
1598,0.769607485737652,0.40727821784094,0.223634922411293,0.438277558656409,0.872178339399397,0.282753390260041,0.0587470927275717,0.878725682152435,0
4485,0.839542602421716,0.652376553975046,0.943343883147463,0.324335464974865,0.980522029800341,0.084893329301849,0.728001759853214,0.21251182560809,0
5588,0.719177543422057,0.710188246041933,0.588962866527398,0.58014834698167,0.624501879953394,0.205679206615779,0.782553918392865,0.702727785508789,4
201,0.266317578731105,0.059194601373747,0.534461447503418,0.0313823518808931,0.942960395477712,0.559546167030931,0.568067763466388,0.187948392471299,0
3707,0.274901217781007,0.651585304178298,0.250505704432726,0.666207688162103,0.812590744579211,0.116167237982154,0.57964638993144,0.639436301309615,0
4554,0.339329501148313,0.630072389962152,0.482877027010545,0.115602129604667,0.0881203778553754,0.757327108178288,0.871607132256031,0.869763106573373,0
244,0.800096163060516,0.786508756689727,0.923300361260772,0.266158169368282,0.473789753159508,0.55833358084783,0.459124980727211,0.59565119096078,0
2663,0.510551273124292,0.631426129024476,0.671725804219022,0.856486046221107,0.367730756057426,0.713894159533083,0.745593911735341,0.0432115164585412,0
2654,0.208188755670562,0.104908633278683,0.914650701684877,0.189466894138604,0.494679049355909,0.66412332188338,0.832670480478555,0.988099735695869,0
3361,0.169972854200751,0.211982721695676,0.404261328512803,0.646773179294541,0.0787693704478443,0.835594450589269,0.539003072772175,0.734967728611082,0
2904,0.112734912429005,0.72015682910569,0.630373888649046,0.32461385242641,0.65917285438627,0.851148203248158,0.00510339578613639,0.0224164768587798,0
2630,0.297650112304837,0.25262022507377,0.42462841514498,0.796221082797274,0.897576219169423,0.370526453712955,0.0430415582377464,0.837305656401441,0
3033,0.440115245291963,0.0869346836116165,0.32976893032901,0.97775352653116,0.0150483446195722,0.216031927149743,0.602078679250553,0.423206811072305,0
1061,0.287479998078197,0.178983818041161,0.678289343835786,0.121833616867661,0.116057693259791,0.804491573479027,0.506851129699498,0.268666134448722,0
532,0.220520164584741,0.0956488510128111,0.885520847514272,0.330451212823391,0.170487976865843,0.54600415402092,0.21204716549255,0.319061159389094,0
2400,0.932808296987787,0.944527314277366,0.978626665659249,0.841462884796783,0.418940307339653,0.845745199127123,0.455354150850326,0.931224057916552,0
55,0.799104315694422,0.164959863061085,0.308386072516441,0.820063393795863,0.287842192687094,0.246699030743912,0.173336733831093,0.97326262597926,0
5652,0.72702160370784,0.743549274556467,0.595456154960342,0.574145990062482,0.634551349800473,0.208098629187914,0.784676063922937,0.698897497440196,5
4644,0.915546003729105,0.297879181103781,0.780880142236128,0.450856030220166,0.272629208629951,0.141496167518198,0.352894552517682,0.793362292228267,0
1201,0.607380856992677,0.708113929955289,0.935946321347728,0.834086971590295,0.584760919911787,0.503673074534163,0.787997351260856,0.504785480210558,0
1835,0.688892477657646,0.134899497730657,0.857567093567923,0.801574900280684,0.44547853525728,0.427802494261414,0.768360685091466,0.135307447519153,0
1398,0.48607602273114,0.76187301822938,0.3421055811923,0.578583464259282,0.0842855258379132,0.389251444255933,0.351179774617776,0.166083112126216,0
1407,0.0244010640308261,0.162703753681853,0.436725564301014,0.323070934973657,0.34993923897855,0.0672400787007064,0.00488267070613801,0.956727113807574,0
5248,0.454718365476001,0.221528339874931,0.848509273864329,0.0849937983322889,0.0393278115428984,0.585347559279762,0.404716601781547,0.652349952561781,3
4086,0.880486641079187,0.557619654806331,0.395251845242456,0.359563505509868,0.327654476743191,0.456909568281844,0.350852081784979,0.0268877574708313,0
1702,0.404561989475042,0.847909324802458,0.560990585479885,0.862014032201841,0.651676475303248,0.389085227390751,0.634410408092663,0.15293439431116,0
1073,0.450402244459838,0.660410287091509,0.962965119164437,0.759897567564622,0.802089602220803,0.64398039272055,0.824535938445479,0.934402336832136,0
3976,0.990175265353173,0.301568422699347,0.950464827939868,0.320394360926002,0.52904158574529,0.381262658862397,0.411485631251708,0.358131322078407,0
3283,0.808828595560044,0.73930207407102,0.957136709010229,0.559389334870502,0.253896783804521,0.358155044494197,0.283046268858016,0.010685651563108,0
2640,0.452145823976025,0.720983645413071,0.729800337227061,0.222537177614868,0.0383071699179709,0.120424026623368,0.453817786183208,0.160696089500561,0
4585,0.323066101642326,0.222841685870662,0.511203825473785,0.0763561064377427,0.229295300319791,0.977517414605245,0.342833333648741,0.3934168999549,0
1727,0.813452756498009,0.837853291304782,0.0536273962352425,0.18971181102097,0.289780137361959,0.529593263752759,0.165096157463267,0.626311212079599,0
4959,0.487663930316921,0.623102115909569,0.482810659008101,0.396940766298212,0.00241225920617583,0.443846072861925,0.425984485959634,0.794095215690322,1
728,0.538345753448084,0.939825400477275,0.118138864869252,0.125874800607562,0.0275080946739763,0.0666293303947896,0.63097515469417,0.80474328272976,0
5047,0.516012569339946,0.711268271994777,0.516735264821909,0.243026594328694,0.205073138442822,0.804164105537348,0.722082096803933,0.942465900629759,2
1963,0.0181085309013724,0.220707282191142,0.464796272339299,0.051836630795151,0.789619429269806,0.738672208273783,0.915892286458984,0.292855699546635,0
2734,0.773368856171146,0.671803818782791,0.609288638690487,0.146464955061674,0.740395490312949,0.763788487296551,0.897573659196496,0.391288395505399,0
2212,0.857970256358385,0.570651852525771,0.212339263642207,0.94457902899012,0.994291577022523,0.327686378732324,0.670908310916275,0.0948806733358651,0
1309,0.803687335690483,0.741653475444764,0.0598956441972405,0.393826578278095,0.885547926649451,0.919443582417443,0.862546470481902,0.673877462279052,0
5228,0.458172225274611,0.284764943388291,0.863750496902503,0.33155120506417,0.145407862239517,0.59153849396389,0.693300050520338,0.768376334058121,3
302,0.395869182888418,0.489314785925671,0.156410196097568,0.875800064299256,0.553951639449224,0.94049787055701,0.775460579665378,0.943818958243355,0
3186,0.568642231402919,0.594035176327452,0.360570824006572,0.839539005188271,0.729954709066078,0.353720087790862,0.870140201412141,0.879776054760441,0
5568,0.726719566696563,0.706907440686734,0.591161508014355,0.581373723761085,0.637490477900532,0.206474529239185,0.777859275871927,0.69675229709044,4
693,0.848298338241875,0.19140567467548,0.08561583282426,0.223734950181097,0.896059994120151,0.418809490744025,0.927854711189866,0.549904305255041,0
4955,0.489375477193389,0.429744671890512,0.562563606211916,0.0294549911515787,0.477276326017454,0.508115488896147,0.63181179582607,0.808490431820974,1
1224,0.753311410080642,0.96390736894682,0.747619341127574,0.912495808210224,0.699465864337981,0.297093948349357,0.730115665355697,0.470966883236542,0
5097,0.513667909530923,0.620784830627963,0.415753216040321,0.461375191854313,0.0473283643135801,0.529395552095957,0.369816742441617,0.975392388598993,2
4,0.793059926480055,0.394951254595071,0.456111303996295,0.495851108338684,0.469728760886937,0.135783888865262,0.0381582588888705,0.220239296322688,0
793,0.660195156000555,0.700653931125998,0.217302186181769,0.482443164102733,0.421927859541029,0.701787777245045,0.0440835356712341,0.390990785555914,0
1570,0.873486357741058,0.697260874090716,0.469644411932677,0.739817518740892,0.575763954548165,0.142114971764386,0.718708577565849,0.19527823315002,0
1056,0.437802046537399,0.49408768536523,0.697257812367752,0.431227677501738,0.925202763173729,0.35913412226364,0.084833504864946,0.500966870691627,0
3229,0.380959790665656,0.253364141331986,0.479483568109572,0.0620506934355944,0.766887420555577,0.174911251990125,0.61974506592378,0.344059256603941,0
5981,0.721710061110243,0.663253822779749,0.58848226399084,0.568432429052153,0.638437546797182,0.203527409412093,0.78421524252442,0.708757799876343,6
2192,0.234769215574488,0.559857885120437,0.324385819258168,0.764440496684983,0.765821069013327,0.089690959546715,0.0904326702002436,0.294840803835541,0
3673,0.582732626469806,0.167002736125141,0.328229658305645,0.714497576234862,0.282545185880736,0.44339721207507,0.104877855163068,0.378621591953561,0
5323,0.45925505758496,0.276706023351289,0.685240787244402,0.153275804757141,0.475881160795689,0.705785204633139,0.761362539092079,0.955158691108227,3
