5260,0.430245741060935,0.602550737629645,0.272906562848948,0.60075216293335,3
45,0.686766223749146,0.390929245622829,0.661417549476027,0.895850551314652,0
92,0.153141795424744,0.45234507904388,0.259818230988458,0.7763637076132,0
3766,0.227766243508086,0.769473468884826,0.961339635076001,0.398296856088564,0
402,0.879693111870438,0.685431882971898,0.988425824791193,0.529649011325091,0
2783,0.854543304536492,0.240677340887487,0.528858864447102,0.974250149913132,0
4016,0.411941525526345,0.218379850732163,0.277406369103119,0.881328822113574,0
2419,0.0199178182519972,0.213731854688376,0.245297260349616,0.896508902311325,0
4949,0.459174186899327,0.379898121301085,0.465189136983827,0.428052601823583,1
5030,0.484715191917494,0.370772078353912,0.396921264543198,0.565165386372246,2
2258,0.842829165281728,0.264396955957636,0.658952234778553,0.663715509464964,0
2604,0.625980782089755,0.523764583049342,0.87685235356912,0.354078539647162,0
5839,0.305632138206254,0.432226791613066,0.430713892598418,0.604795095105317,6
2179,0.682631402043626,0.0323446982074529,0.953024240909144,0.965056145796552,0
5196,0.486333178749774,0.493229442462325,0.320238107768819,0.483566228952259,2
4546,0.547098868060857,0.305643233703449,0.155882641207427,0.0942191989161074,0
4094,0.548945500282571,0.604140045819804,0.318755154963583,0.0491627270821482,0
1380,0.0958199221640825,0.274111828533933,0.00282699032686651,0.08606240991503,0
5254,0.425936173754744,0.492009303718805,0.378036606661044,0.476706219906919,3
3162,0.17925188713707,0.176702950382605,0.29820364760235,0.43626900552772,0
3793,0.561526871519163,0.452121552312747,0.444756685057655,0.507748313713819,0
5015,0.487564441415016,0.403577403002419,0.555854210699908,0.66782597983256,2
5421,0.310905651989308,0.457348034436592,0.427858835643601,0.611266044144343,4
2764,0.231518681393936,0.464653643313795,0.668507686117664,0.0616393897216767,0
1947,0.850319414632395,0.0223449654877186,0.918086266377941,0.64024466718547,0
1980,0.00791842327453196,0.550265089375898,0.862302787369117,0.723082835087553,0
29,0.26185033400543,0.0577828327659518,0.922894931631163,0.39029727014713,0
4906,0.45891776869772,0.493988360115327,0.144125548494048,0.59784875002224,1
516,0.502590908436105,0.826822063885629,0.570999417686835,0.793465912109241,0
774,0.990889933891594,0.931937497342005,0.968236354412511,0.208568017696962,0
4169,0.355967941693962,0.128096339525655,0.191971847321838,0.286764164455235,0
2628,0.188256799243391,0.0865786189679056,0.850595007184893,0.150344706838951,0
2110,0.137272177031264,0.225263758795336,0.162100460845977,0.602255563484505,0
3323,0.0422846470028162,0.679334923857823,0.242063544457778,0.609258478973061,0
4396,0.620127763133496,0.154849813785404,0.183277672855183,0.46567101450637,0
4275,0.357022249139845,0.282219518907368,0.190636313753203,0.75482481578365,0
2072,0.0841099903918803,0.512489268789068,0.69377032131888,0.455017097759992,0
5682,0.307813930104002,0.485025291035516,0.424258404737897,0.613919582621641,5
5892,0.309094296082578,0.432566647254183,0.420773862636868,0.607989699076407,6
1186,0.372169611277059,0.991364259738475,0.156139219179749,0.724182066507638,0
5018,0.4919798503723,0.368855809280649,0.522373538068496,0.846838838723488,2
67,0.00700664799660444,0.158633501036093,0.241931242635474,0.555523881688714,0
2351,0.237239904236048,0.135566702345386,0.943343810737133,0.962932545924559,0
3361,0.840203514555469,0.375144685152918,0.0377418966963887,0.963501772144809,0
4515,0.40348345739767,0.464983933372423,0.222771507920697,0.489271752070636,0
4644,0.946243699872866,0.59435362322256,0.628223317442462,0.446978348074481,0
2781,0.142694672336802,0.116324871079996,0.315596899017692,0.215874370653182,0
5666,0.311723746611222,0.487653567095779,0.426436147099549,0.601655319735714,5
4482,0.170730799436569,0.328005728311837,0.996886775596067,0.198455886449665,0
661,0.783885230077431,0.706490280805156,0.72620274242945,0.989578719716519,0
3061,0.394647718174383,0.857246805448085,0.0678376792930067,0.413187879836187,0
3976,0.718247432727367,0.782609066693112,0.677289319923148,0.7412520556245,0
5218,0.428305143204052,0.523446935415268,0.229293403867632,0.454895496321842,3
2406,0.805767410434783,0.566718436777592,0.673531843116507,0.0314312207046896,0
73,0.0906909662298858,0.937779932981357,0.797567528439686,0.672563578002155,0
91,0.236981332534924,0.0704918892588466,0.528195559047163,0.888799787731841,0
2587,0.312859269091859,0.834953971905634,0.986758160637692,0.787925146287307,0
4884,0.454668903178535,0.662667448585853,0.573616821272299,0.444072143710218,1
5035,0.487323116923217,0.270363637316041,0.360936100548133,0.51785180142615,2
3726,0.173894522711635,0.409675820730627,0.22089206147939,0.618950066622347,0
2435,0.293371055740863,0.614242903422564,0.351200466509908,0.992898388998583,0
