5567,0.678553434356662,0.397988423477425,0.709545674116923,0.535910320822679,0.639527411436,0.244250156375594,0.289596774239555,4
408,0.961637697182596,0.650436905678362,0.880301779136062,0.0777376026380807,0.70143301715143,0.370632376056165,0.393868269398808,0
3059,0.748371374094859,0.793929668841884,0.2059991506394,0.968108858447522,0.87520704511553,0.0424759313464165,0.0519263213500381,0
4081,0.490838998695835,0.0620792096015066,0.892261809436604,0.212498583598062,0.232300644507632,0.29141447879374,0.782539415406063,0
5251,0.678878909305204,0.639449293306098,0.160651368461549,0.537001884379424,0.519854277279228,0.490644292812795,0.180345251574181,3
2048,0.287676928797737,0.0706945715937763,0.978198491735384,0.626236267387867,0.285159688675776,0.36422697477974,0.96777552459389,0
2065,0.140909331850708,0.919284818461165,0.0637106797657907,0.495379325468093,0.280134812463075,0.479288613889366,0.279946320457384,0
4352,0.0221222518011928,0.305848395917565,0.129300321219489,0.238431793171912,0.336797582451254,0.98787943739444,0.606283878907561,0
1212,0.672704434720799,0.303740164497867,0.457263832213357,0.577515761833638,0.211029912577942,0.940695518394932,0.988376607187092,0
1700,0.496903298655525,0.849752056179568,0.15037675620988,0.579632578417659,0.716194119071588,0.844538875622675,0.831650492269546,0
1140,0.4259353808593,0.729394291061908,0.909061244688928,0.89946433599107,0.592599540716037,0.307157892500982,0.99170831637457,0
5755,0.687805615366733,0.434363707844637,0.700449623384734,0.542205013077228,0.650298577160734,0.250467889902506,0.283377900524954,5
3994,0.306248123059049,0.985847672447562,0.337153627770022,0.926770528079942,0.122113940306008,0.992832012940198,0.979002070147544,0
4525,0.752083763247356,0.285959143424407,0.351677310885862,0.646457859547809,0.727537213591859,0.195133103523403,0.243623666232452,0
3395,0.599576711654663,0.582724175415933,0.248970620334148,0.119655987480655,0.585710864281282,0.689242431661114,0.0225256676785648,0
4584,0.339448865968734,0.269494954030961,0.127407212974504,0.381384294945747,0.395492429379374,0.0217577959410846,0.999604625394568,0
941,0.644689461681992,0.190407610032707,0.218915090430528,0.831461847061291,0.535861967829987,0.757538016885519,0.146931819384918,0
4091,0.839233046164736,0.458260204643011,0.664189574075863,0.623852092539892,0.277784829726443,0.610584896057844,0.993038445012644,0
2876,0.336282117059454,0.603906910866499,0.60230752476491,0.682223700685427,0.271043955348432,0.0454511088319123,0.412765854038298,0
5116,0.745056771438103,0.861069010733627,0.324643371184357,0.0967508499277756,0.418309127469547,0.456959919095971,0.458236196311191,2
3089,0.165212641004473,0.618904533330351,0.683826367836446,0.799965655198321,0.612368726404384,0.070908984169364,0.638607402099296,0
3973,0.244294238975272,0.984489946160465,0.260369874536991,0.614259441848844,0.26097787450999,0.707971514901146,0.201934831915423,0
2403,0.912079857196659,0.60490152053535,0.36676223971881,0.080349953379482,0.72593804099597,0.840654478408396,0.360691191628575,0
2932,0.956813825061545,0.781387877417728,0.276201931992546,0.302333754254505,0.384653141954914,0.963270883075893,0.880296549992636,0
1661,0.218635409837589,0.551548981107771,0.589999265270308,0.254429702181369,0.674542398424819,0.532341420883313,0.0535938958637416,0
2538,0.901267024921253,0.692192024318501,0.377766605233774,0.260568954749033,0.983742656419054,0.045669412240386,0.150247212033719,0
2523,0.792284692870453,0.548889106605202,0.528634730260819,0.460286267334595,0.540439961245283,0.176771953236312,0.540121898055077,0
5505,0.684553376459975,0.394452922497775,0.699623390954283,0.539058703240224,0.64249016145811,0.247893165834665,0.288879716694565,4
2687,0.242184621049091,0.260291644604877,0.989141357829794,0.37721932050772,0.809008948272094,0.103565317811444,0.0299689536914229,0
3648,0.61090273805894,0.681747555965558,0.197869439842179,0.764563085511327,0.139228949090466,0.422860150458291,0.850377746624872,0
4213,0.697013516677544,0.850839552702382,0.0208304575644433,0.853678088635206,0.890797168249264,0.592798739438877,0.922510633477941,0
88,0.734675317071378,0.796080143656582,0.208979201037437,0.382788065820932,0.655086491489783,0.329468809766695,0.286577390041202,0
2621,0.988233306910843,0.356116353766993,0.514497152762488,0.551206385483965,0.21949082124047,0.263887018663809,0.451569756260142,0
4027,0.426476176828146,0.840731990756467,0.911695883609354,0.967595790280029,0.264472810784355,0.480466892477125,0.65114062721841,0
3390,0.389525725739077,0.866252260049805,0.602416255045682,0.850384607212618,0.148327735252678,0.870681867469102,0.981990697095171,0
4995,0.716911543856841,0.706096137920395,0.144939115759917,0.386865766788833,0.217199641652405,0.525027456250973,0.146132343797944,1
1682,0.63789048185572,0.774631228530779,0.311274023260921,0.727811472024769,0.333819202147424,0.270396827487275,0.332161988364533,0
2428,0.569923184346408,0.0767547329887748,0.437163760652766,0.367822005413473,0.526060433825478,0.993973571574315,0.223753249971196,0
3705,0.862047233385965,0.0767014862503856,0.769804826704785,0.192733551142737,0.647381654009223,0.610482292249799,0.863335461821407,0
5914,0.680493547722339,0.369226387536381,0.708052457166043,0.539080834724224,0.64783883999078,0.243839229310138,0.291210768150517,6
4080,0.447830150369555,0.189800403546542,0.400028669275343,0.0688413176685572,0.602628148393705,0.213322322349995,0.16611467115581,0
3034,0.0923269095364958,0.963973827892914,0.157572475029156,0.604252343764529,0.691848452202976,0.618448219960555,0.239293671678752,0
951,0.742371014552191,0.812201202381402,0.539626952959225,0.390792439691722,0.130844081519172,0.887797561241314,0.482782711042091,0
