1090,0.64208337377524,0.476681401277892,0.820919440919534,3
932,0.706260677403771,0.766973665123805,0.85856486808043,2
1512,0.418959133064977,0.241603279980379,0.576823794143615,5
215,0.0798069681040943,0.604311159113422,0.159185065189376,0
660,0.675886260382831,0.631774842529558,0.800382303167135,1
1730,0.426812232811637,0.173957043850159,0.570472672703084,6
964,0.703432357595302,0.818696134979837,0.884613038599491,2
1818,0.432876260205317,0.16748250452516,0.566527658428007,6
1196,0.6487659286079,0.436931345751509,0.767370568099432,3
947,0.703452613500413,0.846090068249032,0.751437159115449,2
228,0.322407466359437,0.346038351766765,0.185164361260831,0
195,0.985152484150603,0.426158559741452,0.686049363808706,0
154,0.2957667123992,0.807626339839771,0.304308847524226,0
792,0.676973604802042,0.682690684823319,0.550999085512012,1
1517,0.42079152168377,0.232412446745093,0.57143513190768,5
603,0.940880674868822,0.213117065606639,0.576566108968109,0
768,0.676966536091641,0.428758905408904,0.572644447651692,1
543,0.506061269901693,0.70815814868547,0.672373031731695,0
923,0.702817420321517,0.444714106759057,0.911968426173553,2
461,0.721693810541183,0.660217401105911,0.824768665945157,0
769,0.670416550890077,0.632995296525769,0.532672593579628,1
465,0.869434580206871,0.900067059788853,0.358523415401578,0
1218,0.640489185061306,0.710192568507046,0.521473655337468,3
1195,0.645398518419825,0.509163749427535,0.603468529856764,3
664,0.679231419316493,0.694969307887368,0.768515941780061,1
290,0.120832840679213,0.710127906640992,0.107009960105643,0
311,0.734992705984041,0.702299786964431,0.129489578539506,0
1232,0.64401738896966,0.822563194925897,0.945758310006932,3
1431,0.424436346040524,0.205756460246053,0.566683811310385,4
656,0.670118070242461,0.471468684752472,0.925478527299129,1
1613,0.424832399981861,0.232457765695849,0.579796446626826,5
1663,0.419896904640372,0.178458096529594,0.568505434917349,6
1045,0.700662261296529,0.886696952069178,0.880156075791456,2
1838,0.427784693076815,0.173637835191816,0.576247231054633,6
1544,0.414748060794545,0.23986199793168,0.565089402778629,5
126,0.458898240467533,0.329330355627462,0.82965377997607,0
340,0.420696668326855,0.954678070731461,0.118561474606395,0
600,0.546851450577378,0.520376907661557,0.0482638028915972,0
541,0.25547831482254,0.846787683665752,0.822626562323421,0
1594,0.414864371180296,0.234244420488316,0.570840207443329,5
1217,0.643848226848058,0.551833197148517,0.710733677819371,3
1171,0.64315566643374,0.574586350261234,0.690345057263039,3
1825,0.41239573444973,0.173699068680928,0.573735835287465,6
1126,0.646033961591311,0.479697910393588,0.874822083138861,3
1555,0.422005770048272,0.243994353799849,0.565991701320882,5
1179,0.648878536589909,0.544416807265952,0.556736876233481,3
709,0.678789478165563,0.553755561960861,0.802165989973582,1
394,0.481558626284823,0.458324487088248,0.052750711562112,0
742,0.672245624817442,0.843180365418084,0.790783294220455,1
1609,0.428466081713947,0.236325067310108,0.57233997724642,5
790,0.673559132609516,0.728358898917213,0.778285533050075,1
1132,0.649315964919515,0.656698218919337,0.84663550844416,3
169,0.637198242126033,0.349808978382498,0.631221660412848,0
14,0.534600250422955,0.367664188612252,0.0070228308904916,0
