4050,0.295154560822994,0.74364029802382,0.243185426108539,0.811755260918289,0.458073211135343,0.949332026299089,0.814078256255016,0.868555997963995,0
4493,0.286561816930771,0.577531493036076,0.958986622281373,0.958889628062025,0.392178412759677,0.145450812065974,0.920266962144524,0.0374287392478436,0
3225,0.950440620770678,0.571626266464591,0.73042118921876,0.208660648670048,0.575260838028044,0.318378801224753,0.806031738873571,0.822778442874551,0
407,0.670056373812258,0.427491528214887,0.355828897329047,0.567394332028925,0.213685038499534,0.604666786501184,0.231769328005612,0.547090646577999,0
4275,0.725408842088655,0.365470185177401,0.229346449486911,0.790457149967551,0.183541745878756,0.503415197366849,0.625696845818311,0.986176393227652,0
5554,0.376108929526391,0.365385003781167,0.596216371779999,0.458797568820617,0.770111708790083,0.556417196897361,0.33604542079337,0.724344641835449,4
501,0.966359439305961,0.905210208147764,0.486834675772116,0.292114570271224,0.41249637119472,0.665773463668302,0.400896338745952,0.300224689766765,0
958,0.617118576075882,0.93224120256491,0.650414211675525,0.716238231630996,0.97242096113041,0.00836171628907323,0.653558342019096,0.583501040237024,0
3265,0.312436225591227,0.110321411630139,0.885641889180988,0.410132782068104,0.00545358192175627,0.825934367952868,0.964042391162366,0.923175041563809,0
4296,0.0879197742324322,0.836851641535759,0.340731060365215,0.349947242764756,0.231983293080702,0.969910998130217,0.564424758311361,0.78140699560754,0
147,0.184840122936293,0.636120255338028,0.515791069017723,0.258644868386909,0.293100252514705,0.0679408009164035,0.330879892688245,0.155157563043758,0
4327,0.00757337640970945,0.435639571398497,0.195049710571766,0.258470514323562,0.989210830070078,0.990038600750268,0.877859035739675,0.577154774451628,0
1268,0.819590907776728,0.142154714325443,0.0859282212331891,0.265603026375175,0.132361717522144,0.746318364515901,0.837806469062343,0.0967949726618826,0
4483,0.0673919378314167,0.426372050773352,0.306738456012681,0.993144234409556,0.0834339444991201,0.379970316076651,0.895863783545792,0.540975138079375,0
4345,0.471683626295999,0.437343110330403,0.668173967627808,0.0186462919227779,0.697055660188198,0.87269139289856,0.662962023634464,0.0146586217451841,0
333,0.259789264760911,0.690791999222711,0.759819122031331,0.422932260436937,0.525187894701958,0.858837393810973,0.00516036688350141,0.239419004414231,0
2321,0.712216489715502,0.689668125705793,0.830050438176841,0.393708643037826,0.564534178702161,0.932288798736408,0.546761420788243,0.524918982293457,0
3068,0.774515318218619,0.973653404507786,0.437244866508991,0.463639933848754,0.145402024500072,0.136849906295538,0.120159886078909,0.746555380756035,0
5951,0.374864031589713,0.34074989886358,0.589343798609345,0.461101338497551,0.772044228530436,0.537504361029575,0.340288609997586,0.731832761941404,6
1817,0.993603870505467,0.459388680290431,0.0996563327498734,0.510239190654829,0.694302253192291,0.993102728854865,0.703295287908986,0.401433139108121,0
1281,0.444834415568039,0.269701371900737,0.419129253365099,0.712193592684343,0.289685174124315,0.741256717825308,0.777165831997991,0.121402342338115,0
5013,0.649965250352398,0.466875831549987,0.572116481023841,0.75677051760722,0.150928286928684,0.285236180690117,0.443912848108448,0.511018521338701,2
1018,0.889707151334733,0.339965086430311,0.492421679198742,0.948488754685968,0.523346236208454,0.871134791988879,0.0206853810232133,0.852049724198878,0
164,0.229881865205243,0.60285751405172,0.854988438310102,0.807680415688083,0.216180799063295,0.100222917506471,0.332779273856431,0.158398347208276,0
5868,0.37546788656577,0.330211339025322,0.596639503595542,0.462389434962616,0.770497301055595,0.544498643979009,0.348997906547044,0.729994425062277,6
3793,0.0403877182397991,0.711384302005172,0.128952154191211,0.582504756515846,0.331824583932757,0.667292554397136,0.979785763192922,0.660263523226604,0
2127,0.126901131588966,0.117863749619573,0.500684447819367,0.548569662496448,0.983849736861885,0.485951761482283,0.826648636255413,0.691625309875235,0
5869,0.374514371309829,0.33873503319878,0.581786172424306,0.464788082068777,0.763046634589032,0.545947093703087,0.340541260457214,0.725918215454508,6
3635,0.584435316501185,0.335253436816856,0.78213611501269,0.457856017397717,0.254867846146226,0.996044014114887,0.861141966888681,0.806221494916826,0
871,0.888404295081273,0.117852303432301,0.00683309021405876,0.586305632488802,0.584575492190197,0.177713817218319,0.699247950920835,0.430233089486137,0
304,0.462246163748205,0.0469651892781258,0.0665169067215174,0.551665795268491,0.666028716368601,0.357563494704664,0.88041303656064,0.926540076266974,0
2383,0.615635306341574,0.573588700033724,0.0117801937740296,0.445804497925565,0.0208313413895667,0.652392827905715,0.59190263110213,0.944213189184666,0
747,0.0974938112776726,0.453852771082893,0.405837325612083,0.247207688400522,0.791497364640236,0.829324939055368,0.363037723815069,0.401256987825036,0
2692,0.046743796672672,0.80106831737794,0.0322534984443337,0.771671617636457,0.431794414296746,0.500851065153256,0.507923492230475,0.189628415973857,0
4923,0.622531244216953,0.828188917669468,0.309507117024623,0.480098794726655,0.238461340405047,0.413480127276853,0.776096569816582,0.539453679299913,1
4061,0.387509671039879,0.764879806665704,0.85091851092875,0.615410731174052,0.718559165252373,0.8612313978374,0.640203417045996,0.207599896239117,0
5520,0.378007307384227,0.372656958548108,0.59065293100533,0.46307898943151,0.768983799626712,0.548240027311571,0.346127539799166,0.7320451023232,4
1777,0.61483886744827,0.995041728252545,0.994687076192349,0.458038136363029,0.131539975525811,0.0698524885810912,0.684890004340559,0.428434478817508,0
2902,0.328191196545959,0.0574822190683335,0.429963569156826,0.311869107885286,0.733847335213795,0.590427961666137,0.708046517334878,0.651708052493632,0
5548,0.389623153808356,0.360233726293882,0.582305144529819,0.463572171928904,0.767151543158829,0.556286165482111,0.346874298050119,0.726963437112009,4
3043,0.617111265193671,0.768202525563538,0.140804100316018,0.675926382187754,0.503100264817476,0.82001984724775,0.534300147788599,0.785370293306187,0
2138,0.786004108376801,0.121966009261087,0.769027500413358,0.581529384013265,0.341064347885549,0.758362191263586,0.299942404264584,0.305571213830262,0
4775,0.99966888083145,0.0648461733944714,0.641305722296238,0.533976873150095,0.828192773740739,0.795961207244545,0.418165361508727,0.897019101073965,0
5394,0.595333223219495,0.378039376647212,0.498821662855335,0.541813174891286,0.13044647986535,0.682004634686746,0.715556829678826,0.306146566709504,3
1786,0.739109810208902,0.404464383842424,0.703238742426038,0.388921303674579,0.802278608782217,0.49175902758725,0.940571533516049,0.205374971497804,0
2979,0.933200417784974,0.360277593834326,0.380967485252768,0.630885540973395,0.182362414430827,0.121057698735967,0.734988877084106,0.0612936534453183,0
5012,0.653164246527013,0.833304111217149,0.340466633555479,0.622417534631677,0.317181136552244,0.263315251842141,0.727009007800371,0.223578012152575,2
3278,0.405704589327797,0.810809099581093,0.595961934421211,0.0892991356085986,0.4145724021364,0.250305630499497,0.760196085553616,0.877313000615686,0
1359,0.452063191216439,0.179954445455223,0.184780488722026,0.42663344508037,0.974147830856964,0.452858102042228,0.29189536627382,0.946657551918179,0
2281,0.659623498097062,0.0367783778347075,0.196201254148036,0.140237576095387,0.829469883348793,0.125583020271733,0.473666192730889,0.910560477059335,0
762,0.975102214841172,0.0600654946174473,0.241729587083682,0.842069935053587,0.968911758158356,0.673678509891033,0.751001888886094,0.354321528691798,0
3673,0.983561820816249,0.202883728314191,0.350682289106771,0.0312274228781462,0.581219954183325,0.197966241743416,0.266042569186538,0.971531006274745,0
3538,0.418893848080188,0.611300103133544,0.0026510851457715,0.762277140980586,0.288355083204806,0.668498972663656,0.687674066517502,0.200233325362206,0
114,0.822106950217858,0.807093471288681,0.591106079984456,0.0532064968720078,0.643082837574184,0.274050258100033,0.194181990809739,0.992239238228649,0
4231,0.0657792720012367,0.856683680787683,0.727669301442802,0.77831497322768,0.553072550101206,0.731854458805174,0.658758391393349,0.449789239093661,0
303,0.544967083493248,0.329027819447219,0.609151783632115,0.81267742998898,0.62848978349939,0.353874313645065,0.496351771056652,0.337936002528295,0
3950,0.350610024761409,0.497737763915211,0.285404742695391,0.343352494994178,0.685444807866588,0.872047851327807,0.378365985816345,0.913891843752936,0
5501,0.375332248102005,0.364674433153988,0.580790804371622,0.452588385659888,0.771825406478517,0.547649736247291,0.344286359546112,0.734387548278984,4
1996,0.634712225757539,0.390507326228544,0.969767039408907,0.72011433634907,0.211080319713801,0.334963496774435,0.0224250098690391,0.160478286910802,0
1489,0.371380276512355,0.942077377112582,0.68950417288579,0.633295775391161,0.284548324765638,0.100925182458013,0.707120398292318,0.891382952686399,0
1201,0.200973161030561,0.0416812647599727,0.279142585350201,0.0227839979343116,0.366871893871576,0.464724877849221,0.554569986648858,0.559028945630416,0
1496,0.923399078659713,0.360005380352959,0.404061899520457,0.806598764611408,0.298879885813221,0.64073555264622,0.85199883999303,0.604746405500919,0
687,0.850320811150596,0.894582570064813,0.345989449881017,0.86957069626078,0.277962398482487,0.255246598040685,0.761081182397902,0.595415812451392,0
2507,0.396551352925599,0.645811654161662,0.319094631122425,0.398058816790581,0.951326495036483,0.640728749334812,0.550075486768037,0.532403074903414,0
2908,0.571950819576159,0.87193940882571,0.243731865659356,0.33847251185216,0.641561958706006,0.336986033245921,0.567041717935354,0.788755694404244,0
3988,0.282274997094646,0.196274556685239,0.854020116385072,0.274977928726003,0.119299869751558,0.592294531641528,0.0864268552977592,0.241148810368031,0
1889,0.774050740757957,0.00365184829570353,0.617302933475003,0.722727995365858,0.0302189574576914,0.167930944589898,0.576538619585335,0.217413241509348,0
2760,0.198656636755913,0.415791484061629,0.452923598466441,0.169763422803953,0.892940189223737,0.940194793511182,0.462034988682717,0.538387457374483,0
3179,0.928948203800246,0.55017715273425,0.779289073077962,0.763929582200944,0.469392095459625,0.994486855808645,0.871834744233638,0.206101856194437,0
2587,0.30987784313038,0.893120579654351,0.134404360316694,0.570156016852707,0.0368727282620966,0.89097179309465,0.344755406491458,0.330943111795932,0
3400,0.0425374726764858,0.828868557000533,0.617257475387305,0.463067102245986,0.371136910980567,0.788765361299738,0.770989682525396,0.369409687118605,0
161,0.488372684922069,0.297688829479739,0.172575950855389,0.698242015438154,0.527083610882983,0.498039606725797,0.480513571295887,0.98161667981185,0
1679,0.615683521609753,0.757422329159454,0.238445536466315,0.687085120705888,0.791677094064653,0.674231711775064,0.645618832437322,0.159942788537592,0
5921,0.376036347416779,0.340332272849904,0.592544509924524,0.460296661764345,0.777978132953732,0.53969731173932,0.344061796302322,0.734326207074245,6
988,0.116284193703905,0.373991529922932,0.785951290046796,0.294853477273136,0.605658620130271,0.0121629245113581,0.656981442356482,0.520172254182398,0
5980,0.379300262421016,0.329074357366503,0.597915359907064,0.449582947844128,0.763616980193804,0.54619248770953,0.34288396926582,0.7213738653267,6
4270,0.750358328223228,0.644089685054496,0.737396935699508,0.880652524065226,0.554727915907279,0.603507885942236,0.0387355168350041,0.557187304133549,0
5164,0.653569112934638,0.65993228550069,0.289260180899873,0.637235162826255,0.3262959016487,0.534595508524217,0.719930941448547,0.384642014000565,2
5227,0.593497714081314,0.56098362240009,0.512929646065459,0.778403554856777,0.174463357869536,0.277072171377949,0.84714129215572,0.523590999376029,3
