306,0.192673700395972,0.484557442832738,0.292059221304953,0.211201950442046,0.356933528091758,0.352669976651669,0.738680884009227,0
1939,0.542540662456304,0.00505538191646338,0.302800559904426,0.507589163957164,0.339810502948239,0.387146153952926,0.527524762321264,0
1671,0.0853818145114928,0.608850757125765,0.511209447635338,0.92970799584873,0.963065369520336,0.53788719791919,0.996940210694447,0
2632,0.80054168519564,0.279260436072946,0.417833412298933,0.377460715826601,0.484691919060424,0.446643562056124,0.848375210538507,0
3099,0.423681670101359,0.192222425248474,0.373085102532059,0.416328900959343,0.376474861288443,0.739412492606789,0.853265355108306,0
3074,0.4337724421639,0.487272019730881,0.0624993895180523,0.530396389309317,0.895697465632111,0.0920273866504431,0.465021262643859,0
344,0.340684967581183,0.0293659083545208,0.659509418066591,0.095557036343962,0.552251169458032,0.503421987872571,0.742772784782574,0
669,0.447607852052897,0.01306620426476,0.992011395283043,0.981224311050028,0.606138380477205,0.205827852943912,0.130438599037006,0
3163,0.171170044923201,0.325521858874708,0.441891050664708,0.725181317189708,0.546844654483721,0.0278353521134704,0.566224343376234,0
2291,0.589098014170304,0.0188410808332264,0.849498717114329,0.408613887615502,0.850192001322284,0.405271980678663,0.498302219435573,0
5166,0.421904683089815,0.881766170822084,0.249630564032123,0.665453940536827,0.676321518141776,0.609327381569892,0.0948901894269512,2
2117,0.683562855469063,0.176017004763708,0.270709558622912,0.898916690144688,0.529494318179786,0.816027752356604,0.952369144186378,0
3006,0.533233630703762,0.793234169017524,0.271630725590512,0.644836279330775,0.933781677624211,0.111237492179498,0.57138704508543,0
4877,0.395043215272017,0.680953299021348,0.449736482603475,0.601375784282573,0.631845036288723,0.552382646570914,0.287055846955627,1
3468,0.00672080111689866,0.640933768358082,0.106976681621745,0.141360197449103,0.0489164241589606,0.228677054168656,0.0517702563665807,0
1183,0.814041088102385,0.587010082555935,0.456095948116854,0.890161287039518,0.323355012806132,0.49485721392557,0.417555827880278,0
265,0.166787465102971,0.925882585113868,0.303407583851367,0.17611732124351,0.558190610026941,0.980448983842507,0.584338758373633,0
312,0.731859348481521,0.56615113443695,0.92984611634165,0.985043710330501,0.026964528253302,0.911922458559275,0.540979521349072,0
5436,0.438865418018115,0.261183739578348,0.312268216706573,0.491622934474783,0.442556903700626,0.695707708417281,0.437862377897011,4
847,0.894246270880103,0.111536817625165,0.966754218097776,0.19558129645884,0.795707458863035,0.987707277294248,0.191616064403206,0
5264,0.359299372618552,0.554989660019055,0.443632298754528,0.507913159229793,0.598034185823053,0.701826294627972,0.320673783496022,3
1509,0.351962933782488,0.233080164995044,0.109441130887717,0.536161083728075,0.0118930302560329,0.43836182798259,0.863906644517556,0
3387,0.560255923774093,0.2947571889963,0.574248656397685,0.34218842885457,0.0605501118116081,0.548207202693447,0.71698142006062,0
3294,0.886744620511308,0.582544341217726,0.418260729173198,0.0237089691217989,0.439194726292044,0.806261723861098,0.136737400665879,0
1017,0.818461860297248,0.286669240798801,0.0313857509754598,0.184706278145313,0.439101215684786,0.0253166921902448,0.685517408652231,0
3587,0.0118797118775547,0.203790687257424,0.0344269617926329,0.567552497377619,0.695801361231133,0.655081593664363,0.716983447084203,0
3435,0.914045651676133,0.741379942279309,0.841877343133092,0.313964503118768,0.741985820699483,0.0588753016199917,0.341191398212686,0
2522,0.868339493870735,0.800427711568773,0.141709430376068,0.325696893734857,0.0729940412566066,0.331046757288277,0.285761400824413,0
5370,0.357929774934892,0.546123255020939,0.421749150403775,0.778856875980273,0.502639152342454,0.558640084322542,0.0589495143620298,3
1716,0.556871840264648,0.163659486919641,0.829619291704148,0.282206893432885,0.621622924227268,0.936861399328336,0.281370800687,0
4192,0.274728398537263,0.204527721507475,0.558453349396586,0.797458509216085,0.260948147857562,0.22177811479196,0.481241702800617,0
3446,0.302179579157382,0.200322676217183,0.190817442955449,0.650290051009506,0.0850508997682482,0.532602452673018,0.495378385996446,0
3083,0.19616793980822,0.198823143728077,0.480510855326429,0.194620587863028,0.156519443495199,0.164558622520417,0.00896781450137496,0
2882,0.836230625398457,0.594472980126739,0.41839366639033,0.264586768578738,0.386968560051173,0.0400015150662512,0.962444656994194,0
741,0.434688163222745,0.779821876436472,0.227955617243424,0.671207021921873,0.00301826535724103,0.077655327739194,0.83423398854211,0
5803,0.443397533506113,0.241501316805804,0.311087892775822,0.499471313146288,0.45193487472088,0.694811200529216,0.437548847206329,6
1690,0.0603123137261719,0.547535072080791,0.954513998469338,0.791537061333656,0.405961781041697,0.539917529560626,0.775614189682528,0
2468,0.316374966409057,0.383686313638464,0.346782102016732,0.766753661679104,0.728896589484066,0.2020049165003,0.0980725279077888,0
4653,0.543560304678977,0.0434746351093054,0.96135799633339,0.518756971228868,0.921807632083073,0.0962890149094164,0.412106033181772,0
4550,0.447364203399047,0.0990888802334666,0.0510319364257157,0.0964685503859073,0.310586031060666,0.535190580179915,0.320823607034981,0
576,0.519390213768929,0.0815253681503236,0.451119567267597,0.553678484400734,0.794023514492437,0.595150088658556,0.309047607704997,0
1483,0.988912143744528,0.0659439794253558,0.528362525161356,0.392921805381775,0.953397819306701,0.629642429994419,0.174887573113665,0
2986,0.472961249994114,0.38209775602445,0.914355750428513,0.928742384072393,0.77309958031401,0.855026729404926,0.156497706426308,0
1859,0.163229795405641,0.0712552787736058,0.262878271285444,0.534758555470034,0.0139774563722312,0.652264134958386,0.0912531339563429,0
1189,0.477218796266243,0.101119110593572,0.297317721880972,0.82975838938728,0.0174148690421134,0.815686619840562,0.547104346798733,0
6000,0.459161405860646,0.23922890791914,0.317275460477419,0.497664058175468,0.449451383471372,0.695635489978573,0.440308682844774,6
5217,0.366696518673562,0.898833525925875,0.289709354192019,0.616828152118251,0.58123131992761,0.731996468245052,0.395041058957577,3
4705,0.0701634662691504,0.612624015193433,0.972895278129727,0.854841920081526,0.630653947358951,0.987594085745513,0.915215892251581,0
267,0.119652240071446,0.836156797595322,0.481043442850932,0.0624958754051477,0.797699001152068,0.136075255228207,0.045186567120254,0
2742,0.00591147621162236,0.266022394876927,0.996534698875621,0.489203351782635,0.454620996490121,0.555128877982497,0.346747166942805,0
1358,0.00958687136881053,0.436018364271149,0.339686596067622,0.102671991335228,0.424450824502856,0.903052485082299,0.671122467145324,0
5043,0.422583233271726,0.884973293379881,0.36947707310319,0.818397647491656,0.589115416049026,0.542124894890003,0.147156471805647,2
2318,0.400312180630863,0.942057934822515,0.836592298932374,0.291093438863754,0.698689572978765,0.219914941815659,0.0484817614778876,0
4314,0.16127586690709,0.907600681530312,0.813620601315051,0.60911515285261,0.505663469666615,0.220286861993372,0.211201584199443,0
