1261,0.724682569085907,0.452340011119029,0.571957981281723,6
598,0.591959700554144,0.408929681568407,0.434083044156432,3
118,0.0165973545517772,0.134738430613652,0.983468136982992,0
1151,0.72316208738036,0.454022372268208,0.576176821377019,6
1159,0.718648049921742,0.455522380528649,0.5611725536827,6
869,0.725125747081176,0.47683347687378,0.559890295084204,4
1284,0.725948376975572,0.452024863060903,0.565724294191473,6
172,0.626835586843081,0.369906467199326,0.747642187261954,1
1327,0.729309082266924,0.452392207747309,0.563818042215542,6
308,0.62714302732842,0.670422632410191,0.69662220494356,1
202,0.622762887883,0.702233307808638,0.811914024152793,1
762,0.716814506372941,0.47705829218967,0.562033226794991,4
1177,0.723802595511199,0.459797902050891,0.562656863045184,6
1285,0.710897264176617,0.445208238569614,0.575154429408774,6
969,0.718125860706373,0.514617736936279,0.562700782536658,5
1053,0.72530802079015,0.509970224296781,0.559227775977533,5
1072,0.716131393247546,0.514949637821935,0.551392729858612,5
591,0.597764488155954,0.444131073006429,0.439002291858196,3
286,0.620179221553262,0.66179931377992,0.858655407070182,1
1230,0.71846677798025,0.453298545036371,0.563043111277023,6
4,0.847895815735683,0.211343339411542,0.726776684401557,0
619,0.59169194490416,0.650121203088202,0.72425456144847,3
665,0.591804414128419,0.297026725765318,0.530587811581791,3
807,0.710608548616337,0.476936412370615,0.569123525161456,4
667,0.59132016858086,0.511322523280978,0.566111186845228,3
658,0.597126255419571,0.452326846355572,0.477869503409602,3
530,0.654316885634325,0.429576012818143,0.753151258430444,2
1276,0.716300966561191,0.446921161623617,0.572205039835629,6
926,0.719951671083222,0.482340918249855,0.571180973093501,4
114,0.457718495978042,0.270191808929667,0.205164564074948,0
369,0.657302241786383,0.711948917293921,0.70497483315412,2
573,0.590071707381867,0.719304940360598,0.686161622032523,3
1040,0.719216362079677,0.514132200565771,0.568504180827873,5
572,0.598596700315829,0.635805241111666,0.430235209735111,3
927,0.723336016496866,0.48853704620045,0.564344486154226,4
822,0.718601857932436,0.488047222124308,0.568685868429057,4
359,0.656550773498602,0.534976133308373,0.743668330111541,2
233,0.62348516511498,0.609076285082847,0.609414619836025,1
127,0.502373731927946,0.787678864784539,0.283935500308871,0
1169,0.715021636650049,0.451623940033533,0.57018030588489,6
3,0.263864234322682,0.071462859865278,0.608065296662971,0
1211,0.725864792421314,0.443509722211908,0.56761494394527,6
21,0.49518480245024,0.678099350770935,0.145849785534665,0
185,0.619516028624494,0.311995425191708,0.588987625297159,1
245,0.6211408823682,0.646391771431081,0.477463506604545,1
1070,0.723358149806677,0.509564967776122,0.56238319190505,5
230,0.623293229821138,0.769352730643004,0.706776605197229,1
864,0.71977168235938,0.477490518143335,0.573259132046715,4
1028,0.723026153925588,0.512874499577556,0.567642103719488,5
1194,0.7151345637325,0.454100678257,0.565900248559522,6
1118,0.721705690359491,0.505156850868001,0.553602135385345,5
1087,0.723666133387287,0.51757927822673,0.567492858312808,5
439,0.656578461662866,0.734433111199178,0.878032293030992,2
1331,0.722996354249031,0.451064455587504,0.565353495918774,6
595,0.595474181857426,0.756963885785081,0.882518217409961,3
606,0.590767508670688,0.419629174331203,0.606306830164977,3
1333,0.722513305359918,0.449198026003244,0.562184374460144,6
48,0.27490805205889,0.0480218969751149,0.554927430348471,0
853,0.722679131164259,0.486622061726927,0.561536754855878,4
133,0.189479208085686,0.389797198120505,0.333352107089013,0
1188,0.727277330635568,0.454983942772767,0.566648602233953,6
298,0.628307028622367,0.333508403436281,0.791038160887547,1
461,0.651701966538094,0.440857672761194,0.647609845479019,2
180,0.626442201032769,0.387636417220347,0.865104391681962,1
654,0.596138383855577,0.72264014899265,0.507914420077577,3
423,0.657155563279521,0.648549690656364,0.422424595546909,2
586,0.59522039729869,0.428499675868079,0.773328499146737,3
223,0.624280360070989,0.441269191144966,0.660609015938826,1
268,0.620422162998002,0.295550325233489,0.676084190350957,1
1317,0.728032060682116,0.445277008985226,0.561688727060302,6
58,0.550778909819201,0.751684928545728,0.285206048516557,0
734,0.728829022439553,0.479919947925294,0.564536701183607,4
1007,0.709598035589932,0.515314806124391,0.560690899155355,5
522,0.657190580277238,0.769248258601874,0.638851788570173,2
1147,0.727869565005234,0.453285807784918,0.561689512456618,6
1029,0.714757703462564,0.505660251178571,0.571488142652551,5
1322,0.725137445437561,0.453272001862952,0.563247471779269,6
728,0.593772135658655,0.67526011383161,0.480321731162258,3
161,0.626482832138427,0.285092619759962,0.607576615270227,1
459,0.658930307917763,0.389564293134026,0.567419847217389,2
951,0.719520856923643,0.522816545749462,0.564386982362851,5
709,0.589694726050366,0.473697970900685,0.483621390745975,3
566,0.590304066822864,0.767951366305351,0.778713499172591,3
1308,0.725165433337079,0.45514815920849,0.563418099997402,6
371,0.652651685308665,0.320329888770357,0.878077696752735,2
741,0.727473717708293,0.478098859987658,0.564410059419266,4
633,0.598337239180691,0.378134484682232,0.448758887918666,3
792,0.716512499488309,0.485946279144671,0.555710983877947,4
1253,0.722706299407211,0.451783291822648,0.564318833255945,6
215,0.623197843185626,0.650800843536854,0.441725884540938,1
534,0.591157814210746,0.363654202478938,0.831602579192259,3
924,0.722747832692361,0.485224811138601,0.562530850398491,4
835,0.723402007489513,0.482553251028334,0.569155100564544,4
78,0.299127013189718,0.840188623638824,0.520197324221954,0
1157,0.719265784128118,0.444817624733921,0.571193284627596,6
592,0.589428661877755,0.418367634806782,0.790732417115942,3
686,0.590904644886032,0.35511941339355,0.88779243871104,3
427,0.65135181884747,0.589107167255133,0.871513616736047,2
117,0.345350523712113,0.139610113110393,0.964185231132433,0
404,0.657270787346642,0.759662048239261,0.608488566451706,2
491,0.652980312830769,0.725980687234551,0.554229037929326,2
947,0.71991261061239,0.510316380587041,0.563322295559363,5
1068,0.726964284813008,0.519431815787148,0.567242911003988,5
412,0.657506695659831,0.670695787807927,0.679695696313866,2
952,0.720186986444525,0.508224718548473,0.572782580720253,5
1255,0.724924161640312,0.458563990327665,0.564646795520932,6
1114,0.723965312634329,0.511377684690015,0.560984263634213,5
871,0.72477141730436,0.480121787079639,0.567413554009476,4
802,0.718003635163876,0.489010879660744,0.56883099117893,4
560,0.591075661571231,0.718801587517373,0.832978525524959,3
796,0.723317238676135,0.477842456670333,0.565361083240128,4
1303,0.715438828895416,0.462262348426319,0.56413595350816,6
147,0.627427076851018,0.59350841275882,0.737896875105798,1
61,0.0644682571291924,0.627917102072388,0.453955207951367,0
774,0.709097713481775,0.474602736771629,0.55750652508288,4
648,0.590477814795449,0.309151700395159,0.488244972168468,3
198,0.625132408072241,0.431056820135564,0.614496785774827,1
386,0.657387447741348,0.32249835242983,0.636625111312606,2
1272,0.720238625442977,0.447655935398527,0.569718233535368,6
56,0.349311574362218,0.549761627335101,0.130229150643572,0
476,0.65320483611431,0.754392870632,0.877629206725396,2
106,0.423124959459528,0.157344075851142,0.626041912008077,0
635,0.59697652626317,0.570213054236956,0.768193214293569,3
171,0.622170290083159,0.466181259648874,0.585195797472261,1
881,0.709215595402226,0.477797481063134,0.563930132144855,4
9,0.067329345503822,0.123421948635951,0.340090296929702,0
139,0.625210425162222,0.547541211056523,0.848698847205378,1
1099,0.71710372123864,0.515247093085476,0.56469063648995,5
192,0.626576092001051,0.559385928488337,0.807884922577068,1
15,0.50020900904201,0.350360235199332,0.98844709340483,0
564,0.591524147561286,0.371141626196913,0.65074505340308,3
708,0.596800412775483,0.590683250268921,0.475589543790557,3
1180,0.721398059564826,0.451015489750167,0.568486456452118,6
1239,0.719266318145319,0.454666092011758,0.559411620275815,6
867,0.717001506498988,0.477790792074597,0.558903736064699,4
733,0.596840986767784,0.330357508664019,0.528222440951504,3
806,0.72422576373019,0.489350732944609,0.567209594011123,4
514,0.653017718445044,0.713985057128593,0.84218347419519,2
895,0.719966887279067,0.477132242662264,0.569333141976488,4
348,0.657499356549233,0.732221902743913,0.699671255866997,2
1189,0.719942549484938,0.455189084231807,0.565942515902773,6
972,0.72185316588446,0.516452743377655,0.56919391456607,5
707,0.593879375534598,0.625228029722348,0.844100693217479,3
1219,0.717622025610026,0.450852931682445,0.567469163794218,6
657,0.591051169601269,0.307697313884273,0.777623373526149,3
674,0.598669671891257,0.366792234638706,0.592845784476958,3
788,0.721071398243232,0.479295462072843,0.569102154928297,4
153,0.620166853158735,0.598055892321281,0.397175845666789,1
858,0.728247300704451,0.477606777625872,0.567859869701259,4
1212,0.722601560012905,0.459722989040759,0.570046529332568,6
729,0.591362279392779,0.444811165030114,0.812669078912586,3
178,0.628189188071992,0.617922285036184,0.578058469085954,1
390,0.649904154739343,0.67366766911,0.563012812845409,2
138,0.620376500710845,0.594856369821355,0.69281716037076,1
1174,0.724994595054751,0.453768586123982,0.561625411604837,6
548,0.592362919698935,0.538591162348166,0.794797122455202,3
141,0.627728167651221,0.605489696539007,0.592684616544284,1
561,0.59697274844395,0.7089918281883,0.860533858975396,3
281,0.622082323331852,0.415719835483469,0.858860199316405,1
787,0.719677677562359,0.482492239044929,0.563403116947425,4
958,0.722785813044775,0.508400260529202,0.567497670561085,5
302,0.620099492741283,0.379790297406726,0.650037436839193,1
873,0.724130588320372,0.486725647377155,0.565946420576083,4
978,0.734782610163639,0.504848254547679,0.579642346368899,5
329,0.621209467323497,0.307994036749005,0.412004237156361,1
335,0.657852466476616,0.28914043114055,0.410948807001114,2
754,0.723128160708608,0.480673036604297,0.569161507646866,4
885,0.70404427627007,0.473469283849563,0.572035373514072,4
473,0.650986113783438,0.445108072645962,0.665009502880275,2
134,0.62503948698286,0.416414477792569,0.662084464775399,1
416,0.653487732841168,0.336087952298112,0.784206462767907,2
799,0.729170179863499,0.488004348376707,0.568471771871061,4
687,0.593638476221822,0.605817176448181,0.855222840653733,3
242,0.623302644582,0.429477429646067,0.570551338233054,1
1110,0.716558292379039,0.515044984213807,0.561320387679789,5
414,0.656888318676502,0.600389219634235,0.55045698103495,2
274,0.629024288987275,0.678352374280803,0.559435605164617,1
54,0.50942430505529,0.970923666842282,0.408446049317718,0
511,0.650430662943982,0.744566456694156,0.547818683763035,2
987,0.724958288335594,0.506842598920898,0.571321691377255,5
1084,0.719069732180792,0.509102060296874,0.565547885694134,5
204,0.628265841498505,0.38134486861527,0.675559558067471,1
110,0.943713373504579,0.849355193786323,0.369588152738288,0
1283,0.723086884407013,0.453780678597705,0.570091085052658,6
316,0.624444126915187,0.552737650158815,0.853442930593155,1
580,0.591796731420327,0.538588433223777,0.487142212083563,3
739,0.714546154701327,0.483928641028193,0.558075426893923,4
485,0.65847739370307,0.306096755480394,0.667507373355329,2
137,0.623500631577335,0.547526719560847,0.70612909165211,1
1310,0.720746298026759,0.445650913959107,0.559054403048078,6
660,0.591735097621568,0.664621874503791,0.455270415148698,3
77,0.32145275734365,0.928602872416377,0.80239419080317,0
852,0.724063592152599,0.478918033606686,0.570389424447313,4
10,0.270568426931277,0.789671326288953,0.353073206497356,0
825,0.723977609287688,0.480803200354299,0.558742038845906,4
508,0.658105191222858,0.648834223556332,0.874759278469719,2
1145,0.714422657326915,0.451677005270311,0.566396350121559,6
751,0.725538293024632,0.482492907440879,0.570122206294248,4
944,0.724905986953406,0.511418090259694,0.568613395496787,5
238,0.627242964648176,0.604356452752836,0.599319961015135,1
587,0.596833121576346,0.400304909027182,0.635711799119599,3
1021,0.71975545486374,0.508475657522989,0.559518620129154,5
65,0.360672621754929,0.501342213945463,0.616788311395794,0
1095,0.715080048606077,0.509869495943367,0.564642576707157,5
287,0.628524071138818,0.613458405062556,0.822556602046825,1
179,0.623778087492101,0.352646672446281,0.570870032743551,1
1225,0.717960869932589,0.460928513134426,0.564299851608504,6
556,0.589106028366368,0.376676433184184,0.832839667773806,3
695,0.59587782777613,0.500688732066192,0.394693845743314,3
818,0.72084753925315,0.477625238519494,0.561519861722341,4
521,0.649379771284293,0.537447089375928,0.39694171291776,2
30,0.177729404298589,0.448094186605886,0.445010309340432,0
324,0.625060689612292,0.755672476417385,0.447940396005288,1
234,0.621574398644734,0.594040743238293,0.729151641577482,1
97,0.774305179947987,0.378887702710927,0.595844681607559,0
1274,0.719072600124094,0.454932998168951,0.563675631223789,6
336,0.6515531126922,0.511193372239359,0.394182271300815,2
1064,0.725558176926013,0.514500685407483,0.55847477965771,5
942,0.72224456937594,0.510271302663157,0.558745631182915,5
247,0.622475671379361,0.764894670620561,0.42353503566701,1
821,0.72002190134748,0.481512781341302,0.569241950521409,4
878,0.716382568603748,0.490609418747999,0.563915655242261,4
1202,0.726113354306768,0.445163223233514,0.559776335463756,6
866,0.723150825717075,0.476891835925409,0.564093132556655,4
191,0.62024610653054,0.719576388993301,0.734829818457365,1
813,0.720447811004553,0.475329328202841,0.57233386920453,4
552,0.593244385372382,0.29620491694659,0.571640624059364,3
899,0.728116624324708,0.484897105054669,0.568337255990218,4
731,0.589693096384872,0.477775382623077,0.797243110928685,3
904,0.713264838348784,0.474497194435941,0.569134885454466,4
879,0.711642164211081,0.489068447416489,0.568365606880007,4
322,0.619290475833695,0.494853172148578,0.6585547772469,1
939,0.730884663323462,0.508753395190022,0.567190290797277,5
157,0.623094877637923,0.700851196586154,0.732190304296091,1
343,0.653532689828426,0.55982503357809,0.699624214763753,2
478,0.65437093438115,0.717851194716059,0.544429889856838,2
744,0.726232232414659,0.488614203410069,0.577628575560012,4
724,0.594851918581408,0.582207210524939,0.423565896903165,3
1074,0.716307011199187,0.524202758725877,0.555707477737223,5
616,0.591029289374128,0.600631431839429,0.582213315274567,3
542,0.595379157217685,0.569505409616977,0.791753524541855,3
1206,0.720800103307225,0.455308187301994,0.566063212665183,6
844,0.713297729850295,0.479790027761949,0.559429220105033,4
1089,0.718692142260994,0.502570697276141,0.556872106646592,5
630,0.598097948373761,0.61701977676712,0.677499916846864,3
936,0.720197122340124,0.510507008481337,0.567784915411317,5
17,0.956732247024775,0.711816815659404,0.184075429337099,0
900,0.720354249717823,0.478822369286604,0.567017345173616,4
1127,0.719758824493801,0.502887210146901,0.569808332254535,5
746,0.717031022610178,0.477848464645873,0.569299671042834,4
588,0.590757118097972,0.348095705895685,0.593388747051358,3
1325,0.71988339813302,0.443177172570947,0.573034837083007,6
311,0.628680091872811,0.358205387182534,0.809733443288133,1
101,0.301695611560717,0.395352313295007,0.946136752841994,0
768,0.725132516742841,0.482449062302762,0.563065625588037,4
1097,0.710864700751142,0.510077464551934,0.561267523600274,5
282,0.627990286524873,0.33888623972889,0.640200893138535,1
253,0.621790564169642,0.600174812297337,0.486996411089786,1
555,0.596203596198466,0.584789505507797,0.624107308895327,3
1071,0.722191686228615,0.518242359779604,0.563131325011932,5
438,0.652960515210871,0.388486543018371,0.738816566742025,2
409,0.657477278471924,0.628710929350928,0.498251045448706,2
432,0.649554407887626,0.37916086234618,0.719381096865982,2
92,0.517046311404556,0.512490686029196,0.728758019628003,0
252,0.619402785620186,0.754089747485705,0.411849562055431,1
1165,0.719072840497891,0.459375233638876,0.560599441084858,6
296,0.624250134730246,0.475276492699049,0.868282099231146,1
1282,0.722358463402336,0.450510960868768,0.57462540209641,6
70,0.0921403639949858,0.104893075069413,0.59680765774101,0
83,0.829096622765064,0.552610662765801,0.355722330510616,0
