3476,0.271362629719079,0.851661002263427,0
882,0.113505661254749,0.940545606892556,0
2009,0.706167439930141,0.730158432386816,0
1481,0.933285298524424,0.171213261317462,0
5512,0.306730267923056,0.376217891573932,4
722,0.439392076339573,0.572503241244704,3
4552,0.64414536091499,0.248346841428429,0
5926,0.305138417234815,0.343042280382861,6
5870,0.319038665721067,0.347160506871317,6
1694,0.0499497943092138,0.328665267210454,0
2982,0.0831003619823605,0.709864145377651,0
4779,0.233855896862224,0.68892201082781,0
213,0.271520022535697,0.356107469415292,0
4638,0.751678077038378,0.963881149655208,0
2404,0.843849543714896,0.332915809005499,0
5093,0.499358597516548,0.577846263535321,2
1384,0.20801232685335,0.270333949709311,0
2158,0.582758814096451,0.776550679467618,0
6000,0.303806495605386,0.354562590924809,6
2024,0.617275091120973,0.174053136724979,0
2549,0.662659250665456,0.398808211786672,0
1296,0.1100075149443,0.745946734212339,0
2932,0.0749816035386175,0.159410261781886,0
4478,0.707226808182895,0.343576234066859,0
4101,0.788177600130439,0.308157673338428,0
146,0.182383110048249,0.866860595764592,0
1373,0.613816871773452,0.886643686564639,0
2044,0.705357665661722,0.74655198934488,0
2754,0.0492799826897681,0.580325836781412,0
3611,0.705087501322851,0.791290270164609,0
55,0.493749864399433,0.341984671074897,0
1211,0.516076972475275,0.267788053490222,0
969,0.897446976741776,0.249460039893165,0
3290,0.597027503419667,0.441331811947748,0
438,0.700919064693153,0.203336392063648,0
5226,0.438482614345849,0.571220533340238,3
4564,0.0316114795859903,0.850277310237288,0
4061,0.0648440329823643,0.507142212009057,0
4603,0.709965663496405,0.304350005229935,0
3337,0.0221589154098183,0.335493912454695,0
468,0.740761120105162,0.381152640096843,0
5229,0.436961634780746,0.561084343935363,3
2789,0.559925649547949,0.258115047821775,0
4114,0.544950743904337,0.0411497366148978,0
5633,0.30572352710294,0.411138712254085,5
2800,0.939522585365921,0.126480768434703,0
3330,0.637413384858519,0.371879108250141,0
4122,0.0252111996524036,0.314443222014233,0
834,0.655622644582763,0.229071439942345,0
977,0.850006743101403,0.80828569829464,0
417,0.704825712600723,0.406981538049877,0
2403,0.133734605275095,0.128087788354605,0
1909,0.0886163986288011,0.378713236190379,0
2319,0.264100339496508,0.673435686388984,0
2515,0.378118332941085,0.543956238077953,0
1660,0.737596248742193,0.510556300869212,0
1058,0.0611217208206654,0.733795531792566,0
503,0.983780549606308,0.471965525299311,0
1549,0.354669552063569,0.398079024860635,0
277,0.471479088300839,0.188186331652105,0
1898,0.469455490587279,0.164902594871819,0
4759,0.758230973267928,0.0744891345966607,0
2501,0.694162435596809,0.254587783012539,0
970,0.0564436349086463,0.243013069964945,0
