4604,0.549217785941437,0.70503992959857,0.65353423380293,0.425711061572656,0.38180586672388,0.00171096599660814,0
5064,0.337393283883575,0.716352835064754,0.469964212644845,1.01825990679208,0.637785381497815,0.616282758908346,2
5891,0.409914981493165,0.681452012717927,0.356463708471194,0.640935006851453,0.364635956951316,0.242057893276993,6
3091,0.148635829333216,0.88617608230561,0.189762507332489,0.729312705574557,0.65080694318749,0.939488850999624,0
1304,0.994283341802657,0.611904198070988,0.0238118055276573,0.18721792823635,0.819650291930884,0.578551949234679,0
2977,0.0372469462454319,0.379008405609056,0.560163171030581,0.947819548891857,0.198708785697818,0.82723437063396,0
4537,0.578544344520196,0.821442977990955,0.151836020639166,0.0742699285037816,0.299794677877799,0.329917011782527,0
2480,0.62562742526643,0.838099278742447,0.0473650502972305,0.591098774923012,0.606011806987226,0.517353399889544,0
2662,0.420834108488634,0.870111473370343,0.810289479326457,0.541538119548932,0.574922413798049,0.728981119580567,0
689,0.878530465532094,0.687983590178192,0.785584395518526,0.660540011245757,0.272931908024475,0.718428144231439,0
1305,0.34712417027913,0.599549523787573,0.564094286412001,0.480630297679454,0.247743672691286,0.60393420397304,0
1620,0.230506835272536,0.475390406092629,0.0644885457586497,0.941990141524002,0.640770648606122,0.561325364047661,0
1587,0.194413387449458,0.528705878881738,0.979278742801398,0.72715241019614,0.71282078884542,0.955689321970567,0
4968,0.3022928412701,0.586676553240977,0.664452858059667,0.63337028271053,0.3050967853982,0.660579020529986,1
4777,0.30781588726677,0.323144426336512,0.59472320182249,0.228150196373463,0.847152829635888,0.902829952538013,0
599,0.0881879115477204,0.834023394389078,0.349715876858681,0.716975990217179,0.69868501694873,0.404732732800767,0
4163,0.795612338464707,0.482518773060292,0.222115640295669,0.129511644598097,0.0801931470632553,0.858722609467804,0
3864,0.770176064223051,0.177272062748671,0.0983099266886711,0.811871108366176,0.963613595580682,0.884600081946701,0
5831,0.409896756054222,0.694486910884765,0.349765808138907,0.639982474427397,0.355318441458907,0.244032766324348,6
799,0.00303687038831413,0.284307656344026,0.702538932906464,0.0559110594913363,0.430510071571916,0.0146860422100872,0
2999,0.971558918245137,0.389948986470699,0.623787266900763,0.0591292919125408,0.12280331691727,0.208316806470975,0
1394,0.824301377171651,0.609590698499233,0.192054850282148,0.348652111133561,0.493745905114338,0.903763276757672,0
