2540,0.119299117475748,0.609302795724943,0
2972,0.441177083645016,0.403498958796263,0
750,0.253843609243631,0.944899286376312,0
220,0.263586497167125,0.593318687751889,0
3021,0.357750336639583,0.912813053000718,0
5072,0.58621625371743,0.330500826821662,2
5589,0.501639409953384,0.773569433238701,4
4036,0.605734317563474,0.405915673822165,0
650,0.917717929929495,0.208300486207008,0
384,0.934800026239827,0.526394746266305,0
2191,0.612734029768035,0.17846289370209,0
1314,0.283903003204614,0.66954171215184,0
1281,0.319145134650171,0.639126119203866,0
5336,0.526684517059475,0.608407232444733,3
3377,0.132147454190999,0.47969709103927,0
987,0.290205398807302,0.939376183319837,0
271,0.0927892120089382,0.1334920800291,0
52,0.579346727812663,0.763624071609229,0
5121,0.585409856932238,0.533166401204653,2
5191,0.586568012041971,0.598201979184523,2
819,0.105548772029579,0.609112513717264,0
3088,0.209657177329063,0.231238619424403,0
5319,0.524594242384192,0.260652121622115,3
2446,0.535781198181212,0.0173595999367535,0
2771,0.303153044078499,0.201712608337402,0
2881,0.428604550426826,0.0252339404541999,0
3777,0.524843624327332,0.919054293539375,0
5024,0.585504430348519,0.231294377357699,2
5266,0.528506631704513,0.253976689535193,3
4437,0.617295722011477,0.677446651039645,0
4990,0.551417421123479,0.540865050279535,1
1910,0.666962192393839,0.635036514140666,0
723,0.968421697616577,0.0809999839402735,0
2383,0.354120017960668,0.133114237571135,0
4791,0.903714217012748,0.428402507677674,0
3943,0.75001107621938,0.295136493863538,0
1751,0.814499549334869,0.901331833330914,0
4648,0.726919993991032,0.937173040350899,0
3656,0.345973066054285,0.275263240095228,0
1590,0.152760710101575,0.37447718414478,0
360,0.833880977705121,0.178005420137197,0
359,0.293081735493615,0.915048567345366,0
3209,0.186345506925136,0.0875460891984403,0
797,0.648738975636661,0.101232445333153,0
1845,0.113632143940777,0.234085445525125,0
2229,0.0289710087236017,0.70005276449956,0
3033,0.164534170879051,0.89192936103791,0
3535,0.843725207261741,0.606973014771938,0
2585,0.196330822771415,0.825995204038918,0
174,0.112059086561203,0.660007165744901,0
4051,0.563605797477067,0.0885536759160459,0
2145,0.962311066687107,0.320483975578099,0
2275,0.744801670312881,0.0267659053206444,0
521,0.196996198035777,0.18508652690798,0
1502,0.311986425658688,0.085270298179239,0
971,0.520593554712832,0.52349497564137,0
1348,0.204187032999471,0.463229721412063,0
5564,0.500485533489985,0.775268005139176,4
3540,0.251896309433505,0.421197385760024,0
5989,0.498964132642821,0.748997583234241,6
3854,0.609151251846924,0.617593254195526,0
759,0.0217021284624934,0.0631082425825298,0
5528,0.501646924149229,0.777724633405787,4
5366,0.523345835367218,0.459557522437535,3
3756,0.0864557744935155,0.870979370782152,0
998,0.861688696779311,0.175155590754002,0
2493,0.89753184444271,0.271889207186177,0
4736,0.668511819560081,0.791398241650313,0
2553,0.547460678964853,0.143976819701493,0
3951,0.698102071415633,0.739993423456326,0
1083,0.66176852514036,0.399321418954059,0
1239,0.675871985033154,0.738442985806614,0
3510,0.728066070005298,0.439544490771368,0
1238,0.838397357380018,0.970908007118851,0
5168,0.584374058642425,0.426768296398222,2
5682,0.504734953394633,0.808047050782252,5
3546,0.683446903480217,0.585469466401264,0
1994,0.352743359049782,0.231857670238242,0
2376,0.106376944342628,0.23226136690937,0
3737,0.502974936272949,0.302220447920263,0
4257,0.489673706470057,0.37756807054393,0
5358,0.522954531081486,0.641930624144152,3
3910,0.726605311967432,0.499006086261943,0
1743,0.608450401807204,0.454365425510332,0
1650,0.376703053480014,0.417057692073286,0
3530,0.639119802741334,0.898890923010185,0
5251,0.522638902459294,0.252626654924825,3
5262,0.523992170945276,0.256749485502951,3
5864,0.510565036452742,0.747776879059307,6
2649,0.975540203275159,0.506000779569149,0
5880,0.512237527746532,0.739094107563246,6
5465,0.504296271285999,0.777662253753061,4
1514,0.892802004702389,0.892421205760911,0
4025,0.812906597973779,0.734800662612543,0
8,0.608930015470833,0.0855927581433207,0
3066,0.470756681403145,0.493765500141308,0
1761,0.963377126026899,0.026825861306861,0
2739,0.511711933184415,0.206429318059236,0
3865,0.758332180092111,0.25244721560739,0
1884,0.860176258487627,0.563170211622491,0
1023,0.121572806732729,0.530050353147089,0
5527,0.504619496415902,0.769341435923514,4
2617,0.966774716041982,0.253322903765365,0
1117,0.155955761903897,0.49406830384396,0
4943,0.551422923214268,0.43327130866237,1
3876,0.749770300230011,0.178011022508144,0
2880,0.40991381322965,0.203564295778051,0
770,0.871008171467111,0.531313940417022,0
5973,0.504779483841458,0.752282262482734,6
4237,0.0175785750616342,0.424504638649523,0
3367,0.899500635452569,0.175491007044911,0
1254,0.434627662179992,0.395106442738324,0
1584,0.95281104487367,0.481756427092478,0
1713,0.864896561251953,0.648684627842158,0
4560,0.307695994852111,0.343590247677639,0
1543,0.80388842872344,0.781454116338864,0
2986,0.837992205051705,0.838341610971838,0
2996,0.633951900526881,0.966655861586332,0
2704,0.515268255956471,0.573965767165646,0
215,0.756988890469074,0.371367564192042,0
2751,0.4368145854678,0.105629049474373,0
3805,0.401556945638731,0.809359094826505,0
3481,0.0628538380842656,0.463847724488005,0
3526,0.540403839666396,0.58958236919716,0
5748,0.504836976288785,0.802847327059385,5
2412,0.404457902535796,0.884552070870996,0
658,0.734726142836735,0.739856148138642,0
440,0.918788247974589,0.284053369658068,0
4135,0.412580168107525,0.364933038130403,0
5791,0.498710627448084,0.79822759631314,5
3705,0.374430019641295,0.000874821562319994,0
2826,0.535757561679929,0.232374226907268,0
3141,0.0194201222620904,0.851104235742241,0
9,0.199511544778943,0.339268600335345,0
2410,0.843520066002384,0.911402555415407,0
2822,0.299052380025387,0.677966095507145,0
3300,0.00436632032506168,0.11731305369176,0
4057,0.295824737520888,0.124546316452324,0
4991,0.552366382102482,0.651414756081067,1
138,0.283635484287515,0.796059881569818,0
2780,0.646882999455556,0.175102696986869,0
574,0.790964592946693,0.50833435356617,0
1486,0.75198693620041,0.653230274794623,0
3245,0.119848413392901,0.0377765272278339,0
2439,0.0573248618748039,0.0854646367952228,0
1233,0.824898634804413,0.537302960408852,0
2421,0.21054365276359,0.416983063332736,0
5264,0.5259092055168,0.456618380267173,3
780,0.184151923283935,0.80211875285022,0
4661,0.768052383558825,0.522864939644933,0
5788,0.506205594283448,0.804086118946755,5
3770,0.0261407231446356,0.684629749972373,0
4326,0.435508967144415,0.375403759535402,0
2029,0.377214108826593,0.665551820304245,0
2877,0.627653486095369,0.816019563935697,0
5503,0.507513578917675,0.783933691060926,4
5253,0.523824887361843,0.183997405110858,3
1791,0.78886314900592,0.506319929845631,0
3800,0.745287330355495,0.56670984858647,0
4857,0.553187853202689,0.37031497200951,1
2523,0.0494816084392369,0.161503723356873,0
2241,0.919536042725667,0.116601933725178,0
1608,0.190194285241887,0.578888812800869,0
1446,0.564719311660156,0.0421695986296982,0
3452,0.331157434964553,0.663237278116867,0
3003,0.756968165747821,0.649220201885328,0
53,0.515385846840218,0.494591876398772,0
1380,0.519305813824758,0.155254859942943,0
2991,0.231334811542183,0.490746456664056,0
3487,0.0756733005400747,0.60324558778666,0
5890,0.497278256170965,0.74800740989078,6
1061,0.0731567521579564,0.383119677426293,0
5393,0.530879853668157,0.556651401566342,3
5046,0.588718518591486,0.60478803247679,2
4024,0.179002327378839,0.651301223784685,0
313,0.212100545642897,0.0973800306674093,0
2605,0.630565177183598,0.619553349679336,0
2457,0.894802953582257,0.432973184389994,0
1389,0.215543578146026,0.748974381014705,0
3013,0.503901014104486,0.325098728993908,0
800,0.573201610241085,0.285895925248042,0
4438,0.154376171296462,0.220183619530872,0
1307,0.365847995737568,0.514769395580515,0
858,0.170835863798857,0.653946698643267,0
