3497,0.975778360851109,0.847476633032784,0.32204951136373,0.372399191372097,0
4335,0.650625540176407,0.247830950189382,0.487841358641163,0.877079874509946,0
5728,0.757075990834598,0.664323348202453,0.650235591642837,0.694888671734257,5
4957,0.288634853700642,0.87862144743558,0.504720928776078,0.539299050578848,1
319,0.862393277697265,0.674838521052152,0.175443327752873,0.740330105181783,0
1341,0.773085499648005,0.564247567439452,0.63381804805249,0.289757625432685,0
3441,0.609703957801685,0.0396658151876181,0.725842506624758,0.582138458732516,0
4757,0.887172280577943,0.355210359441116,0.959425276843831,0.381022415356711,0
2429,0.396027312148362,0.432546123396605,0.118755028117448,0.584586310666054,0
4382,0.502476182067767,0.71038982225582,0.252507250523195,0.825819871155545,0
1148,0.0895199433434755,0.81982933380641,0.857915236614645,0.0520492745563388,0
1806,0.861672203056514,0.346619250951335,0.140311952447519,0.467459935694933,0
1421,0.795322011923417,0.464334484422579,0.506444099359214,0.868828818900511,0
2561,0.00757685303688049,0.291494581615552,0.569732287665829,0.453620035899803,0
2517,0.692005234537646,0.772395308595151,0.0746707741636783,0.871589708141983,0
3479,0.358659752411768,0.635183998383582,0.149935527238995,0.394587608752772,0
1123,0.295198409352452,0.12871887232177,0.359797849319875,0.633254639105871,0
565,0.965674539329484,0.257883600424975,0.606499429792166,0.765244793146849,0
3302,0.456584379542619,0.0872148212511092,0.0874438569881022,0.480649350211024,0
2632,0.400842820061371,0.647894724505022,0.454012918286026,0.172840259037912,0
1539,0.709964365232736,0.842374033061787,0.451516303466633,0.589577241335064,0
3943,0.170242562890053,0.940427103079855,0.760307952528819,0.99455673713237,0
5620,0.755050524582192,0.665678146431287,0.658093334610133,0.703072594635528,5
130,0.253787497058511,0.451418175594881,0.245349982986227,0.28476555342786,0
4903,0.289691342676524,0.733821058832109,0.270971085806377,0.260096319485456,1
4602,0.0904738635290414,0.868900977540761,0.86082862643525,0.984333662549034,0
5690,0.771022701594782,0.666966480442594,0.652509236713554,0.703706409605835,5
4654,0.178385317325592,0.459611423779279,0.0735440410207957,0.407500348286703,0
707,0.994647699175403,0.334368309006095,0.23984562070109,0.700287491315976,0
1536,0.574592812918127,0.864804897690192,0.880854304414243,0.735177826136351,0
455,0.919314418919384,0.0190455270931125,0.22959474963136,0.871457641012967,0
3117,0.452288953354582,0.271121367113665,0.24752435926348,0.219061656622216,0
5454,0.762486216113149,0.631989033841097,0.654074974446676,0.711273420765354,4
4076,0.813708316301927,0.433081994764507,0.387816428672522,0.343228393699974,0
391,0.207817016867921,0.869474929058924,0.964069215813652,0.181587095605209,0
3309,0.408976524835452,0.738992263330147,0.539948812220246,0.705761551391333,0
4434,0.12562924483791,0.521893226308748,0.143265542341396,0.751002309611067,0
1737,0.948110521072522,0.449327188311145,0.945103903533891,0.292778408387676,0
3916,0.231907274341211,0.488563906168565,0.935148227028549,0.985263663809747,0
4879,0.28902833067812,0.775620212266222,0.510691308928654,0.333950614207424,1
2389,0.442190682748333,0.634874118026346,0.834494139999151,0.10403441824019,0
5331,0.25783616423374,0.905009869323112,0.45953815842513,0.380293154739775,3
2889,0.986902407836169,0.0791613969486207,0.754000901710242,0.553264833288267,0
530,0.369043616112322,0.591804731171578,0.605682769557461,0.824911054223776,0
63,0.216036434285343,0.984418663661927,0.0110606821253896,0.630199313396588,0
2005,0.783652324229479,0.271608827635646,0.401965835597366,0.31541530136019,0
3267,0.493241045391187,0.161860945867375,0.647084084805101,0.0882231844589114,0
165,0.846407979959622,0.425541300559416,0.507034307578579,0.128180137136951,0
5433,0.761405539449925,0.629142361348265,0.65035643230994,0.707566900429628,4
4144,0.282646102365106,0.666309675434604,0.204097457695752,0.0427011274732649,0
1336,0.188715758034959,0.981832456542179,0.224465944105759,0.954341704957187,0
5231,0.256400827520993,0.878855425235815,0.274173032771796,0.255662518902682,3
1074,0.0992730467114598,0.910636951448396,0.903433019760996,0.773579480359331,0
3612,0.0911027905531228,0.197639341000468,0.0202228028792888,0.226821788586676,0
5600,0.769638320895016,0.628840396110658,0.65916999745624,0.70310070722619,4
587,0.82806092640385,0.240066734375432,0.777731394860893,0.622215803479776,0
2308,0.028960149269551,0.889308588579297,0.605219321558252,0.206677934154868,0
1314,0.540539781097323,0.753990822006017,0.481432507513091,0.418484134599566,0
828,0.436280201422051,0.155748943332583,0.646581667941064,0.431674774503335,0
1681,0.239806382684037,0.115514741977677,0.185024508275092,0.751189028844237,0
674,0.161383373662829,0.659873880445957,0.0549842540640384,0.158120293403044,0
5191,0.314880361235701,0.501240081922151,0.545521153649315,0.610298811574467,2
2610,0.0469285945873708,0.580906529910862,0.0666724345646799,0.555122001096606,0
2967,0.954767057904974,0.466808731202036,0.215940687106922,0.790430928580463,0
2675,0.821334144566208,0.0925941895693541,0.37008037045598,0.623719929950312,0
1734,0.754753377521411,0.0712779937312007,0.842067854013294,0.0342855479102582,0
4011,0.252187970792875,0.36165980855003,0.0714554297737777,0.735068516805768,0
5843,0.754598343169254,0.602614632781574,0.649605984034686,0.701982170663756,6
5139,0.313623601486906,0.576600542245433,0.42886808461044,0.575572137022391,2
2196,0.466311736032367,0.99936212436296,0.908051545498893,0.682594121433794,0
5842,0.758316651021488,0.602110982933519,0.650244167170104,0.708102585760715,6
2177,0.330294053070247,0.971401502145454,0.684358395868912,0.0052920444868505,0
1649,0.852444574004039,0.875151687301695,0.33089032326825,0.98337401333265,0
4640,0.225667997729033,0.967306084698066,0.603312883293256,0.813657649094239,0
1247,0.647220684681088,0.67828735569492,0.581881382036954,0.688727664994076,0
2369,0.240082919131964,0.720034564845264,0.0979364388622344,0.907305263448507,0
4423,0.293349137762561,0.325025036465377,0.48818274657242,0.48294591368176,0
5378,0.258090118782129,0.791524963756092,0.386878486769274,0.629248023033142,3
4930,0.291022456253413,0.581433710479178,0.545528501784429,0.638518425170332,1
1923,0.299105723388493,0.575135052436963,0.0157806910574436,0.312164535047486,0
1733,0.0578001355752349,0.0951732702087611,0.457549065351486,0.4716470122803,0
4009,0.284101333469152,0.0398021598812193,0.641784745734185,0.0469307061284781,0
4674,0.592920133611187,0.797973731998354,0.529311683960259,0.530264438595623,0
1457,0.250120708718896,0.146658947691321,0.627673932816833,0.386233581462875,0
2154,0.616456904681399,0.0515482553746551,0.0956237241625786,0.703167989384383,0
3702,0.643498835619539,0.716638300567865,0.952521600294858,0.385247407248244,0
2449,0.851582110160962,0.237384283682331,0.757296910509467,0.913135795388371,0
2253,0.297364994883537,0.30344400065951,0.4284665833693,0.0276850436348468,0
1380,0.988081351388246,0.991626024711877,0.978023907635361,0.681380179710686,0
1328,0.388129773549736,0.44547629985027,0.106779092922807,0.457409149501473,0
4797,0.908650057623163,0.0971230047289282,0.155428492929786,0.895367722958326,0
5483,0.748621289321324,0.637375045692293,0.650380145110925,0.702916433427833,4
5325,0.25554751917487,0.835060095484369,0.207484807865694,0.599760853103362,3
553,0.954934711335227,0.0238151345402002,0.140015809796751,0.57607904006727,0
4326,0.958750921534374,0.473717852728441,0.915231602964923,0.233829216333106,0
460,0.172797824023291,0.854343952378258,0.0749105091672391,0.465979229193181,0
5435,0.760176847732579,0.632777765480352,0.652094583600121,0.701068520004035,4
5874,0.759881302262698,0.59438174399904,0.655537275981506,0.704171904152996,6
3076,0.227623127866536,0.378515071468428,0.826358353719115,0.735807960852981,0
418,0.335322693921626,0.7848849541042,0.970242397626862,0.314735118299723,0
4887,0.289951199344359,0.859095673146658,0.413702093577012,0.418187579372898,1
2594,0.0125846883747727,0.718689795583487,0.920352321350947,0.848663146840408,0
1225,0.687585712876171,0.907960165292025,0.387620411813259,0.339403415098786,0
3666,0.334214137634262,0.723256421042606,0.456547694280744,0.577116878470406,0
1213,0.731665866682306,0.918629146413878,0.33696265751496,0.193257746752352,0
3221,0.194989238167182,0.251043640077114,0.958044635830447,0.293501597596332,0
868,0.758933017030358,0.43324148375541,0.386570845032111,0.730704880086705,0
1391,0.0141627930570394,0.547334152739495,0.0773806448560208,0.876891429768875,0
670,0.881529120728374,0.738429625052959,0.947548877447844,0.828306831652299,0
3026,0.124415565747768,0.0688468497246504,0.734749828698114,0.369983182987198,0
175,0.0509850215166807,0.845187135972083,0.851574539439753,0.329415485728532,0
1470,0.318964893231168,0.631442109588534,0.662945222342387,0.207211602944881,0
3898,0.0302039117086679,0.0119161140173674,0.257094580447301,0.438189893262461,0
1680,0.37688421132043,0.810120780952275,0.113056305563077,0.505532335722819,0
2528,0.0283773276023567,0.937817322090268,0.754807820310816,0.0921135311946273,0
1195,0.00897147296927869,0.94252168876119,0.643558175303042,0.180405729217455,0
1654,0.929856676841155,0.276513984892517,0.599214953603223,0.991457090014592,0
3440,0.807008581468835,0.693221613531932,0.0916573689319193,0.818822398781776,0
2991,0.551892515504733,0.458544040098786,0.753429758828133,0.994854827178642,0
1474,0.84898405149579,0.297324583632872,0.748206150252372,0.600525360787287,0
4622,0.946063687559217,0.929118918254972,0.70640718867071,0.774510027840734,0
2328,0.364208580227569,0.153622382553294,0.0809377909172326,0.375442353542894,0
2789,0.0514145130291581,0.695488267578185,0.822308125207201,0.88098080130294,0
5669,0.758447376094016,0.665348581156535,0.653212733333483,0.700791950718024,5
4000,0.201622553169727,0.0516740130260587,0.424468884011731,0.545886656502262,0
3841,0.290875026490539,0.509590674424544,0.025856253458187,0.629465084522963,0
3797,0.598205823916942,0.921002800809219,0.979785939212888,0.641223140526563,0
4661,0.976788501022384,0.972662000684068,0.222458036849275,0.417841931805015,0
3972,0.658070795703679,0.414158733328804,0.905466805677861,0.860285919392481,0
5264,0.256054944181815,0.84411390516907,0.239415315724909,0.711303342715837,3
2188,0.595953400013968,0.438274362124503,0.551397943170741,0.23332299827598,0
1349,0.169060019776225,0.0489790805149823,0.11209853622131,0.0912699224427342,0
3142,0.880640417803079,0.0585423812735826,0.774989420780912,0.286142522469163,0
4795,0.798339643049985,0.0646001165732741,0.985699092736468,0.854093782138079,0
270,0.798781654099002,0.187319646822289,0.21018411917612,0.0114413725677878,0
5527,0.761774924153412,0.631559897495785,0.652336282318745,0.701697855626967,4
5053,0.319949351309333,0.905756507255137,0.479755572788417,0.724669201881625,2
4115,0.893603873439133,0.726407799171284,0.0393083891831338,0.187953874701634,0
5860,0.766525765133949,0.60398599885991,0.647465202492217,0.706231392114855,6
5713,0.762644554937748,0.66763190244364,0.652601440984056,0.700687455420444,5
534,0.291185135021806,0.758621240500361,0.593517883680761,0.350362895522267,1
322,0.527639412553981,0.552123798057437,0.402303209295496,0.231172633124515,0
650,0.882610997417942,0.285732349613681,0.215316429268569,0.368691904935986,0
905,0.274240784114227,0.675143349450082,0.495842621894553,0.613540598191321,0
3626,0.0512343437876552,0.754408067557961,0.28982299240306,0.779624157352373,0
3069,0.113861079327762,0.704820823855698,0.684045949019492,0.888799589592963,0
4871,0.291044708197005,0.78936941951979,0.596977873751894,0.422311367932707,1
854,0.108337869402021,0.351321259513497,0.616981392493472,0.409449830185622,0
2168,0.338087592273951,0.774798898259178,0.265245943330228,0.1073422213085,0
653,0.344684186857194,0.807876751758158,0.93202320788987,0.80391555535607,0
601,0.530526665272191,0.678656603442505,0.991673167794943,0.820367113454267,0
5276,0.255743806317914,0.94583059726283,0.398709981283173,0.246052535134368,3
354,0.555420582415536,0.6476624479983,0.071082238573581,0.457989242859185,0
2865,0.895861251046881,0.873767047189176,0.889088800642639,0.129270893288776,0
113,0.329960215138271,0.753770652925596,0.0866273038554937,0.918470057658851,0
2473,0.193137197056785,0.497432438191026,0.712266609305516,0.941075768088922,0
1027,0.265483223134652,0.533298529218882,0.168499632971361,0.314940542913973,0
4219,0.463515789248049,0.61656208219938,0.415258248103783,0.574027180904523,0
1930,0.562658197246492,0.380656286841258,0.2616547413636,0.144844290567562,0
337,0.0300414352677763,0.535226999549195,0.610774725908414,0.470811332575977,0
1499,0.131992241134867,0.476999723818153,0.934960954356939,0.437644471880049,0
4409,0.778069025371224,0.393000810174271,0.770401515066624,0.760237661655992,0
372,0.293212923454121,0.153461038833484,0.0702988523989916,0.0766739037353545,0
4970,0.28530227843672,0.691996699036099,0.638978876336478,0.674469271558337,1
1461,0.93661541887559,0.497273851884529,0.536946511128917,0.879708435153589,0
5567,0.761263334484299,0.634970786073822,0.663414099127397,0.700129877434274,4
957,0.948859655763954,0.64166133897379,0.719362828414887,0.726288887439296,0
1229,0.0281684652436525,0.883512932574376,0.693228507880121,0.64075792580843,0
350,0.956230070209131,0.35525531694293,0.885291898157448,0.370429933303967,0
3126,0.220052875112742,0.424270727671683,0.8861537813209,0.96430011279881,0
1711,0.627734942128882,0.690903099952266,0.481576962862164,0.606722286669537,0
1969,0.538563485722989,0.901764603331685,0.997520560398698,0.879821451380849,0
5467,0.755062804515512,0.644760566734696,0.651572968402518,0.69754300100974,4
2671,0.00406870292499661,0.927291547413915,0.105003891745582,0.0414579752832651,0
2465,0.112029782263562,0.463922005146742,0.0697044224943966,0.917843670817092,0
780,0.0720885002519935,0.364533224143088,0.213543634396046,0.00247852690517902,0
1206,0.442660863045603,0.675886513898149,0.283576884074137,0.678006867179647,0
