261,0.845622406806797,0.229125604964793,0.330187593586743,0.300320794107392,0.983143675606698,0
4074,0.405337860807776,0.750508448574692,0.947377139003947,0.18820492667146,0.579874783987179,0
210,0.500574980163947,0.606105104321614,0.336577713023871,0.773050270974636,0.440897417720407,0
4840,0.770511437735986,0.695846320665441,0.0462149487342686,0.499345216550864,0.384117927099578,1
5216,0.744868830563501,0.765037467190996,0.387977498327382,0.647360993083566,0.720712119876407,3
232,0.493332416051999,0.454240683000535,0.546609206823632,0.773035348625854,0.962798520457,0
4576,0.108284834306687,0.845757294911891,0.28340717125684,0.538321077125147,0.177013294771314,0
2007,0.463292814325541,0.956496536033228,0.638325726613402,0.0874206249136478,0.701396708376706,0
1700,0.115527810761705,0.81912412145175,0.515670949593186,0.242549793561921,0.607371144695207,0
2578,0.348844981985167,0.315138108795509,0.0921906973235309,0.0623279828578234,0.475298770936206,0
5848,0.488276516435838,0.482704372125338,0.287824282252476,0.519788518351749,0.2496345244754,6
630,0.205014025326818,0.939056725939736,0.616583846742287,0.820398452691734,0.408974019577727,0
5736,0.480187272739302,0.540547679392415,0.294921183233427,0.513462956161511,0.254336702507899,5
2548,0.792634022189304,0.834785357117653,0.907284698914737,0.255653171567246,0.465757493162528,0
2340,0.732938460074365,0.691472082166001,0.889142107916996,0.0162356186192483,0.523848599754274,0
2152,0.826642783125862,0.227861154591665,0.431884889723733,0.249946215422824,0.380038371542469,0
3079,0.453365054214373,0.0911928126588464,0.595211072126403,0.487725291866809,0.587775185005739,0
4246,0.141567425103858,0.217089837417006,0.323054167907685,0.150558252586052,0.239109628601,0
4462,0.0582449047360569,0.97130254120566,0.2999008144252,0.366679572500288,0.776800984283909,0
1527,0.54315024591051,0.99841446429491,0.816249914700165,0.161048371810466,0.369126139441505,0
2562,0.433013094123453,0.642000993480906,0.436710317153484,0.514469129964709,0.988662962801754,0
2307,0.631015124265105,0.52711881720461,0.0914398252498358,0.597318899352103,0.0599878053180873,0
4061,0.449548340169713,0.762122695101425,0.474608642747626,0.0270048589445651,0.860410488210618,0
835,0.794518009526655,0.900104839354753,0.638241508044302,0.280651288805529,0.685621383599937,0
3266,0.612817074172199,0.968910683412105,0.490879707969725,0.901116515044123,0.700503966771066,0
2646,0.386547125177458,0.0169297931715846,0.888348883250728,0.656067887321115,0.122730798088014,0
4515,0.520118051674217,0.960484823444858,0.0946193882264197,0.627705371938646,0.173081810818985,0
4195,0.246192370075732,0.897081067785621,0.495257077505812,0.426053610164672,0.294611151563004,0
4974,0.771346631096676,0.641298483661376,0.19534705542028,0.701680295169353,0.666396288597025,1
5424,0.477536532818427,0.508030142212076,0.296401116382289,0.515357133687955,0.255815891512779,4
1154,0.352599697653204,0.95937180146575,0.325661267153919,0.934728129766881,0.284267493057996,0
3795,0.147083430318162,0.660743952495977,0.0560435636434704,0.427447347901762,0.641710462514311,0
3495,0.500885680317879,0.520810960792005,0.772274531424046,0.0978352886158973,0.348723256029189,0
3161,0.953995868796483,0.143134695710614,0.344214047072455,0.334049320081249,0.674135371576995,0
4356,0.942745524691418,0.314813727978617,0.504675700329244,0.534123035846278,0.407241091597825,0
1098,0.394714209483936,0.785179456928745,0.838117915904149,0.203165677143261,0.801363546866924,0
4135,0.191942017758265,0.444441386964172,0.889916283544153,0.0479398642200977,0.815463406033814,0
5806,0.491189858237821,0.478670908128334,0.283549395267308,0.51973833553796,0.258456945964151,6
4312,0.142367221415043,0.488140500150621,0.0969099346548319,0.748972996370867,0.255239890422672,0
1994,0.377276145620272,0.252073716139421,0.72536409390159,0.753904236014932,0.823265341576189,0
854,0.532957538729534,0.599775265203789,0.820727908052504,0.978747764835134,0.578935881145298,0
4570,0.740655729081482,0.423721349099651,0.116261346032843,0.215329825412482,0.731992850545794,0
1120,0.478355109924451,0.898100681602955,0.513072797562927,0.892447577789426,0.0848127021454275,0
1211,0.783328785561025,0.136548019014299,0.316671826411039,0.568715562811121,0.944180065533146,0
2203,0.17853115289472,0.320860442705452,0.978166748769581,0.397753576748073,0.633220080286264,0
466,0.316254330333322,0.922050949186087,0.324485355056822,0.290392064955086,0.14496999559924,0
2774,0.160646295873448,0.875678695971146,0.146188737591729,0.0689527180511504,0.194402535213158,0
1488,0.544623893452808,0.489073659060523,0.0447890032082796,0.361869033891708,0.455476818606257,0
305,0.300349727505818,0.43800192209892,0.656898004002869,0.154434039723128,0.353307092329487,0
2496,0.26367405615747,0.414843275444582,0.924078664276749,0.257221650332212,0.459023048402742,0
5988,0.479854131670407,0.478752797133524,0.287259164501501,0.529855382640033,0.258077557150081,6
3774,0.621775083476678,0.909944538492709,0.739842533599585,0.840529797133058,0.769555839709938,0
3626,0.331403351854533,0.458923570346087,0.197638571960852,0.989495686721057,0.29288385133259,0
5757,0.484837971375255,0.538090420649987,0.294606442070046,0.516451809949175,0.258552266016414,5
4815,0.77678725583246,1.02498871700373,0.303715410968289,0.881688201683573,0.405435792566277,1
1320,0.934120373800397,0.550839113770053,0.714229109464213,0.614026544848457,0.927231564885005,0
1898,0.141574422130361,0.383089451119304,0.688427870860323,0.262366731418297,0.95022737281397,0
2861,0.194204863160849,0.810571004636586,0.208083482692018,0.266842547571287,0.21403602254577,0
1705,0.203091645613313,0.761726085329428,0.359037132002413,0.346277841133997,0.46108576701954,0
2546,0.230710780946538,0.901796041056514,0.206088902661577,0.295679090311751,0.595392423914745,0
4362,0.686114362906665,0.731112004257739,0.570197469322011,0.179260668577626,0.544515241868794,0
5762,0.487784367885915,0.534156424655699,0.28383668275638,0.515974282796831,0.249745589388609,5
482,0.947167172562331,0.172137361718342,0.330388834467158,0.504915734985843,0.320853474084288,0
104,0.116217709612101,0.444421243155375,0.176217508269474,0.913625690620393,0.90433350391686,0
3160,0.221281246980652,0.154006865574047,0.520190816838294,0.903571628499776,0.89956067292951,0
1377,0.343397598713636,0.931590515188873,0.997570515377447,0.976389542687684,0.0262289077509195,0
794,0.279532617423683,0.389477973338217,0.0599164040759206,0.74737257999368,0.291337746661156,0
3344,0.879349713446572,0.836033604573458,0.647523178486153,0.514695351943374,0.28066437644884,0
4351,0.548110482050106,0.532842324813828,0.0109035728964955,0.327213385142386,0.804146417183802,0
528,0.0554645133670419,0.156947342678905,0.461113841505721,0.0239901775494218,0.330563161987811,0
2420,0.279204015387222,0.689179130131379,0.828674727585167,0.765100296353921,0.896442758152261,0
241,0.125908843940124,0.413612785981968,0.0270088186953217,0.742902499623597,0.122847657185048,0
5041,0.805969407591038,0.846733730938286,0.295042769727297,0.549781745183282,0.442996803135611,2
360,0.185507007408887,0.0143338218331337,0.595814293483272,0.493495891802013,0.983559101354331,0
2078,0.877423274330795,0.277457209303975,0.485520740970969,0.910294221015647,0.86590377567336,0
5456,0.491997424392955,0.516028670815453,0.279242026710317,0.51969010699551,0.251471326803214,4
4737,0.49770411872305,0.199006976326928,0.957189789274707,0.144825091119856,0.131740719079971,0
339,0.0413133231922984,0.0830757543444633,0.0412590517662466,0.352484086062759,0.0852289639879018,0
285,0.347821314353496,0.806809614412487,0.902742587728426,0.610645328648388,0.615340976277366,0
4782,0.581871559843421,0.649442971451208,0.0435214238241315,0.276961310533807,0.734259431716055,0
3829,0.58166198595427,0.343021815177053,0.478634531376883,0.524672220693901,0.0258400966413319,0
2813,0.59587092907168,0.210595660377294,0.587407971266657,0.777571398532018,0.0493357162922621,0
203,0.0922852472867817,0.102133146487176,0.522392459213734,0.358159407740459,0.180203440366313,0
4109,0.606193770188838,0.211016571382061,0.829280591802672,0.529628256801516,0.86863417737186,0
2732,0.793122193776071,0.113062019459903,0.611113386694342,0.914327898295596,0.249250065768138,0
5695,0.482312073703914,0.542716666503957,0.281362380108303,0.529129273463885,0.260512228689222,5
568,0.757424436043948,0.391093015437946,0.806513863615692,0.856883215019479,0.77384748402983,0
5660,0.481840748586232,0.539992897805698,0.287552336974674,0.511174741915728,0.251022146074581,5
2939,0.0217335326597095,0.232588308630511,0.403622685931623,0.088948386721313,0.736802622675896,0
2356,0.299789459444582,0.897993716644123,0.10624777758494,0.293228067457676,0.540076973149553,0
2342,0.405821004882455,0.735063676256686,0.768995593767613,0.415511898463592,0.89773158961907,0
179,0.395168840885162,0.886651998385787,0.251156893791631,0.406571652973071,0.315909984055907,0
2721,0.979989845771343,0.859537795884535,0.16830656141974,0.551321462262422,0.569434412522241,0
909,0.671498759184033,0.91497670323588,0.031752357725054,0.660743346670642,0.16196531872265,0
219,0.548530340427533,0.747260507661849,0.252161618554965,0.697468190919608,0.75437623122707,0
5943,0.484955319281333,0.485751893599581,0.276939138861057,0.516193847468408,0.257136120602027,6
3706,0.884825539775193,0.699528884375468,0.950873733730987,0.000501923728734255,0.224157538730651,0
1049,0.204420192399994,0.797185597009957,0.194534267066047,0.203499510651454,0.432240931782871,0
3578,0.165348613867536,0.774840566096827,0.22331618797034,0.866551361046731,0.650123856961727,0
2941,0.134003516053781,0.488056994974613,0.524510946124792,0.19480603816919,0.793768566800281,0
1289,0.982079033507034,0.515662370016798,0.281268746824935,0.0535545877646655,0.150554625783116,0
2164,0.569874420762062,0.226337218657136,0.859065748285502,0.468880560481921,0.930024636909366,0
977,0.393160078674555,0.322094053961337,0.828369758324698,0.230976232327521,0.429880958748981,0
2961,0.958734008017927,0.741598717635497,0.601118454709649,0.624579383991659,0.741933549987152,0
3572,0.844179447973147,0.850849661743268,0.621220190776512,0.489284636685625,0.323323375079781,0
4018,0.902155545074493,0.355764309410006,0.699090562527999,0.320874410448596,0.0356365169864148,0
2780,0.0250204941257834,0.00645513436757028,0.829762618988752,0.490158824017271,0.80256614764221,0
927,0.970160655910149,0.0583728665951639,0.520788472378626,0.242944052210078,0.0473922977689654,0
199,0.444933443330228,0.291555785341188,0.726411573588848,0.830587406177074,0.0207563168369234,0
5771,0.473510617117568,0.536365527277388,0.291289086101765,0.517097342032802,0.262582206381363,5
5177,0.802679722695611,0.62780898292549,0.0736980061978102,0.787535039708018,0.809133005142212,2
1842,0.395331722684205,0.896512061823159,0.726446201093495,0.0549363738391548,0.790505755227059,0
4294,0.00212439405731857,0.478773201815784,0.731330421287566,0.132089056773111,0.648423157865182,0
2635,0.30363078834489,0.736189424758777,0.839889473747462,0.206012308597565,0.457876146305352,0
2223,0.992240642663091,0.931451603770256,0.21857270761393,0.456900880904868,0.854226066498086,0
1497,0.880200082669035,0.66540989652276,0.0296523335855454,0.7099694814533,0.667539893882349,0
1997,0.57045756583102,0.395431629149243,0.544091684278101,0.694204699480906,0.339494997635484,0
4065,0.334739435696974,0.82834994723089,0.328066049143672,0.967958791181445,0.51604646933265,0
3751,0.986886094557121,0.125465797027573,0.954402409959584,0.292828851146623,0.425114008365199,0
798,0.463302147807553,0.996211700374261,0.227138821035624,0.929254089016467,0.833980162627995,0
4746,0.732284508878365,0.218140538781881,0.1604868483264,0.783090531127527,0.864312347723171,0
3610,0.593125600600615,0.200472594238818,0.36596388486214,0.589952628826723,0.223652541637421,0
3364,0.324865342117846,0.358720841817558,0.0640226723626256,0.952738818945363,0.144846315030009,0
3297,0.758092121453956,0.899239294463769,0.551988936727867,0.351351576857269,0.201038881437853,0
4053,0.463709436357021,0.658988440874964,0.719759644707665,0.943857297301292,0.381141267949715,0
147,0.311237261863425,0.363269787980244,0.783300526207313,0.854464601958171,0.8067632522434,0
5344,0.746679754324723,0.676682595699094,0.453311592084356,0.948794773314148,0.563598538679071,3
3041,0.305491730803624,0.87055276054889,0.608580933185294,0.853707055328414,0.354024679400027,0
1403,0.266802107682452,0.75193173950538,0.262944017769769,0.217639251844957,0.841761134332046,0
3152,0.000916153658181429,0.653306150343269,0.530031774425879,0.894351509865373,0.175450903363526,0
2598,0.717275323346257,0.971505836118013,0.367150131147355,0.479126587277278,0.284982739016414,0
2955,0.499140589963645,0.830492112319916,0.753287483006716,0.111126399599016,0.0330829555168748,0
5052,0.801821560075041,0.849984275945462,0.0240283258957789,0.526269989204593,0.579364557797089,2
4328,0.335342318052426,0.794514602748677,0.217006060294807,0.900666068075225,0.729028524830937,0
4885,0.77304802214494,0.793492150912061,0.133581144944765,0.779162439168431,0.449296658672392,1
1024,0.846887661376968,0.491080637555569,0.680217410903424,0.839440947864205,0.11631837929599,0
700,0.983437042683363,0.574434759328142,0.932138601783663,0.713962642475963,0.788629246409982,0
2282,0.289740714011714,0.538663648068905,0.91314038913697,0.0310112424194813,0.427856198977679,0
3177,0.856895621865988,0.144927727524191,0.00574058946222067,0.501556773437187,0.520530242007226,0
1446,0.413276727311313,0.524314869660884,0.965252162888646,0.159678189083934,0.306740245549008,0
841,0.0891987336799502,0.568404224002734,0.285316466819495,0.127046434441581,0.195096573559567,0
437,0.422990302322432,0.150668202433735,0.554434531601146,0.715129215968773,0.982339872745797,0
