2341,0.474167135311291,0.387289371341467,0.220834075007588,0.0199786811135709,0.269879097817466,0.367053024470806,0.325914408545941,0.296614553080872,0
2852,0.47413219162263,0.943415245041251,0.738750842632726,0.37698350707069,0.593753600027412,0.894587015733123,0.889090590411797,0.617892114678398,0
3607,0.475104979239404,0.983160510892048,0.217093563871458,0.669715042691678,0.79452638910152,0.922515671700239,0.31628148118034,0.602162938099355,0
5392,0.423337575173937,0.677833820693195,0.528989059920423,0.701771224034019,0.142230380815454,0.125334002380259,0.222117514885031,0.261689957301132,3
2203,0.330779982730746,0.496035360032693,0.627683361060917,0.693982644705102,0.259919272270054,0.134868059772998,0.242926391772926,0.546554031549022,0
2918,0.346270894864574,0.485506219090894,0.73879652027972,0.392848875839263,0.43534762901254,0.796012024162337,0.512900122441351,0.283011661842465,0
351,0.315966142574325,0.901320897042751,0.742260250495747,0.387717263307422,0.395346061326563,0.766142859123647,0.564739170251414,0.0361372588668019,0
3200,0.224578431574628,0.986496031051502,0.654330356745049,0.915488929953426,0.495438572950661,0.657836043508723,0.827632473316044,0.615913920337334,0
5555,0.282980889602046,0.271473187752669,0.390685582043088,0.361121016605141,0.666929023904357,0.587323566520887,0.345893560346296,0.494734757838498,4
1146,0.97166625643149,0.525584213668481,0.947425806894898,0.41566245816648,0.368538894224912,0.0242669333238155,0.378276574192569,0.16536388034001,0
5629,0.274100059636873,0.295209315101041,0.384009393506701,0.350464691666293,0.675357822099843,0.587596365901067,0.344584432514022,0.494078709440081,5
5217,0.417644980780315,0.532826457754709,0.44988080272451,0.699681985075586,0.11196915935725,0.166935847094283,0.478743129596114,0.53626168386545,3
5443,0.279048545294717,0.267448971574268,0.38240527483407,0.353123063131748,0.671723281125333,0.600275351680528,0.344583204915766,0.502315669333787,4
3814,0.98206860315986,0.546640876447782,0.822821852285415,0.156815423630178,0.05355852143839,0.0480880320537835,0.0585165109951049,0.186556352069601,0
2109,0.592782237334177,0.311579270754009,0.346406023716554,0.0296666778158396,0.30267168325372,0.320012231124565,0.642396543407813,0.0631412528455257,0
3591,0.683147250441834,0.396448035957292,0.223464098293334,0.950629468075931,0.847721135243773,0.849438862642273,0.93490809830837,0.361446169670671,0
3546,0.438845915952697,0.347749330336228,0.172632564324886,0.833530085394159,0.945815875893459,0.126370318466797,0.0570926899090409,0.97778532654047,0
3009,0.0538059386890382,0.747381376568228,0.89820965914987,0.20958687318489,0.815012614475563,0.0156841087155044,0.385157071286812,0.734618092654273,0
1393,0.250903283013031,0.738025719299912,0.233771359780803,0.499283679062501,0.172167367069051,0.416422407608479,0.558199096703902,0.262292206985876,0
1528,0.74910931638442,0.6736021398101,0.948940034722909,0.0606561761815101,0.0894883687142283,0.662767087575048,0.574899521423504,0.538838332984596,0
4754,0.471525348955765,0.160981211811304,0.91195885068737,0.108320872765034,0.766702532302588,0.576333515811712,0.70161844138056,0.683840591926128,0
1480,0.172087304759771,0.345847006887197,0.544370892457664,0.326548267388716,0.193154427921399,0.109048631740734,0.367830433882773,0.400496969697997,0
4637,0.139272671658546,0.920953882625327,0.795932250097394,0.741777064511552,0.386442644521594,0.760711309267208,0.0819248163606972,0.701437055598944,0
2495,0.626112674130127,0.958923327270895,0.769534262828529,0.82518870010972,0.0533688243012875,0.539575669681653,0.4869521104265,0.407363370060921,0
5025,0.477137790683191,0.705139076919295,0.612381860916503,0.661575561272912,0.278563566179946,0.499056212324649,0.537586339353584,0.519776133890264,2
3961,0.329352765344083,0.322742520365864,0.825324354227632,0.95678534777835,0.620474782539532,0.190286814933643,0.748358600074425,0.297420031856745,0
3328,0.112985772546381,0.564536338439211,0.676823507528752,0.676288991468027,0.746886513894424,0.412879036040977,0.0129255324136466,0.553287375252694,0
3760,0.639190569985658,0.472859163302928,0.343240357702598,0.0862901357468218,0.784726867917925,0.484781970735639,0.835153811145574,0.358245128998533,0
2006,0.710312639828771,0.902638114755973,0.364745889790356,0.126479357015342,0.408784034894779,0.483607017900795,0.470320080406964,0.262232847278938,0
