1765,0.480287553509697,0.559448319487274,0.792861925438046,0.24859168054536,0
1475,0.0649041796568781,0.308350091101602,0.354630629532039,0.618765061954036,0
3626,0.269441816722974,0.926007619360462,0.985102143371478,0.732844416284934,0
1775,0.0136683862656355,0.538342660292983,0.195648108609021,0.957103163702413,0
4017,0.248908748384565,0.3319711626973,0.166679026791826,0.704886045772582,0
2713,0.325868004467338,0.3534535986837,0.262756241718307,0.550430330913514,0
1068,0.130644529825076,0.112975568743423,0.516086790245026,0.392648707376793,0
4823,0.320929068182595,0.836749260639772,0.371209863666445,0.947655318956822,1
380,0.226632238132879,0.00697923474945128,0.943140204297379,0.991184896090999,0
1631,0.64821040793322,0.41858892631717,0.201512925559655,0.0966599325183779,0
2838,0.557631545700133,0.246592882554978,0.889545757090673,0.4652049690485,0
4662,0.00325271184556186,0.862870011245832,0.562720202142373,0.0728331310674548,0
1769,0.60210078349337,0.753791179740801,0.138387297745794,0.0784686924889684,0
475,0.432429611450061,0.612649067305028,0.200557132251561,0.945537890773267,0
3274,0.625854179030284,0.129624427994713,0.579132804879919,0.0985795201268047,0
5031,0.346214787173085,0.570176328741945,-0.00362166438717393,1.0120120623149,2
2556,0.0553257509600371,0.460932876216248,0.331032496178523,0.50730816158466,0
3824,0.553500825306401,0.634722582995892,0.735771568724886,0.280232146615162,0
3809,0.302969605196267,0.262773714726791,0.12269027903676,0.438341668574139,0
5235,0.288495499552228,0.930408639926463,-0.0131988449953496,0.548902983847074,3
5048,0.345980406724848,0.790469069243409,0.137221942748874,0.890234270319343,2
4339,0.630136111984029,0.955049166223034,0.999354306608438,0.13259457773529,0
4087,0.969295558985323,0.849310785531998,0.613529417430982,0.288211397593841,0
4481,0.373983906349167,0.568597576580942,0.381225459044799,0.100177728338167,0
1384,0.6465439486783,0.139617918524891,0.00489473924972117,0.0387876816093922,0
351,0.198608077364042,0.395483089145273,0.369502526940778,0.433840977959335,0
2601,0.00102018611505628,0.490434578619897,0.623270984971896,0.0339948763139546,0
3028,0.76400282070972,0.44118195748888,0.215482200495899,0.670509489485994,0
2903,0.630823310697451,0.713307295227423,0.315231386339292,0.292546408018097,0
4649,0.118601971305907,0.329715811880305,0.112214283784851,0.774664069293067,0
2520,0.0712344597559422,0.805829662829638,0.184032340766862,0.401790238218382,0
1600,0.624437910271809,0.542928776703775,0.216415591770783,0.255811612121761,0
4666,0.451872117817402,0.48417876358144,0.936502079712227,0.830103032290936,0
5273,0.288435968179256,0.90770936626941,0.187736919359304,0.715551593294367,3
3575,0.999526801519096,0.667172777233645,0.310730566969141,0.179665796225891,0
1810,0.996021970873699,0.690534791443497,0.4186555610504,0.152123380918056,0
5170,0.345296951103956,0.783847661083564,0.421485401550308,0.541748030646704,2
354,0.256112740375102,0.596983232768252,0.408804414793849,0.785277862800285,0
1421,0.406590965809301,0.92565216193907,0.8275455548428,0.548308833735064,0
3796,0.901563258375973,0.261429202277213,0.266602279618382,0.377880288520828,0
5652,0.332500399730049,0.404240689600763,0.431391581481253,0.679582270319299,5
5778,0.340035906247495,0.4176567292276,0.44034456475955,0.674567545666573,5
