11992,0.0363641320727766,0.03747638897039,0.445282248081639,0
14383,0.270008464214557,0.64263050755965,0.532962164198911,12
48,0.135685719549656,0.567481445148587,0.641635266132653,0
4377,0.128039605449885,0.117090744897723,0.857118321582675,0
7606,0.603868653066456,0.448766371933743,0.71010738867335,0
12389,0.815566483207513,0.314911261829548,0.350847735488787,2
13433,0.580886237146333,0.221036409307271,0.471322143170983,8
5461,0.332699618767947,0.756992478854954,0.0211987681686878,0
11149,0.351328312186524,0.414109031204134,0.63957672030665,0
4815,0.926561799133196,0.163340216269717,0.655924461549148,0
6765,0.210959791205823,0.366587753174827,0.534268074668944,0
1964,0.206032912246883,0.675601760391146,0.93493519932963,0
8945,0.39730664412491,0.586602875730023,0.549118366092443,0
14691,0.8057474565343,0.482271138438955,0.640629921178334,14
4632,0.501072683371603,0.0579096737783402,0.991032413206995,0
3449,0.838066933210939,0.843489079270512,0.203302765730768,0
10266,0.228364553069696,0.398807575460523,0.303368723718449,0
11593,0.413652229588479,0.138953756075352,0.388282142113894,0
6139,0.578705030726269,0.780667520128191,0.122309545986354,0
9667,0.218553654383868,0.521049220114946,0.480252211447805,0
7792,0.666663071606308,0.767237111227587,0.544928064337,0
1704,0.542072392534465,0.397991430480033,0.121593160089105,0
11373,0.0358838276006281,0.9240690569859,0.815399955492467,0
2333,0.296001280657947,0.857296342495829,0.573802615283057,0
2139,0.640590596711263,0.291729683987796,0.900331417098641,0
2206,0.644882911583409,0.747350664576516,0.511958312243223,0
13809,0.274283891836895,0.654904741073532,0.534756009620246,10
4017,0.398959059035406,0.316836470505223,0.631905156420544,0
865,0.943604422500357,0.324139397591352,0.871016148710623,0
5795,0.287456911057234,0.72221045801416,0.644004906993359,0
9575,0.815804919227958,0.027780894190073,0.226677335100248,0
11965,0.568134821020067,0.871235984144732,0.355547974118963,0
1473,0.231285460526124,0.719219136983156,0.74389054486528,0
7263,0.625357901444659,0.0786591332871467,0.515788529068232,0
434,0.482185799395666,0.57867813273333,0.0821219391655177,0
12261,0.813162789884955,0.498885203781538,0.382134558819234,2
13623,0.514959491766058,0.075777663779445,0.91165319615975,9
9073,0.963122577406466,0.2452756408602,0.934863787377253,0
1400,0.383420032681897,0.49805060448125,0.34116199798882,0
3937,0.134157373569906,0.9078238918446,0.257316071772948,0
3208,0.487868794938549,0.380583377322182,0.19795927987434,0
12066,0.784529772426467,0.461434773798101,0.505072198295966,1
7990,0.961335598723963,0.464208016870543,0.164401059504598,0
8458,0.954080713214353,0.362649801885709,0.513919338583946,0
6901,0.351936415536329,0.776748577365652,0.806531037203968,0
4399,0.147067484678701,0.922687652986497,0.777697203680873,0
10951,0.442350899102166,0.762609425699338,0.0518285965081304,0
11825,0.182960156816989,0.0181056975852698,0.200845787068829,0
30,0.735813872888684,0.242888877633959,0.0534408017992973,0
8814,0.886239942861721,0.704408547608182,0.334487656131387,0
3699,0.855722361011431,0.360427554463968,0.939180018147454,0
12406,0.760726086313371,0.46447997323703,0.218298793840222,3
1351,0.896262895781547,0.507268004352227,0.21691567171365,0
7523,0.776655770838261,0.955502132652327,0.116369850002229,0
3053,0.262889759149402,0.524750974960625,0.975544904358685,0
14237,0.274394408538759,0.629377207999748,0.535965785640076,12
3553,0.459537723334506,0.63141257269308,0.444799233460799,0
14456,0.783961937325075,0.871113195409998,0.687999061262235,13
8631,0.304629823891446,0.126245162449777,0.906414572149515,0
8860,0.145864236867055,0.00263434834778309,0.59361396310851,0
1819,0.289368534227833,0.332128841429949,0.148257553577423,0
13648,0.52153979188297,0.106699282699265,0.479588767699897,9
8679,0.561878753360361,0.207754822215065,0.838405814720318,0
2374,0.524631573818624,0.303699962329119,0.221595627022907,0
7829,0.876501363003626,0.631002060137689,0.644202149007469,0
6258,0.0506274863146245,0.495067186187953,0.860493753571063,0
1059,0.937637106515467,0.714311629300937,0.747089799260721,0
2065,0.381522950483486,0.453777941409498,0.998321881284937,0
13906,0.270782964743889,0.663008467730397,0.531626996661763,10
12898,0.359923435172289,0.648729931715314,0.799628901114202,5
5871,0.962975554168224,0.846850364701822,0.273996681673452,0
2231,0.413327038753778,0.0908380199689418,0.873558590887114,0
6926,0.633701919112355,0.166881433455274,0.405729169258848,0
11215,0.440663369838148,0.325448475778103,0.78742372430861,0
13512,0.575687789192889,0.0623564440058544,0.828721545240842,8
11273,0.153716152533889,0.245384833309799,0.258741676341742,0
8934,0.585870265727863,0.544582212343812,0.20735712395981,0
5160,0.907862227177247,0.766380806686357,0.567305775824934,0
659,0.514184074243531,0.317778113065287,0.276648670434952,0
10791,0.318445542128757,0.303269606782123,0.661405448568985,0
14343,0.273597709134116,0.631665442294143,0.524674036111441,12
6511,0.141939481021836,0.776234135264531,0.211305974982679,0
10256,0.828116968274117,0.183214598102495,0.77095087734051,0
14857,0.754285970793571,0.581129134376533,0.867169120186009,15
14390,0.277834773040385,0.630969927930585,0.528695339123967,12
9556,0.401805772911757,0.68938742345199,0.0788379844743758,0
758,0.476517669856548,0.420837051700801,0.989975519711152,0
1163,0.909427100792527,0.718398053199053,0.0536942719481885,0
4662,0.137419917155057,0.217455924255773,0.426927748834714,0
5284,0.469678970752284,0.716155729489401,0.873153764754534,0
14854,0.745192124650348,0.411330700246617,0.749884442496114,15
7730,0.854305012151599,0.0740847969427705,0.0851030566263944,0
8142,0.199701171601191,0.357560922857374,0.992734445026144,0
3614,0.0506707967724651,0.274020259734243,0.201981763122603,0
4721,0.466627502581105,0.582611246267334,0.351950148353353,0
6847,0.0697429219726473,0.90289781941101,0.516880238661543,0
9289,0.813846479402855,0.20931828697212,0.342509143287316,0
7603,0.923477937467396,0.990737312706187,0.936208608094603,0
14601,0.808387205642648,0.791265702433884,0.515607577934861,14
10084,0.994361245073378,0.349480727221817,0.508530880091712,0
7760,0.160706330789253,0.310527847614139,0.580836073029786,0
4394,0.420424163341522,0.581427400233224,0.314263178035617,0
23,0.969815549906343,0.419076370773837,0.934008599026129,0
9474,0.791929832426831,0.7402243767865,0.337410630425438,1
5640,0.199463250348344,0.21069737453945,0.129661674844101,0
4285,0.418145489180461,0.169720467878506,0.50007125781849,0
8238,0.766578696202487,0.0834624301642179,0.649968051584437,0
1471,0.0227233422920108,0.523445803439245,0.238168213982135,0
3887,0.206455423031002,0.842815450392663,0.751284122699872,0
3832,0.0648376070894301,0.490871404064819,0.836472537368536,0
3011,0.480552387656644,0.903867734596133,0.328488371567801,0
10954,0.999760671053082,0.337125761434436,0.242752553662285,0
3031,0.0161351647693664,0.899112114449963,0.51703184703365,0
5837,0.8064851523377,0.37665651156567,0.690127554815263,0
13345,0.546210274577607,0.0916400149464607,0.58135249693878,7
694,0.549909051740542,0.0116744271945208,0.950618042610586,7
4312,0.988415134139359,0.470182843971997,0.990617932751775,0
1371,0.919846716569737,0.176812498364598,0.733171414351091,0
11417,0.527278198860586,0.391398527659476,0.696490816771984,0
498,0.924576474586502,0.647743015782908,0.533980385400355,0
7989,0.720502407988533,0.64225487341173,0.630968313897029,0
7405,0.289586251368746,0.631198261864483,0.705927503760904,0
12233,0.813609823316801,0.400675658765249,0.2638009959599,2
5668,0.64519706252031,0.350689831422642,0.983589936047792,0
9665,0.10965948109515,0.876701418077573,0.238874662900344,0
7062,0.670869504567236,0.156726009212434,0.334037188906223,0
6310,0.143063844414428,0.154700043145567,0.644415577640757,0
6665,0.280961987096816,0.979262554319575,0.458910127170384,0
11036,0.376541964244097,0.687468181364238,0.814702959032729,0
6428,0.324498935136944,0.710799042135477,0.445889411494136,0
12975,0.359590930807472,0.646295887845248,0.794509970785265,5
4566,0.43716669594869,0.280500308610499,0.294217475457117,0
10295,0.503416200168431,0.49771397258155,0.30274043767713,0
10386,0.176059736404568,0.301374585367739,0.513102386845276,0
8414,0.781914516817778,0.428223117720336,0.158453777898103,0
1069,0.272679523099214,0.37882169149816,0.460721713025123,0
13162,0.361934048887766,0.590299028645488,0.789135088561464,6
860,0.602856785291806,0.811676952522248,0.485949297668412,0
12159,0.784665142828599,0.427900844998658,0.193825334962457,1
2310,0.966216669883579,0.765166357625276,0.230460983002558,0
9366,0.366779595147818,0.92795880837366,0.470136318588629,0
11632,0.942273451481014,0.186158504337072,0.926692313747481,0
5364,0.965329442638904,0.341836449224502,0.777517883107066,0
8266,0.486382690723985,0.810329861473292,0.337928760098293,0
8892,0.729843857698143,0.725688677513972,0.145814575022087,0
6744,0.569153690943494,0.424264705274254,0.309129172470421,0
11857,0.241151710739359,0.0902883966919035,0.815227158134803,0
11033,0.318101071286947,0.0664311384316534,0.0432129339314997,0
14414,0.774755228608847,0.813667710847221,0.81769909914583,13
13332,0.552300341185182,0.0815610707970336,0.698701258236542,7
11689,0.561189420986921,0.652772138826549,0.0850421306677163,0
3508,0.692644338356331,0.962851971620694,0.254202428972349,0
7380,0.186714501818642,0.192481844685972,0.479437028756365,0
4130,0.104660025332123,0.429012726526707,0.81715854909271,0
8425,0.454318503383547,0.0474026331212372,0.859696228988469,0
451,0.880940993782133,0.921715057455003,0.659278622362763,0
13704,0.518393905009143,0.397722883196548,0.775592251634225,9
5306,0.715577409835532,0.582751693669707,0.502256226493046,0
3634,0.415010957978666,0.564381869975477,0.102386414073408,0
3162,0.0267007960937917,0.462876198347658,0.927321781869978,0
12824,0.363184261843827,0.65403661674441,0.788093978663852,5
4658,0.643331160536036,0.0537980820517987,0.529111801413819,0
