539,0.96421099617146,0.0540672570932657,0.60512018785812,0
44,0.875607318012044,0.57528700819239,0.669183006510139,0
1591,0.780147667042911,0.993786873761564,0.577051737345755,0
7081,0.581195851967204,0.636199631192721,0.592310944315978,2
4743,0.850990621838719,0.087850600713864,0.360004998045042,0
6673,0.767639319878072,0.00685685686767101,0.360538515495136,0
4608,0.146635348908603,0.324683063896373,0.724047589115798,0
2174,0.957456886069849,0.415121924364939,0.453708911081776,0
7597,0.505113963142814,0.392883349739096,0.395038657453793,4
7256,0.530149754392915,0.730866604531184,0.457661411119625,3
954,0.955663729226217,0.670009709661826,0.175327333854511,0
2789,0.206319758668542,0.515697474824265,0.615131269209087,0
7425,0.510527094047762,0.404143988572446,0.39570521461913,4
5784,0.452951041748747,0.320520783308893,0.741232880856842,0
583,0.0783334190491587,0.992155622923747,0.70899634459056,0
2065,0.000816246494650841,0.882319582160562,0.822774531319737,0
2793,0.997445010114461,0.300012391759083,0.86758738476783,0
5355,0.967424622969702,0.353831437649205,0.844495382159948,0
2788,0.259646580321714,0.409729903098196,0.97803847771138,0
1468,0.328599850647151,0.166745697613806,0.299866172950715,0
6550,0.953209432540461,0.960281768115237,0.605304643278942,0
621,0.329320872668177,0.0920703250449151,0.655970613704994,0
4037,0.0477046864107251,0.935168100753799,0.81983854714781,0
5148,0.841258772648871,0.448806348256767,0.0138360243290663,0
6243,0.730451689101756,0.775104839354753,0.842781682265922,0
4124,0.973675000946969,0.659320481587201,0.251701713306829,0
7575,0.500531855971275,0.398291284512358,0.390508245549624,4
7981,0.509024114927297,0.365326783900784,0.397287900196688,6
3495,0.0204102664720267,0.972676645964384,0.172879711957648,0
4746,0.527635247446597,0.883922738721594,0.946830178145319,0
7464,0.502559486542648,0.3981146868321,0.395017695900248,4
6423,0.328279928071424,0.506388901267201,0.673775580246001,0
6593,0.575426996452734,0.024937997572124,0.896151108900085,0
6995,0.557783272573725,0.399995130067691,0.392777171661146,1
4183,0.0721891615539789,0.788598106708378,0.994644738035277,0
4757,0.476741637801751,0.630310992244631,0.878212959505618,0
3137,0.441098790615797,0.1588199371472,0.703267049975693,0
6581,0.529092975659296,0.339497295906767,0.168562507256866,0
6662,0.29151710937731,0.650133905699477,0.914010856300592,0
3529,0.607026663376018,0.10304114758037,0.36117777437903,0
5805,0.0222799347247928,0.622195696691051,0.615989882964641,0
2564,0.952716005267575,0.319724799366668,0.686496342299506,0
3230,0.296949214069173,0.719475391553715,0.905747684882954,0
5978,0.252580447820947,0.840844308724627,0.0870542135089636,0
7212,0.527728484657128,0.654822474741377,0.374008632358164,3
5962,0.135389560600743,0.360224359901622,0.692823081510141,0
220,0.707892549457029,0.936509754741564,0.396707930369303,0
4305,0.709670096868649,0.757864432176575,0.848572284914553,0
3373,0.711830472573638,0.795178935630247,0.118050318676978,0
2780,0.832768088439479,0.0441695565823466,0.70220459997654,0
