5338,0.415501967670862,0.530678461352363,0.0771881459280849,0.569480613921769,3
606,0.027793203946203,0.94634055881761,0.534652090398595,0.820013877004385,0
3123,0.624300061957911,0.284084503306076,0.0150237882044166,0.968196942703798,0
3128,0.210989656625316,0.559682775521651,0.637070073746145,0.784571709576994,0
5731,0.247273847520827,0.817844838175801,0.25475599140533,0.248059336538111,5
4082,0.917154460214078,0.733534064143896,0.114416296826676,0.012451232643798,0
937,0.188513255212456,0.146844512084499,0.619375772541389,0.615031642373651,0
3277,0.0788865282665938,0.996306580258533,0.569474822841585,0.892012137454003,0
1245,0.421320532215759,0.773127157241106,0.983463787939399,0.930529092438519,0
5057,0.479364694266114,0.675895583396778,0.405343394586816,0.616486824234016,2
1793,0.582693511852995,0.23848968045786,0.594116778112948,0.706276434008032,0
2219,0.780953302979469,0.792526158969849,0.536401802673936,0.736100109759718,0
5877,0.245367517355876,0.751630658578847,0.247948200483884,0.235201113006648,6
3275,0.379368780646473,0.250978876836598,0.0974370988551527,0.037673837505281,0
3229,0.66999201872386,0.359359406633303,0.570442851865664,0.987235312350094,0
5500,0.251492106816686,0.786199785619327,0.256106071586724,0.241548774063322,4
5062,0.480157988122664,0.461901659308933,0.352851485460997,0.729944947874174,2
2933,0.0400126222521067,0.958990804152563,0.983569299802184,0.831263349624351,0
5495,0.254974534214245,0.792677190724749,0.250681579694985,0.24330060608846,4
1101,0.721880475524813,0.109277627663687,0.368808434111997,0.233007394941524,0
3694,0.648040964733809,0.856514581479132,0.803485694807023,0.57114584185183,0
3972,0.490378251764923,0.415414179908112,0.553147351369262,0.718018767191097,0
5042,0.472479593299795,0.768951192894019,0.428344297083095,0.781446676817723,2
4234,0.352855233009905,0.641667234012857,0.663859310792759,0.736142496811226,0
5811,0.250386057279425,0.762775169097312,0.255208084475225,0.242560504488699,6
119,0.541315578622743,0.0383494857233018,0.698409937089309,0.70117555023171,0
6000,0.244981387974808,0.754056108220268,0.25130959342004,0.240873499054385,6
2921,0.461052306927741,0.89479450811632,0.0304856791626662,0.935441276058555,0
4952,0.445555204409175,0.323308504465967,0.323971690121107,0.565787905012257,1
2824,0.16377545055002,0.992332318797708,0.892281994223595,0.278194707818329,0
5098,0.476822350800503,0.638202437362634,0.371083983196877,0.60813854506705,2
3327,0.990944905905053,0.619228429626673,0.0546937920153141,0.709370540222153,0
1455,0.0549724474549294,0.418150986544788,0.353701126296073,0.817767396336421,0
1523,0.872144808759913,0.378555889707059,0.20084881526418,0.00263679260388017,0
1863,0.220661180093884,0.236513940617442,0.924612492322922,0.978460649726912,0
500,0.395054968539625,0.811177272815257,0.0775136172305793,0.781933848978952,0
108,0.388287464855239,0.781173950526863,0.880290536675602,0.0358230844140053,0
130,0.595724650658667,0.64945993036963,0.708755373256281,0.0141130301635712,0
4706,0.665962080936879,0.919493604451418,0.875471835955977,0.223453795537353,0
599,0.118752822047099,0.619235902093351,0.760081073734909,0.465788534842432,0
1706,0.165145615115762,0.737451083492488,0.254651002585888,0.114888094598427,0
4754,0.733381911180913,0.515084056183696,0.10528184636496,0.458350151311606,0
4528,0.13198332535103,0.825776816578582,0.088303099386394,0.518262319732457,0
4180,0.487916404381394,0.431945498101413,0.513818118954077,0.513012054376304,0
3502,0.908172262366861,0.877657856792212,0.54644639394246,0.626365093514323,0
5597,0.249624309539276,0.794688986377437,0.256686357320315,0.243590863667808,4
638,0.253637885907665,0.927012366475537,0.904394432436675,0.314168327720836,0
1069,0.537776475772262,0.903461200417951,0.877514716004953,0.588343830080703,0
4934,0.446279068179429,0.616601493372582,0.208410730795003,0.447247283766046,1
1317,0.777827832615003,0.746120334602892,0.192439882317558,0.765583000611514,0
2420,0.616370611591265,0.387342571979389,0.542429893743247,0.892246786504984,0
