2004,0.205663667293265,0.866541433846578,0.333734940970317,0.38516325247474,0.000329036498442292,0.103499398566782,0.634170860750601,0.808137588668615,0
4082,0.365231402218342,0.262963749701157,0.284469293430448,0.27296265703626,0.748380142496899,0.167579498607665,0.0142938452772796,0.455622444394976,0
3955,0.669775140471756,0.754296526312828,0.0636061816476285,0.178724996512756,0.686334686586633,0.505331703461707,0.697113828966394,0.449751404812559,0
2600,0.121165650896728,0.00220355694182217,0.622690184041858,0.446611278923228,0.0531507746782154,0.751460098661482,0.336068956414238,0.0301684094592929,0
2138,0.558026504237205,0.464201167225838,0.429314841516316,0.667956952704117,0.892934124451131,0.839783181203529,0.112334759207442,0.493974652141333,0
3176,0.502996899653226,0.307200187118724,0.768866272177547,0.990454711252823,0.793102411786094,0.621297030942515,0.218836285406724,0.286927504697815,0
4475,0.314609747612849,0.187700064620003,0.506456694798544,0.254167683655396,0.0394861272070557,0.811656542820856,0.0456213504076004,0.834773672744632,0
4751,0.14987531164661,0.996502064634115,0.296891850885004,0.376243299804628,0.600593610666692,0.306500275153667,0.824237163411453,0.686938746133819,0
879,0.330719138728455,0.762047822354361,0.98860716400668,0.876656542997807,0.185710525605828,0.293188116513193,0.769658735953271,0.886312044691294,0
5288,0.59974323499715,0.487474947585724,0.520660426444374,0.10201044860296,0.593401121534407,0.483765164227225,0.920492637506686,0.772251524194144,3
4873,0.638600779306144,0.179312565014698,0.305191657715477,0.317770345392637,0.943134251958691,0.461734340828843,0.635153197171167,0.524233677471057,1
5779,0.723228874320788,0.478582877695351,0.41791425120702,0.30377711855156,0.327043280338115,0.278837942651793,0.593103402884749,0.716633027107127,5
5984,0.715670430007429,0.413774631481167,0.400706715315921,0.305953771233895,0.321676721943334,0.26964411756012,0.59944770237661,0.726047160606148,6
742,0.294329764321446,0.61608374142088,0.668970266357064,0.298278350848705,0.277240876341239,0.0773939888458699,0.871128387283534,0.626166201662272,0
1022,0.0797141001094133,0.1155351230409,0.33001139271073,0.0182751552201807,0.0109327603131533,0.307125697145239,0.20378355961293,0.665635153884068,0
1901,0.333953797118738,0.0346451906953007,0.5059682528954,0.507765062851831,0.335956542287022,0.583094821311533,0.37773505365476,0.0545337693765759,0
564,0.326541665242985,0.910513165872544,0.533713614335284,0.20639249519445,0.362267949618399,0.182426989777014,0.589347237255424,0.286014313809574,0
657,0.301374767208472,0.928014102624729,0.460060304729268,0.463593874359503,0.259051106171682,0.111634307308123,0.152191833825782,0.359265262493864,0
1409,0.307558635715395,0.647948516299948,0.452394441468641,0.700789674883708,0.810342417564243,0.0570910486858338,0.0147738431114703,0.654544901568443,0
4428,0.693952690577134,0.182697084732354,0.355059518478811,0.0384881743229926,0.867633617483079,0.203550796955824,0.132444728864357,0.265361411962658,0
1867,0.393641510047019,0.807085369946435,0.421015312895179,0.938356327125803,0.667678110767156,0.481474146945402,0.764481152873486,0.111615904839709,0
513,0.835038802586496,0.733979885699227,0.0409902634564787,0.871033208677545,0.725399500923231,0.642235088394955,0.723211772274226,0.50437765265815,0
2037,0.311883538961411,0.1888781292364,0.268769376445562,0.708151017548516,0.757203698158264,0.923858864000067,0.401516998186707,0.343704831553623,0
3314,0.290351929143071,0.651961130555719,0.840937440749258,0.330070702824742,0.390374563634396,0.486918611684814,0.149676722008735,0.698281671386212,0
1026,0.824282232206315,0.691748171346262,0.423217479139566,0.060609181644395,0.6603649626486,0.208870485424995,0.457056456711143,0.90108655532822,0
2350,0.937327357940376,0.264991823816672,0.332695666467771,0.675826482707635,0.0949832261539996,0.427902355324477,0.264162824256346,0.816478219581768,0
495,0.359905112534761,0.722120100166649,0.763777378480881,0.417167852399871,0.804382636211812,0.34789315587841,0.732609061989933,0.256697144825011,0
4819,0.630950108286925,0.395010626525618,0.357635453902185,0.237359143001959,0.656889805081301,0.290384344826452,0.984746533050202,0.58277639739681,1
3129,0.0420246161520481,0.331069632433355,0.603751869639382,0.444698301376775,0.104065970983356,0.20695557561703,0.203073203098029,0.00073589407838881,0
159,0.687504929024726,0.799394134432077,0.605952742742375,0.096682952484116,0.668434218969196,0.383299673674628,0.953955024247989,0.551825352245942,0
3610,0.330758293392137,0.0223115410190076,0.177660463843495,0.439322122605518,0.391220348188654,0.612245857482776,0.449321707477793,0.775695684831589,0
