5363,0.39916363887256,0.885442209499888,0.254719884158112,0.753298742487095,0.354305805591866,0.880994961922988,0.970463777892292,0.148565370240249,3
3768,0.278774031437933,0.239683536114171,0.0697117242962122,0.299336540745571,0.0961486997548491,0.268507592380047,0.100605932762846,0.680520517285913,0
4458,0.972926239250228,0.0782777389977127,0.817858750699088,0.207081208471209,0.975561323110014,0.0994145136792213,0.430678159929812,0.00636331923305988,0
1450,0.0545365810394287,0.776992772938684,0.929199684411287,0.148659934755415,0.914112623315305,0.247103563742712,0.510809712344781,0.569148439913988,0
5824,0.334294315872053,0.550971552041822,0.273353506254768,0.444219997419339,0.605264616644695,0.675457116721918,0.565562848817332,0.502791460736054,6
4339,0.0976843156386167,0.0721837161108851,0.788782515795901,0.241381337633356,0.63754716119729,0.302326539065689,0.185861798236147,0.212129771476611,0
4492,0.997464447049424,0.531886577839032,0.172522055450827,0.74161142972298,0.212462694616988,0.601668865187094,0.407991320826113,0.4284549029544,0
1550,0.705017539905384,0.909880538936704,0.182776613626629,0.979236335726455,0.101773963309824,0.42459202487953,0.0568567607551813,0.55126550514251,0
144,0.993119939230382,0.473979449830949,0.243274945532903,0.31628800695762,0.00707628508098423,0.20840469095856,0.785967406118289,0.482870139181614,0
3488,0.514912956394255,0.614857099251822,0.125321141909808,0.957011601887643,0.347515930887312,0.938863476039842,0.307929540984333,0.936432174872607,0
3353,0.902021125890315,0.239699232624844,0.70505605195649,0.54959984193556,0.460603030165657,0.145576079376042,0.614085064036772,0.00895861047320068,0
2880,0.857348749414086,0.166380217298865,0.00950945541262627,0.680910046445206,0.448272909270599,0.103537222603336,0.676658781245351,0.513733600731939,0
95,0.703264349605888,0.431903085438535,0.785762038547546,0.742429917911068,0.613006792264059,0.625452763633803,0.950575836235657,0.0749356443993747,0
317,0.511955618858337,0.797430649632588,0.917600293410942,0.899849745212123,0.0388035767246038,0.874354606261477,0.187299304874614,0.689360620919615,0
1245,0.157974098343402,0.367286378052086,0.441848580725491,0.0232362900860608,0.0423667847644538,0.892424524528906,0.0363485729321837,0.405157308792695,0
1206,0.2797652897425,0.644967059604824,0.485747143160552,0.739819509675726,0.588699539890513,0.872535874368623,0.574444385478273,0.9998861013446,0
3458,0.645185055909678,0.207569473190233,0.187898884760216,0.621692747110501,0.519762448733672,0.49327050941065,0.248191395541653,0.664510125759989,0
3267,0.586157283745706,0.996459728805348,0.843906055670232,0.679227961692959,0.265405058627948,0.451639986829832,0.882892414927483,0.0631494263652712,0
1798,0.28062154003419,0.839166811667383,0.978067746153101,0.182679540477693,0.6955307116732,0.469618998467922,0.899576219264418,0.123998401220888,0
184,0.0386277500074357,0.471081255236641,0.965134589467198,0.129520177841187,0.769454382127151,0.107534813694656,0.764580894028768,0.994802903849632,0
5409,0.33011458310051,0.575267069332302,0.27080627153232,0.442374211652922,0.602996412894006,0.669959758680898,0.560117894555582,0.513253094420561,4
728,0.996491704834625,0.479534472571686,0.354453414678574,0.138671876862645,0.463090363657102,0.543493206147105,0.051447015022859,0.226778515148908,0
2549,0.509267856366932,0.818199544912204,0.186717824777588,0.596723733935505,0.465913215419278,0.261994181433693,0.123899834929034,0.89041537605226,0
988,0.940850267419592,0.496706029865891,0.917763707693666,0.954298217082396,0.00388415809720755,0.996069588232785,0.438377319369465,0.702756215119734,0
673,0.00506750168278813,0.877421605866402,0.212556529324502,0.875554993981495,0.305379677563906,0.970027511473745,0.961750349262729,0.216342796804383,0
5691,0.336064362746467,0.611646079114668,0.283429780044428,0.439846592197863,0.608203029362988,0.676529393956071,0.567422215054669,0.508181389772769,5
3076,0.616413863608614,0.153896769508719,0.231939105549827,0.322934490162879,0.698696254519746,0.705378931481391,0.570324927102774,0.457823405973613,0
2839,0.945102977566421,0.139431659597903,0.317153220530599,0.379939554957673,0.242651374079287,0.367204240523279,0.00456822430714965,0.751657398650423,0
2982,0.619143004762009,0.863827008986846,0.883762629237026,0.411694819806144,0.758897572755814,0.293892380781472,0.111409813165665,0.968579460866749,0
3171,0.908908328972757,0.0747956538107246,0.659645512932912,0.841641066363081,0.977581457933411,0.804475831799209,0.0356002401094884,0.798744577448815,0
2596,0.630164788337424,0.254734389716759,0.656631545862183,0.10621947562322,0.85535782459192,0.602565322071314,0.327388935722411,0.981681951088831,0
1254,0.438717027427629,0.0174101339653134,0.0164842852391303,0.478563875192776,0.250590258510783,0.858748972183093,0.624464286724105,0.334137502359226,0
4991,0.433047297303565,0.623583579272963,0.356482674041763,0.533635075227358,0.564601985109039,0.779488240112551,0.668782723485492,0.45978335570544,1
3082,0.637753434712067,0.112714739749208,0.656967030605301,0.0628583529032767,0.929574984824285,0.0553868042770773,0.753300402546301,0.985320791834965,0
78,0.199019430670887,0.0317156356759369,0.428941481281072,0.948237951844931,0.129324562381953,0.619029378285632,0.677182031562552,0.619194508995861,0
3195,0.739910097559914,0.0651949760504067,0.401062744902447,0.576048172777519,0.275932183023542,0.134301874786615,0.392244011862203,0.314088250277564,0
3302,0.744562609586865,0.381503661395982,0.234718634048477,0.0250164838507771,0.742252528900281,0.307388136861846,0.951908842893317,0.709354750346392,0
267,0.471346569014713,0.674281897256151,0.461933088721707,0.549918154254556,0.445195578504354,0.970523056806996,0.435673760483041,0.512943746056408,0
4765,0.471801870269701,0.446359053719789,0.0746174678206444,0.831305857514963,0.516999162500724,0.206168112112209,0.869621062185615,0.642389009241015,0
5366,0.401141926960554,0.815141020645388,0.499593606241979,0.455048405472189,0.248182845138945,0.881943067745306,0.594781326712109,0.564037326723337,3
1503,0.64442180050537,0.16237254999578,0.896386729087681,0.399949960643426,0.283024495001882,0.457234926288947,0.949089237023145,0.00122158555313945,0
2065,0.924738855566829,0.0846606628037989,0.879591652425006,0.648429685737938,0.0120272049680352,0.467942837392911,0.758186778286472,0.955743314232677,0
2238,0.717915281187743,0.467155763879418,0.859405606519431,0.160192017909139,0.0744439505506307,0.657236758386716,0.591715674847364,0.238268949091434,0
3239,0.327628116123378,0.367694308515638,0.742709066718817,0.7932881237939,0.41006033285521,0.271731633227319,0.461666779592633,0.6821014797315,0
1651,0.356421990087256,0.763898032484576,0.885018314933404,0.204039736418054,0.917480123694986,0.891821932513267,0.965594933135435,0.149924892699346,0
667,0.588178525678813,0.54109702561982,0.554896186338738,0.543214474106207,0.696555595612153,0.588425515219569,0.491138789569959,0.471702834125608,0
5350,0.396635713612195,0.715309533243999,0.495914170541801,0.658414062135853,0.433841190836392,0.583223055792041,1.00772699876688,0.519463186734356,3
1093,0.189538720762357,0.391071101650596,0.467605997575447,0.210147727513686,0.765764432959259,0.946270172018558,0.944455987541005,0.22920307982713,0
1386,0.614253819920123,0.262300353730097,0.0287574727553874,0.192448682617396,0.899374537402764,0.385592367500067,0.58792311232537,0.693871573777869,0
5451,0.326362690049533,0.578764269906321,0.274104840810157,0.434561370096433,0.608385306323281,0.678955896054648,0.55753752040055,0.499709606884935,4
4390,0.912029525265098,0.407888790359721,0.504971441812813,0.604803311638534,0.619780760724097,0.893282842589542,0.463973927311599,0.067249565385282,0
898,0.537451453274116,0.988463416695595,0.11032599885948,0.212058759760112,0.338345762342215,0.458726648008451,0.496595825301483,0.993090163217857,0
2478,0.600882495986298,0.447533561149612,0.200671021360904,0.0315363279078156,0.430415652226657,0.42882756725885,0.820959205273539,0.658684418769553,0
4624,0.0546177059877664,0.290518823778257,0.785030206199735,0.442719070473686,0.00690658763051033,0.0707534388639033,0.621296621859074,0.619196249404922,0
4369,0.456750942626968,0.500163633609191,0.030395329464227,0.523825446842238,0.495940359542146,0.826988154556602,0.963731035124511,0.0959247280843556,0
5136,0.460634592520073,0.875985760777257,0.499448276264593,0.754357583611272,0.262903274106793,0.830921721388586,0.602676927112043,0.244308466208167,2
5998,0.320556682176237,0.543543406856328,0.273130908402453,0.43724869927711,0.605029259046019,0.685963213233286,0.556968244128743,0.510901611320719,6
4267,0.965713181300089,0.724481405690312,0.510116260265931,0.415752139640972,0.986902195960283,0.113815148826689,0.446943521033973,0.904752771370113,0
4276,0.550880563212559,0.948546861531213,0.926738256122917,0.699610789073631,0.787087714998052,0.358619000762701,0.972245265962556,0.579266307409853,0
3736,0.257500177947804,0.516130835516378,0.16959560313262,0.423622059635818,0.712255001999438,0.678595603676513,0.0819542887620628,0.868469809414819,0
4437,0.0884592614602298,0.521835100371391,0.19305910449475,0.488284338964149,0.803637889679521,0.974827422294766,0.166992904618382,0.768818208016455,0
1754,0.691188576864079,0.593236710410565,0.578335653059185,0.0988784006331116,0.83864419022575,0.52869483246468,0.489300362300128,0.575425850227475,0
930,0.759250118862838,0.791449406882748,0.66986346617341,0.0837131922598928,0.360955412033945,0.341292627621442,0.000714989611878991,0.418829418485984,0
1994,0.694654070073739,0.551378671312705,0.96369081758894,0.26941078947857,0.665774800581858,0.53577585844323,0.364580373512581,0.244492009282112,0
3110,0.76492110057734,0.390494046965614,0.148875983897597,0.864123238483444,0.759157627122477,0.51153474743478,0.287541281897575,0.437680302420631,0
2124,0.0111675919033587,0.920059425756335,0.516450157389045,0.31819342658855,0.64842915488407,0.862132172798738,0.472394385375082,0.747485448606312,0
4497,0.384908602340147,0.953813666012138,0.881096736295149,0.570552574237809,0.4617906792555,0.466029394883662,0.037493888521567,0.701954973395914,0
5544,0.336859994184408,0.584853150689115,0.264141949377344,0.435582650117851,0.599062004375527,0.680986680445537,0.561487973839013,0.499736468792335,4
397,0.902280728332698,0.0959759708493948,0.470214132918045,0.568801489425823,0.118209603242576,0.821066453354433,0.183746665716171,0.0505433371290565,0
1866,0.783632408827543,0.661188444821164,0.736844582017511,0.192521899705753,0.958880901569501,0.802389647113159,0.629912123316899,0.892729298211634,0
5248,0.400260256896727,0.417436281056143,0.383329010591842,0.835677312011831,0.179628427792341,0.860435030632652,0.807556274579838,0.292991983587854,3
3345,0.578812353312969,0.284926621476188,0.717469532508403,0.648081642109901,0.282973307883367,0.161501314258203,0.590245790779591,0.717716848710552,0
2464,0.104290819726884,0.14905084320344,0.350140514085069,0.420843319967389,0.194267249200493,0.253529094159603,0.854864757508039,0.365598054137081,0
4253,0.0857728659175336,0.893651754595339,0.348290321882814,0.419547135476023,0.247896889457479,0.266530864406377,0.84672441938892,0.197832937119529,0
5563,0.338029186188282,0.590260400265832,0.261085328161858,0.442772575294972,0.608883309812718,0.66795994748092,0.565881624400862,0.503423373637579,4
3788,0.144062084844336,0.330310168210417,0.479376576608047,0.119040753925219,0.0102528247516602,0.644294260069728,0.290097110671923,0.0550487590953708,0
1494,0.919878859305754,0.596264175605029,0.393935717409477,0.987712228437886,0.761408917373046,0.511768656317145,0.903663473203778,0.578354260884225,0
2693,0.384914377937093,0.520508198998868,0.733821746194735,0.064172948943451,0.261937143746763,0.5870490828529,0.205300463130698,0.153016387717798,0
3209,0.105310400715098,0.710428575053811,0.888159620342776,0.574135388014838,0.820746824145317,0.59688555332832,0.653068043291569,0.479865914909169,0
3640,0.464446631725878,0.369567759800702,0.614918808685616,0.724424658343196,0.209121802821755,0.102270794566721,0.0600491296499968,0.341315725818276,0
3882,0.887130724499002,0.966719121206552,0.659429678926244,0.638420476112515,0.13988397247158,0.66613869718276,0.127239017747343,0.374574197921902,0
1324,0.858026389731094,0.140382290584967,0.759335265727714,0.591931027825922,0.926705028163269,0.27695813565515,0.580663152271882,0.47286549443379,0
5487,0.329300764342015,0.587765222507326,0.281486846187025,0.444690490882132,0.611784433013287,0.683952895763316,0.560700573462005,0.494982074125641,4
4310,0.20335369091481,0.156438656151295,0.691706676501781,0.149861083133146,0.644449827261269,0.579997401451692,0.628320689778775,0.212644888786599,0
5970,0.331153472304765,0.547728992440731,0.276728040827029,0.438835412639866,0.593803079625406,0.676285324435377,0.563251280292924,0.509753705568672,6
2473,0.0763772735372186,0.546100567327812,0.20838934299536,0.61386526748538,0.455312644597143,0.571473706979305,0.0488590768072754,0.627533229766414,0
2930,0.586913591017947,0.465507938992232,0.343655910575762,0.501476842211559,0.353453984949738,0.275696721393615,0.000259890453889966,0.503350651822984,0
2754,0.244178449502215,0.520136740989983,0.770517491502687,0.687501884298399,0.545100707095116,0.922701810952276,0.794777899747714,0.663759656017646,0
5273,0.397843905847985,0.876636293670163,0.524866095418111,0.870808534231037,0.594665412860923,0.869697506166995,0.661840419168584,0.165939029189758,3
5204,0.403950300281867,0.786476448480971,0.663612431869842,0.638686470012181,0.442761669121683,0.680711188330315,0.979808351839893,0.313424700172618,3
5117,0.462315559599083,0.463820268935524,0.677008302905597,0.614707751222886,0.148842761479318,0.683292824053206,0.863786318921484,0.516864501521923,2
3207,0.281203968683258,0.0316065566148609,0.686575441854075,0.721448908327147,0.241714438423514,0.279782016994432,0.704839131096378,0.197949320077896,0
3566,0.797803234541789,0.730247766245157,0.105225960258394,0.108203136827797,0.632853329181671,0.628339587710798,0.306732806377113,0.757441850379109,0
1869,0.748798331711441,0.752733935136348,0.551924911793321,0.831073137000203,0.911084431223571,0.855772914132103,0.677075004205108,0.599269285332412,0
2739,0.163194760680199,0.494880643673241,0.809504405828193,0.413166526006535,0.731337836943567,0.866555618820712,0.558914066525176,0.280803462257609,0
4911,0.428098628039006,0.864435183885507,0.235804578894749,0.619418362644501,0.533436444308609,0.917161173047498,0.902584620867856,0.222448862390593,1
869,0.167347446782514,0.302787869004533,0.46593138971366,0.0269362437538803,0.0386126115918159,0.904609805205837,0.436776825925335,0.553859383799136,0
5603,0.332640022987754,0.615790647877295,0.26953246535114,0.441677317219397,0.595891626340333,0.673340519253399,0.556338586904807,0.498711558462393,5
3463,0.931325827492401,0.715622360818088,0.404973307624459,0.0481858071871102,0.527500130236149,0.120861910050735,0.494632905349135,0.799646309576929,0
5059,0.463496330932248,0.777207871852443,0.708817073749378,0.892513059917837,0.570308905164711,0.58510399479419,0.823655957472511,0.344200780731626,2
1248,0.21369801950641,0.869385640369728,0.194607871817425,0.372223238227889,0.590555140050128,0.307186021935195,0.266159469494596,0.666114133549854,0
2741,0.510794467758387,0.525220308685675,0.473690182901919,0.811419654171914,0.757401190232486,0.183285092236474,0.661152607062832,0.186095915501937,0
5189,0.461858187685721,0.511440717917867,0.50325298497919,0.494191921572201,0.319110694993287,0.605462473677471,0.601348085911013,0.351829465245828,2
3018,0.299035911215469,0.676215684739873,0.00767204468138516,0.931686874246225,0.4317185531836,0.480986474081874,0.301033145980909,0.784484709845856,0
2030,0.713916068896651,0.86746940901503,0.767085197381675,0.78999687358737,0.320298179518431,0.394383240025491,0.289751963922754,0.374368015676737,0
4818,0.43130536358105,0.454210962937214,0.25696258621756,0.43939266379457,0.264557695901021,0.879667246923782,0.634277505567297,0.47059058630839,1
3560,0.961605738149956,0.332507769344375,0.916609939886257,0.20575066190213,0.374822140205652,0.13946109986864,0.857841942692176,0.60521583724767,0
5581,0.34154455058102,0.573787854144424,0.273620681710198,0.436911676018979,0.615516401085731,0.669394122377006,0.561346686624938,0.507506189275295,4
3500,0.877001055283472,0.49256471125409,0.978161550825462,0.677681843517348,0.153498339932412,0.902369496878237,0.979877018835396,0.00672760582529008,0
3395,0.604254723060876,0.0873108902014792,0.0799067078623921,0.316690952749923,0.738689738558605,0.358095933683217,0.499825740931556,0.734548309119418,0
3606,0.16595831583254,0.488464602502063,0.438483049161732,0.360330641269684,0.19065945292823,0.858712451765314,0.979374683927745,0.763959399657324,0
1062,0.748170149046928,0.869452364742756,0.486858375137672,0.583697892259806,0.766281280200928,0.980930676218122,0.99079749872908,0.596512213116512,0
4875,0.434742149256636,0.531593173462898,0.576737805991434,0.851948618330062,0.573085487890057,0.832479354902171,0.750663684913889,0.36222515697591,1
5566,0.337250365701881,0.582522140345954,0.266289541518566,0.443138620937771,0.611960757443223,0.686005391062954,0.565500276592693,0.507693096305039,4
3996,0.614429463632405,0.217917655594647,0.343426749343053,0.165443595033139,0.258188364561647,0.247087012277916,0.671019865199924,0.725101714488119,0
460,0.440434215357527,0.426712539978325,0.0106280837208033,0.0494718784466386,0.634552136529237,0.32222996884957,0.731189302401617,0.134711867198348,0
612,0.807583344867453,0.7391155611258,0.875137159368023,0.834341998677701,0.962463607080281,0.0756951502989978,0.591899310238659,0.296118801692501,0
2221,0.869307082146406,0.672183779068291,0.499954140046611,0.194433868629858,0.591959042940289,0.777163007995114,0.121272664284334,0.876162400934845,0
5047,0.459794841033872,0.55499619031325,0.41160265346989,0.896140008838847,0.155030477396213,0.945525089255534,0.544927301001735,0.281569388695061,2
5205,0.396359206738416,0.619956740364432,0.490940596465953,0.840467026596889,0.243370530265383,0.953831381024793,0.691154084866866,0.459945959504694,3
