2217,0.169074453180656,0.381275348830968,0.183172611752525,0
353,0.606276313075796,0.686341686407104,0.977960532065481,0
767,0.497157523175701,0.624149876646698,0.961942404741421,0
577,0.750193189596757,0.401440714485943,0.719846018357202,0
1410,0.870528500992805,0.398106556152925,0.959130239905789,0
203,0.620142779778689,0.152829011203721,0.274084235308692,0
1709,0.806241605430841,0.918171872617677,0.633113243849948,0
2706,0.38498697104631,0.83740895264782,0.407632399373688,2
589,0.00162327592261136,0.0160086411051452,0.475818970706314,0
1366,0.0873446920886636,0.883324437076226,0.993917234940454,0
760,0.635989359114319,0.930701055098325,0.988879343727604,0
2713,0.38719684763113,0.488106573582627,0.475255100312643,2
264,0.102366354316473,0.22659779409878,0.629684063838795,0
1898,0.950067183934152,0.713738306658342,0.187169182347134,0
2714,0.38838781198021,0.789949997793883,0.435764945833944,2
1034,0.866407715482637,0.145497531164438,0.750916162971407,0
2858,0.324575333138928,0.530291421804577,0.480891163833439,3
1195,0.071430352749303,0.235617260914296,0.0217902834992856,0
2875,0.320505282250233,0.433189490926452,0.609158497559838,3
666,0.676998783368617,0.246279797982424,0.266015639528632,0
329,0.0878335139714181,0.70625610020943,0.555429691448808,0
2312,0.120543409604579,0.707487548235804,0.222480619093403,0
417,0.824735395144671,0.758501236326993,0.452322171535343,0
2510,0.354840598173905,0.570908588822931,0.572084317007102,1
2738,0.38306029295316,0.548916307510808,0.527479422651231,2
1727,0.0657273081596941,0.0355110007803887,0.951493018539622,0
390,0.780209575779736,0.722733200294897,0.563177479663864,0
2215,0.205487343948334,0.181224734755233,0.683103890623897,0
290,0.54783294047229,0.0787321319803596,0.525698586599901,0
2465,0.357583524463698,0.912330678547733,0.561795773589984,1
1279,0.726794782560319,0.839843678986654,0.736813833005726,0
2239,0.137516955146566,0.93794970959425,0.574634183663875,0
817,0.956681372132152,0.277981922728941,0.448867524042726,0
2868,0.325906336021144,0.6249396703206,0.352307168440893,3
1748,0.0245827552862465,0.661618826910853,0.805274039506912,0
2619,0.383309109972324,0.826619580271654,0.298280852520838,2
433,0.0757166054099798,0.569618189474568,0.861325276549906,0
2460,0.358374740800355,0.426164675853215,0.512741986103356,1
71,0.00893701147288084,0.862232367042452,0.107340294634923,0
2572,0.35257407582365,0.673182450584136,0.606759736686945,1
2014,0.00767978164367378,0.568491422105581,0.491750497603789,0
1853,0.770745125832036,0.0948744730558246,0.729174843989313,0
73,0.40209506964311,0.317115142475814,0.560122790746391,0
2588,0.35094737182837,0.767119034891948,0.503945416444913,1
1510,0.0156904065515846,0.242517695995048,0.843260750640184,0
1264,0.675174714066088,0.46448985976167,0.114750517532229,0
1297,0.149730321019888,0.235432242974639,0.168421886861324,0
1532,0.586934657068923,0.89882627595216,0.606577992206439,0
426,0.863154662773013,0.424334451556206,0.798840395873412,0
649,0.822380984667689,0.315044061047956,0.139457378769293,0
682,0.198692011181265,0.447977679548785,0.219818138284609,0
466,0.681088524404913,0.587256147060543,0.806259803008288,0
2199,0.344839764293283,0.295520899351686,0.787798975594342,0
2514,0.357508889201563,0.471662518801168,0.430954726901837,1
322,0.199815220432356,0.590848430758342,0.658615885535255,0
2423,0.348677060904447,0.532411945634522,0.506563930795528,1
528,0.753240949939936,0.915101245744154,0.281139826169237,0
473,0.502880502026528,0.210284013301134,0.84287620219402,0
1059,0.982565646059811,0.115220067324117,0.875992884393781,0
1193,0.442284703720361,0.559327093418688,0.697912448551506,0
477,0.104209900368005,0.635962402913719,0.0486684436909854,0
2963,0.328477404965088,0.48449552769307,0.602984180347994,3
2507,0.353733378029428,0.446502557490021,0.389583500125445,1
2822,0.325762698668987,0.55976387753617,0.178015411272645,3
1178,0.779084101552144,0.154360614484176,0.510839919093996,0
1848,0.112530020531267,0.862865771865472,0.80470384680666,0
801,0.817552447551861,0.0341720075812191,0.869669266045094,0
7,0.636965688085184,0.292603067588061,0.775986596709117,0
944,0.800922095077112,0.353181486018002,0.600540717830881,0
2291,0.55347037431784,0.729527706978843,0.857377532403916,0
2533,0.354883152754046,0.583504369715229,0.334326722449623,1
1496,0.419017883716151,0.779602919938043,0.562422464834526,0
2054,0.0143208128865808,0.28891124157235,0.485931241419166,0
2115,0.261078119976446,0.653044076170772,0.965472277486697,0
2705,0.386881028697826,0.832196119008586,0.568498615315184,2
524,0.0699299997650087,0.359956868458539,0.152085326844826,0
1520,0.473725958028808,0.737533401232213,0.556135412305593,0
1065,0.646645152708516,0.912930821301416,0.891906183911487,0
2332,0.495804875856265,0.834317250642926,0.367706473683938,0
713,0.105432023061439,0.664524487452582,0.529965882189572,0
30,0.479250345844775,0.465519421501085,0.328709748806432,0
2799,0.384246913169045,0.734656189917587,0.566129142441787,2
1304,0.430115344002843,0.49551518377848,0.210144523065537,0
1161,0.609935510670766,0.713990224059671,0.385125310858712,0
986,0.330518327187747,0.820842805784196,0.0772119532339275,0
385,0.508153280476108,0.0941450127866119,0.105645230505615,0
991,0.950245180632919,0.306943546049297,0.354306649416685,0
2314,0.372558722971007,0.394185577519238,0.365500373532996,0
2967,0.324518915964291,0.695691230706871,0.339731897134334,3
1821,0.626613962696865,0.143614415777847,0.384362455224618,0
2143,0.252099831821397,0.410042114323005,0.949944635154679,0
115,0.0390923814848065,0.0853393417783082,0.478496602736413,0
1531,0.0912774715106934,0.456100984476507,0.997005125274882,0
1494,0.437534537632018,0.904850277816877,0.781774721574038,0
1905,0.646185950608924,0.188262437004596,0.170766297960654,0
119,0.876555544789881,0.81740068574436,0.00868949852883816,0
2484,0.349645260658581,0.885508210398257,0.658059358620085,1
2541,0.352178371802438,0.771398271783255,0.567592742643319,1
443,0.864173996727914,0.938255555927753,0.9841243410483,0
1657,0.129359410144389,0.787972110090777,0.938637379091233,0
2356,0.345483885379508,0.861431691097096,0.259632830275223,0
2160,0.646233624313027,0.674636316485703,0.766954472754151,0
596,0.737605768721551,0.145235247211531,0.281156572746113,0
1425,0.447848953073844,0.820227346615866,0.58381200581789,0
269,0.926893803523853,0.146398592973128,0.85934446612373,0
2653,0.383271458414383,0.845440121833235,0.285456108883955,2
1954,0.358451287494972,0.555846650386229,0.214248500531539,1
1402,0.844165985705331,0.37848726217635,0.886597151169553,0
313,0.952227634610608,0.267492044018582,0.852574476506561,0
2326,0.0496646205428988,0.351039624307305,0.703007273841649,0
1120,0.809002047870308,0.0724432310089469,0.541978912428021,0
1929,0.807808862766251,0.879172622459009,0.303500558482483,0
