5694,0.306632810609392,0.731217225623066,5
4416,0.845866617746651,0.845907292328775,0
2179,0.545629062922671,0.0026577147655189,0
5990,0.309151746741831,0.664783938467267,6
4724,0.825360167305917,0.880885525606573,0
1897,0.0010823595803231,0.574109432054684,0
1764,0.570992574561387,0.754898046841845,0
3073,0.46103469771333,0.192064629867673,0
601,0.804439511848614,0.00538350478745997,0
3231,0.919083370827138,0.0262775481678545,0
643,0.427893973188475,0.904309501638636,0
1917,0.683808456640691,0.386462981114164,0
608,0.585612345254049,0.652939156629145,0
3501,0.672482686815783,0.583340798737481,0
195,0.703293986152858,0.642594037344679,0
5307,0.469939388534985,0.555560675263405,3
4876,0.49886321272701,0.197092309640721,1
5467,0.310321571170576,0.693864821767786,4
3321,0.75667820032686,0.407834626035765,0
4105,0.316167874494568,0.130435467232019,0
1890,0.582064014161006,0.897437231149524,0
4035,0.954354686196893,0.826764274155721,0
4513,0.172400854062289,0.0142169403843582,0
1692,0.978617601329461,0.603862564312294,0
5626,0.320074667264976,0.734343203675189,5
4005,0.483723004814237,0.681267197942361,0
3301,0.41434860532172,0.220045391703025,0
1587,0.627504185540602,0.655362674267963,0
2964,0.733830353245139,0.665797493187711,0
5336,0.471632845080458,0.570436225552112,3
240,0.0738881849683821,0.611776584759355,0
4423,0.53119689412415,0.725862732622772,0
5025,0.532510851132683,0.473431450943463,2
2346,0.393739600665867,0.686372948111966,0
29,0.944920190377161,0.0141059893649071,0
5231,0.470867306832224,0.265836902474985,3
3851,0.471523657208309,0.388594477903098,3
1573,0.911732079228386,0.123557861661538,0
4385,0.167577950516716,0.31716232560575,0
3953,0.751985935727134,0.58454155200161,0
5653,0.308286093637547,0.729526496625736,5
875,0.379164252430201,0.457700385013595,0
2207,0.815069842152297,0.25428345403634,0
349,0.80915175145492,0.847927885130048,0
5822,0.326156044730491,0.66533276459153,6
1969,0.184441963443533,0.751604513498023,0
3283,0.74337222147733,0.251108425203711,0
2400,0.405848548747599,0.188508471241221,0
2197,0.770947072422132,0.284135648515075,0
2399,0.321347020799294,0.981535637984052,0
2494,0.555161084281281,0.108570987824351,0
4083,0.823249844601378,0.96897644829005,0
1799,0.81991451815702,0.374314202461392,0
1792,0.423277013236657,0.392623509047553,0
4714,0.0998129360377789,0.469448441639543,0
5840,0.315010637956861,0.678025987872762,6
564,0.629569390788674,0.278720832895488,0
1336,0.661406931700185,0.241556179942563,0
731,0.605479185236618,0.656646990217268,0
2896,0.926400820026174,0.591814435319975,0
5839,0.313941324348811,0.679478239639831,6
1789,0.971879572141916,0.488833365030587,0
4754,0.994412495056167,0.764697433682159,0
1578,0.296896820422262,0.28682433697395,0
4967,0.503943453521933,0.278568947385065,1
3104,0.615994032239541,0.368085160618648,0
213,0.259346366394311,0.0628475178964436,0
4477,0.875633930787444,0.305351495509967,0
3167,0.670447411714122,0.908150867559016,0
248,0.526296572294086,0.497845511185005,2
3771,0.431724156020209,0.0645437666680664,0
2240,0.971852801973,0.562914217123762,0
2090,0.0204958713147789,0.0141461591701955,0
1320,0.527548626763746,0.983249837998301,0
3324,0.356791122583672,0.430234077852219,0
2922,0.18392358883284,0.322674820432439,0
604,0.609031755710021,0.439468319760635,0
4032,0.14734316826798,0.591483110096306,0
5789,0.321265974907254,0.724188668047818,5
270,0.756468383828178,0.54699608287774,0
2582,0.422875793883577,0.0702886627987027,0
4930,0.498433196763508,0.390487936022691,1
5251,0.470097288351972,0.198614999465644,3
2452,0.392102590994909,0.252892629243433,0
1916,0.372590651968494,0.680324853397906,0
3170,0.292595785809681,0.934198346687481,0
831,0.601707075955346,0.985849759774283,0
5435,0.311067117802884,0.701341854737435,4
915,0.160861782729626,0.219179766252637,0
4268,0.509603329701349,0.508191419066861,0
548,0.135089138522744,0.895042435964569,0
4965,0.506076353329699,0.583576046326198,1
5089,0.530625285070855,0.212841805466451,2
3079,0.992983830161393,0.856570876901969,0
1196,0.288569353986531,0.525759065290913,0
4261,0.837409031111747,0.901056962320581,0
3123,0.774443516740575,0.746283427346498,0
1256,0.745839720591903,0.195466259261593,0
1472,0.0850518711376935,0.640845035668463,0
2725,0.548044625204057,0.529594064923003,0
4016,0.53242500172928,0.827524583786726,0
1475,0.200366142205894,0.715441772481427,0
2990,0.573401321191341,0.948932874947786,0
3596,0.955756759969518,0.161941911093891,0
743,0.260264605283737,0.289412648184225,0
3135,0.902014032937586,0.954583460930735,0
802,0.971742379944772,0.777444320963696,0
2709,0.909036418888718,0.850246531656012,0
3180,0.718863426474854,0.239071958698332,0
2364,0.821781044825912,0.120850438252091,0
3330,0.482898410176858,0.862748687388375,0
3748,0.1448423799593,0.835679192095995,0
3905,0.860519969137385,0.215305109741166,0
176,0.795399047201499,0.265645978739485,0
2542,0.386699632741511,0.578741466160864,0
2424,0.484546310734004,0.642422341974452,0
5736,0.307167176198585,0.732584768402469,5
933,0.162122418405488,0.845261320471764,0
2144,0.253089621663094,0.754225913435221,0
2935,0.375675059622154,0.78400736907497,0
2540,0.348120267270133,0.819863864453509,0
958,0.830426237080246,0.632566376589239,0
889,0.906772933667526,0.887433799915016,0
5902,0.320714253628643,0.667054941579562,6
5222,0.473303161300719,0.521980972774327,3
3696,0.409286516252905,0.712084278464317,0
4842,0.501266133922618,0.360312545485795,1
2994,0.192146887071431,0.590838448377326,0
4766,0.953139717457816,0.211039600428194,0
1966,0.209914684761316,0.83346489793621,0
4654,0.0143440675456077,0.142081815982237,0
3352,0.23924822313711,0.597118034027517,0
2541,0.610887679038569,0.21697281813249,0
1900,0.742844553664327,0.89328991738148,0
1838,0.576526732183993,0.959007608005777,0
3315,0.64020055020228,0.129055731464177,0
4780,0.455098779173568,0.205487587489188,0
484,0.538327013840899,0.328335718717426,0
1350,0.638386680977419,0.277571068145335,0
5283,0.470659164709505,0.204036250757054,3
3102,0.855534831061959,0.539848657790571,0
3942,0.901984956348315,0.756991727277637,0
123,0.860395935131237,0.32016807096079,0
5191,0.533312352958601,0.228049703803845,2
3922,0.834631870267913,0.167067922884598,0
3470,0.0913894132245332,0.727820141240954,0
3339,0.529262203490362,0.652635640930384,0
5006,0.52718997343909,0.480322707490996,2
4453,0.653682101750746,0.604658089345321,0
4750,0.690832440974191,0.966281917179003,0
1410,0.553989754989743,0.0332181809935719,0
1594,0.273186694597825,0.500232488615438,0
520,0.319081536261365,0.0760543385986239,0
5163,0.533668192541227,0.536998622282408,2
2532,0.543550466420129,0.0778921938035637,0
2884,0.166987514821813,0.30735166114755,0
4951,0.498117868690751,0.126524559850805,1
1458,0.696805435698479,0.865173286059871,0
1515,0.0584267256781459,0.612225513439626,0
3173,0.0611878270283341,0.712559894425794,0
4440,0.897941715549678,0.296156660653651,0
4956,0.502838320422452,0.425945943966508,1
506,0.787617759313434,0.553103908663616,0
2683,0.850184943526983,0.816170316888019,0
1896,0.318442961666733,0.130480682011694,0
4613,0.531008978839964,0.644126278813928,0
2493,0.781345474533737,0.05848891986534,0
5572,0.321930818419569,0.710910082157318,4
3686,0.817459643352777,0.233193789143115,0
782,0.460020521655679,0.682848187629133,0
468,0.707873593783006,0.230245252605528,0
5610,0.321960152173061,0.731928868729752,5
848,0.330218443181366,0.480439955368638,0
3698,0.923383679008111,0.661314048571512,0
1053,0.726961046922952,0.166740050539374,0
1584,0.385072790784761,0.142842389410362,0
4194,0.814050821354613,0.0276837544515729,0
988,0.296841064002365,0.673599684843794,0
2759,0.109476350713521,0.428457563044503,0
3967,0.546692485455424,0.195970561122522,0
5303,0.474644911913201,0.429374193702824,3
3931,0.502132017398253,0.93623592867516,0
1279,0.857726711314172,0.284762186231092,0
3752,0.0567799503915012,0.14108533016406,0
2022,0.148343428503722,0.547877926612273,0
1411,0.861186082474887,0.0707346007693559,0
2259,0.183711042394862,0.574578980682418,0
3411,0.878248413093388,0.918360288487747,0
5145,0.534305729647167,0.558093280228786,2
2555,0.460571669274941,0.856178949354216,0
1199,0.70012005418539,0.383760824333876,0
531,0.0658173207193613,0.164751253090799,0
4111,0.674613846931607,0.692279865033925,0
5367,0.473104078320321,0.391271481337026,3
680,0.876244153594598,0.808917145943269,0
622,0.256591977318749,0.487037427723408,0
2609,0.305821582209319,0.88808360346593,0
4224,0.0452897816430777,0.922721097478643,0
3837,0.716703005600721,0.819520664401352,0
3300,0.634964917786419,0.581080935895443,0
5644,0.303649677735529,0.727968250804763,5
1561,0.388569326605648,0.616240724688396,0
