83,0.813228814164177,0.780727420933545,0.851925437571481,0.83972719241865,0.226231349864975,0.573682231130078,0
5352,0.734840817016084,0.163715451699682,0.40667685593944,0.118008555215783,0.954200808308087,0.125373771414161,3
4935,0.761395679274574,0.394466966134496,0.6690573485801,0.459171577659436,0.503294461872429,0.467846828396432,1
4190,0.340888193342835,0.142740955576301,0.878383265808225,0.599531513173133,0.114160313038155,0.876801164355129,0
1782,0.761227543931454,0.960180131485686,0.71707893977873,0.375997518887743,0.592515537282452,0.617179672699422,0
3879,0.222640999127179,0.412503320723772,0.165131128858775,0.338658660184592,0.292956472374499,0.27771790092811,0
2418,0.516712195239961,0.479049319168553,0.132945479592308,0.893497601151466,0.670389178441837,0.831533941440284,0
3569,0.968250120291486,0.525182244135067,0.40985662303865,0.838795047951862,0.90316604450345,0.488257563207299,0
3205,0.341206837678328,0.531850668368861,0.643768403446302,0.0401082129683346,0.881141847232357,0.282209324417636,0
4265,0.819501490565017,0.118309315759689,0.00521067716181278,0.0691537018865347,0.715608195867389,0.378475330537185,0
4604,0.423691642237827,0.137865734752268,0.977317626588047,0.91720250970684,0.786026228452101,0.895858657546341,0
4587,0.463078741449863,0.242595498915762,0.507976729655638,0.256961610168219,0.821046565659344,0.512953994562849,0
4705,0.478159472113475,0.384736001491547,0.676363009959459,0.468612853670493,0.601944171823561,0.32005129661411,0
3058,0.892625784967095,0.395136727951467,0.502430247375742,0.0270340375136584,0.33265425497666,0.642574888421223,0
5841,0.616615308182076,0.282551872268831,0.544603429937786,0.774087359108495,0.53555380573716,0.233377816423638,6
3039,0.992594631388783,0.431204260326922,0.236416850471869,0.414441490545869,0.599361835047603,0.961723974440247,0
988,0.677416605874896,0.764795571332797,0.469679898116738,0.797370029380545,0.54663109453395,0.676638671196997,0
1763,0.944539978168905,0.696370222372934,0.380397851346061,0.816668000770733,0.43927696463652,0.979566065594554,0
4117,0.324683813843876,0.686592442216352,0.0355277117341757,0.817963349167258,0.433879256015643,0.194856245070696,0
1505,0.122722584521398,0.434594336664304,0.539377446519211,0.929517149459571,0.553853454068303,0.631526347249746,0
1203,0.196824326645583,0.898107064189389,0.195243841269985,0.208228794392198,0.224448061781004,0.0463524244260043,0
3861,0.0531974674668163,0.541449588257819,0.21909434418194,0.0656123000662774,0.191352184861898,0.578195953508839,0
2226,0.0541071721818298,0.10098447278142,0.721226140391082,0.829385208664462,0.990257430123165,0.938770561246201,0
2413,0.363557768287137,0.213676796527579,0.16044431948103,0.510787036968395,0.55550238979049,0.785373353399336,0
980,0.128318377537653,0.818966314196587,0.471024545142427,0.721570580266416,0.884623989928514,0.00118583813309669,0
5239,0.729791963687167,0.261763902124949,0.410335532692261,0.378969239722937,0.762946445960552,0.111954844323918,3
1842,0.0567416686099023,0.383247693069279,0.0390385964419693,0.151057115057483,0.473119529196993,0.810023560654372,0
1864,0.973776972619817,0.589049449888989,0.881583230802789,0.573501022299752,0.367429605685174,0.283239532960579,0
290,0.934024515328929,0.355372227262706,0.588865062920377,0.996943099657074,0.990403565578163,0.0772437960840762,0
5651,0.609568156884184,0.352284790272919,0.538137928369278,0.784643586110118,0.538996597547598,0.228919714164892,5
1943,0.694953678874299,0.974954304751009,0.253773294854909,0.907961024204269,0.677794507471845,0.667361869942397,0
5402,0.624441010543392,0.311779825026038,0.54331861104683,0.780853039113173,0.544727092792283,0.229995704306998,4
2810,0.917456906056032,0.816846319939941,0.963719523977488,0.411049478687346,0.563640527892858,0.830938213737682,0
1669,0.688137555960566,0.633174096466973,0.745538139250129,0.0134858852252364,0.0962011367082596,0.562340443022549,0
4634,0.820320178987458,0.424718463560566,0.139844443416223,0.71261019189842,0.369566610548645,0.327430699951947,0
525,0.391130056697875,0.313170958776027,0.607850978150964,0.0376610981766135,0.860359193757176,0.29371378920041,0
5549,0.6215017938825,0.308211070243714,0.545302846643639,0.782014637876411,0.544095499288844,0.230738356152952,4
3047,0.579119937261567,0.278492575976998,0.293942518066615,0.504558795364574,0.297017872566357,0.174479093169793,0
1651,0.572001163614914,0.891497581265867,0.755120602669194,0.713320987531915,0.33156950911507,0.984432976227254,0
1589,0.565701253246516,0.266680973116308,0.365366300335154,0.936445216881111,0.592617533868179,0.419267047196627,0
879,0.319153091171756,0.459308580262586,0.93688857764937,0.728402820881456,0.412360631860793,0.740577885182574,0
1770,0.0589555134065449,0.956804854096845,0.339931475697085,0.0915380609221756,0.949552899226546,0.480081312824041,0
1746,0.0938733355142176,0.516281556105241,0.0113004308659583,0.558481208747253,0.0824455141555518,0.0287740086205304,0
3254,0.0830762481782585,0.965135800186545,0.590238140663132,0.16711224312894,0.953327305382118,0.649099250789732,0
5384,0.734507756705862,0.390304789389484,0.563876485754736,0.0872660353314132,0.860824325238355,0.385252780863084,3
5962,0.619792645462471,0.283491609511276,0.540133135486357,0.774635490947915,0.542291332664435,0.240987338543866,6
5447,0.610002768420522,0.317418133325876,0.542131611832323,0.773746335974742,0.536572818395952,0.231601432926074,4
4417,0.231842435896397,0.586502503370866,0.65948932711035,0.736925378441811,0.892352066002786,0.192152762087062,0
5336,0.73376802455401,0.253964686975814,0.606382061797194,0.0717801636317745,0.57129929214716,0.0225928815780208,3
55,0.649292405461892,0.828478781273589,0.0683159802574664,0.198334111832082,0.393399432301521,0.229889794485644,0
2529,0.97349696024321,0.283755850046873,0.396392742870376,0.591439895099029,0.805982724996284,0.833878266392276,0
3650,0.524896514602005,0.935170888900757,0.522178479470313,0.251935346052051,0.487440104363486,0.52092516166158,0
1213,0.311568137025461,0.260349720716476,0.609628332545981,0.387819387251511,0.981646405998617,0.0154667738825083,0
4627,0.379495774861425,0.743185790488496,0.0628289156593382,0.99153906898573,0.532053840346634,0.8095917343162,0
4946,0.757669243654236,0.448166280379519,0.27570897184778,0.230429305648431,0.50849982292857,0.2281608954072,1
4681,0.376443778863177,0.687781751388684,0.0408123680390418,0.0888349360320717,0.0288529295939952,0.11108961654827,0
5694,0.614444850577873,0.345351801399597,0.539880149985084,0.765516364606284,0.544864643575056,0.229226441227901,5
5752,0.612718641003413,0.341852034582464,0.537785770446592,0.769559376113545,0.543334566213216,0.230651017735959,5
3236,0.642042358405888,0.779942955588922,0.451771630905569,0.496069067856297,0.911370173562318,0.150567956967279,0
3252,0.751874290173873,0.448578763520345,0.979926141211763,0.00161646259948611,0.74534767284058,0.532943075988442,0
2338,0.013511701952666,0.561345612397417,0.0720982844941318,0.781289698090404,0.14990251022391,0.941821559099481,0
26,0.111287001520395,0.318210545694456,0.57549857464619,0.549305235268548,0.848384264856577,0.00945488759316504,0
1859,0.397075361805037,0.742377873510122,0.245590299833566,0.611807966139168,0.232324613723904,0.412199409212917,0
1576,0.609203499741852,0.239789909217507,0.199933402473107,0.760195422917604,0.0677780730184168,0.941361934412271,0
1212,0.642250537872314,0.00350065436214209,0.729762830538675,0.7920840929728,0.67207915452309,0.00438546063378453,0
4591,0.313017080305144,0.439035390503705,0.23480928549543,0.292228394420817,0.835581755498424,0.505704397568479,0
4286,0.670020831516013,0.132586269173771,0.525102091953158,0.295626936247572,0.315750095294788,0.131164975464344,0
2771,0.0864830075297505,0.013281881576404,0.785804662853479,0.651539121754467,0.967931321356446,0.465075320797041,0
4476,0.893762891879305,0.698730174917728,0.77176277898252,0.138494519283995,0.0191866564564407,0.983106821775436,0
2487,0.0692283075768501,0.948904605349526,0.59233817551285,0.379077816614881,0.633427318185568,0.984169957460836,0
3566,0.0605797823518515,0.507939390838146,0.676168545382097,0.962682412005961,0.925067151198164,0.387191740330309,0
5472,0.621559911918858,0.30472950905828,0.551721205918096,0.781436561783333,0.537560160932027,0.233717749890292,4
1788,0.719462911132723,0.581068337196484,0.0502929170615971,0.452666394412518,0.890447612386197,0.21547993645072,0
2568,0.968622873537242,0.349695260403678,0.497450294205919,0.844395283143967,0.516720115905628,0.673217231174931,0
4954,0.762321634141263,0.373607100080699,0.408633853611536,0.0570584182394669,0.744889336172491,0.292372174444608,1
2103,0.551489195087925,0.319108709460124,0.502093302551657,0.615967858582735,0.190404936205596,0.385386606678367,0
12,0.0967732458375394,0.409733417909592,0.543799453182146,0.624662925256416,0.0577784273773432,0.417665432207286,0
962,0.0453111529350281,0.705404543783516,0.784432414220646,0.725124896736816,0.167403352446854,0.139351417310536,0
2337,0.0901371466461569,0.451903919456527,0.0693487757816911,0.90386921656318,0.57860708469525,0.478200864978135,0
4027,0.873475749744102,0.664696224499494,0.646114982897416,0.076602122746408,0.78834312572144,0.598208203911781,0
2191,0.961718567879871,0.0655809917952865,0.169249085010961,0.861691598314792,0.178489205427468,0.42839785059914,0
1465,0.891271215397865,0.631947842426598,0.833334245951846,0.693565452704206,0.693259913474321,0.574014750542119,0
4909,0.758444011309184,0.410639148647897,0.664138725213707,0.134825664525852,0.901229037088342,0.40348571492359,1
1918,0.31407349393703,0.280335982562974,0.684788289247081,0.953903566813096,0.520777164027095,0.00940688420087099,0
304,0.408201197627932,0.869729234138504,0.829745990689844,0.83206229377538,0.77979459729977,0.958150839433074,0
3425,0.740201150998473,0.863078770693392,0.394647857639939,0.547471658326685,0.718596950406209,0.0685220763552934,0
1792,0.526097106048837,0.512687985319644,0.532779334345832,0.286515549989417,0.925525451777503,0.358690774301067,0
4723,0.193176509812474,0.269604289671406,0.824356120312586,0.249579267343506,0.551578898681328,0.340901067480445,0
843,0.679052556166425,0.263422763207927,0.770004174439237,0.478354010265321,0.748253687284887,0.0222400217317045,0
