1257,0.816383722936735,0.839507214026526,0
5676,0.399548601556455,0.38765490327266,5
4510,0.261428071651608,0.543603620026261,0
4361,0.696829033549875,0.466795746702701,0
3092,0.885283251991495,0.0521606875117868,0
5548,0.398935143250823,0.352775920765852,4
5746,0.400872875259743,0.38240017926607,5
1416,0.391243905993178,0.369840388884768,0
3823,0.877621663501486,0.662535473937169,0
1390,0.155017627635971,0.67368848877959,0
5163,0.587634998129215,0.342820546706207,2
5849,0.401737372908298,0.326638657829613,6
5245,0.526109893734101,0.092267332249321,3
4309,0.536114567657933,0.304909891216084,0
5939,0.399694777217371,0.32818280672053,6
2496,0.142970121232793,0.703540169168264,0
4108,0.0618007592856884,0.195349828572944,0
4862,0.556458882892039,0.0942406614776701,1
2124,0.50788796087727,0.603491480927914,0
2886,0.627288132207468,0.264932736288756,0
3005,0.272250577807426,0.874625529395416,0
5461,0.395756675406624,0.354622909785176,4
1786,0.269997042138129,0.139722295338288,0
4578,0.299440521048382,0.0479184607975185,0
2015,0.444273744476959,0.58359479974024,0
4504,0.289437442785129,0.714092082809657,0
4444,0.593120013829321,0.587986995233223,0
5125,0.588217969918624,-0.0195129244821146,2
4435,0.539073733147234,0.604638715740293,0
2570,0.218766928184777,0.989647014299408,0
1624,0.965878363698721,0.421091829426587,0
158,0.295268834801391,0.781868189340457,0
1922,0.569616163615137,0.376972452038899,0
3959,0.765767492121086,0.962902123574167,0
3517,0.181474684039131,0.988070280989632,0
1829,0.770238779019564,0.976699912222102,0
3215,0.112886403920129,0.985519241541624,0
1779,0.822343999985605,0.921670397045091,0
5495,0.387106952798661,0.3540148980746,4
4612,0.608462629141286,0.657914246432483,0
4154,0.436324986862019,0.0719421743415296,0
1173,0.200511017348617,0.246169177815318,0
2482,0.381684835767373,0.118919446133077,0
5919,0.392345515352818,0.328463074216487,6
2444,0.266436307225376,0.939819717779756,0
3144,0.906373771140352,0.278510049218312,0
658,0.175235009286553,0.703955292468891,0
2917,0.824772871332243,0.0490171564742923,0
392,0.317317306995392,0.290304409340024,0
3864,0.311257547233254,0.822152622276917,0
1723,0.753851958317682,0.370604834984988,0
2929,0.128132918616757,0.416111410362646,0
4628,0.883192532928661,0.643491475610062,0
1564,0.833074764348567,0.858591432217509,0
1862,0.90420470549725,0.113161131972447,0
2803,0.869410049170256,0.784005324356258,0
1782,0.396465319441631,0.954087920719758,0
1985,0.57021170691587,0.540785177145153,0
5839,0.394897250244145,0.32788830768739,6
1261,0.322688914369792,0.121983305783942,0
2550,0.981676041614264,0.248286176240072,0
1437,0.611756889382377,0.54393921024166,0
2232,0.119736374588683,0.421495415037498,0
5748,0.403642984139999,0.385761428652858,5
2913,0.276827288558707,0.455434596864507,0
318,0.878601817181334,0.325291744666174,0
4613,0.325072263833135,0.541174485813826,0
1535,0.738726039882749,0.0874126732815057,0
5326,0.526380601341371,0.122086868970655,3
4783,0.602977787144482,0.419815624132752,0
5553,0.394004403769273,0.357319933064756,4
3044,0.727009563939646,0.599066221853718,0
4054,0.598255504621193,0.867542241234332,0
842,0.774736522231251,0.465736492769793,0
933,0.724224804900587,0.938150113448501,0
1613,0.861774602904916,0.0355652449652553,0
497,0.930004184599966,0.48750147013925,0
3502,0.723540985491127,0.57508547231555,0
2939,0.470416357275099,0.549801317742094,0
1815,0.630725878058001,0.352875641547143,0
3093,0.244222648441792,0.238518793601543,0
5319,0.524517234319355,0.170045942184515,3
883,0.381351140560582,0.297666631406173,0
1660,0.943252419587225,0.39148937119171,0
2235,0.355793664930388,0.559966852888465,0
1053,0.967887715902179,0.346062722615898,0
5467,0.391639618981981,0.356571325141242,4
