3895,0.351962087675929,0.45674548833631,0.189711320213974,0
2848,0.916610506828874,0.852110175648704,0.35619404586032,0
7701,0.47078516913027,0.545678798356616,0.233919340860502,5
2705,0.431605555582792,0.162473854376003,0.541953761363402,0
1866,0.448401145404205,0.289359819376841,0.175149123650044,0
7708,0.47335996089129,0.53785377316059,0.230392631721945,5
3113,0.0557881970889866,0.684725094819441,0.673315526684746,0
7624,0.461612986779444,0.542013213504637,0.224696606208561,5
5232,0.162414348917082,0.993984796572477,0.571016009198502,0
3990,0.592294531641528,0.281636407366022,0.7580813721288,0
3674,0.283616248751059,0.374679183820263,0.947634124895558,0
518,0.786691262153909,0.985259572975338,0.251057161949575,0
7362,0.744509179394227,0.452225895272568,0.292926403880119,3
4913,0.687000279780477,0.290414516814053,0.513684429693967,0
274,0.112381932092831,0.222110643051565,0.65781173016876,0
2584,0.276666564168409,0.31879293685779,0.273127071093768,0
2849,0.760220451280475,0.959561167983338,0.199762819800526,0
3493,0.0857374826446176,0.926850408548489,0.0848970047663897,0
5433,0.466001685010269,0.426215497544035,0.868860618211329,0
4486,0.881076998542994,0.809811658691615,0.975306038744748,0
5418,0.562599473632872,0.345053338212892,0.495747024426237,0
3004,0.58650711318478,0.45133593538776,0.675566951744258,0
6415,0.141793024959043,0.82208412187174,0.751916710752994,0
6807,0.778598999038804,0.257929281354882,0.550880921026692,1
6951,0.774797430052422,0.470072479476221,0.194916866905987,1
4934,0.610619214596227,0.988007569452748,0.981397744966671,0
5348,0.976351173594594,0.394203681731597,0.985750178573653,0
5401,0.693767346208915,0.904200329910964,0.136393301188946,0
236,0.828790264204144,0.452763249631971,0.648637636564672,0
5230,0.327216656180099,0.511329137254506,0.868251214502379,0
2764,0.308395857689902,0.414516538381577,0.37258317717351,0
5948,0.395420232089236,0.930609273025766,0.32149889273569,0
2689,0.208484439412132,0.525378835853189,0.778750299708918,0
3988,0.212202552938834,0.878881674725562,0.67553435289301,0
7553,0.465760591797355,0.50156510372049,0.239819369999911,4
3858,0.226402463158593,0.221011542947963,0.487244779709727,0
2745,0.452988215722144,0.705566574120894,0.273595629027113,0
1992,0.582112147705629,0.818449647864327,0.709781973157078,0
5945,0.121792639605701,0.0170985597651452,0.492640992859378,0
4264,0.190983353881165,0.678953788476065,0.882163899485022,0
4277,0.503415197366849,0.759629269130528,0.447573602665216,0
4265,0.385248629143462,0.532377366907895,0.0257036238908768,0
5975,0.0210123371798545,0.387779761338606,0.611470822477713,0
6549,0.225426562828943,0.942860168172047,0.0741474663373083,0
2818,0.172730778576806,0.969948880840093,0.545689136721194,0
6639,0.285488127032295,0.673216282390058,0.287967652780935,0
5084,0.149297325173393,0.852019659010693,0.0921689870301634,0
2271,0.555127634201199,0.50569983641617,0.174413912929595,0
7542,0.46672527565026,0.515328754538031,0.225011083784398,4
4236,0.733480841154233,0.841288005933166,0.91071485192515,0
6714,0.0105298545677215,0.679351943545043,0.253861476900056,0
7796,0.46941815966553,0.5368469993629,0.226307117888644,5
2869,0.994954145047814,0.234181107254699,0.3277014256455,0
5197,0.111209891503677,0.452310426393524,0.685815168777481,0
3911,0.165193226421252,0.897143590264022,0.149442809168249,0
1754,0.454896982759237,0.290974765084684,0.563796966103837,0
2649,0.49558291840367,0.756157206138596,0.427029451588169,0
6127,0.946710695978254,0.95374974864535,0.362807676196098,0
3010,0.175236678915098,0.247061940142885,0.0174426531884819,0
1791,0.676797992084175,0.288076291093603,0.867862670216709,0
2242,0.802657199790701,0.0696896854788065,0.826243472052738,0
7720,0.463408724921094,0.53773687766595,0.237908096183442,5
1836,0.663511320017278,0.160605229670182,0.788757766131312,0
3559,0.666813422460109,0.823916042223573,0.273729949258268,0
7859,0.465081548171785,0.478509469220204,0.234881967926981,6
5867,0.306219132617116,0.359077983302996,0.168428697390482,0
3741,0.354507540352643,0.208487006602809,0.0876354705542326,0
