3442,0.47102488996461,0.674671830842271,0.361044232966378,0.415019348496571,0.0136266844347119,0
3295,0.837137317052111,0.047713435953483,0.175606410717592,0.854919794481248,0.155648346059024,0
4337,0.864327262388542,0.256935080280527,0.424986819503829,0.687524760840461,0.0160216432996094,0
3928,0.0405518577899784,0.131494567496702,0.0753084572497755,0.157644484192133,0.382287093671039,0
3466,0.574588955612853,0.795033822767437,0.0551966361235827,0.0866215783171356,0.56338270381093,0
4648,0.708660449367017,0.224742050515488,0.96164708212018,0.178960821358487,0.173350197263062,0
4884,0.72836940219393,0.420108461217023,0.321692518191412,0.148558941180818,0.55288755747024,1
2880,0.895345031749457,0.0113454738166183,0.528016449185088,0.496508394367993,0.136193825630471,0
3919,0.697915910743177,0.878755019977689,0.145536229247227,0.0169951228890568,0.924366167047992,0
2674,0.620865823701024,0.628555757692084,0.776028590975329,0.586414752993733,0.0187997035682201,0
3416,0.85043785488233,0.856496652588248,0.798276766436175,0.448875230737031,0.180213739164174,0
5338,0.694056452836376,0.369664634508081,0.193178407964297,0.319234434259124,0.611574470927008,3
70,0.464139034971595,0.239705111831427,0.799956364789978,0.499927679542452,0.0458360689226538,0
5666,0.65723709433434,0.574464924865391,0.625800304259686,0.694727878365047,0.276862628645805,5
2685,0.214825353119522,0.392305771121755,0.0736855119466782,0.302963163005188,0.310007673455402,0
4044,0.877104469574988,0.800874613458291,0.182450419990346,0.0089617648627609,0.0117325738538057,0
5104,0.757608118359931,0.224502551998012,0.311911873868667,0.180447663390078,0.628575709694997,2
1074,0.923698278609663,0.507356540998444,0.954142848961055,0.580227578291669,0.340857320232317,0
4907,0.724257981039118,0.6250467029633,0.295532343909144,0.36151708078105,0.658180469227955,1
4707,0.502539506182075,0.388734540902078,0.686137417796999,0.404452112969011,0.193394414614886,0
1932,0.74651295109652,0.835238421335816,0.705144278239459,0.0970033425837755,0.39638657332398,0
5263,0.695694936607033,0.237606218131259,0.642264780472033,0.44398869886063,0.858771567279473,3
4826,0.725330358010251,0.488443310069852,0.175030532060191,0.373374490858987,0.509808401623741,1
3942,0.18803763622418,0.617220091167837,0.774223014479503,0.735335652017966,0.387703022453934,0
4231,0.0724793847184628,0.631674849428236,0.150565988849849,0.577861549565569,0.693067916668952,0
1375,0.985555273480713,0.135212789289653,0.444100168999285,0.989628057461232,0.130480542313308,0
333,0.614671903662384,0.768715666141361,0.275190569227561,0.813555896282196,0.14717612368986,0
2932,0.588219604222104,0.840166745707393,0.205276505788788,0.860405613202602,0.709961278596893,0
5859,0.664118090315888,0.516264283535464,0.615133252905772,0.677091044024984,0.271804007044132,6
644,0.191494776401669,0.181044035591185,0.161705951439217,0.727162530412897,0.760706628905609,0
2844,0.124819103395566,0.227912492351606,0.976256377296522,0.560344254830852,0.622621945803985,0
2860,0.852840612176806,0.765535791171715,0.247854376444593,0.248660473851487,0.44509455608204,0
3288,0.847409219946712,0.961353295482695,0.167511455947533,0.980813600122929,0.318116880021989,0
927,0.405374123249203,0.797245515743271,0.0375761417672038,0.908208120148629,0.890587073517963,0
501,0.333955305395648,0.983043775195256,0.462781657464802,0.269324136665091,0.484764926834032,0
2505,0.796324585098773,0.0135700672399253,0.911470237420872,0.108362234896049,0.931531782960519,0
3788,0.141863830154762,0.494594750693068,0.42645310331136,0.236351898871362,0.505323365796357,0
524,0.519139390904456,0.470575471874326,0.659633570117876,0.706265811109915,0.0200201286934316,0
4998,0.724102150714025,0.288359071523883,0.378652444458567,0.132657170272432,0.588570559211075,1
2940,0.146554299397394,0.140274803154171,0.293110606027767,0.651363397715613,0.787466660840437,0
4749,0.747599165886641,0.27259269845672,0.445970944361761,0.175999254686758,0.188593990169466,0
2602,0.918967996491119,0.0343387147877365,0.161515996325761,0.798084635986015,0.235261410241947,0
1885,0.176925913663581,0.595771182794124,0.0892935004085302,0.718076542718336,0.40516326809302,0
4166,0.847481745295227,0.326967010041699,0.512624774361029,0.194580841576681,0.864361377432942,0
573,0.1638423204422,0.207641296321526,0.785108758369461,0.802785760955885,0.302046939963475,0
3005,0.601279111579061,0.38359640375711,0.815950647462159,0.98723778128624,0.0255386086646467,0
443,0.778036436997354,0.414185751229525,0.0416381054092199,0.896523991366848,0.43683290341869,0
917,0.514943052781746,0.759478040970862,0.0271959598176181,0.371397240785882,0.584627358708531,0
2720,0.715883063618094,0.87923041684553,0.452349720755592,0.369650990469381,0.949770476203412,0
1507,0.708197337808087,0.00719194044359028,0.640235560480505,0.016446815803647,0.320893453899771,0
3478,0.110446510836482,0.851923495298252,0.720368720358238,0.946506571024656,0.910411418648437,0
2762,0.351054277038202,0.310887953266501,0.176920372992754,0.764406611211598,0.900189540814608,0
2911,0.336577047593892,0.0489302861969918,0.991242160322145,0.280726701486856,0.873485331656411,0
308,0.23556109983474,0.253708924399689,0.109566978178918,0.722997348289937,0.500958374002948,0
2857,0.274233662057668,0.982650025514886,0.991720184218138,0.717470523668453,0.778287924826145,0
4571,0.74832191132009,0.166487514739856,0.447542587528005,0.334122408879921,0.248325251974165,0
2307,0.302912453189492,0.491045987932011,0.294445237610489,0.0287447818554938,0.998764944728464,0
1659,0.611782565480098,0.647716217441484,0.618471747729927,0.547735067550093,0.581419398076832,0
4384,0.155332002323121,0.43911117175594,0.41813209047541,0.928808894939721,0.943066111300141,0
5401,0.653915763325069,0.546587129813909,0.621668281467268,0.689817226600996,0.270792603505655,4
25,0.785782594000921,0.433319164905697,0.254237117245793,0.56187046924606,0.49141652090475,0
133,0.736574377864599,0.174528538249433,0.283713589655235,0.0403831116855145,0.525617954554036,0
388,0.705856431042776,0.338569370796904,0.423736750846729,0.788235259940848,0.0478686457499862,0
2271,0.621653955429792,0.30542513797991,0.685411389684305,0.533397349063307,0.457073045428842,0
