5087,0.27461837073788,0.315422148676589,0.207285604905337,0.3730814863462,2
5932,0.659361439977877,0.700361227400418,0.606264675462345,0.421104590335195,6
5701,0.669862849640679,0.758473825318859,0.598819532167765,0.425663778587897,5
1852,0.00795248220674694,0.511600262485445,0.821256217779592,0.610351736890152,0
2628,0.338920912705362,0.283523586811498,0.186898348620161,0.434533855877817,0
5547,0.672471652953197,0.731998134671366,0.59554640181159,0.414808271565946,4
5217,0.216922885533422,0.400154953706078,0.585614234209061,0.435823326604441,3
5859,0.659125641720204,0.695397994913628,0.598216215271987,0.418610750145484,6
3068,0.590936020249501,0.583355945535004,0.906922259135172,0.428556924918666,0
1548,0.0721089676953852,0.116945890011266,0.419816517503932,0.299230130156502,0
836,0.6561866607517,0.079313903581351,0.336522819474339,0.695260212523863,0
867,0.610123357269913,0.588137195911258,0.266865296754986,0.0972680249251425,0
3379,0.929251617519185,0.217076766770333,0.662568871630356,0.0575750672724098,0
3799,0.794471566099674,0.778840922983363,0.050207331776619,0.863645011326298,0
797,0.418062189826742,0.245990205556154,0.419328943127766,0.182846582727507,0
3648,0.780144257936627,0.230877705849707,0.250380613608286,0.850051148096099,0
2878,0.376738756196573,0.339081808691844,0.441866441396996,0.605389829026535,0
5073,0.280120784814935,0.253984820796177,0.321967999567278,0.344764551986009,2
4946,0.254129809520673,0.505236324621364,0.700244567007758,0.396050163335167,1
4446,0.27383637893945,0.0887376330792904,0.0572790894657373,0.945292610442266,0
4344,0.443165162345394,0.975250383839011,0.897847963264212,0.94384835078381,0
3468,0.600459294626489,0.685409133089706,0.775165409082547,0.805674368748441,0
3295,0.877341290935874,0.0117145290132612,0.679796518525109,0.363066762685776,0
4045,0.791543363593519,0.771530775120482,0.310817409539595,0.38897101697512,0
4850,0.25270225063432,0.0737488992745057,0.680651743314229,0.394518830138259,1
2458,0.550951068522409,0.706158755579963,0.355069272452965,0.455064360518008,0
4270,0.184255920117721,0.887423061067238,0.182989395456389,0.912446371745318,0
1384,0.978103277040645,0.674220932880417,0.417245540302247,0.154440596699715,0
5222,0.220473678477574,0.101304071373306,0.700362310744822,0.0367911246372387,3
5783,0.666846675162652,0.760521205283177,0.603113895061561,0.420577882898736,5
915,0.774076459696516,0.852025732165202,0.708495749160647,0.893261669902131,0
4105,0.32920466340147,0.721453939797357,0.565193200251088,0.922834996599704,0
1375,0.159537974046543,0.779198452830315,0.254866152070463,0.787471147719771,0
1410,0.186686355387792,0.0984269648324698,0.975765168434009,0.941458229674026,0
1102,0.408067347016186,0.886849359842017,0.561654127202928,0.602864634245634,0
2753,0.323872993467376,0.927152610616758,0.476436869939789,0.88170262076892,0
4094,0.745502393692732,0.12087520561181,0.608281070366502,0.951845608884469,0
3349,0.750658762641251,0.301214518025517,0.262114585144445,0.193898028926924,0
5870,0.663353270111969,0.705766223532911,0.598367445390848,0.419666599848521,6
