268,0.972349311457947,0.681120279245079,0.373081587720662,0
878,0.988991972291842,0.031001590192318,0.1978223787155,0
1562,0.545932777766138,0.334195954329334,0.576959845074453,3
1842,0.726203224029601,0.574071785747843,0.6181008556717,5
1350,0.61127421427751,0.280355361360125,0.986253238795325,2
843,0.858646558132023,0.335786482552066,0.222841658396646,0
204,0.273477821378037,0.644644887419418,0.161414781119674,0
1574,0.552156449812464,0.426242250320502,0.665402152971365,3
1737,0.737302313856848,0.541160244663622,0.600275851629322,4
2003,0.722390140768252,0.513689390097873,0.610896710029443,6
1101,0.575115739551838,0.433487589308061,0.750485284649767,1
2145,0.732699252503198,0.522072457974751,0.608517076345475,6
875,0.627966440981254,0.953569636447355,0.9180143752601,0
1421,0.54369454796426,0.139594513643533,0.868332036002539,3
112,0.0175285786390305,0.105429894523695,0.75949737848714,0
30,0.748521354282275,0.154882454546168,0.544053567107767,0
649,0.71724945330061,0.648948326474056,0.312410991871729,0
110,0.319610609905794,0.130967402597889,0.176300630439073,0
1211,0.609651693368796,0.345511384145357,0.527624376048334,2
2059,0.731867183661749,0.511528520173542,0.609176584219823,6
1575,0.547807017320301,0.238581350026652,0.584424047777429,3
1202,0.609098507734016,0.476913061994128,0.677015447570011,2
1760,0.719562103607551,0.538390085236211,0.608856478309516,4
445,0.44419304211624,0.329391812905669,0.688162006204948,0
160,0.035551622742787,0.78993981028907,0.676728292135522,0
404,0.0443065913859755,0.54912946629338,0.312942155171186,0
2119,0.72436861257586,0.51117491821605,0.603199593061017,6
1452,0.551758643202484,0.0260387892602012,0.876717324065976,3
678,0.844860060838982,0.302876963047311,0.516315309796482,0
1798,0.728400726442222,0.574191864517223,0.612649552816722,5
1564,0.550255968230776,0.318961281748489,0.78628034661524,3
1845,0.738986249411734,0.569947556380014,0.601824328556591,5
660,0.698746242793277,0.336253819055855,0.888468883000314,0
1353,0.60576426429674,0.416334355785511,0.981627126387321,2
63,0.785885810852051,0.309973469935358,0.758805277291685,0
1303,0.608996471336577,0.191067172633484,0.855457299551927,2
638,0.886225897120312,0.491359920473769,0.610050851712003,0
