162,0.357971457997337,0.249548477353528,0.22683160030283,0
1568,0.283056192528456,0.360676327883266,0.376589948986657,1
2661,0.487088870324949,0.279091628000956,0.270984747144971,6
2418,0.493672465290218,0.338147746613336,0.271780550958691,5
1400,0.102161158574745,0.309636269928887,0.40260848752223,0
49,0.578525934135541,0.0120192319154739,0.550877159228548,0
1845,0.310760675894562,0.0447480734903365,0.223870128835551,2
2308,0.475150622818779,0.343904220535727,0.269526410734649,5
1567,0.28306065416662,0.06796835786663,0.38215918475762,1
1228,0.251496031181887,0.570773384999484,0.928362231003121,0
1870,0.250731498941313,0.313037336966954,0.346186969755217,3
446,0.270968827186152,0.273929946823046,0.428122581448406,0
2026,0.249990084173623,0.171451493329369,0.0661940513877198,3
557,0.767766616307199,0.85811256384477,0.544807360041887,0
263,0.435591756366193,0.112717309966683,0.698062646668404,0
476,0.895203390158713,0.405778305837885,0.711700355866924,0
2009,0.256367099373601,0.0881495704408735,0.253724600281566,3
986,0.310396139975637,0.994325004750863,0.694930600002408,0
1409,0.815770151559263,0.664161590393633,0.80089408904314,0
1319,0.144241177476943,0.626281370874494,0.39108864008449,0
1067,0.800832250388339,0.051157466834411,0.200001611374319,0
2208,0.492933169570918,0.296777908627408,0.275358137604256,4
1510,0.279365486905444,0.110251711495221,0.433806722378358,1
1785,0.315913247223943,0.0828755819704384,0.324042981117964,2
2070,0.490260637805422,0.298019470830273,0.27617570657059,4
2029,0.249755914625712,0.152991519472562,0.467235403927043,3
290,0.373089746804908,0.711916569853202,0.556258456315845,0
1893,0.252642207418103,0.107572938478552,0.464064685022458,3
2552,0.488852102279354,0.271313405375769,0.271320191055875,6
2349,0.482223327896153,0.336980120752391,0.269656775665922,5
1991,0.252722973970231,0.459575497591868,0.147687595314346,3
1625,0.279053033259697,0.430860497336835,0.236744923959486,1
1262,0.650927680777386,0.697252597194165,0.835044366540387,0
1355,0.875082974787802,0.341778872068971,0.69055347237736,0
745,0.974862996023148,0.267002551117912,0.0434879399836063,0
946,0.685962095856667,0.0737994860392064,0.874354973435402,0
1333,0.824848426040262,0.0224091883283108,0.651206580223516,0
2086,0.488150091195364,0.307562594173686,0.263601633956002,4
751,0.461438503814861,0.222685576649383,0.426076111849397,0
2011,0.254912609015591,0.45091439159587,0.414801800367422,3
1435,0.999943256843835,0.56302841170691,0.0385687155649066,0
1569,0.288449987147469,0.0220048595685512,0.113148248614743,1
2318,0.475227355349747,0.331299369681662,0.266580907516881,5
1822,0.30994134005392,0.156094493740238,0.282978073437698,2
1779,0.318557796084788,0.274734479770996,0.133584552886896,2
793,0.526568594155833,0.922768836375326,0.499645552132279,0
501,0.0888368198648095,0.578003180678934,0.49959243950434,0
1197,0.413891204399988,0.600390677340329,0.376346635166556,0
1013,0.66142616327852,0.925752514507622,0.708767055068165,0
1555,0.284653244330548,0.0772305727470666,0.157012409274466,1
1904,0.250346188331023,0.200956389470957,0.346723662898876,3
757,0.442258132388815,0.782122693723068,0.570657760137692,0
605,0.878257889300585,0.0533978703897446,0.72317532566376,0
532,0.905446949182078,0.52645836956799,0.66972553357482,0
1475,0.28490340703167,0.0671731146750972,0.260772711224854,1
1451,0.289460951695219,0.6790275729727,0.826445097336546,0
632,0.297144874697551,0.788380854297429,0.989848925266415,0
2654,0.484962710501694,0.271407301042718,0.270147504760243,6
879,0.128767561400309,0.357919187750667,0.74451208091341,0
671,0.355772588867694,0.41178154735826,0.533845311729237,0
1661,0.288545424125623,0.00277568451128901,0.152005465561524,1
485,0.0357171015348285,0.694608364487067,0.448669251753017,0
2616,0.4897652992919,0.276825792522796,0.27826324822381,6
1543,0.286944736996666,-0.00494167052675037,0.0276784649817273,1
1584,0.288403638494201,0.380642600636929,0.22599862862844,1
1488,0.285749545672443,0.364033673238009,0.015324579179287,1
227,0.0922699954826385,0.704977578483522,0.622282546013594,0
1946,0.256047624279745,0.446353633934632,-0.00805864206049589,3
114,0.196405075024813,0.391166516114026,0.69907426321879,0
2276,0.48899054480012,0.343380960237248,0.272033723283125,5
2473,0.484154160311765,0.270945066741986,0.274226393271136,6
774,0.842825055355206,0.794628034811467,0.868160500423983,0
1546,0.286588133994956,0.442482825415209,0.28240941753611,1
1652,0.282780538355,0.0424660863820464,0.462297960859723,1
1601,0.282872477855999,0.313244762760587,0.106919174874201,1
1191,0.235342612955719,0.683600212680176,0.43579023052007,0
2490,0.483882646391839,0.273591010760815,0.265705151357021,6
422,0.186010569566861,0.672102703945711,0.833558681886643,0
2061,0.254150621800218,0.173111731000245,0.366963549377397,3
63,0.048775115981698,0.296498075593263,0.95791601180099,0
2570,0.492345305769781,0.281289602455793,0.269183474095105,6
490,0.290810436243191,0.457595669431612,0.6322317996528,0
2484,0.481631830027938,0.267661985317166,0.263055486836433,6
441,0.653058222262189,0.206582441460341,0.909193150233477,0
2557,0.484282422870346,0.27224499925828,0.26850590046916,6
1667,0.28018553386908,0.38835041532293,0.334893104014918,1
2279,0.490333376634632,0.329141175803209,0.274973995266811,5
842,0.591777651570737,0.305244393413886,0.0848180251196027,0
1099,0.328062825137749,0.692639965331182,0.397478435887024,0
1739,0.309453293241095,0.341248787636869,0.129622286278754,2
962,0.652412948431447,0.684411141090095,0.401519411243498,0
218,0.0275706744287163,0.701625570189208,0.152326611336321,0
1577,0.283850842209067,0.365767872822471,0.140814464981668,1
321,0.543824986554682,0.67719006864354,0.273589781485498,0
453,0.167596969055012,0.16242947569117,0.831999060697854,0
2564,0.487838362522325,0.28115710095089,0.266251398666931,6
1241,0.0103572877123952,0.38164573139511,0.841577901272103,0
364,0.733324024826288,0.177574844798073,0.588799194432795,0
2404,0.489466777790809,0.33122809389331,0.265094320807976,5
1550,0.279142276663333,0.113250109762885,0.279931590752676,1
2618,0.484967441329938,0.273904319202537,0.2697562438482,6
1821,0.313706658575684,0.45372302706819,0.124330241326243,2
1029,0.846265664091334,0.765866927569732,0.00713146873749793,0
177,0.752459437586367,0.582085450412706,0.431512634037063,0
362,0.174265772569925,0.184459580341354,0.0892072923015803,0
2567,0.490587609542296,0.268446804442365,0.27492258506636,6
2221,0.498729820542409,0.299944373185331,0.276630910488196,4
365,0.628135414328426,0.00304671097546816,0.233141788514331,0
