3747,0.713842721190304,0.43483202252537,0.361935764783993,0.529233482899144,0
2459,0.457365615293384,0.0368921726476401,0.263823767192662,0.677548527019098,0
2840,0.599634849233553,0.0960089811123908,0.0922461606096476,0.928056523669511,0
4063,0.180207926314324,0.881245457101613,0.274962665745988,0.937937504379079,0
899,0.888756335480139,0.580243092961609,0.628759853774682,0.881389490095899,0
204,0.682854419806972,0.982479395810515,0.598688041092828,0.13510805554688,0
4828,0.45570602733409,0.549195314175449,0.613699727714993,0.303124743653461,1
3175,0.12139289220795,0.471133675193414,0.945680018281564,0.244906953303143,0
5788,0.659298593693911,0.609849098240953,0.407816125528635,0.219556024259809,5
1533,0.381474600639194,0.3673152604606,0.805881924228743,0.698067384306341,0
3603,0.916762764798477,0.286222600378096,0.411450184183195,0.0833430604543537,0
3345,0.900764394085854,0.426706975791603,0.919779986143112,0.237229694845155,0
1103,0.444830976659432,0.483573335455731,0.116133168339729,0.171915363054723,0
5645,0.663096512347525,0.595844300329301,0.418453100815463,0.227067083889303,5
2209,0.920332591049373,0.159126250306144,0.936004149727523,0.688910557189956,0
4198,0.740302775986493,0.0608509972225875,0.446956678992137,0.931029806612059,0
45,0.195048775523901,0.431261594872922,0.561463768361136,0.786230407422408,0
3158,0.449171947548166,0.46145942225121,0.160821878816932,0.51484131347388,0
4430,0.687376605113968,0.822846693219617,0.432966114254668,0.642325001070276,0
5874,0.659158373446036,0.540791117263116,0.405424837644725,0.21976006098851,6
5381,0.42572243866045,0.679928278317675,0.821686752862297,0.129536482645199,3
1333,0.398900514701381,0.406980442348868,0.206877054879442,0.846867312677205,0
3463,0.806666448712349,0.62191280699335,0.89072812628001,0.226220907177776,0
1631,0.324481460731477,0.619148745201528,0.489119357429445,0.622581062838435,0
763,0.339491341263056,0.951757866656408,0.3244352217298,0.0773618265520781,0
2645,0.997155071701854,0.466190697392449,0.504259711597115,0.0327368436846882,0
3256,0.58747942163609,0.194586802273989,0.505002855090424,0.974181985482574,0
1635,0.158869638107717,0.155450777383521,0.0825006957165897,0.674087951192632,0
3704,0.973358742892742,0.417787092970684,0.618420449784026,0.527235084911808,0
418,0.0418882379308343,0.909016715362668,0.482909956714138,0.0270488392561674,0
5625,0.653681796328318,0.615302800234508,0.405898466288001,0.216630712919895,5
5948,0.662025836856416,0.544068359938101,0.408646675174732,0.231935617704039,6
1281,0.732328747631982,0.170380634721369,0.237843961920589,0.711870002094656,0
1115,0.874698335304856,0.908222611062229,0.730296489084139,0.667948092566803,0
4374,0.843202686402947,0.222766018006951,0.138711914885789,0.479305213782936,0
4569,0.160544305574149,0.163800186244771,0.779502446297556,0.679925524862483,0
1028,0.0228423345834017,0.724271433893591,0.614753380650654,0.0871220312546939,0
2643,0.819642259273678,0.523748573148623,0.838095483370125,0.866148751461878,0
2014,0.134687005542219,0.206625890452415,0.967179752420634,0.830125370295718,0
1850,0.378272572997957,0.804517367156222,0.862995035015047,0.257896920666099,0
2327,0.00286355381831527,0.966687702341005,0.490380955860019,0.801410250132903,0
914,0.202050007646903,0.599731284659356,0.139607627643272,0.158225332852453,0
4670,0.204136445419863,0.900493234861642,0.410078326473013,0.919941148953512,0
821,0.789537611184642,0.479149991180748,0.575250928290188,0.598752557532862,0
5984,0.662161358310933,0.544039638803978,0.407428172028904,0.231591737434646,6
29,0.542839490110055,0.195426478749141,0.57892056228593,0.112169502535835,0
117,0.176696450449526,0.469425130868331,0.13303588074632,0.820022943429649,0
2581,0.176444872980937,0.654541284311563,0.879321311367676,0.226007429184392,0
978,0.864362976746634,0.135160013567656,0.815935859689489,0.551097621209919,0
5918,0.664698721304721,0.545509889001985,0.414736571391331,0.229122108702372,6
4229,0.0981308985501528,0.0134249413385987,0.112815821543336,0.262406709603965,0
4135,0.503954579122365,0.106316485675052,0.078505955869332,0.358765995828435,0
244,0.40696828532964,0.357293562265113,0.328663705149665,0.416878488846123,0
4738,0.270579736679792,0.035113736288622,0.214824235765263,0.0821693616453558,0
4573,0.639304331736639,0.972153788432479,0.956343969795853,0.110529112163931,0
249,0.833662099437788,0.886778290383518,0.556686979252845,0.568691628985107,0
416,0.90883103501983,0.102772162063047,0.897535806521773,0.315013991203159,0
1708,0.363968482008204,0.633068738505244,0.575586876133457,0.635957559337839,0
5169,0.485083529122639,0.306689172401093,0.64728727042675,-0.0142622694605961,2
4973,0.458912101928145,0.427442625979893,0.689283570530824,0.436482351412997,1
2332,0.338299363153055,0.794287590309978,0.00290726311504841,0.355908442521468,0
4598,0.275088397553191,0.534297065110877,0.424952926347032,0.5625039502047,0
4651,0.638590275775641,0.324994014808908,0.502712880494073,0.701113326242194,0
4312,0.211378243286163,0.584975219331682,0.419110966147855,0.716670695925131,0
1099,0.969372445251793,0.872323386138305,0.597848727367818,0.451995243085548,0
4448,0.854548091068864,0.207133270101622,0.177000460214913,0.0406009831931442,0
3717,0.12239746702835,0.295190467033535,0.335917258867994,0.336511049186811,0
2614,0.972362066386268,0.627869033953175,0.941023382125422,0.63332988275215,0
332,0.724411536706612,0.565289867343381,0.214320910861716,0.00376324239186943,0
1195,0.833092533517629,0.898775174515322,0.767801102017984,0.115649109007791,0
950,0.0694298336748034,0.592058554757386,0.717557564610615,0.201047542970628,0
2002,0.512115126475692,0.920538599602878,0.559512814274058,0.838736244942993,0
5750,0.652060900690139,0.603387708065062,0.409668859636821,0.236843232496669,5
1750,0.943452163366601,0.982009361730888,0.956523086410016,0.692319177556783,0
5729,0.666038238880057,0.608762473723269,0.408886837323662,0.224960260110776,5
3230,0.480247150175273,0.249136875616387,0.546698547434062,0.216315647354349,0
996,0.823921240633354,0.466960205463693,0.165113248396665,0.439818588318303,0
2782,0.538880870910361,0.882181993918493,0.582973741693422,0.447050320217386,0
761,0.110791295534,0.177794904215261,0.91433259495534,0.963734025135636,0
1055,0.945720465155318,0.854635598836467,0.502555348211899,0.204665784258395,0
2618,0.0540199126116931,0.420665183104575,0.211451578885317,0.982993760379031,0
1416,0.528351320652291,0.642417352646589,0.841265566647053,0.577769745606929,0
3724,0.533503054641187,0.286120136501268,0.534533620346338,0.888214739738032,0
2320,0.764500694582239,0.908758488716558,0.479783127084374,0.891912908991799,0
2066,0.268599801696837,0.29034957755357,0.335779991466552,0.494166112039238,0
4715,0.716398121090606,0.595255786785856,0.893814010778442,0.387823173077777,0
3877,0.35887334914878,0.43544034473598,0.800893429201096,0.817985879490152,0
3357,0.577303529251367,0.573983550537378,0.676639197394252,0.858225774951279,0
1253,0.621107760816813,0.689837913494557,0.561204113066196,0.59762296709232,0
2974,0.0405505367089063,0.67812624014914,0.239120921585709,0.173088914249092,0
5686,0.665208015964493,0.610296229806609,0.409728525492482,0.22932328029184,5
1812,0.42267268942669,0.580449968809262,0.753453182755038,0.124281492317095,0
3657,0.563558793161064,0.628869266249239,0.645725068403408,0.284648263361305,0
3319,0.412209961330518,0.467173059470952,0.542436575284228,0.316573357442394,0
2726,0.493618915788829,0.0126218821387738,0.890415845671669,0.450185346184298,0
5441,0.663222356199466,0.577998570073154,0.40805557853887,0.236913000276058,4
463,0.73538878466934,0.726086339214817,0.279723455896601,0.879309229552746,0
4107,0.593096480704844,0.181419159984216,0.887870111735538,0.89480953081511,0
441,0.10279219225049,0.999302165349945,0.969907098915428,0.893446269445121,0
4072,0.657198938075453,0.263583607506007,0.250032521085814,0.214694605208933,0
5234,0.430041469768621,0.363865332328714,0.751412247330882,0.032907484122552,3
1041,0.338630935875699,0.992045371793211,0.97520139394328,0.760229350766167,0
5056,0.487056260062382,0.652752683614381,0.72228463718202,0.452701878640801,2
2011,0.845627379603684,0.420142777031288,0.699933162890375,0.765775211155415,0
2631,0.696716703940183,0.750162177952006,0.831229427829385,0.0523008529562503,0
5557,0.669259595566212,0.575613013549876,0.406252090864832,0.227640660608274,4
144,0.174529194133356,0.459493930684403,0.333019120618701,0.08705799956806,0
3373,0.215692998142913,0.324646761408076,0.540138256037608,0.446504515828565,0
4300,0.77499307715334,0.969999814871699,0.589682743651792,0.0289755931589752,0
2153,0.916592583991587,0.288225732045248,0.12020265776664,0.214744507102296,0
575,0.756043723784387,0.578139737714082,0.711090957047418,0.3513987690676,0
1758,0.315743213286623,0.901229206472635,0.552890060469508,0.106264737201855,0
3797,0.0243508093990386,0.487221547169611,0.394102321472019,0.684944237116724,0
641,0.837192833889276,0.421443614177406,0.53769785980694,0.138794741826132,0
4601,0.715187181718647,0.640762609895319,0.387508289888501,0.930090920533985,0
1171,0.247838927432895,0.052944571711123,0.0867319372482598,0.0433409418910742,0
379,0.371796478517354,0.00292742997407913,0.34782367059961,0.260673542972654,0
5943,0.661179679970205,0.552930024498463,0.390013070965253,0.226378119505927,6
2467,0.842793860239908,0.688654203433543,0.719294141279534,0.815946216927841,0
2651,0.262992829550058,0.569141762331128,0.674464927753434,0.076762261101976,0
1228,0.154955732868984,0.602764469571412,0.709511756664142,0.998767356621101,0
4813,0.454271082633641,0.314038813230582,0.830752907576971,0.156266255793162,1
2010,0.232067435747012,0.0982003051321954,0.665698992786929,0.404940371168777,0
1645,0.975243259221315,0.920836826320738,0.672946014208719,0.165380600141361,0
355,0.382137147011235,0.873785094358027,0.529159690020606,0.91840212396346,0
4238,0.13826896250248,0.281156992306933,0.961517019895837,0.734750264091417,0
387,0.80779935605824,0.236853697570041,0.948032629908994,0.218428732594475,0
4671,0.48621665360406,0.46227647154592,0.420856068376452,0.310152642894536,0
2190,0.339140429161489,0.240507494658232,0.38624892802909,0.102274949196726,0
972,0.404403997818008,0.200848155422136,0.344635771587491,0.511787512339652,0
186,0.298876449465752,0.595583816058934,0.346488691866398,0.351581631228328,0
3442,0.541341933421791,0.325080982875079,0.172155702719465,0.85853560641408,0
3115,0.725347073981538,0.328159166499972,0.589992315042764,0.46224759076722,0
3155,0.970174243906513,0.745910958619788,0.209562030388042,0.948319011600688,0
5318,0.433485520707909,0.553615104174241,0.527907247329131,0.055214909859933,3
4822,0.461673589684069,0.694059809320606,0.891034183930606,0.422226390941069,1
2416,0.0853880683425814,0.937790145166218,0.955339493229985,0.762955234851688,0
3005,0.816281968960539,0.867646189406514,0.850063031539321,0.288800163660198,0
3683,0.98749330593273,0.689459308283404,0.0090858384501189,0.241588155273348,0
4352,0.995707166846842,0.0181386352051049,0.277320960536599,0.237460908014327,0
4461,0.140121627831832,0.323265486396849,0.429216714808717,0.400364951463416,0
5413,0.656241747000398,0.579211878944941,0.412706251090061,0.221259800908106,4
3242,0.486277204938233,0.819562504068017,0.863574599847198,0.480252462206408,0
1277,0.421645423863083,0.536866560345516,0.378006302285939,0.437948603881523,0
2827,0.228113810066134,0.900972965406254,0.421120851300657,0.377934174612164,0
3967,0.71485044201836,0.867970159510151,0.0967055819928646,0.651533900061622,0
3714,0.850861585931852,0.092486240901053,0.325725501403213,0.752657128963619,0
2841,0.371062374208122,0.690940356114879,0.981559079606086,0.674114143941551,0
5668,0.667944078496045,0.605861008819763,0.403106849215275,0.230955390854075,5
3558,0.588955502957106,0.272730278084055,0.903469174169004,0.11401004367508,0
835,0.288384176790714,0.902329182485119,0.697142696473747,0.676184015348554,0
87,0.952228948939592,0.925701122963801,0.108398909680545,0.96477026026696,0
3860,0.222959496313706,0.699353843694553,0.769747124286368,0.794312198180705,0
633,0.80438715685159,0.962718473980203,0.729707607300952,0.252334701130167,0
5844,0.660557108352077,0.541298039087009,0.413456758863204,0.230701834189199,6
2616,0.521232761209831,0.706592143513262,0.184322363464162,0.666719264816493,0
335,0.227600065991282,0.940886836731806,0.208598765544593,0.456741051282734,0
36,0.537425104994327,0.178422191180289,0.249598920810968,0.471746162278578,0
4878,0.457067113847006,0.337395784561522,0.481430805893615,0.225826180446893,1
3821,0.377528031589463,0.0645166535396129,0.293787937611341,0.282657925738022,0
234,0.50952469673939,0.682131205918267,0.278450187528506,0.876887554768473,0
3398,0.782035360345617,0.0507405728567392,0.606486257398501,0.59370336914435,0
5238,0.430429722133558,0.492100088507868,0.776451438805088,-0.00643239540513604,3
4236,0.298259994247928,0.388024486601353,0.590085731819272,0.387932068202645,0
858,0.646174613619223,0.516904620220885,0.597063264809549,0.196370821679011,0
5228,0.433705322241876,0.53770040476229,0.852840190893039,0.214491321961395,3
4846,0.463192591376137,0.72249608009588,0.779260612465441,0.269466997031122,1
1960,0.655071890680119,0.710984874516726,0.655169823672622,0.240273570176214,0
2425,0.836812057998031,0.216902157757431,0.178453507134691,0.518122172448784,0
3668,0.941865497734398,0.638688998296857,0.524605345213786,0.14456020668149,0
2515,0.843071113573387,0.97560471855104,0.145899042719975,0.530228540301323,0
2219,0.315014752093703,0.273524604737759,0.766235174611211,0.834685471374542,0
2500,0.761674431851134,0.989398747915402,0.79786244709976,0.87849312578328,0
5464,0.666912462044448,0.570162530940119,0.412851194377449,0.229420439921441,4
1080,0.774222746724263,0.725436535663903,0.307510382030159,0.305212448351085,0
4919,0.462981874041725,0.578428988927044,0.701153554278426,0.326838704082184,1
1120,0.226531164022163,0.907343982718885,0.0300582486670464,0.645706392126158,0
4962,0.455045754925814,0.430718391668051,0.868620043178089,0.42062270026654,1
1297,0.982428594725206,0.332379408646375,0.105996026890352,0.606174698797986,0
5070,0.492940306779929,0.261292594484985,0.882900777063333,0.447460099728778,2
3662,0.688866484211758,0.590075316140428,0.442469749366865,0.626551282824948,0
5591,0.664213325604278,0.568900613397406,0.407424156604276,0.225272350391298,4
192,0.516435785219073,0.6779528146144,0.6700132668484,0.285200532292947,0
819,0.598155400715768,0.983516146661714,0.0914765174966305,0.319234278285876,0
3578,0.199671616079286,0.800354104489088,0.8719935095869,0.338717464357615,0
1941,0.5589265297167,0.980807848274708,0.103247094200924,0.654492847854272,0
2577,0.198932730825618,0.459884990472347,0.974752925336361,0.792326787253842,0
1197,0.76597032463178,0.9214547642041,0.562113726045936,0.888072406174615,0
3712,0.584747168933973,0.539811288006604,0.484803043771535,0.0663199683185667,0
5601,0.6532904460158,0.608695186769878,0.406024931246605,0.231061975422635,5
168,0.817442220635712,0.318073907867074,0.79556656233035,0.386836078483611,0
4201,0.849136053584516,0.839935898082331,0.932442997815087,0.725107876118273,0
5239,0.429808780003805,0.390522650908679,0.537780528794974,0.126909680804238,3
5007,0.492295423224568,0.543163566966541,0.826204549777322,0.285691775754094,2
3072,0.85207517654635,0.58782548038289,0.112679241457954,0.41147700487636,0
1929,0.732974144397303,0.936215606983751,0.846496819518507,0.473000772763044,0
3588,0.015812280587852,0.548877571942285,0.528439602581784,0.710568945389241,0
2047,0.55474771768786,0.0427909849677235,0.609411625191569,0.864312367280945,0
4057,0.743859866866842,0.788062799023464,0.881717393407598,0.915298038860783,0
5549,0.665963289813522,0.572815470043519,0.417329866255349,0.227475743407644,4
4360,0.638580305268988,0.749418041436002,0.387460788013414,0.45464349584654,0
3702,0.0770270323846489,0.900989557616413,0.3070498642046,0.518993873149157,0
1908,0.461140072438866,0.193945998093113,0.00357227143831551,0.437130420934409,0
1247,0.51771970349364,0.327922083670273,0.578069909708574,0.250243492424488,0
4986,0.462705570003018,0.408243419253267,0.828432503412478,0.201910919998772,1
5462,0.654677741675655,0.574690077237327,0.413716152390344,0.223676530301094,4
5629,0.664429427026308,0.615132786244199,0.407012973398831,0.221432934760899,5
4771,0.172700399765745,0.546793467830867,0.975561972241849,0.66045149974525,0
745,0.649283842882141,0.665843108901754,0.0247702626511455,0.401983053889126,0
5823,0.666886213451242,0.542759127334219,0.410632896455259,0.226003352633124,6
5974,0.665317404602664,0.54522815792188,0.415611255792063,0.222387608603411,6
3801,0.110283184796572,0.959149863570929,0.8314472832717,0.301204814342782,0
4652,0.736589825944975,0.851334198610857,0.25973797426559,0.0997876061592251,0
1252,0.901979527669027,0.536730153718963,0.016352029517293,0.128396700136364,0
1939,0.411438021576032,0.0901624616235495,0.250724155688658,0.2192100842949,0
483,0.03802305390127,0.307125617051497,0.134323225356638,0.939889784203842,0
960,0.422201232751831,0.668429281795397,0.915816771565005,0.989900091197342,0
666,0.574433719972149,0.690884918440133,0.467096488457173,0.296626574359834,0
1679,0.23422380280681,0.250140855554491,0.00325187668204308,0.940873403800651,0
1193,0.977776608197019,0.939831962343305,0.489046657923609,0.962016485165805,0
2212,0.913435088237748,0.085972597124055,0.958720145281404,0.0885247807018459,0
3986,0.858876075828448,0.00650777551345527,0.292106843087822,0.325581122888252,0
1890,0.274670684477314,0.0125846029259264,0.977888605324551,0.341660304926336,0
3562,0.898268360644579,0.513095152564347,0.597517315298319,0.433671772712842,0
3217,0.284532372606918,0.476078097708523,0.124486094806343,0.355798486154526,0
2084,0.729702260345221,0.472475378075615,0.358729626284912,0.100035364041105,0
729,0.0225129199679941,0.895019414601848,0.872455013915896,0.562318379059434,0
