1596,0.204111585859209,0.968605238478631,0.34272966044955,0.624428492272273,0.277770749526098,0.435247610555962,0.276192147750407,0
3389,0.710114845773205,0.650659331353381,0.424782128306106,0.710147036937997,0.346895322203636,0.309626732720062,0.272486167261377,0
3801,0.666658075060695,0.783943394199014,0.504759603412822,0.501597817055881,0.446206327760592,0.144389257067814,0.132047113962471,0
335,0.672988118370995,0.931927861180156,0.260374308563769,0.430613914737478,0.571079426677898,0.29898339509964,0.982008613180369,0
723,0.288186196470633,0.403923122212291,0.824021756183356,0.134218632243574,0.757923200726509,0.290734790964052,0.246631792513654,0
4121,0.47192369075492,0.237157796742395,0.747538379859179,0.79586661211215,0.0257099941372871,0.0616345007438213,0.0895201922394335,0
4678,0.443244686815888,0.754770383937284,0.454499988816679,0.412190842907876,0.762242522789165,0.97431730828248,0.818923837738112,0
453,0.441381515935063,0.855570663930848,0.0674653607420623,0.163767332909629,0.0383198477793485,0.486872720532119,0.0605408300179988,0
5011,0.521549669392407,1.01265143230557,0.891035076277331,0.848615978960879,0.559530289191753,0.274793292721733,0.399314506305382,2
956,0.494852505391464,0.642449910752475,0.0178925758227706,0.820114356232807,0.178061597747728,0.485929237911478,0.890007308451459,0
3328,0.655229050666094,0.193409134633839,0.922964428318664,0.521335853962228,0.0662128478288651,0.928786749718711,0.931191418785602,0
4786,0.646195253124461,0.653568212175742,0.914337491383776,0.599034053273499,0.91512309666723,0.813834132859483,0.39306001807563,0
1189,0.427698085550219,0.704699026653543,0.237172549823299,0.925800853408873,0.125425388105214,0.728374950122088,0.712869686540216,0
117,0.852308368543163,0.921659141546115,0.250433334615082,0.243326102383435,0.228742143139243,0.370766073931009,0.442316266009584,0
3797,0.440378693398088,0.596921794116497,0.00052746245637536,0.746229934273288,0.712443547090515,0.375914103817195,0.408756418852136,0
225,0.617826709989458,0.125555533915758,0.78199879755266,0.0712221397552639,0.110601111315191,0.786948410095647,0.971276575466618,0
4737,0.258484732126817,0.36563674476929,0.417899366933852,0.860895462566987,0.778661902062595,0.416212488897145,0.135996728902683,0
4958,0.487769289370626,0.751704053604044,0.707163349189796,0.707373477518559,0.629114738712087,0.169115730770864,0.500935188122094,1
4793,0.993326363153756,0.360706689534709,0.538855098187923,0.569023424293846,0.338990411022678,0.610661575803533,0.806869459571317,0
4362,0.208119375631213,0.281074189580977,0.991231757914647,0.749657137319446,0.674307006876916,0.3752840035595,0.627246931893751,0
5322,0.45956568736583,0.785800992511213,0.839311818871647,0.749361705966294,0.535235018050298,0.326104345708154,0.528789977985434,3
2238,0.940649169264361,0.516092773992568,0.268880403600633,0.252563609275967,0.314351344481111,0.277415001532063,0.470071837306023,0
250,0.729357699165121,0.913832578808069,0.0732043609023094,0.42961050174199,0.248418423114344,0.239142600214109,0.203616544837132,0
1630,0.392829647753388,0.459891621256247,0.413961813086644,0.171113115735352,0.374203643994406,0.50104880426079,0.638388775987551,0
730,0.896936747478321,0.123067705426365,0.561889661941677,0.0248124131467193,0.968003554735333,0.912202786188573,0.204239522339776,0
876,0.551894003758207,0.974881668807939,0.738236703677103,0.891306125791743,0.344691798556596,0.299643661594018,0.361538029043004,0
4884,0.484989774401765,1.00171856756788,0.783149835700169,0.79310169222299,0.750699064857327,0.511371459672228,0.370518356654793,1
1893,0.623821937711909,0.937369709135965,0.816544732777402,0.82870984217152,0.287299982504919,0.852159431902692,0.351376987295225,0
1132,0.973353156354278,0.16442632349208,0.174945531180128,0.805519355926663,0.927541197510436,0.319225716171786,0.175773398019373,0
3012,0.21495401696302,0.18664172757417,0.0911537434440106,0.597566491225734,0.711263227043673,0.0325838546268642,0.969156361883506,0
3001,0.47075663972646,0.766929331701249,0.613739247666672,0.0409090942703187,0.751053893938661,0.00803673872724175,0.96275798836723,0
5860,0.647198090975482,0.439947780627794,0.785039952887418,0.804761329597779,0.691376226258897,0.515745645189392,0.393490768998722,6
1895,0.811638406710699,0.844440780347213,0.943477785680443,0.747716797050089,0.107287334976718,0.0455531917978078,0.00888261781074107,0
5071,0.518718874966726,0.879946084693074,0.820666934526526,0.546250409795903,0.698762106988579,0.536081060394645,0.370224262680859,2
3738,0.540551678976044,0.929784631822258,0.398652498610318,0.831501398934051,0.498743003699929,0.124610178172588,0.716337896184996,0
