772,0.350329101085663,0.568546956637874,0.226608588127419,0
2609,0.276531516177011,0.631515965600643,0.527769842374085,6
1470,0.383809465277009,0.399995286809281,0.566364621534012,1
2135,0.273357510119185,0.664317098093207,0.533780148968781,4
902,0.519071211805567,0.535340267699212,0.183548452332616,0
7,0.64461060683243,0.37572131655179,0.420160127105191,0
430,0.0409551046323031,0.581568953348324,0.354187717661262,0
131,0.509620659984648,0.211411087075248,0.999629635130987,0
1612,0.375096752976533,0.388209795206785,0.409422440943308,1
1679,0.408226938517764,0.233839396364056,0.576546657970175,2
2117,0.264129103040249,0.664433941934977,0.531632211038865,4
2449,0.273525395827065,0.693902441605807,0.534734934804869,5
392,0.876343764830381,0.787929105805233,0.388122776290402,0
484,0.873329868772998,0.683639015071094,0.490926934406161,0
278,0.669943055603653,0.247548816492781,0.619708199985325,0
2623,0.273780162626119,0.631868123222544,0.527534770634789,6
1006,0.857192591531202,0.99179448466748,0.62728122365661,0
2429,0.276602463015851,0.690151163488765,0.523539393989896,5
2490,0.267223779481571,0.633116364387163,0.536156795353698,6
1977,0.346727742501535,0.285181003366597,0.617624795320444,3
705,0.643113412428647,0.563749472144991,0.23375600669533,0
1514,0.381833619282115,0.440971462149173,0.532377540273592,1
2407,0.268501758498174,0.695421531876186,0.535063769527542,5
1740,0.410511987407226,0.513486677058973,0.734230601019226,2
489,0.347951262025163,0.635840990813449,0.66156791895628,3
1940,0.347862661022227,0.402098054857925,0.605488085676916,3
2060,0.347121144370176,0.336733979615383,0.567905747005716,3
797,0.746494528604671,0.632342128781602,0.509817705955356,0
90,0.423526615137234,0.367536972975358,0.731909669237211,0
722,0.327245909022167,0.473368254723027,0.263423968339339,0
703,0.303761645918712,0.227004031883553,0.54996806406416,0
2552,0.269217899883897,0.636968609577222,0.526891559505176,6
473,0.793100535636768,0.357758211437613,0.751965137897059,0
650,0.659874365897849,0.501248242799193,0.997105504618958,0
765,0.488863347331062,0.118234438588843,0.639422285137698,0
2252,0.264344927463071,0.673904210104449,0.529913770211532,4
683,0.396108902525157,0.0109627074562013,0.0359775661490858,0
2041,0.344877416854724,0.551516867219471,0.395426323660649,3
2216,0.268805284909063,0.668969377859097,0.535851507598024,4
2644,0.268998049440034,0.644470574794692,0.526596986714677,6
2103,0.269318524753498,0.667819184585077,0.533061361216642,4
255,0.416213088203222,0.751013572327793,0.76292555173859,0
808,0.527904159156606,0.807541290763766,0.649718501372263,0
66,0.265669310698286,0.672266561537981,0.0160616550128907,0
2423,0.269694139682713,0.696228271322125,0.538031945685264,5
567,0.314784388756379,0.984800336649641,0.461552277207375,0
1605,0.377334197175223,0.396074425172992,0.310102487355471,1
840,0.901504718465731,0.058044851757586,0.452213030541316,0
85,0.153003809042275,0.492759571410716,0.622342010727152,0
2046,0.348583539994434,0.667436000402086,0.464664825960063,3
2012,0.351108218135778,0.674204885936342,0.61582730433438,3
649,0.289804209955037,0.458428289508447,0.0172330741770566,0
2474,0.271548045379747,0.639730221821894,0.52385911505081,6
1087,0.670627270825207,0.457185271428898,0.795631653396413,0
1536,0.376549357853364,0.702024298813194,0.722594541520812,1
1986,0.347759084762074,0.563784421165474,0.748332954966463,3
424,0.062945241574198,0.125856722472236,0.0191534378100187,0
842,0.717288216110319,0.0166258292738348,0.215693538775668,0
