1742,0.588590398663655,0.247002282645553,0.109231188427657,0.463932071812451,0.00592872709967196,0
1530,0.62449538637884,0.741765876766294,0.962078053737059,0.193537527928129,0.455008828081191,0
2400,0.696872480446473,0.878214252414182,0.858713106485084,0.578127132961527,0.797894571209326,0
4382,0.634059911826625,0.155016123550013,0.689919283380732,0.123768338467926,0.946021834854037,0
932,0.0891679548658431,0.464136852184311,0.837727146456018,0.0561170459259301,0.183546228799969,0
374,0.899393515894189,0.689080000389367,0.024646840756759,0.693493990460411,0.0166417038999498,0
3325,0.135562014300376,0.648343168431893,0.430721423355862,0.67949921102263,0.489703706,0
2497,0.269363643368706,0.857354179257527,0.087655633687973,0.421528228092939,0.728738833218813,0
1835,0.558070408646017,0.417258971370757,0.0292114815674722,0.530217409366742,0.844803584506735,0
3259,0.444936278974637,0.621097029652447,0.199835841078311,0.144659946439788,0.225501625798643,0
4696,0.837532920297235,0.191464118426666,0.708859801758081,0.738830679329112,0.604035866446793,0
2055,0.180377112003043,0.100680940086022,0.459257256472483,0.694884713739157,0.705424143234268,0
2776,0.957025244366378,0.464746227487922,0.877066490473226,0.0908242650330067,0.269756568595767,0
874,0.222353413933888,0.772622303105891,0.885043229907751,0.629721907898784,0.767641281243414,0
2127,0.0510575149673969,0.982272205175832,0.915981757920235,0.418039433192462,0.149376973276958,0
3932,0.406679791631177,0.528154372004792,0.155184731120244,0.618850298924372,0.303310950053856,0
3560,0.448472696356475,0.136605054372922,0.39789737877436,0.590609381441027,0.969663575058803,0
5502,0.570466584386326,0.626367756247911,0.752486440634321,0.498154088823792,0.493785566142297,4
2265,0.809200629359111,0.0264261898119003,0.167572195408866,0.50257246941328,0.736117272172123,0
2194,0.896941812243313,0.488800586666912,0.00400881050154567,0.0648505941499025,0.344692147569731,0
4944,0.49073110541096,0.630968751502223,0.489585620909929,0.491456572338939,0.206848527514376,1
1947,0.971905356738716,0.172956276452169,0.693431284278631,0.0601428630761802,0.484010536689311,0
4532,0.62327076960355,0.499003291130066,0.984201906947419,0.12824246683158,0.682585302041844,0
5624,0.561809685070334,0.672058878197873,0.757095174209708,0.487046795179197,0.48850642400102,5
1871,0.781864752760157,0.686752041336149,0.0984167815186083,0.576353456126526,0.172005157917738,0
5696,0.57044991090505,0.670673523357892,0.74948075062938,0.492160304947455,0.491163978637268,5
2441,0.133583602728322,0.829141163732857,0.508851130027324,0.873551298864186,0.650103527586907,0
5708,0.569237238566533,0.668719901089995,0.755427597224514,0.501256614898229,0.489008132703084,5
3598,0.980535410577431,0.89502188982442,0.594259139383212,0.036928431596607,0.864414698444307,0
4561,0.15117235830985,0.936840306734666,0.757895184447989,0.987606645096093,0.213670224882662,0
572,0.300786311505362,0.200273574795574,0.171921540284529,0.283432449446991,0.766385811381042,0
4543,0.813319670036435,0.0383870489895344,0.571842725854367,0.921883047325537,0.448802464874461,0
1428,0.658766007982194,0.718600492458791,0.934659721096978,0.73787858732976,0.825990084791556,0
927,0.229813641635701,0.127698093885556,0.0461260008160025,0.504234917461872,0.163380674086511,0
3757,0.0864390390925109,0.389026357792318,0.364257952664047,0.392484806943685,0.0232891177292913,0
5400,0.458592161075212,0.579581568134017,0.497704436047934,0.235940434527583,0.313628187845461,3
2851,0.516088270815089,0.076232876861468,0.789972878759727,0.408367100637406,0.127561776200309,0
1544,0.668867390602827,0.836292346939445,0.934317017672583,0.89161413628608,0.365407518344,0
441,0.0941323447041214,0.825913920300081,0.173299137270078,0.844536737073213,0.576324992347509,0
949,0.953282974660397,0.758082609623671,0.539997983258218,0.797569165704772,0.517404678976163,0
2133,0.647749520372599,0.224825628800318,0.846417871071026,0.707315233536065,0.655985018471256,0
2789,0.0754810015205294,0.476150004658848,0.180532020749524,0.715605626115575,0.840832492336631,0
2360,0.0211159423924983,0.817099347477779,0.537118739215657,0.865262100007385,0.343562463065609,0
4081,0.621002915082499,0.755536405369639,0.321653011487797,0.00390444556251168,0.373361685080454,0
1053,0.968391114380211,0.93439923087135,0.043741300702095,0.773457147646695,0.156138838501647,0
5790,0.569839799236268,0.660741832723595,0.741371935931339,0.483004984390288,0.486106754633204,5
5027,0.514227376363706,0.698936237487942,0.376092851138674,0.193125663115643,0.556966734677553,2
545,0.795860990183428,0.959071341203526,0.428351537091658,0.883674207143486,0.911373493494466,0
643,0.382415320724249,0.5081222045701,0.607455619843677,0.294576460728422,0.685762095730752,0
1348,0.361731574172154,0.904956698650494,0.424826809670776,0.935970018850639,0.809598842868581,0
2529,0.46707897935994,0.331210166215897,0.730863361153752,0.469085053773597,0.40829626750201,0
2891,0.565013678511605,0.0963912662118673,0.406692332588136,0.937301634345204,0.571364429779351,0
4143,0.558205449255183,0.0199277901556343,0.475951924920082,0.09490687539801,0.552040155278519,0
