5438,0.611493538713812,0.757236608474602,0.395959183568397,0.229044632066495,4
712,0.744876235025004,0.886434423038736,0.504184721270576,0.380275463918224,0
1123,0.91689407126978,0.0469601475633681,0.136270263697952,0.985040408093482,0
5687,0.612028673899635,0.789613996163536,0.392240804565314,0.227484285338077,5
3800,0.63701294013299,0.0960387925151736,0.527476519579068,0.398212990956381,0
4471,0.666357215261087,0.712795708095655,0.795766622759402,0.438356559025124,0
4757,0.425904830452055,0.679592498345301,0.25829726154916,0.645244401181117,0
5087,0.500268658208661,0.70564585570246,0.257710997434333,0.774636568455026,2
566,0.874251007568091,0.644355587195605,0.388654391746968,0.081125003984198,0
2379,0.22698326734826,0.511053715832531,0.0697155387606472,0.158263428835198,0
1036,0.0493685901165009,0.824902537046,0.407928480999544,0.0480173293035477,0
1015,0.861829871078953,0.424288731766865,0.0875871099997312,0.276674726512283,0
4528,0.580887425458059,0.507334957597777,0.548598959110677,0.210243632551283,0
2760,0.0811873304191977,0.0205813772045076,0.866921109845862,0.404887246433645,0
2188,0.148393644718453,0.594000540208071,0.321511671412736,0.249550545355305,0
1955,0.46837335289456,0.300199860241264,0.837090679444373,0.638354764087126,0
1610,0.428066569613293,0.625943457009271,0.0490989447571337,0.724879446439445,0
1130,0.882167974254116,0.270198925863951,0.697170788189396,0.358170655788854,0
2235,0.512717319885269,0.887474604649469,0.866609730524942,0.188318350119516,0
125,0.0976607187185436,0.504493068903685,0.744711048202589,0.0520743576344103,0
5524,0.612412392804144,0.761195373072566,0.394844624213812,0.231326676746483,4
2416,0.339463859796524,0.974793533561751,0.649346511345357,0.353519516531378,0
4818,0.47206344695529,0.61476445577573,0.432838247693144,0.485711229685694,1
3790,0.596350049367175,0.878162522800267,0.293873269576579,0.403828097274527,0
4486,0.880264149513096,0.894609175622463,0.433431059354916,0.436269902391359,0
2829,0.0105123510584235,0.780089145060629,0.455989258596674,0.587505677016452,0
2037,0.478627586504444,0.905910090310499,0.688875493593514,0.498029840644449,0
4823,0.474814509102143,0.655737961013801,0.180466024158523,0.670609190664254,1
3538,0.541991227073595,0.522755954181775,0.388805408962071,0.582179307937622,0
3738,0.208837695652619,0.829637477407232,0.0350381345488131,0.983692702604458,0
4094,0.314595370320603,0.991760889533907,0.0639784634113312,0.724262327887118,0
4424,0.574280824977905,0.0747461379505694,0.878051668871194,0.684303998248652,0
4321,0.653203938622028,0.304931791499257,0.00329965562559664,0.934659189311787,0
4504,0.599510254338384,0.982023330172524,0.281990603776649,0.854399703675881,0
2524,0.229898132150993,0.769749674014747,0.239783710567281,0.514095701510087,0
5066,0.505738721352536,0.495401940611191,0.40643647913821,0.684173630969599,2
4788,0.596037434181198,0.540445399004966,0.363341667456552,0.870514508802444,0
2439,0.885850094025955,0.392827434232458,0.118963548680767,0.291307868435979,0
109,0.561775348614901,0.213421481894329,0.172549540176988,0.223704044707119,0
307,0.476793567882851,0.503146813251078,0.458377741277218,0.0271313993725926,0
4155,0.183497865218669,0.61465416662395,0.433753727935255,0.276056089205667,0
3077,0.674758835230023,0.839241091860458,0.478819934185594,0.634413372725248,0
2375,0.873913824558258,0.962732329498976,0.544528773287311,0.95617696410045,0
1136,0.994173260871321,0.254446563310921,0.237370259361342,0.428855278994888,0
5681,0.607112027228779,0.788421808502681,0.398858160829452,0.223570522779901,5
2710,0.180250157602131,0.0369952085893601,0.130752675235271,0.555971388239413,0
805,0.67064211005345,0.143563222372904,0.660145816160366,0.893586131511256,0
1012,0.485610664123669,0.77614698978141,0.614197914954275,0.501487872097641,0
1082,0.703358447412029,0.183847195468843,0.030254743527621,0.185048475163057,0
538,0.915378824342042,0.426191025180742,0.023145618615672,0.53937736293301,0
1482,0.561298265354708,0.550566512625664,0.291678200941533,0.895723286317661,0
1483,0.53083603689447,0.963270920328796,0.500917165074497,0.803611318347976,0
500,0.377672360744327,0.882338032824919,0.12074499996379,0.143976595718414,0
845,0.961811950430274,0.644916988909245,0.640694788657129,0.174052816350013,0
833,0.985283529618755,0.78416998218745,0.441452530678362,0.345453100977466,0
5457,0.614072722780542,0.757005195068449,0.396526001686311,0.229561786783825,4
1864,0.642199616879225,0.643112045479938,0.588487265398726,0.178693531313911,0
1656,0.434278546366841,0.753450899617746,0.078333041165024,0.5766406734474,0
5983,0.609055081448469,0.719416578100782,0.395140810048679,0.227807735485278,6
337,0.314815788762644,0.108726944541559,0.925640237051994,0.975315018091351,0
687,0.38455941202119,0.444901092676446,0.108054952230304,0.822690180735663,0
2577,0.379186224192381,0.616684700362384,0.326913267374039,0.0638930657878518,0
4838,0.472174998188857,0.598514601890929,0.123717508348636,0.757530347630382,1
2865,0.970372390002012,0.241910119540989,0.0417901740875095,0.853129886789247,0
5489,0.607817531957807,0.760946382926885,0.395940482733976,0.222962427122513,4
1039,0.503696668194607,0.225533319171518,0.553487533237785,0.10498860757798,0
2243,0.898686123313382,0.983755607390776,0.240051880246028,0.0881736683659256,0
1476,0.167244147043675,0.743777864612639,0.320515728089958,0.0585649164859205,0
5422,0.613672058685815,0.755264483221701,0.395809746673694,0.230481178239038,4
1816,0.586540954187512,0.869934711838141,0.933689633384347,0.791063920594752,0
2685,0.303718217415735,0.799815196543932,0.168195771286264,0.507404187228531,0
2811,0.172981007490307,0.974548331461847,0.710264238761738,0.269610438495874,0
2371,0.00308439251966774,0.35573672153987,0.594084194861352,0.870339936809614,0
628,0.670340104028583,0.520701613277197,0.047602312406525,0.995501967146993,0
631,0.486813015537336,0.353921717498451,0.327799709746614,0.447760734707117,0
155,0.973561065969989,0.0150390630587935,0.426784497918561,0.771891158539802,0
2677,0.742428448284045,0.821407600305974,0.844770190073177,0.0717736079823226,0
1575,0.670690846163779,0.526442083064467,0.154227536637336,0.83232820709236,0
4743,0.592319211224094,0.606148710241541,0.0112475866917521,0.283189333975315,0
5231,0.439619140373543,0.686478759115562,0.516431675362401,0.540564437932335,3
3966,0.407113391440362,0.0833157952874899,0.786360189085826,0.32880552764982,0
4521,0.224677208811045,0.575156270060688,0.484834493137896,0.249308150261641,0
143,0.653674019500613,0.381904694950208,0.475644577294588,0.80899317888543,0
1133,0.258874333929271,0.253921428695321,0.804981634253636,0.21812287834473,0
3464,0.697645512409508,0.545887767337263,0.913505037780851,0.166795973433182,0
2599,0.934279212495312,0.0979408558923751,0.389151160605252,0.035432516830042,0
941,0.727739407215267,0.552425046218559,0.368873025756329,0.236675564898178,0
2258,0.743918637745082,0.539986942196265,0.819326399359852,0.106012074276805,0
4152,0.476585586089641,0.540111787850037,0.998737993184477,0.852326312800869,0
2128,0.974007771117613,0.37456891592592,0.579993255669251,0.0156172635033727,0
2103,0.374887203797698,0.454019326251,0.136692677158862,0.527183704776689,0
3153,0.847176295006648,0.370641018962488,0.930840727407485,0.330886643845588,0
5803,0.60994521992095,0.729713870824424,0.389805441316467,0.231983452677045,6
4520,0.546094088116661,0.407729552127421,0.312793693039566,0.809844141593203,0
1425,0.604128218023106,0.466191203333437,0.252476239344105,0.399319300428033,0
1653,0.486066394718364,0.405246305279434,0.976409502793103,0.771509538404644,0
4228,0.936153247021139,0.227943311445415,0.536461792886257,0.576712625334039,0
3510,0.978421532316133,0.301810293225572,0.883768479106948,0.180050465743989,0
5809,0.609208981315166,0.723695011520886,0.39423766760263,0.228949773579271,6
5016,0.500647378719878,0.804119815537706,0.252500139828771,0.885177062195726,2
3773,0.250141255091876,0.279167238622904,0.295141744660214,0.110746986232698,0
1914,0.818904183804989,0.00304108532145619,0.89345377869904,0.988083793548867,0
3981,0.330826685996726,0.0656448358204216,0.924399551469833,0.514878815738484,0
5468,0.598292113129567,0.761639763886862,0.402630964661477,0.231536770836122,4
4979,0.474097632733174,0.71896409378387,0.364362370991148,0.501931215473451,1
2655,0.493375528603792,0.98061159113422,0.579197036102414,0.764860694762319,0
4165,0.0106171863153577,0.789058155147359,0.522490819683298,0.53764184191823,0
1142,0.485966518288478,0.95422269590199,0.38640681328252,0.800822522258386,0
3201,0.162159085972235,0.537436428712681,0.39705225173384,0.878880010684952,0
1459,0.0181444771587849,0.257414206396788,0.30705200904049,0.63962705177255,0
3757,0.296569469152018,0.863921696553007,0.736112529877573,0.412241141544655,0
4991,0.478505314586219,0.52144551796373,0.506502340734005,0.746295015397482,1
1180,0.731614576885477,0.765281835803762,0.264934435952455,0.730808031512424,0
5604,0.610543961786593,0.787415682014796,0.399155233033784,0.230456094193246,5
43,0.621798763051629,0.741571816848591,0.194159971782938,0.114199303556234,0
1462,0.195879926672205,0.783782533369958,0.0102974644396454,0.821579603012651,0
3081,0.923829938517883,0.23706865706481,0.554981248453259,0.0580318388529122,0
4523,0.547432282241061,0.330434006173164,0.838844070676714,0.907399310963228,0
2568,0.344636045629159,0.47331050154753,0.0988733810372651,0.723088834667578,0
2784,0.476966362213716,0.394504994153976,0.302913968451321,0.0874535057228059,0
4902,0.473848086453509,0.898689839942381,0.359226636309177,0.605724635487422,1
226,0.862676564371213,0.175155212637037,0.214375948533416,0.787642609328032,0
2876,0.935553531860933,0.397347030229867,0.92973736836575,0.191315923118964,0
3275,0.532417893409729,0.63203855138272,0.481945278821513,0.324005843373016,0
4889,0.475034965523519,0.69591537672095,0.314254498411901,0.780748706613667,1
1760,0.862020118394867,0.252743587596342,0.087590190814808,0.65889108646661,0
4363,0.973798396531492,0.616821271833032,0.0538075077347457,0.479985204758123,0
4722,0.598199593834579,0.490114972228184,0.380033553112298,0.188844843767583,0
2954,0.616681281710044,0.734517633216456,0.0987514739390463,0.605290070641786,0
2639,0.583180155372247,0.526632860302925,0.0146200759336352,0.762217766605318,0
3371,0.0519411091227084,0.914421492023394,0.334298648172989,0.016807988518849,0
2532,0.907242194982246,0.581447062082589,0.945894454838708,0.352111728163436,0
1424,0.528658236376941,0.841938604600728,0.13278765254654,0.39584772917442,0
1070,0.618848749902099,0.561503305332735,0.628610897809267,0.914268945809454,0
5890,0.604089589022048,0.731258818478396,0.391747614603952,0.228376370133019,6
609,0.0577900842763484,0.84128116001375,0.038639898179099,0.968112364178523,0
2628,0.132006739964709,0.0643335091881454,0.623019218444824,0.591238743392751,0
301,0.292008789489046,0.775688362773508,0.523093333700672,0.146454530302435,0
5934,0.607368561396828,0.724421710598438,0.397806211733027,0.234001581398857,6
3756,0.534792620921507,0.765730711165816,0.918456529732794,0.352908585686237,0
3948,0.923090712632984,0.344345479970798,0.0254225884564221,0.114837916800752,0
3502,0.486001445213333,0.490376761881635,0.986311371671036,0.925546065671369,0
3450,0.782557376194745,0.927810582099482,0.339121619006619,0.236134887905791,0
360,0.288754663895816,0.631709859706461,0.0520425972063094,0.506126640364528,0
4218,0.643358899978921,0.857237116666511,0.765115742571652,0.213191552320495,0
2167,0.365700848633423,0.0206963706295937,0.567894724430516,0.0485043271910399,0
4191,0.931004920043051,0.635291442507878,0.121548781171441,0.859833966242149,0
5960,0.606280975264407,0.733457641132014,0.400906871190323,0.237198989134065,6
5812,0.616249287988863,0.726668247600406,0.397747402605768,0.236431890936854,6
2247,0.707507764687762,0.323006971506402,0.942026232602075,0.464768996462226,0
5764,0.613239345141908,0.790998013279462,0.399656688779339,0.227744844114855,5
5018,0.504241649454925,0.689877132023685,0.50554572250694,0.810801483760588,2
4030,0.211862902855501,0.290818346431479,0.466977611416951,0.239185546291992,0
1393,0.174513569334522,0.603547382168472,0.62718006176874,0.322766335913911,0
2447,0.597912055905908,0.462981330696493,0.530739851528779,0.982219953322783,0
340,0.641949575161561,0.626210700720549,0.772995615145192,0.143239000346512,0
1647,0.520667997887358,0.598507060436532,0.861949946731329,0.165936383418739,0
529,0.817130810348317,0.260086175985634,0.766331596300006,0.580071720061824,0
2856,0.0176564650610089,0.278182699577883,0.627339718863368,0.810517615638673,0
5589,0.618860757784172,0.755884108450603,0.399159151962175,0.238705164743022,4
562,0.794758372241631,0.0832328603137285,0.487393414368853,0.635756792500615,0
2242,0.284839713945985,0.877916064113379,0.890876481542364,0.252975369803607,0
5789,0.615494112776103,0.782146385570536,0.385367150561665,0.224738436301053,5
2370,0.895337496884167,0.916766449343413,0.361740532098338,0.371328399516642,0
3781,0.268567621707916,0.620436949888244,0.432067029876634,0.481980480020866,0
1141,0.57093757390976,0.763489178614691,0.822288997704163,0.347309970762581,0
3033,0.489500741707161,0.678503629984334,0.820526695111766,0.0074614726472646,0
5520,0.608911907569452,0.753811311921748,0.399376701321957,0.229690522008736,4
4124,0.252093717688695,0.751169997965917,0.111258579418063,0.796509339241311,0
442,0.882370662176982,0.773315364029258,0.486567181302235,0.532420124625787,0
2778,0.124147009570152,0.29047861485742,0.0968220424838364,0.381501671625301,0
2428,0.128171308431774,0.610752577660605,0.711597631219774,0.901826198212802,0
2773,0.392476104432717,0.311116367578506,0.714840773260221,0.558579376665875,0
1578,0.202036701375619,0.00962348585017025,0.385403116466478,0.0824035964906216,0
2514,0.40322631271556,0.219728443073109,0.709498944692314,0.851188799599186,0
5116,0.502327638543211,0.745089530549012,0.323262097733095,0.575934611447156,2
3713,0.630143372574821,0.50669053196907,0.0694395150057971,0.461638022679836,0
3305,0.0221093606669456,0.391860087402165,0.091052828123793,0.989521136507392,0
1406,0.345097831450403,0.20623480854556,0.433869866188616,0.711761487647891,0
3651,0.687928019324318,0.595115065807477,0.511991459876299,0.467517842072994,0
2849,0.464114832924679,0.58558842795901,0.0141965998336673,0.856648219516501,0
1605,0.410399471642449,0.324673967901617,0.364739792887121,0.668600520817563,0
1230,0.445831433869898,0.12977630016394,0.511773444479331,0.00885117892175913,0
3679,0.311816579662263,0.768673193873838,0.0949294934980571,0.433662004768848,0
3869,0.420350930420682,0.570675752824172,0.294025026960298,0.982063890900463,0
1670,0.439026115462184,0.549264574423432,0.314953198190778,0.575764061417431,0
1294,0.185054228873923,0.44396810582839,0.70423062494956,0.256886899238452,0
5253,0.444900234767702,0.486881454312243,0.168312142090872,0.66248146451544,3
1500,0.58456479664892,0.86300035379827,0.757299837190658,0.103415004443377,0
726,0.144517230801284,0.835669525898993,0.661895907949656,0.31036083237268,0
2214,0.928180744173005,0.312313901260495,0.952466149348766,0.289365300908685,0
650,0.726833374472335,0.662303533405066,0.892728100530803,0.571793851442635,0
1469,0.319051807047799,0.618553275242448,0.837049620226026,0.233025001594797,0
5115,0.502997540081851,0.581511119799689,0.529988134931773,0.917988568963483,2
2559,0.23343803989701,0.635784863261506,0.987097969977185,0.158965310547501,0
5522,0.598742773831803,0.757237411270126,0.394789041355594,0.226241507324457,4
2159,0.0269548688083887,0.552118402440101,0.601916779298335,0.517842849483714,0
4789,0.495456715347245,0.0178085030056536,0.0252402075566351,0.202609312487766,0
3794,0.270147960400209,0.885483125923201,0.0958880856633186,0.735227049095556,0
4622,0.402702984167263,0.0750036949757487,0.876462730811909,0.0558502362109721,0
2199,0.121727289399132,0.723256708588451,0.180902956519276,0.62194988084957,0
428,0.0871880915947258,0.428281212225556,0.87102986080572,0.76435743435286,0
1006,0.657068436499685,0.448990077944472,0.49242424685508,0.3082977659069,0
5750,0.621686832480779,0.785393987240728,0.394179282412746,0.230410408183265,5
5965,0.611245436372154,0.731057226377618,0.404042237947802,0.226646316586412,6
317,0.00500116776674986,0.0882968932855874,0.502296961611137,0.851513079833239,0
4965,0.472564374594949,0.871695099934004,0.126940317056142,0.823211921798065,1
482,0.0867156533058733,0.399608284933493,0.301100534386933,0.760765918763354,0
3522,0.99789564893581,0.342136914609,0.255742557346821,0.953724139137194,0
3666,0.512958999490365,0.858576501952484,0.264283339958638,0.267829530872405,0
5450,0.608633597679761,0.766198145867462,0.3960972323776,0.226066630974691,4
4642,0.587706741411239,0.0970292501151562,0.20695676188916,0.739412599010393,0
4903,0.477689433740452,0.796809941949323,0.470046108192764,0.513332914863713,1
2828,0.0248705989215523,0.0275096488185227,0.691007062792778,0.486770716262981,0
4896,0.478388192360289,0.888977772626095,0.292657558410429,0.699972429615445,1
4708,0.0354841025546193,0.350687041180208,0.650305038550869,0.223467731149867,0
4829,0.477443484116811,0.543771772016771,0.319047034555115,0.620760616101325,1
3243,0.286566320573911,0.73331454093568,0.354745828313753,0.624684646958485,0
4806,0.469786908056121,0.713930372684263,0.571093247574754,0.914035771926865,1
3320,0.466706390492618,0.163204523269087,0.423170751193538,0.965029680402949,0
5305,0.445865679383278,0.618133014487103,0.510969000705518,0.512793173384853,3
1602,0.810784643050283,0.784507146338001,0.230184360872954,0.879551853984594,0
5624,0.613184288409022,0.780862064174063,0.399127431475049,0.214838167232116,5
3150,0.178293796023354,0.289391787489876,0.802797275595367,0.692661562934518,0
5414,0.618118408846251,0.744625797581687,0.402958330851629,0.238545747032492,4
1693,0.875282656168565,0.0502745877020061,0.674233476864174,0.463887713383883,0
4260,0.718327472917736,0.0439213907811791,0.304979980224743,0.544016427360475,0
4994,0.477640532853548,0.715049825212918,0.406287690461613,0.746224183775485,1
5682,0.618179410932172,0.79168616466872,0.389494609700509,0.226289346120107,5
4726,0.490867104381323,0.0442532482556999,0.769099562894553,0.627778921509162,0
1426,0.948352182982489,0.0994272883981466,0.816856780089438,0.685037009418011,0
682,0.13027501385659,0.991903240326792,0.779084080830216,0.358516180422157,0
3944,0.81607798137702,0.452230050461367,0.994874197524041,0.263385642552748,0
5460,0.610314515008112,0.750634205634477,0.394042351190833,0.229768371892025,4
5503,0.609573785431706,0.758534519014083,0.393470945606612,0.230191758749567,4
532,0.329190967604518,0.00966307846829295,0.0720461949240416,0.61259564361535,0
2365,0.523519614245743,0.587183695286512,0.561108035501093,0.328085371991619,0
2429,0.341765424702317,0.735784146701917,0.545575835974887,0.741786646191031,0
91,0.92096576327458,0.776815360179171,0.201811156002805,0.97558808629401,0
4764,0.986188899725676,0.675616599619389,0.191387278493494,0.128704038448632,0
2186,0.761088682105765,0.168214169098064,0.653283205116168,0.992344798985869,0
1540,0.382008889457211,0.289599206764251,0.594331644708291,0.207727434579283,0
4977,0.472114607801195,0.565270547592081,0.140375091182068,0.620789230288938,1
3474,0.86232621781528,0.782894666073844,0.935738386819139,0.735522111644968,0
5378,0.443251235599164,0.493397474125959,0.417780415108427,0.863551194383763,3
2436,0.162816208554432,0.577571778092533,0.404833098640665,0.293898873962462,0
3280,0.647198234684765,0.930622141808271,0.176261360291392,0.92592497379519,0
918,0.787479689810425,0.0347601557150483,0.0908869535196573,0.520689400378615,0
5959,0.610192510416196,0.719269159221491,0.403233091187544,0.230794260505452,6
4756,0.740560082020238,0.885866836644709,0.794549958547577,0.0355844805017114,0
3725,0.508325353031978,0.861856093863025,0.056715324986726,0.603417564183474,0
2830,0.138909377390519,0.654617254622281,0.0939668554347008,0.170672337990254,0
1373,0.517410336527973,0.46078951144591,0.247822690289468,0.123504709918052,0
5515,0.60336973295432,0.758679410459668,0.388967428247268,0.225191505317735,4
389,0.476777759147808,0.235908315051347,0.400520941941068,0.468868606956676,0
583,0.235165635123849,0.769052859861404,0.288798853754997,0.74550522910431,0
795,0.679552066372707,0.677675493061543,0.387882825685665,0.755752574885264,0
3018,0.904813269618899,0.818090090760961,0.722527438309044,0.480268935440108,0
938,0.824416901916265,0.0883321482688189,0.868358981795609,0.0831381776370108,0
4650,0.145355250919238,0.0184577279724181,0.496165153104812,0.489530840422958,0
3238,0.8294512713328,0.745271475985646,0.652062992332503,0.313555734232068,0
5692,0.604138812431322,0.784189467623819,0.398044024371435,0.230854005431192,5
3112,0.00443799747154117,0.0738774177152663,0.83740625763312,0.630254620220512,0
2652,0.777166564716026,0.542362088803202,0.49353161198087,0.91123933927156,0
1978,0.263023579493165,0.207477101823315,0.316033923765644,0.784762020688504,0
2006,0.290235947584733,0.886947036487982,0.152282854309306,0.801352777052671,0
4629,0.940350434277207,0.439939772943035,0.823245960986242,0.0470674976240844,0
5178,0.507688405679073,0.742496516392566,0.183996684569866,0.837371097831056,2
5921,0.608304401659979,0.729919347464014,0.389837836708711,0.234980034904275,6
4992,0.476436941055581,0.808506902144291,0.230744823184796,0.823954142117873,1
1263,0.928782843053341,0.984757006866857,0.358949331566691,0.43834940250963,0
3550,0.754618921782821,0.524757367558777,0.819956904277205,0.646234489511698,0
1041,0.464823218761012,0.337210621219128,0.560651400825009,0.681103086797521,0
4652,0.0934267211705446,0.716040013590828,0.966096288058907,0.824510234873742,0
3120,0.65693838451989,0.601143645122647,0.798712073126808,0.645822911988944,0
23,0.923235868336633,0.322503514355049,0.624202392529696,0.177860694704577,0
2316,0.54572034208104,0.886008852859959,0.368575163418427,0.567436004988849,0
2303,0.174025400774553,0.314937465358526,0.783621215960011,0.14876075158827,0
4372,0.192717971280217,0.644492627587169,0.931286125676706,0.131960106780753,0
4087,0.196197458077222,0.0385252302512527,0.348029053537175,0.94163997261785,0
2359,0.816688735038042,0.401617452502251,0.409629795467481,0.694658865453675,0
318,0.569014170672745,0.837632144335657,0.646940221311525,0.785403417889029,0
4250,0.342603373108432,0.562621533870697,0.772411397425458,0.52463589492254,0
4334,0.54662799439393,0.0479082090314478,0.081178582739085,0.560633735265583,0
3808,0.96242410200648,0.665507469093427,0.105984639842063,0.524722589645535,0
3874,0.922200566157699,0.52147167804651,0.357990715652704,0.92335091996938,0
2797,0.181882831500843,0.00607785675674677,0.806060671107844,0.169379680417478,0
5451,0.612753305168191,0.754861146034335,0.399558263469909,0.228270150040849,4
1901,0.954734396189451,0.161439530085772,0.654800433432683,0.393389803357422,0
1692,0.0854911666829139,0.208593581337482,0.909916418837383,0.0594293139874935,0
2425,0.0121287717483938,0.343285894487053,0.0146692965645343,0.455962100531906,0
4951,0.474832404658664,0.586983834113926,0.326690552011132,0.569108649226837,1
5114,0.502898139001336,0.729898767964914,0.292074177134782,0.605344046559185,2
1421,0.920114135602489,0.34228178858757,0.608270560624078,0.719027472427115,0
5653,0.606909070321962,0.791499492555719,0.388378261098887,0.230506673887182,5
4437,0.213913276093081,0.198612766340375,0.174953622743487,0.15730363689363,0
3770,0.18809822271578,0.521157680545002,0.291387772187591,0.82582358061336,0
655,0.772421838715672,0.831309798872098,0.80972178792581,0.34582334687002,0
2888,0.879324450856075,0.53937546396628,0.269016694743186,0.132005869876593,0
1878,0.875433046836406,0.241224878001958,0.146129313157871,0.872037701308727,0
1110,0.584954035934061,0.943153174594045,0.134398298338056,0.26873740227893,0
4849,0.475068339903373,0.598511241213419,0.14861811879091,0.553265417180955,1
5657,0.610442313664465,0.78774558867174,0.398425416671205,0.233848478582884,5
