5224,0.641194989581127,0.561460506962612,3
3241,0.376751871081069,0.402247340418398,0
2297,0.125041970750317,0.910144757479429,0
1188,0.574879248859361,0.413883495144546,0
3866,0.462019929196686,0.615502536762506,0
5511,0.457320885970251,0.755284508142896,4
4221,0.61233119154349,0.907039850251749,0
5202,0.639426704556681,0.531116220960394,3
1517,0.394454546505585,0.870803102618083,0
2354,0.0361011771019548,0.26117030158639,0
1770,0.28980412427336,0.608031409326941,0
2236,0.74707474000752,0.026854008436203,0
2905,0.0287184903863817,0.00881237024441361,0
5278,0.641597137248609,0.568683111667633,3
852,0.390599358594045,0.994237563339993,0
5539,0.450678014926405,0.759370338366466,4
882,0.782594650518149,0.827291671186686,0
5821,0.46135812216459,0.717607899858515,6
5097,0.706344646944199,0.68699488833081,2
4684,0.722363956505433,0.276427132543176,0
5425,0.464403265127726,0.75948455358082,4
1985,0.0285607089754194,0.107084949268028,0
5331,0.643999178947415,0.420585679914802,3
3216,0.934690431458876,0.59571145568043,0
2969,0.360379122663289,0.14226388791576,0
5079,0.70486739612883,0.523790466692299,2
2404,0.470861622365192,0.623141056858003,0
4991,0.671373151338194,0.275516183907166,1
5690,0.452559612948077,0.787036019680432,5
2080,0.642976279603317,0.261936496477574,0
736,0.312830779701471,0.894398618489504,0
5153,0.701017180522904,0.35087295526173,2
5658,0.457742999731398,0.790628041722353,5
2907,0.858157966751605,0.246630971552804,0
1662,0.834795398637652,0.856257711071521,0
5444,0.4635814270862,0.755010071766882,4
2131,0.0452901248354465,0.881606639130041,0
2529,0.648255864856765,0.92077410290949,0
1818,0.136753627797589,0.201229663100094,0
694,0.792208859696984,0.722513431450352,0
2419,0.910077447304502,0.155966144986451,0
3029,0.247270041378215,0.996505385031924,0
5322,0.641769795652945,0.46440885073971,3
3205,0.919479231350124,0.91309787845239,0
2067,0.868011158658192,0.24555039498955,0
4781,0.493641919689253,0.0244559701532125,0
975,0.141508551780134,0.0497759764548391,0
2456,0.917952107498422,0.996636119903997,0
4147,0.893030480248854,0.0413611482363194,0
2924,0.847157528391108,0.397867819527164,0
4027,0.170689967926592,0.38396902824752,0
4473,0.274936502566561,0.569129975512624,0
4160,0.0403324589133263,0.899569168221205,0
4600,0.344801195431501,0.550273241009563,0
4283,0.100963011616841,0.300967973424122,0
2689,0.671523618744686,0.440522013930604,1
5755,0.464095398222451,0.78414843867703,5
4502,0.633804856101051,0.659748473670334,0
1773,0.569768575718626,0.0654566986486316,0
4292,0.538060209481046,0.187143557472154,0
5881,0.461111453660162,0.723510643588909,6
4110,0.0807701414451003,0.87867733463645,0
1349,0.759674460161477,0.775556033244357,0
286,0.858559592161328,0.333690048195422,0
4255,0.0300267110578716,0.231977625051513,0
2163,0.303753921063617,0.994327315827832,0
1210,0.567787341307849,0.364319072337821,0
4798,0.698011445812881,0.80106929410249,0
3367,0.814057294744998,0.862758303293958,0
4087,0.934688796289265,0.222953289514408,0
3457,0.364966896362603,0.572738618357107,0
5341,0.639907644230407,0.410347711038776,3
1031,0.938741360092536,0.0855319562833756,0
50,0.130581392208114,0.41810033749789,0
5655,0.456586077976826,0.783001356988646,5
5710,0.453865584724535,0.773158771939269,5
4413,0.195369529770687,0.965143979992718,0
1840,0.320925852516666,0.200606294209138,0
4310,0.496473653940484,0.26805661432445,0
5565,0.464497535696382,0.756779572004351,4
4120,0.9387737296056,0.431104477029294,0
5612,0.457492409600637,0.789931831550783,5
4425,0.873009027214721,0.434528849553317,0
3753,0.626078407047316,0.699016821570694,0
685,0.573051106417552,0.823615403845906,0
272,0.824831385631114,0.305415001930669,0
5638,0.459450428138821,0.782907736608426,5
5431,0.460067529413033,0.754281440277554,4
3444,0.754540719790384,0.443499615881592,0
5639,0.460915284423741,0.784529111586042,5
247,0.998398702125996,0.0669978251680732,0
5647,0.462148208761986,0.789069836062276,5
546,0.470873347716406,0.259887962136418,0
3541,0.0136722312308848,0.828670944785699,0
5645,0.45927227241546,0.789512367999556,5
3902,0.602506668074057,0.909569486044347,0
2927,0.0253269863314927,0.302578398492187,0
1935,0.427938587963581,0.0591673306189477,0
3215,0.41468390240334,0.656990491552278,0
1447,0.821168337482959,0.497504174010828,0
2475,0.856917837634683,0.3010704300832,0
1014,0.849988668691367,0.468509760219604,0
5474,0.468037217765219,0.746676458054521,4
688,0.74268490774557,0.431058634072542,0
5592,0.454362706912429,0.75563239489827,4
1570,0.771668719127774,0.152578475186601,0
5889,0.454743000674151,0.728197090689423,6
2725,0.316692116903141,0.0190380786079913,0
5353,0.649236761762295,0.707460382347927,3
3891,0.455907585797831,0.686249880120158,0
5221,0.644852591624949,0.302107375557535,3
2119,0.334551572566852,0.709928628057241,0
1764,0.0362436650320888,0.802131288684905,0
2142,0.0013186854775995,0.185609318083152,0
364,0.335754224099219,0.611831714166328,0
3220,0.38607255811803,0.408974359976128,0
4736,0.979469053680077,0.668252652045339,0
1379,0.646274704253301,0.678227815311402,3
1901,0.769129756139591,0.816643805243075,0
2085,0.446097896201536,0.162681108806282,0
1811,0.686200250638649,0.578772580251098,0
5327,0.644683857979253,0.275791425234638,3
43,0.653053655754775,0.18275310122408,0
3735,0.809585825540125,0.462668540654704,0
3950,0.958607556298375,0.278016443829983,0
1835,0.782127070240676,0.828517930582166,0
2692,0.648241976508871,0.27927905251272,3
333,0.234164193971083,0.374975898535922,0
3395,0.819059434346855,0.745835658628494,0
5826,0.462409741791801,0.72690654814469,6
1041,0.288433171343058,0.223957175156102,0
1410,0.425713757518679,0.642770176986232,0
5035,0.699641197710298,0.747063289489597,2
5637,0.454071813477662,0.785896735672632,5
3058,0.967733249533921,0.461564771831036,0
5628,0.453344713154934,0.784451477388727,5
2063,0.035649971337989,0.292400634847581,0
1784,0.152728364802897,0.999366239411756,0
2630,0.0399887100793421,0.472364455694333,0
1834,0.0621669669635594,0.246167387347668,0
5649,0.4637970734485,0.780256830234621,5
4084,0.088737256359309,0.505239637568593,0
1093,0.55947086494416,0.525071327807382,0
3470,0.406913666753098,0.0693123149685562,0
3465,0.548286502249539,0.312161128968,0
3240,0.909649393986911,0.553300738800317,0
3479,0.829153641359881,0.46535548614338,0
471,0.641252745175734,0.644249922130257,3
4889,0.672937301571947,0.686286492482759,1
4400,0.505434298887849,0.0818819496780634,0
1431,0.111353193642572,0.639254685025662,0
4089,0.0335586427245289,0.527327222051099,0
3175,0.658501462079585,0.526063305791467,0
559,0.362514172913507,0.862835980486125,0
4105,0.236108333105221,0.177296022651717,0
92,0.537532600341365,0.903364513767883,0
838,0.434442682890221,0.983390282606706,0
469,0.372025007149205,0.140220850240439,0
3978,0.448898420669138,0.0987684454303235,0
335,0.237990849884227,0.836281958967447,0
690,0.374169247224927,0.424254948738962,0
551,0.493681701365858,0.227745552547276,0
30,0.78888245834969,0.0453676756005734,0
317,0.110834321705624,0.00737866736017168,0
5377,0.641414497387596,0.54096618432086,3
3726,0.430463387398049,0.529562105191872,0
2450,0.727938187075779,0.419348680414259,0
4300,0.648966304492205,0.855230940738693,0
1638,0.653618700103834,0.0659021427854896,0
264,0.80523148085922,0.111635178560391,0
298,0.506995736155659,0.76718406798318,0
1680,0.776021505706012,0.341489488491789,0
3763,0.383303992915899,0.463628466241062,0
4812,0.671415277896449,0.500988259655424,1
204,0.510709405411035,0.856723782140762,0
776,0.424767784075812,0.716019352665171,0
5091,0.701795791804325,0.668865179270506,2
5309,0.641127765493002,0.749204868311063,3
933,0.0806167689152062,0.322080387501046,0
4613,0.498918510274962,0.453867880627513,0
1571,0.795671111438423,0.154666252667084,0
1631,0.390105679398403,0.341819778317586,0
5815,0.461244797248016,0.725334038972714,6
3544,0.510334047721699,0.88701641606167,0
3079,0.412162159336731,0.0205196724273264,0
2985,0.101570196682587,0.826856178930029,0
4774,0.353557200171053,0.574603304732591,0
1086,0.671996289165691,0.833180483430624,0
2074,0.767765092430636,0.0968416477553546,0
445,0.497327180113643,0.253239842597395,0
4745,0.981796639971435,0.281266390345991,0
2807,0.769009169889614,0.0423113235738128,0
1382,0.628116980893537,0.397633803077042,0
3920,0.654238787712529,0.0680283398833126,0
5162,0.704125364460051,0.566387543198653,2
1468,0.619160543428734,0.492115565342829,0
48,0.805279847932979,0.0282116108573973,0
1978,0.170678160851821,0.0981996865011752,0
5672,0.461802206554587,0.77163474890545,5
4541,0.7579310182482,0.0916076037101448,0
2571,0.185104109114036,0.0710536143742502,0
2510,0.593017602572218,0.610910661518574,0
4871,0.675118507177103,0.47503238611389,1
4496,0.281726453220472,0.513564612250775,0
3672,0.621931460686028,0.449471544474363,0
3435,0.952575027011335,0.808241420658305,0
4226,0.620146745815873,0.540084338281304,0
4588,0.791169758653268,0.274994896957651,0
5962,0.452218143007441,0.725318990480475,6
5727,0.467281772349404,0.790080440992504,5
1138,0.829325593775138,0.0614906377159059,0
1421,0.024314496666193,0.0306952032260597,0
4478,0.560295612551272,0.25683570583351,0
3149,0.83233471843414,0.639808018459007,0
1415,0.782302261795849,0.701288853306323,0
1738,0.445979019161314,0.753386480268091,0
5360,0.643753511575051,0.555114543973468,3
4623,0.828453620430082,0.24583067256026,0
5324,0.643454775870778,0.556949380761944,3
