2461,0.402777082985267,0.383612489560619,0.25778097868897,0.407932884758338,0.717685915762559,0.417673893272877,0
5754,0.702817699874327,0.793430072879461,0.523209717550824,0.484309447824273,0.60268292081756,0.349099975535591,5
3081,0.53394230036065,0.576430600136518,0.884058426134288,0.188436565455049,0.28447673167102,0.833052681526169,0
843,0.753258503740653,0.207220533397049,0.745837547350675,0.431073760148138,0.300766720669344,0.0123822565656155,0
5378,0.666246192005929,0.569871184462681,0.813119096402079,0.728571218089201,0.801282868697308,0.290543202031404,3
4982,0.69460869198665,0.356301395152696,0.525960692041554,0.845987300970592,0.9597567333607,0.263106486015022,1
1544,0.234529411420226,0.733168776379898,0.90595124149695,0.0189169519580901,0.450709635391831,0.489496862981468,0
4902,0.69834489093395,0.619294347753748,0.533899215934798,0.678414355730638,0.629101732722484,0.574352474370971,1
3134,0.351691974094138,0.577810782473534,0.0692528814543039,0.846377160167322,0.799904059385881,0.213786033680663,0
1868,0.672206130577251,0.14556240523234,0.00925233634188771,0.0926223215647042,0.239158620126545,0.235838877269998,0
2589,0.993053735699505,0.785898761125281,0.178786932956427,0.16439939267002,0.478267436847091,0.970387225504965,0
730,0.276946474798024,0.291381382849067,0.118179239798337,0.56093840347603,0.817799359327182,0.415936116827652,0
397,0.266672485508025,0.213092710124329,0.520410547032952,0.510019669542089,0.0730564694385976,0.372129141353071,0
2821,0.675852279644459,0.482862722827122,0.943171662278473,0.820931824157014,0.839533407706767,0.828087017405778,0
4420,0.254483925411478,0.879151843022555,0.638214886886999,0.159392241388559,0.436014469480142,0.0533377509564161,0
4957,0.701203385691624,0.355372290639207,0.640585248544812,0.564966618316248,0.82365337384399,0.730744624929503,1
1743,0.953862687107176,0.575997352832928,0.136047102045268,0.920113397063687,0.0513024504762143,0.287468857131898,0
557,0.811429467052221,0.902874420164153,0.871638888027519,0.872073563979939,0.564047679537907,0.488014840520918,0
1885,0.653287459397689,0.590472006937489,0.31737833796069,0.135879392968491,0.421758020296693,0.985852408455685,0
1163,0.28953790012747,0.0168160893954337,0.221548139583319,0.751378016779199,0.815423331456259,0.235832438105717,0
1436,0.565131336217746,0.47861171187833,0.7681704913266,0.845398946432397,0.135617797262967,0.677390541182831,0
4961,0.693641233672388,0.780057123326697,0.755567329423502,0.77016250253655,0.663756190775894,0.429689382039942,1
1131,0.231737740105018,0.991190325468779,0.322228102711961,0.179038814036176,0.179599893977866,0.327550121350214,0
2368,0.902564618503675,0.668504508212209,0.641724552260712,0.622896313434467,0.794674066593871,0.322994371876121,0
1008,0.590473414864391,0.399094861466438,0.727184335002676,0.833560548024252,0.828128454741091,0.331601555459201,0
2161,0.172436525579542,0.337740154005587,0.659824357600883,0.942273517139256,0.639930953271687,0.559980615274981,0
4821,0.693982129162177,0.505594270117581,0.361540105147287,0.83000418310985,0.947396579990164,0.263538899668492,1
851,0.0842427434399724,0.178339285776019,0.747702254215255,0.858629914931953,0.176598779391497,0.212882158579305,0
3511,0.102525848895311,0.0120157161727548,0.933147377567366,0.240105087868869,0.359398770611733,0.627464863006026,0
2359,0.385502299061045,0.437854247633368,0.0459201508201659,0.143017581664026,0.840678763110191,0.556511545553803,0
2169,0.254964170977473,0.30008663283661,0.0068340552970767,0.970486922422424,0.711173708317801,0.148549131816253,0
3335,0.868388300994411,0.142604600405321,0.0348378871567547,0.800032103899866,0.325161762302741,0.485919258091599,0
1383,0.216725913109258,0.679006270132959,0.0886940737254918,0.0757877556607127,0.819790316279978,0.109245562925935,0
4670,0.783620217815042,0.621228912146762,0.373004801571369,0.368589443853125,0.605505899060518,0.166193122742698,0
2825,0.857515072217211,0.511328322580084,0.662005955819041,0.908392677782103,0.447044550906867,0.779590729158372,0
838,0.944673048332334,0.511321198195219,0.884731400292367,0.580186800565571,0.548715520650148,0.819027454359457,0
3506,0.753695464227349,0.772133232327178,0.131337391212583,0.943350274581462,0.583538570674136,0.924022528808564,0
4392,0.364527840167284,0.392611895920709,0.888910433743149,0.241296469932422,0.986003836151212,0.919902300927788,0
4031,0.838548826053739,0.974691650364548,0.198360577924177,0.692121436586604,0.886214992497116,0.464092155219987,0
5718,0.694722971045761,0.806440081517716,0.522079879934497,0.480218354809204,0.600852111055418,0.356154225178319,5
1390,0.77071858686395,0.563217466464266,0.0899681807495654,0.237624106928706,0.0667073815129697,0.59725688630715,0
5951,0.703116239218267,0.741495214837038,0.516725469815557,0.490555567679232,0.598638627110007,0.351692519480463,6
2089,0.132137174718082,0.538585650501773,0.760645454749465,0.834016870940104,0.219009304186329,0.81306039984338,0
670,0.537495652679354,0.0460836626589298,0.807723488658667,0.69810215709731,0.486834121868014,0.316924059996381,0
4895,0.698919821952004,0.597669171332382,0.678925116616301,0.903210140299052,0.969442459614948,0.505703803454526,1
5575,0.694905009943385,0.763223729706444,0.517037848613137,0.482782030535234,0.607269527388088,0.348849291912305,4
1217,0.167484222678468,0.760337227489799,0.171097707701847,0.178205295698717,0.451034215744585,0.954385960940272,0
3455,0.17091812309809,0.690805523190647,0.662303686374798,0.535131092881784,0.362812779378146,0.126586877275258,0
3806,0.330637450097129,0.694317843997851,0.506787459366024,0.610593580640852,0.423919212538749,0.335686030099168,0
4037,0.209032090846449,0.251207197783515,0.962119294563308,0.657691845670342,0.946848067687824,0.249003729084507,0
3580,0.405196438776329,0.863961662165821,0.919847827404737,0.763951763743535,0.122587343212217,0.407660549273714,0
2737,0.346738117747009,0.517028867965564,0.28708421997726,0.0562489195726812,0.591148804174736,0.518076707376167,0
632,0.667144691571593,0.396223528310657,0.378380520967767,0.125614270102233,0.632001037243754,0.95276587898843,0
4144,0.985034233657643,0.975050097797066,0.601029627257958,0.0788365977350622,0.59978184546344,0.24962176498957,0
3943,0.564664530334994,0.317365252645686,0.810209556017071,0.873064400395378,0.329261170467362,0.20631202403456,0
1748,0.572738077258691,0.196699122199789,0.935546636581421,0.59535575681366,0.896299165440723,0.768932620063424,0
2349,0.864349148236215,0.38672823831439,0.860849822871387,0.240523294312879,0.157517263432965,0.7774516728241,0
2982,0.219945808406919,0.0792245413176715,0.577212095959112,0.0126528176479042,0.203357293037698,0.938880192814395,0
4917,0.697898842648138,0.78433254272677,0.487254431191832,0.806756359874271,0.882444746303372,0.324519504513592,1
2562,0.996915647527203,0.589137220522389,0.637709104688838,0.117233627242967,0.0369196769315749,0.52905928529799,0
2200,0.571887924568728,0.813488675048575,0.716955012641847,0.979144658893347,0.833487159805372,0.908286026446149,0
5092,0.724898139978759,0.35290101710707,0.588314636331052,0.957082708599046,0.690489660110325,0.534929914120585,2
2505,0.737233935855329,0.0668977226596326,0.135221191914752,0.474130139686167,0.079896503360942,0.47820980893448,0
5377,0.672456920554396,0.462326641939581,0.690881056780927,0.547673457534984,0.681997382175177,0.511398101993837,3
2466,0.271728163119406,0.68986233859323,0.681973590049893,0.140678548952565,0.0413546573836356,0.468196654925123,0
2624,0.868855113396421,0.234940235270187,0.246903162449598,0.666760903317481,0.726905947318301,0.834237689850852,0
3095,0.939855061238632,0.559251178754494,0.142804945353419,0.562947067432106,0.109832972753793,0.9643178593833,0
1372,0.906868807040155,0.449998956173658,0.602030728477985,0.475841736188158,0.027016663691029,0.300483802799135,0
5743,0.704725636541252,0.797252520973578,0.513566802379548,0.488456768262005,0.599500735789233,0.360389071174952,5
5052,0.729345607394353,0.616244536172599,0.75111306803301,0.613964830408804,0.666536972601898,0.381263419124298,2
1256,0.564366749487817,0.0354513097554445,0.792681216727942,0.111506294924766,0.640131666557863,0.426157403504476,0
293,0.517695785500109,0.95147840376012,0.819178215693682,0.290898110019043,0.62199380598031,0.929926372598857,0
