1376,0.0413361608516425,0.833530871663243,0.893214546842501,0.986085427459329,0.720423542661592,0
2508,0.391186149790883,0.225860743084922,0.231084934901446,0.195260046282783,0.716401883400977,0
5585,0.542579994207033,0.595789772218603,0.238951966806437,0.432385478851148,0.537530075921505,4
1706,0.535570308566093,0.51911845151335,0.350122543750331,0.396261093905196,0.816849552094936,0
5723,0.54570984026412,0.630510388099467,0.230308233385584,0.431807799600711,0.532449259803979,5
2769,0.81483636633493,0.835380102740601,0.181469190632924,0.0583878324832767,0.228176600998268,0
2969,0.55572656984441,0.362353270174935,0.74864342273213,0.291151380864903,0.298626904143021,0
1979,0.288207460893318,0.983614053111523,0.219614784931764,0.773373149102554,0.93634749087505,0
4660,0.763112128479406,0.383961351122707,0.185791009571403,0.413190893828869,0.848285706713796,0
4150,0.488943516509607,0.998047527158633,0.122577244415879,0.297004722524434,0.188439178280532,0
5188,0.390265083403792,0.209934150986373,0.488404037710279,0.645776866259985,0.527644877205603,2
250,0.202179601415992,0.580960021819919,0.950595641275868,0.0150072306860238,0.960308079607785,0
4480,0.191263862187043,0.258844632888213,0.323734293924645,0.936844873707741,0.945847971597686,0
2418,0.236426268937066,0.48513901908882,0.189869412221014,0.675149938324466,0.537830900168046,0
1989,0.552022381685674,0.405417434638366,0.30694261030294,0.0334871790837497,0.679846900515258,0
4625,0.856267468072474,0.352512477664277,0.564006959320977,0.809255111264065,0.276760752312839,0
966,0.209110090043396,0.367806100985035,0.366852190811187,0.877978649688885,0.758511265972629,0
4783,0.767419758951291,0.773801621748134,0.497776813106611,0.491766153369099,0.542751962784678,0
3970,0.314625338884071,0.518351066857576,0.888813659083098,0.429355630418286,0.913817614549771,0
5295,0.333176044046413,0.261648518103175,0.536801195517182,0.404098808672279,0.752024083281867,3
4043,0.913098793709651,0.648808387340978,0.952400078764185,0.196519646327943,0.708260745042935,0
4110,0.440198817290366,0.0952946508768946,0.770402593770996,0.784185563214123,0.931233054958284,0
5426,0.538891763781127,0.594583746042137,0.245622373140675,0.433760261523957,0.528238547190004,4
2778,0.713383312569931,0.783494220115244,0.439964799908921,0.203029127093032,0.0166371015366167,0
2916,0.551948028849438,0.757460800465196,0.50029946747236,0.0501757019665092,0.485161831835285,0
4107,0.805174364708364,0.833120679715648,0.772461504908279,0.806767465779558,0.862195233115926,0
4324,0.456914808601141,0.447028507012874,0.283723014639691,0.610375138930976,0.478520045988262,0
957,0.238712687976658,0.545777817489579,0.252171635394916,0.716163275763392,0.109507055254653,0
5725,0.533239548477888,0.630853908398923,0.238591863218753,0.437151384849584,0.523933159482803,5
5067,0.393280615278054,0.590166598395444,0.714005502453074,0.778776560816914,0.871068221982569,2
4075,0.437758636660874,0.976903740316629,0.109120169887319,0.333546415902674,0.464834477752447,0
