332,0.801611405797303,0.467262738151476,0.990814524935558,0.919582447735593,0.901784385088831,0.603768797358498,0.773555704159662,0
2030,0.593111200490966,0.129432882647961,0.621298449579626,0.623443809105083,0.39283494418487,0.185369281331077,0.421791071770713,0
4229,0.16994268912822,0.0734485848806798,0.5295975941699,0.404284571297467,0.038313657976687,0.643512773327529,0.313933819299564,0
387,0.5368828761857,0.211644998751581,0.658564700745046,0.777471353998408,0.542624697322026,0.0159377872478217,0.97246059239842,0
5487,0.231062270625339,0.238121918943939,0.422302959166168,0.776750565950997,0.510500760627781,0.233958334180084,0.581374229491516,4
4773,0.231979681178927,0.425357547122985,0.538062972715124,0.860600240295753,0.0974133673589677,0.661330275936052,0.472060049651191,0
5967,0.243493400121627,0.206799702816117,0.43503307502946,0.795858238985161,0.519009439274984,0.244851040998545,0.572196878434849,6
2068,0.970479828538373,0.686766200466082,0.421955566620454,0.31864404398948,0.223902379628271,0.261503153247759,0.511069746455178,0
5797,0.235625371796456,0.284248279221705,0.443154621083568,0.78843370384213,0.507300622043712,0.233650522731342,0.579674920596285,5
873,0.289363129995763,0.90416137361899,0.208918277872726,0.239074979210272,0.353096377803013,0.427849805448204,0.999391332501546,0
3387,0.260956403799355,0.301943759201095,0.00696827983483672,0.140745275653899,0.0141314282082021,0.67802445567213,0.039494774537161,0
4175,0.30159281520173,0.0899108666926622,0.250941067235544,0.822009755996987,0.500157662900165,0.876325084129348,0.549896298442036,0
2058,0.711845494108275,0.653582795988768,0.531101838918403,0.233307902468368,0.0753428242169321,0.979827875038609,0.265268630580977,0
543,0.147431887220591,0.668618667405099,0.0601829423103482,0.988883258542046,0.897819397971034,0.360882326727733,0.253462488763034,0
4809,0.500962045942433,0.843730165064335,0.404355173371732,0.779669753066264,0.150468707457185,0.0751227729022503,0.783998022717424,1
3756,0.526962290517986,0.756692647468299,0.960265124682337,0.757700090529397,0.199254953768104,0.487493308959529,0.00371099775657058,0
723,0.826397088589147,0.349970469484106,0.254543643211946,0.562612287001684,0.156444108113647,0.585633538430557,0.221509464085102,0
1794,0.972897631349042,0.0328278737142682,0.819321645656601,0.55835561431013,0.420440772315487,0.555471798172221,0.211854936322197,0
4453,0.875216099433601,0.743187447078526,0.0804281998425722,0.278612866066396,0.115330507978797,0.79017091053538,0.421233031200245,0
4411,0.11843654839322,0.806773140560836,0.269584982190281,0.599568261066452,0.61157772038132,0.0886754405219108,0.131898250896484,0
2544,0.759415315231308,0.703783043660223,0.0804644343443215,0.0889537229668349,0.662116813007742,0.0157556550111622,0.471077791415155,0
440,0.304075982421637,0.504171963315457,0.275034022284672,0.826971373287961,0.720469581661746,0.740121899871156,0.969555630348623,0
3197,0.113838781602681,0.568595301359892,0.626858812756836,0.768491614144295,0.427207677159458,0.353676210390404,0.829780334141105,0
1242,0.289005634840578,0.826425664126873,0.680476936278865,0.00200142106041312,0.368719604099169,0.08930803835392,0.840624193195254,0
4149,0.88111932342872,0.925869155209512,0.69515290716663,0.178726935526356,0.327833235030994,0.294743491103873,0.348246364388615,0
1941,0.674614588730037,0.615089680068195,0.776385031407699,0.357583414996043,0.812985674012452,0.320665698265657,0.617919045034796,0
805,0.0914774453267455,0.327630134066567,0.0534462165087461,0.716124989325181,0.436563574010506,0.202257113996893,0.722323771566153,0
4961,0.496578303119168,0.426262254384346,0.334267477644608,0.6600432906067,0.209190187067725,0.175716400681995,0.932938810600899,1
3353,0.538552984595299,0.632212712196633,0.395638276124373,0.996827805181965,0.510062060551718,0.512904086848721,0.808339590672404,0
4021,0.70860801730305,0.149540270213038,0.615514898905531,0.888032715534791,0.883971400791779,0.302798958029598,0.9542631956283,0
1258,0.32923473441042,0.94247919972986,0.133099104743451,0.00775114982388914,0.846980116795748,0.850614023860544,0.33332114550285,0
3802,0.0876778466627002,0.556127141462639,0.330318168271333,0.10287296003662,0.749280551681295,0.348105535609648,0.0764141506515443,0
1140,0.835696917725727,0.932098360732198,0.19862031028606,0.365402726922184,0.632078682305291,0.771825464908034,0.37776778335683,0
4268,0.863395293010399,0.687813657103106,0.0119279222562909,0.628422724083066,0.575476526515558,0.229148957179859,0.57638326799497,0
5928,0.228994268353677,0.217460768910181,0.435773442567821,0.775983768265431,0.51190410024134,0.234805510095855,0.571834417156379,6
