3687,0.301804386544973,0.634817056357861,0.882182686123997,0.116078557213768,0.995620079338551,0
689,0.570880748331547,0.420400846749544,0.313079682411626,0.180155049310997,0.774036247748882,0
1071,0.21005807351321,0.744680513627827,0.829187205061316,0.545322172809392,0.0167016834020615,0
142,0.539914347231388,0.461106111761183,0.483890194213018,0.677630955819041,0.258433887036517,0
1620,0.0276595766190439,0.527843718649819,0.405697750858963,0.332233962137252,0.836236634524539,0
79,0.510590843390673,0.0736044463701546,0.770605085650459,0.390480464790016,0.647868585539982,0
3588,0.87579865148291,0.519027828006074,0.959899240871891,0.462067191954702,0.818929856177419,0
2323,0.0502380745019764,0.104488409589976,0.532704026438296,0.163685921113938,0.792555152904242,0
559,0.902668570401147,0.0545282582752407,0.258120745187625,0.389282488264143,0.4022739934735,0
4038,0.460685557220131,0.60260454704985,0.484837082447484,0.853917862521484,0.900729033630341,0
5599,0.517011562997306,0.269612378832091,0.689729702882371,0.673560190717982,0.374451694582605,4
3029,0.407594658434391,0.440443839412183,0.153931953245774,0.473020165227354,0.503846772713587,0
137,0.752446789760143,0.275077954633161,0.97500838432461,0.562167021911591,0.161223718663678,0
3004,0.574476420646533,0.0189697062596679,0.725524506764486,0.0496160255279392,0.614748690277338,0
4467,0.967679494991899,0.382720625959337,0.327586661325768,0.0498146880418062,0.899334262590855,0
1503,0.339323044754565,0.409493849612772,0.0615150737576187,0.244057562435046,0.721737432992086,0
1350,0.242225942201912,0.933690804056823,0.772798566846177,0.445691786007956,0.43647277331911,0
454,0.710592039860785,0.950838804710656,0.626036894042045,0.297964561032131,0.0128031992353499,0
3953,0.178746244637296,0.179889932507649,0.114394149044529,0.121763084083796,0.392223749309778,0
4123,0.304422235582024,0.131077464902773,0.792421844089404,0.191683924058452,0.0988154369406402,0
2167,0.897302363999188,0.475259273312986,0.941082650329918,0.841827845666558,0.0785116299521178,0
1985,0.109928520163521,0.522070439299569,0.834488657303154,0.664285302395001,0.561202917480841,0
2264,0.669999875128269,0.672119570663199,0.993866043165326,0.9578675290104,0.975010221591219,0
3509,0.373836008599028,0.820254244608805,0.56205833517015,0.706407807068899,0.63614145712927,0
610,0.00875968881882727,0.230111880693585,0.295132819795981,0.754780638962984,0.471748281270266,0
5901,0.511057419732148,0.241581070145417,0.689946316530202,0.681282740940213,0.364451905107606,6
4940,0.403909062710591,0.503222994576208,0.339093661261723,0.42882429130841,0.806835057702847,1
2344,0.599545001983643,0.45666565047577,0.536828332813457,0.648492556996644,0.05176090891473,0
1810,0.00355501682497561,0.938723475439474,0.056657780893147,0.283057900611311,0.307533280923963,0
1297,0.44334509363398,0.0514189768582582,0.89132798044011,0.0379184782505035,0.533186360029504,0
4351,0.552298104390502,0.609225755091757,0.984727923059836,0.969007886014879,0.463583722012118,0
1139,0.976658441824839,0.913896387675777,0.420926766004413,0.880770357558504,0.786225328454748,0
5102,0.426506665071938,0.635416965652257,0.645148028130643,0.618375774682499,0.804457412357442,2
2113,0.981758621986955,0.546750975539908,0.727134685730562,0.262994752498344,0.737685480387881,0
5444,0.517870448214617,0.271741225094288,0.681306951932152,0.680892438283688,0.364171307151394,4
5896,0.512131657591458,0.243333012220944,0.678458389945975,0.68620931893665,0.36638027522893,6
2431,0.455611868295819,0.229123857803643,0.312620101962239,0.5570614177268,0.199239071458578,0
3227,0.509452591650188,0.0401399927213788,0.120792586589232,0.717683549039066,0.435673620318994,0
2783,0.545710988808423,0.0289501894731075,0.285784300882369,0.580352263525128,0.862871847813949,0
3263,0.863051449414343,0.617370210820809,0.481865500565618,0.08950409386307,0.81103801378049,0
1737,0.946389462566003,0.179300017654896,0.958337161224335,0.609883848344907,0.0977279494982213,0
4517,0.175746987108141,0.929897011723369,0.500515753403306,0.362202261108905,0.467317491304129,0
2372,0.358178918948397,0.136707071913406,0.6059606957715,0.227011792128906,0.273575627943501,0
4169,0.584768448024988,0.762475772760808,0.742966275662184,0.377869531046599,0.731981027172878,0
3455,0.31820060312748,0.0144339913967997,0.926464709220454,0.727494252845645,0.326946723973379,0
4304,0.412387323798612,0.928633060771972,0.654695201432332,0.242615260416642,0.578280730871484,0
1376,0.481650128262118,0.0599040838424116,0.288630623137578,0.666103219147772,0.944826582679525,0
3114,0.218317510327324,0.979214315535501,0.0163974424358457,0.151258628582582,0.588845123304054,0
1874,0.724077632650733,0.318375831237063,0.903402694268152,0.187861124519259,0.85719763697125,0
672,0.386541821528226,0.0867125405929983,0.555706209968776,0.0904171618167311,0.73584320442751,0
5867,0.514832536997401,0.234978915402404,0.683504681106979,0.682557614815376,0.367220988260727,6
2999,0.0350079634226859,0.931919314200059,0.669845264637843,0.388265608111396,0.0771955384407192,0
4913,0.396036118995398,0.451493588578887,0.429129708185792,0.460444077127613,0.479950375761837,1
4766,0.18412754801102,0.622011225903407,0.677448212867603,0.202909261686727,0.528678505914286,0
4405,0.0578426793217659,0.0993016106076539,0.638556467602029,0.217637793859467,0.288649741560221,0
3703,0.981868322473019,0.711060140514746,0.111513139680028,0.301509003853425,0.182293253485113,0
1941,0.479045170126483,0.331344848033041,0.828433757182211,0.796512630302459,0.127306478796527,0
1314,0.856846462003887,0.0541540288832039,0.259531513322145,0.489233414176852,0.2352863419801,0
1249,0.284441714640707,0.501718952553347,0.404558084206656,0.942295355955139,0.449527435936034,0
5643,0.524736243813377,0.290525050837391,0.690647444722191,0.682882701949305,0.367557357091123,5
1866,0.796307795215398,0.705983747961,0.140717477770522,0.168067618506029,0.597041769186035,0
4719,0.59198158304207,0.964577259728685,0.235403028549626,0.288417199626565,0.080853832187131,0
912,0.876590566476807,0.111495586577803,0.03947276272811,0.540563894668594,0.438194236019626,0
5656,0.510848658107797,0.30468667121383,0.678926553179823,0.683167396885354,0.373094701021179,5
285,0.811005657538772,0.107996012782678,0.257825571345165,0.642040555132553,0.0859515862539411,0
2703,0.307683114428073,0.0318993427790701,0.9589313629549,0.907488974044099,0.865915927104652,0
2252,0.628232314018533,0.439862348139286,0.743386731948704,0.776873272377998,0.55108904093504,0
5203,0.374592024087906,0.63072905393783,0.416833296627738,0.247770830383524,0.442158787068911,3
388,0.526361393276602,0.234138274332508,0.893221294740215,0.479003010783345,0.919499786570668,0
1980,0.825692078098655,0.962338529527187,0.238869367633015,0.54065469908528,0.447853688849136,0
4909,0.398141242312267,0.573379363585264,0.638057997077704,0.354567551030777,0.419712394266389,1
496,0.477522487519309,0.739129763795063,0.353454827796668,0.352889242814854,0.936854146420956,0
4295,0.621240729000419,0.251519491896033,0.196530322311446,0.897455358179286,0.0818178011104465,0
3759,0.583355035632849,0.0163070489652455,0.0995833077467978,0.940261587034911,0.734119466273114,0
5800,0.521456034848709,0.305206030428821,0.687521444456669,0.683299245947533,0.37731708738743,5
3193,0.782108220737427,0.664856333984062,0.850912661291659,0.0414417365100235,0.662501679733396,0
2909,0.843701945152134,0.713856246089563,0.362674835836515,0.122530278982595,0.398387929191813,0
3915,0.485219542868435,0.399194588186219,0.103774282382801,0.281425176886842,0.383514046203345,0
4187,0.0896279395092279,0.748417032649741,0.727222198387608,0.247834306675941,0.357137761777267,0
2673,0.799860687926412,0.722249956801534,0.522182819666341,0.112222535070032,0.567746635759249,0
4424,0.565498533658683,0.0890212433878332,0.585824144538492,0.551723678596318,0.729184057796374,0
83,0.161671346286312,0.209856053814292,0.32484011631459,0.975480810040608,0.393593691522256,0
457,0.483690122840926,0.0560220803599805,0.156786656240001,0.356377571122721,0.264800744364038,0
3675,0.446132876677439,0.895919924834743,0.0702316195238382,0.163240558700636,0.454361567972228,0
686,0.22829065984115,0.325759017607197,0.955271182814613,0.573244402417913,0.775252123130485,0
2735,0.78303555957973,0.732652660692111,0.985090720001608,0.0624063927680254,0.583106902893633,0
671,0.127555195707828,0.731334758223966,0.832437172764912,0.807600600644946,0.640772236278281,0
5993,0.516081792112505,0.231348677578375,0.672569352661284,0.690604441847365,0.365641447684739,6
5540,0.506773292981711,0.27245951067506,0.686195018949955,0.675172654794761,0.370194892487871,4
5206,0.369735579197295,0.55528504292015,0.708140896027908,0.319422905077226,0.854657338839024,3
2346,0.764747368637472,0.354098324896768,0.827975649153814,0.273221423849463,0.382854909868911,0
4094,0.0501517783850431,0.421804584329948,0.986950761871412,0.8779386440292,0.270652463426813,0
3406,0.534652038244531,0.414614076958969,0.305325156543404,0.474464622326195,0.746651498833671,0
5731,0.525703150638178,0.307392610380379,0.688823985177366,0.679276984900458,0.359014199191406,5
5027,0.425788725283928,0.490860220114701,0.269680495001376,0.198190655186772,0.680730579444207,2
3636,0.989948062459007,0.909855882637203,0.645173521712422,0.272071366896853,0.724427881883457,0
5701,0.523056490676827,0.311124656809858,0.67742936111328,0.670547579334691,0.370302123152829,5
4121,0.663776713889092,0.377550760749727,0.284294114215299,0.784741109469905,0.692110639996827,0
2215,0.103473040740937,0.649281195597723,0.706760064931586,0.111820111516863,0.0408849732484668,0
2997,0.087485388154164,0.802023538155481,0.585425393190235,0.295552251860499,0.0564296895172447,0
4845,0.404932723448146,0.70528130508028,0.693658387847245,0.665688605955802,0.832678348314948,1
2740,0.509509412338957,0.243921771878377,0.0843891012482345,0.462480631424114,0.418199559906498,0
2911,0.295325118117034,0.529745865147561,0.202367979800329,0.62645277637057,0.202088747639209,0
4352,0.674085626145825,0.572760969866067,0.247295182198286,0.645903835771605,0.105452973395586,0
4843,0.403630055522081,0.800166195561178,0.543011678941548,0.38502650752198,0.420376146584749,1
1774,0.681429041782394,0.705294993938878,0.882089432794601,0.633574161445722,0.244002779712901,0
2983,0.563460462260991,0.489447749918327,0.436418997356668,0.441192360129207,0.410002679331228,0
3753,0.785318423993886,0.988869613735005,0.564550110138953,0.399875149130821,0.011477367952466,0
