5475,0.222106144243941,0.323099066250281,0.293580750741121,0.349272279589085,0.522910559622859,0.415245674184615,4
3904,0.311598450643942,0.326521949376911,0.951029126765206,0.0886306264437735,0.618689195951447,0.778076832648367,0
4452,0.766782321501523,0.966887872898951,0.249486233340576,0.88518616813235,0.750418450916186,0.16359110805206,0
5243,0.334525644758251,0.310532945487648,0.588257684232667,0.959185766731389,0.843634107173421,0.0448581977514551,3
601,0.307643947424367,0.531641016481444,0.410883056465536,0.557263964554295,0.524672969477251,0.288986472878605,0
5093,0.402728403413203,0.300435122381896,0.641497293347493,0.694126675347798,0.396143462066539,0.0113643627380953,2
5718,0.224124030495938,0.338892299105285,0.294428052190028,0.349550189423549,0.516868700792313,0.405648245315621,5
2502,0.655633176211268,0.826786268036813,0.708048637025058,0.344387481221929,0.61675926623866,0.480967614799738,0
4271,0.430454043671489,0.923896383494139,0.450633640633896,0.990459166001529,0.959661862580106,0.0304825997445732,0
2946,0.480941018322483,0.341915464261547,0.481934701092541,0.443905465304852,0.0649163438938558,0.645920507144183,0
1313,0.535332183120772,0.865358633454889,0.217935803113505,0.0119100369047374,0.526662071235478,0.919191872002557,0
1629,0.9666665752884,0.530724603682756,0.20846872148104,0.754551276331767,0.569484798470512,0.681282971985638,0
979,0.147979625733569,0.450197464087978,0.295685163233429,0.524654375622049,0.944429330294952,0.731402469798923,0
2719,0.733607348520309,0.435476218583062,0.0319128287956119,0.228331449674442,0.936570646706969,0.607070673722774,0
5679,0.224001515152989,0.353802005817162,0.289363754108759,0.351246172374944,0.529051378842688,0.404157652464502,5
4750,0.987809034530073,0.525023098336533,0.456699575763196,0.0973420408554375,0.726345323957503,0.91367561975494,0
5145,0.395116181948688,0.280495045753196,0.947384076169692,0.564785089087673,0.649283192842268,0.434390218765475,2
275,0.893230834277347,0.490874688141048,0.0123184435069561,0.306188054615632,0.303583566797897,0.653261831495911,0
2159,0.59455363987945,0.326600082684308,0.89511488028802,0.401121828937903,0.51227703387849,0.327264127321541,0
2809,0.420557807665318,0.0449612387456,0.0828544497489929,0.349292692262679,0.799551682546735,0.108464378863573,0
1893,0.193881189217791,0.7004741539713,0.755022733937949,0.327349447878078,0.01780862105079,0.197117182658985,0
3997,0.316200332716107,0.765852367505431,0.39990942995064,0.778536634054035,0.245601122034714,0.991263166768476,0
3943,0.161507178796455,0.157403013668954,0.42315918346867,0.711432148935273,0.605633103055879,0.80357399280183,0
5858,0.2203207290144,0.282644322470948,0.295871560238579,0.352668448242376,0.526098995889571,0.41419823484046,6
624,0.430599975166842,0.362453554756939,0.80951205920428,0.392852840246633,0.384161574533209,0.483119818381965,0
3084,0.765651300782338,0.220564060844481,0.32076067221351,0.698117826133966,0.880688818870112,0.401909871026874,0
3464,0.366824363591149,0.784012314863503,0.825140518369153,0.902327757095918,0.767876777332276,0.941304647829384,0
4178,0.0521499537862837,0.721093609463423,0.998036795528606,0.125788187375292,0.487971346592531,0.282314038602635,0
4882,0.36335089547094,0.366078822105192,0.615895042405464,0.634757737023756,0.784531579492614,0.242459782934748,1
1847,0.977156905923039,0.571462736465037,0.532419430557638,0.607131103053689,0.726122403983027,0.651061811717227,0
4642,0.962782725691795,0.128978102467954,0.396842558635399,0.97835196275264,0.763828529743478,0.398472014581785,0
3682,0.148738767718896,0.264555283589289,0.449223516276106,0.661092199152336,0.065738094272092,0.111272549722344,0
5717,0.225763577761868,0.346724791474137,0.293495017998997,0.356946097538069,0.517641050515975,0.405993413948304,5
5987,0.225884821341088,0.295679158501679,0.285699590525674,0.347696004475873,0.520183449577325,0.410156956657024,6
425,0.818287010770291,0.941464097704738,0.639574259752408,0.0316841516178101,0.567895540501922,0.86169217992574,0
4671,0.877517677145079,0.831763388123363,0.522015117341653,0.225431442959234,0.390985819045454,0.157920837169513,0
2046,0.280143292387947,0.612978140823543,0.98404433671385,0.0293786153197289,0.612920498475432,0.834353256039321,0
3716,0.218523500021547,0.763336320640519,0.488273909781128,0.8282682064455,0.683059092378244,0.230063679162413,0
217,0.810838588513434,0.879245248856023,0.98635883256793,0.0695921340957284,0.982351748272777,0.370658369036391,0
2899,0.569472242379561,0.294816936831921,0.239156046882272,0.442030646605417,0.478831809712574,0.143192311516032,0
4889,0.363715168584604,0.441690306458622,0.958766685076989,0.895458960183896,0.820827563432977,0.197046139114536,1
5898,0.224521424401521,0.292443589742518,0.293493117738488,0.344223905666961,0.52239120929289,0.408176416745097,6
1207,0.360745833953843,0.739593816455454,0.408231805311516,0.413708174368367,0.461889299796894,0.612243650015444,0
