138,0.0770349442027509,0.496089157182723,0
1556,0.697577247628942,0.901609562104568,0
4996,0.404092783872038,0.502126336167567,1
1693,0.0816853102296591,0.413973215734586,0
3536,0.823727891547605,0.012020900612697,0
2865,0.64294831873849,0.856121801305562,0
3791,0.461816093651578,0.558956252178177,0
4889,0.401367661792319,0.541265941876918,1
3729,0.347061038482934,0.0654669140931219,0
1192,0.258018353022635,0.491467851446941,0
1463,0.406522687757388,0.238183525623754,0
1632,0.900001561036333,0.624957937514409,0
1337,0.802927575539798,0.882294338429347,0
5060,0.435405397959985,0.537100325641222,2
3574,0.743343815207481,0.0194273518864065,0
1002,0.40453743794933,0.648009716300294,1
4522,0.773503012256697,0.117047682637349,0
717,0.464105190010741,0.156887328252196,0
231,0.333241208456457,0.242405188269913,0
5388,0.371583900393453,0.727230658009648,3
4751,0.638078648829833,0.873205334413797,0
3112,0.485558710992336,0.0177924439776689,0
5994,0.764230382780434,0.64975343835878,6
3106,0.320883688516915,0.798363628331572,0
4075,0.850028026616201,0.904026794945821,0
2416,0.0132619410287589,0.306222405750304,0
5189,0.430313244103454,0.736272463062778,2
3049,0.277569390833378,0.688091554911807,0
2498,0.0573159398045391,0.295022464124486,0
1697,0.22649373463355,0.936022132635117,0
4653,0.256512006511912,0.812431244878098,0
610,0.327526926994324,0.0957700945436954,0
5048,0.435996481578332,0.742503973958083,2
2317,0.184553139144555,0.721197721082717,0
4924,0.403814438884147,0.876005359878764,1
2417,0.982081578811631,0.863233848242089,0
3907,0.973554342519492,0.520431583281606,0
5034,0.430211685013492,0.958626611460932,2
4519,0.859848744235933,0.384611426386982,0
2580,0.289199462626129,0.985945742577314,0
5271,0.372191657118965,0.503936100821011,3
4758,0.858763119205832,0.253585884114727,0
4436,0.0286212333012372,0.918604702455923,0
4564,0.737366632092744,0.851974874269217,0
3088,0.559130311943591,0.989902823697776,0
2078,0.756774372421205,0.677109304117039,0
1775,0.474283407675102,0.428588508162647,0
2212,0.221883308840916,0.475053169298917,0
372,0.549107186030596,0.121614581206813,0
1047,0.682357451179996,0.278498718282208,0
1411,0.731419505318627,0.52694975072518,0
3294,0.621617089258507,0.426781314658001,0
4030,0.258981913328171,0.45389564987272,0
1505,0.145838794065639,0.418247281806543,0
2918,0.758539138594642,0.647574528120458,0
5706,0.769267660595723,0.708043780981237,5
5644,0.766258687232189,0.711610880475698,5
2431,0.508161454228684,0.515533714788035,0
2588,0.0100007976870984,0.27428344078362,0
4859,0.405189509785269,0.530819987249561,1
2349,0.243101902538911,0.940489801811054,0
2811,0.101864262716845,0.775512916967273,0
1876,0.9987280392088,0.396974410861731,0
5835,0.764095085625175,0.648088122419118,6
94,0.798111111391336,0.52953369054012,0
4762,0.962858430575579,0.305857345694676,0
1208,0.107172536663711,0.397524005034938,0
703,0.512991003924981,0.540643302025273,0
5496,0.761818252943815,0.680760735322279,4
704,0.564675501780584,0.327558217803016,0
518,0.931617830414325,0.00252667116001248,0
4819,0.406577655524015,0.947670949925669,1
2589,0.284298118203878,0.943298701196909,0
1979,0.609483185689896,0.796586616663262,0
350,0.0186574282124639,0.610475732944906,0
2337,0.153311965521425,0.56029535504058,0
657,0.708329550456256,0.885086489608511,0
5406,0.762370764969593,0.680188040529019,4
3065,0.280971992295235,0.93933587288484,0
2447,0.268770307069644,0.574466123711318,0
4617,0.132384498370811,0.55443776352331,0
690,0.185301936231554,0.332699072314426,0
3465,0.427868638187647,0.388851043535396,0
269,0.597053721547127,0.959934117970988,0
480,0.796479790471494,0.34962971159257,0
1788,0.556377392495051,0.218162778532133,0
2075,0.520590642467141,0.250645560212433,0
4789,0.254530528560281,0.268683263566345,0
3959,0.934261939255521,0.725042453268543,0
1635,0.711677083512768,0.6760559824761,0
1776,0.718671175651252,0.203538571018726,0
4495,0.790850662859157,0.526597738731652,0
4380,0.00271231681108475,0.544975448166952,0
3355,0.0499383164569736,0.0279388618655503,0
5094,0.433579763907474,0.90972501442302,2
1238,0.630410769954324,0.782207906944677,0
3570,0.265549387549981,0.405417344765738,0
1130,0.707983057713136,0.373210163321346,0
2784,0.201193471904844,0.318760546389967,0
749,0.342759066727012,0.913816211279482,0
1521,0.524288252694532,0.87385188927874,0
2491,0.217774681281298,0.800619017099962,0
5588,0.771786822020927,0.680758869760788,4
1085,0.758625354152173,0.0768274408765137,0
845,0.273070128634572,0.207491324981675,0
4609,0.759091413579881,0.111090085236356,0
2855,0.811360073974356,0.041831199079752,0
3222,0.0540098759811372,0.302375083323568,0
29,0.833319344557822,0.22833693632856,0
3206,0.825271753361449,0.0769230353180319,0
20,0.251775860320777,0.279501152224839,0
5979,0.764776573674398,0.652404333480682,6
4836,0.405415692653041,0.951063359924592,1
3539,0.108495829626918,0.57601683633402,0
4166,0.149264481849968,0.270183136453852,0
2989,0.152456402080134,0.934299723943695,0
546,0.153319412376732,0.436294640880078,0
4658,0.527762967627496,0.0288825542666018,0
4854,0.40209560738178,0.960956440144219,1
4892,0.398302197498269,0.690497380984016,1
3246,0.37788733211346,0.0794533980078995,0
1612,0.248845526250079,0.0118725481443107,0
2392,0.648109083529562,0.636685783276334,0
4416,0.249890843173489,0.286543121561408,0
72,0.347921301843598,0.269549576565623,0
727,0.583302653860301,0.35044444934465,0
5342,0.371986843945924,0.814462492195889,3
1522,0.967207649489865,0.457967554219067,0
