3382,0.934068470727652,0.983762251446024,0.811389677692205,0.429976004641503,0.635683872271329,0.203723720740527,0.425570727093145,0
2089,0.166590358130634,0.88409192324616,0.150615474209189,0.452758497325704,0.324376587755978,0.599282631417736,0.51483060233295,0
4137,0.753362941788509,0.726941793691367,0.0162181542254984,0.367275391472504,0.454917754046619,0.0473473367746919,0.135344860842451,0
1135,0.742826754692942,0.512376927072182,0.665633219759911,0.848041917663068,0.496316932607442,0.965009108651429,0.310900395270437,0
4470,0.848384782904759,0.655874992953613,0.905759774846956,0.280816702404991,0.700015398673713,0.0847973658237606,0.992865482578054,0
1771,0.575604240642861,0.644946503918618,0.790281433612108,0.455855246866122,0.714290824253112,0.43194809788838,0.308054993161932,0
5312,0.501409104522318,0.330448513058946,0.187626486620866,0.743964373366907,0.65183756344486,0.885498626460321,0.722348783002235,3
1041,0.409409441053867,0.148176173213869,0.435702348593622,0.364953143056482,0.521270805737004,0.0920482773799449,0.42543999874033,0
958,0.869762993883342,0.425804233644158,0.922074306989089,0.484228671295568,0.302966658258811,0.601021974580362,0.0607509764377028,0
2487,0.834914569277316,0.643862621160224,0.465540545759723,0.784762716852129,0.00599326216615736,0.290543246781453,0.890363698592409,0
1974,0.499670922756195,0.208915674360469,0.743376874830574,0.168455512262881,0.268546693725511,0.879250385100022,0.429929294856265,0
5082,0.555747144725174,0.557168512511999,0.383409284614027,0.661942389910109,0.620633428636938,0.879603017191403,0.680442794412375,2
2680,0.305769157595932,0.157124432036653,0.191366313723847,0.29776499280706,0.225487041752785,0.888811233220622,0.602966946782544,0
5607,0.535322597562004,0.37466812347006,0.417600186816397,0.706176235551124,0.42577400273282,0.677185040093182,0.388274789184966,5
5571,0.541901363166104,0.340826780506273,0.407234316100212,0.713101843532426,0.435663971565514,0.682952555340385,0.39216616843871,4
2243,0.449294085381553,0.29832838056609,0.793688886333257,0.744652658235282,0.846620953874663,0.542958745732903,0.749825002858415,0
3173,0.132252766285092,0.206595708616078,0.632446110481396,0.719951964449137,0.62020717933774,0.246851725969464,0.731931190704927,0
1426,0.228713663527742,0.989543474512175,0.19575148052536,0.45286493957974,0.119062503101304,0.232518053613603,0.695551976095885,0
2278,0.208953648805618,0.880439304979518,0.356080076191574,0.933056352427229,0.222952741431072,0.802822222467512,0.616131512215361,0
1505,0.724102601408958,0.167395890690386,0.924859747756273,0.116895288228989,0.823325022123754,0.590195825323462,0.0448481352068484,0
2729,0.617235338781029,0.318051772192121,0.725426589138806,0.986113629536703,0.472683848114684,0.0990837782155722,0.101178316166624,0
3555,0.904431816656142,0.381989352405071,0.19064004230313,0.677669752156362,0.620538913877681,0.704086734214798,0.236323958262801,0
5289,0.494669904373586,0.378859522077255,0.194333263300359,0.858985914266668,0.812796325376257,0.428785689594224,0.598882221919484,3
2267,0.814929387997836,0.277211932232603,0.286728796781972,0.843566335504875,0.0678136604838073,0.170837835641578,0.811846455093473,0
5953,0.53091432267953,0.306407315108976,0.40508366707483,0.70817121457106,0.425853795300787,0.673291286415294,0.39075553191431,6
602,0.869024117244408,0.612775253364816,0.470002751331776,0.913732433924451,0.232565695652738,0.678656047908589,0.136700438102707,0
829,0.276159366127104,0.410902551142499,0.966036506928504,0.792786283418536,0.866380186984316,0.283395069185644,0.842666054610163,0
1934,0.140065731247887,0.753745213150978,0.414444415131584,0.451712503097951,0.707862984156236,0.655378237133846,0.595082934014499,0
1713,0.161093993810937,0.942991867195815,0.0192334093153477,0.816736535634845,0.884329332970083,0.232407420873642,0.138101336546242,0
1403,0.142096385126933,0.0763463783077896,0.720358930295333,0.591826029354706,0.24861429980956,0.205288260709494,0.393458408070728,0
3143,0.545352570712566,0.611702617025003,0.0388090128544718,0.569928704760969,0.566891907947138,0.181110886624083,0.0558583503589034,0
3055,0.408495646668598,0.516430305549875,0.662709696684033,0.702769431751221,0.0341346480417997,0.0367533673997968,0.630206250352785,0
4031,0.957978780614212,0.0691544727887958,0.279194579459727,0.0117331575602293,0.886824259767309,0.114871761761606,0.197560966014862,0
5949,0.5325870463755,0.312717531505422,0.416022844685328,0.715125818240839,0.420856837132242,0.681406947213763,0.39205415520025,6
3265,0.024444674840197,0.0194930902216583,0.237644990673289,0.106509879464284,0.326188820181414,0.146502064773813,0.751003228826448,0
