4805,0.485881156830583,0.543455929518677,0.329693535808474,0.411377163347788,0.430733175715432,0.787480631400831,0.0653375488705933,0.408751719282009,1
3577,0.0655926547478884,0.434666672023013,0.466228486038744,0.429655851563439,0.602578030433506,0.286762425210327,0.917300561675802,0.828277609543875,0
3296,0.492069978266954,0.290154925081879,0.675500283949077,0.598577478900552,0.312017740448937,0.0965660405345261,0.149658472742885,0.685163824586198,0
911,0.983653842005879,0.0642070777248591,0.222221008501947,0.881983565166593,0.646475521381944,0.673484559170902,0.0782132693566382,0.887201206758618,0
3842,0.0344386617653072,0.40324604162015,0.144907382316887,0.912598863244057,0.551765565760434,0.760089116171002,0.279393189353868,0.775385884568095,0
4050,0.0684602700639516,0.54834258556366,0.595179095165804,0.812441350659356,0.444910654099658,0.154289913363755,0.295303884427994,0.624623192241415,0
5807,0.599089218892084,0.569337164979226,0.487314114167838,0.227537979449505,0.564863442694871,0.601963741057337,0.589952348919855,0.549979446234488,6
5835,0.606541720172627,0.558866712209263,0.488856376555502,0.228026572379663,0.565763461714539,0.604153778070575,0.591036978083146,0.548136446191917,6
229,0.960784903960302,0.772453667363152,0.329484245739877,0.502417898969725,0.440578930778429,0.339853177778423,0.592809923458844,0.620211966102943,0
2560,0.400324002839625,0.201282422756776,0.188602486392483,0.143335890956223,0.879772000946105,0.376937516033649,0.057459075236693,0.668365494580939,0
4851,0.482246261865366,0.531486775516532,0.483725132769905,0.712665114994161,0.534988805418834,0.342424581083469,0.15055664642714,0.458557398524135,1
4754,0.70378520176746,0.0037632652092725,0.243086703587323,0.65636165253818,0.879593513906002,0.658630358288065,0.952913617482409,0.283373445272446,0
521,0.783923112321645,0.0516126323491335,0.747587818652391,0.226126361405477,0.61538659222424,0.605619510868564,0.75623647775501,0.289247070671991,0
5273,0.460728533847723,0.721725683333352,0.397170698852278,0.847223740513437,0.625300258165225,0.641191112715751,0.364982096501626,0.136907933861949,3
954,0.482652552658692,0.407819191459566,0.914145373273641,0.895400104112923,0.888558102538809,0.72948551713489,0.735023983754218,0.408202876802534,0
5657,0.604592014249678,0.616104615699352,0.480304803849636,0.238257035192934,0.562366309328492,0.591908252487494,0.582864438880092,0.558552400398474,5
4729,0.90264540235512,0.569107478717342,0.219607353210449,0.250964879989624,0.896156795788556,0.110303642693907,0.626227437984198,0.935011575929821,0
1817,0.527834734413773,0.0146522854920477,0.758778987685218,0.785255388589576,0.691051948582754,0.881005316274241,0.156286113662645,0.352437938796356,0
696,0.810838394099846,0.594722208101302,0.836105486610904,0.464846717659384,0.288005673093721,0.00901072914712131,0.00368000636808574,0.657386137638241,0
619,0.820534548722208,0.398077153833583,0.568505216389894,0.253663467941806,0.0299237605649978,0.514202060410753,0.697822709335014,0.528186428826302,0
2691,0.688268404221162,0.960197419393808,0.760593758663163,0.483159110648558,0.858121521305293,0.547626689309254,0.655125645687804,0.266240300145,0
5640,0.604670634455491,0.618495526421076,0.476738156213815,0.241829373039073,0.566456706594526,0.60407003163383,0.584533432373487,0.552676649480359,5
4155,0.239179813303053,0.172713286941871,0.678909429814667,0.407063059508801,0.122684425208718,0.842318981420249,0.526434546569362,0.520261365221813,0
319,0.260136980563402,0.809343277709559,0.34101012093015,0.10060254111886,0.310906077735126,0.366981031605974,0.245770054636523,0.832409675698727,0
3872,0.522506682667881,0.245404043234885,0.12463059136644,0.71485278964974,0.661895281402394,0.101179372053593,0.999203972984105,0.970570116303861,0
5994,0.605457468185149,0.557497407292983,0.485885380278968,0.230073413112701,0.557401572632376,0.604322445645662,0.586149890878028,0.552952362092017,6
5047,0.518908063166309,0.559688146249391,0.561156525043771,0.558374898135662,0.243162556667812,0.71772684706375,0.518632338987663,0.489890182157978,2
5795,0.602769548577573,0.618199254637154,0.49060005331754,0.239275841324962,0.56676626442972,0.599177481107757,0.587724818552958,0.546748143892609,5
165,0.926018873695284,0.167085907654837,0.220415534218773,0.989491061074659,0.217282767174765,0.122545747784898,0.157656517578289,0.411188058555126,0
338,0.31089530326426,0.979913860792294,0.522147909970954,0.70860595931299,0.383230043575168,0.879457243252546,0.0045113549567759,0.218774761073291,0
2849,0.266606202814728,0.787749556126073,0.0801797334570438,0.893446982838213,0.810416674008593,0.748163706855848,0.99435775517486,0.0747040002606809,0
844,0.478892526822165,0.680365130770952,0.623063216451555,0.909546048380435,0.628982608439401,0.666160298045725,0.358876300044358,0.367606399580836,0
548,0.608159559778869,0.595513696083799,0.736657893285155,0.00810497906059027,0.0225032733287662,0.327720663044602,0.232821042649448,0.56680040853098,0
109,0.434276897460222,0.883838492445648,0.536581468302757,0.931355881970376,0.741101400693879,0.200995887164026,0.971507261507213,0.44359145173803,0
1473,0.928278628503904,0.718244472751394,0.949525341624394,0.255844115745276,0.419074697420001,0.259974340442568,0.249395451974124,0.789773620897904,0
257,0.0605308234225959,0.099785846658051,0.116219033719972,0.416506824083626,0.692652214551345,0.301109452266246,0.708143567666411,0.679569010622799,0
5266,0.458944353642874,0.436894436972216,0.169576685875654,0.731534628756344,0.503744367975742,0.401093713846058,0.331832325924188,0.344681739341468,3
2159,0.70822097081691,0.927057250868529,0.412693507969379,0.291537347482517,0.292097161989659,0.0687997350469232,0.675598559668288,0.791000996716321,0
4184,0.573171658441424,0.468329431954771,0.98653549561277,0.297611436108127,0.0726506325881928,0.96998591744341,0.705244791461155,0.806740042287856,0
949,0.365692305378616,0.310336172347888,0.808474712073803,0.505712468875572,0.861034706002101,0.610850089695305,0.12406234187074,0.842007762053981,0
5985,0.609401155714779,0.554353315768134,0.477364440615717,0.224814716200276,0.571526424224778,0.590290914048364,0.594108706317449,0.551447109757174,6
541,0.908913736697286,0.55920024565421,0.606212175451219,0.0807541280519217,0.55009561823681,0.356957953190431,0.413136140909046,0.00802120612934232,0
3915,0.767933537485078,0.325897237518802,0.517280043335631,0.944272322580218,0.107524808729067,0.719487100606784,0.657861532643437,0.634497418068349,0
5114,0.512112116848584,0.502847961871885,0.316869670874439,0.47935690775048,0.358914293465205,0.530747822159901,0.0968379209749401,0.114504107623361,2
4821,0.490192995839752,0.404980506072752,0.217990567325614,0.852322543831542,0.132515215082094,0.79199333130382,0.183777245949023,0.109603639109991,1
866,0.615321502555162,0.18042206321843,0.732590549858287,0.704453566111624,0.490432626567781,0.87783411052078,0.914584276499227,0.0842030625790358,0
2723,0.146590727148578,0.0241216470021755,0.347024985123426,0.0521773069631308,0.160420248750597,0.565198602387682,0.873324367916211,0.613442954141647,0
4400,0.0538180519361049,0.482084745075554,0.209018667927012,0.224089286290109,0.482789643807337,0.277854347601533,0.269397775875404,0.406652565347031,0
3625,0.450680443551391,0.258426610147581,0.0279922471381724,0.956655384972692,0.214570322306827,0.991918080952018,0.0174565713386983,0.792225100332871,0
4446,0.963043791009113,0.358058935496956,0.178785780677572,0.0925769854802638,0.421489088330418,0.821263764519244,0.297332872170955,0.351114867720753,0
1743,0.749656842090189,0.525827930541709,0.612849466502666,0.709656898397952,0.881813774583861,0.5959323043935,0.908860042691231,0.580543286632746,0
1245,0.136924037244171,0.0311367777176201,0.423906440846622,0.209008477628231,0.0979463218245655,0.705223093740642,0.337692775996402,0.879329870687798,0
2494,0.0459081274457276,0.323546743951738,0.194389245705679,0.718168498948216,0.718342178035527,0.810729768127203,0.664956913795322,0.532431062310934,0
5128,0.516066691488959,0.289712599036284,0.591258598258719,0.514042973611504,0.545225708861835,0.536510041123256,0.259316833247431,0.584812791435979,2
